anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.016103126,0.0045777597,0.026805349,0.11344931,0.026519699,0.0011576039,0.8113871,0.73012215,0.63266265,0.35247847,0.3369267,0.5588768,1.0,0.42759255,0.9254753,0.0,0.42046845,0.43150392,0.52250063,0.39249763,1.0,0.3991361,0.25824782,0.99828917,0.23832665,0.30944756,0.9096997,./image/P31/P31_1660121130018.png,0
0.06775647,0.019081129,0.06588168,0.19795917,0.058384135,0.0054191654,0.5855183,0.8400332,0.7160784,0.2982333,0.34076568,0.26666018,0.0,0.30400327,0.011798351,0.0,0.25513956,0.3414497,0.5147006,0.39963984,1.0,0.53973365,0.2739521,0.990593,0.38686135,0.37604818,0.70010555,./image/P31/P31_1660440844194.png,0
0.017815515,0.0031575134,0.05667906,0.14672627,0.031092597,0.0024864087,0.74204266,0.4879335,0.507752,0.15656608,0.29155117,0.63889194,1.0,0.37991092,0.063858494,0.0,0.7080179,0.5840428,0.48194912,0.47195864,1.0,0.5483572,0.3823384,0.9633221,0.30430943,0.2303798,0.53480715,./image/P31/P31_1660938477259.png,0
0.031785484,0.007903553,0.085488915,0.17131135,0.053278625,0.0035069142,0.64672524,0.59918946,0.6205527,0.18528411,0.2644211,0.82446474,1.0,0.36732337,0.8482765,0.0,0.6131301,0.51261044,0.44259354,0.3667126,1.0,0.19094764,0.03704129,0.99084574,0.39591354,0.18492347,0.72688127,./image/P31/P31_1661098308247.png,0
0.025505457,0.010433966,0.04227629,0.17061971,0.059651077,0.0035248979,0.6879887,0.62333256,0.6900053,0.10169811,0.50769126,0.21422763,0.0,0.19527452,0.113432914,0.0,0.32670096,0.3572353,0.5638228,0.52248245,0.0,0.418292,0.45552266,0.9486326,0.18614231,0.19691251,0.16772829,./image/P31/P31_1660158539202.png,0
0.03814487,0.0076489826,0.064079486,0.12820336,0.07538363,0.009366091,0.6771736,0.7404983,0.67503405,0.06185403,0.43769112,0.40887225,1.0,0.25717753,0.332674,1.0,0.24999207,0.6095623,0.63132685,0.37841928,1.0,0.19035228,0.22525631,0.9668219,0.39079222,0.30298892,0.52897125,./image/P31/P31_1659641286667.png,0
0.035520636,0.009494845,0.052455608,0.19084635,0.053573906,0.0027874399,0.6553212,0.6724148,0.46904033,0.45052657,0.38354832,0.4717666,0.0,0.5147086,0.1285663,0.0,0.3243648,0.5719371,0.69952637,0.49237058,1.0,0.6671287,0.39664572,0.9557086,0.32555923,0.62734324,0.7426454,./image/P31/P31_1660691908543.png,0
0.025753336,0.01318876,0.084063604,0.19963582,0.05422204,0.0023278433,0.6208086,0.7253168,0.71378356,0.12847176,0.4374589,0.33385694,1.0,0.28272387,0.0024446587,1.0,0.2732726,0.39837638,0.7183182,0.40099773,1.0,0.56262106,0.22303817,0.9978136,0.20861737,0.3464067,0.5259335,./image/P31/P31_1660968249074.png,0
0.030555245,0.007778138,0.0261114,0.26332036,0.05185061,0.0030652988,0.61731887,0.69352084,0.58155406,0.35635796,0.28605354,0.54171,1.0,0.3767321,0.8108315,1.0,0.44860113,0.40438128,0.55932045,0.34639347,1.0,0.56113344,0.081992224,0.9987294,0.43345913,0.046498045,0.8000452,./image/P31/P31_1659896357630.png,0
0.013986477,0.0132588865,0.10408269,0.32004797,0.045734327,0.002707942,0.5001817,0.7348612,0.7238314,0.25251165,0.26011753,0.12912652,0.0,0.34287816,0.66718215,1.0,0.08902831,0.30816343,0.7919883,0.38734058,1.0,0.7038106,0.25220478,0.9980963,0.3758105,0.39373505,0.6430906,./image/P31/P31_1659981738797.png,0
0.018152064,0.009801769,0.07216076,0.16836672,0.06580957,0.005223897,0.66048527,0.7252755,0.53557473,0.07336924,0.43108734,0.2515948,0.0,0.22097676,0.10437427,0.0,0.31978807,0.36318535,0.7181646,0.41979983,0.0,0.4482313,0.4340331,0.7191713,0.26870382,0.34356222,0.49551436,./image/P31/P31_1660158497778.png,0
0.034215204,0.0084030405,0.040578965,0.14529209,0.07358762,0.0054248157,0.69249827,0.82202107,0.69002604,0.23830579,0.31672698,0.16346063,0.0,0.31969568,0.1006255,1.0,0.0711236,0.18492113,0.52883077,0.31638533,1.0,0.42174476,0.118126035,0.96678036,0.48183796,0.12556243,0.63123345,./image/P31/P31_1660158583471.png,0
0.0697922,0.0095063755,0.053394806,0.15766497,0.046803046,0.0038832624,0.65895545,0.7549396,0.66503435,0.15829623,0.3056817,0.43378738,1.0,0.33876595,0.4022384,1.0,0.2520796,0.4469905,0.3932392,0.37438706,1.0,0.29356933,0.1572303,0.9883106,0.46526182,0.4366546,0.4395994,./image/P31/P31_1660279309678.png,0
0.05933949,0.006687275,0.038254295,0.19768648,0.03522389,0.0026728853,0.6601357,0.7988789,0.78187406,0.16818129,0.31153253,0.27226368,0.0,0.44089997,0.039694384,1.0,0.13138728,0.29565284,0.70586205,0.38931885,1.0,0.42807388,0.26581624,0.9933795,0.34345976,0.47770572,0.76036537,./image/P31/P31_1660440838989.png,0
0.025446812,0.0047828606,0.033888515,0.22806047,0.05303036,0.0019563634,0.6528346,0.70737845,0.5672232,0.4371945,0.35453868,0.2733437,0.0,0.28464735,0.011659811,0.0,0.37782675,0.3120538,0.4865734,0.39567778,1.0,0.4849416,0.26081067,0.9793544,0.4016615,0.11326645,0.8187629,./image/P31/P31_1659896284228.png,0
0.06265192,0.012550612,0.041448455,0.12914689,0.047991097,0.006004794,0.7002062,0.702806,0.5318321,0.27290103,0.3738031,0.3226324,0.0,0.36150143,0.37559792,0.0,0.25610977,0.24330592,0.72693217,0.6305705,1.0,0.62173706,0.46770954,0.9147225,0.52941155,0.2505464,0.7219024,./image/P31/P31_1661656106738.png,0
0.028314095,0.003662105,0.010279721,0.14478092,0.05981488,0.0015947976,0.7515535,0.6690531,0.63353074,0.13456748,0.35772493,0.28024432,0.0,0.24812037,0.37961334,1.0,0.21165134,0.43718502,0.5970922,0.46031544,1.0,0.38636944,0.22770642,0.99662435,0.2633274,0.07786684,0.7808647,./image/P31/P31_1659682499934.png,0
0.05090591,0.0075725024,0.028039733,0.16383554,0.07993618,0.0038530051,0.66585714,0.64837563,0.52036875,0.28782758,0.49600393,0.6968292,0.0,0.2354064,0.13436475,1.0,0.62378645,0.8313068,0.7546118,0.38363025,1.0,0.54978776,0.30772972,0.99300015,0.3990863,0.45600075,0.28053734,./image/P31/P31_1660121222127.png,0
0.027650923,0.010410365,0.0625319,0.07182821,0.06629203,0.013555596,0.74773103,0.69776106,0.7449621,0.33749852,0.4497697,0.52634203,1.0,0.29158443,0.08141601,0.0,0.35805875,0.46325916,0.33417434,0.39759383,1.0,0.46531668,0.35060567,0.95036376,0.4187021,0.60778296,0.5065074,./image/P31/P31_1659641311697.png,0
0.050346218,0.013236566,0.046045672,0.20207381,0.05146755,0.003279257,0.6335509,0.68387884,0.52438587,0.3115464,0.4087108,0.18709226,0.0,0.2594433,0.19679369,0.0,0.23267537,0.20905286,0.89322335,0.49654338,0.0,0.50776464,0.64064455,0.7953131,0.5817774,0.29571342,0.40223408,./image/P31/P31_1659668683114.png,0
0.040307295,0.008431076,0.041496955,0.08464262,0.05144022,0.008261663,0.7654202,0.6551378,0.76531315,0.20497502,0.361467,0.5044845,1.0,0.3993001,0.03182376,0.0,0.4183204,0.44461745,0.36621863,0.3445263,1.0,0.32696122,0.22588159,0.9549951,0.63621527,0.14449409,0.5384618,./image/P31/P31_1660279335076.png,0
0.019508397,0.006632735,0.07473552,0.1875659,0.042003617,0.002415551,0.6671383,0.69963896,0.51969796,0.2067145,0.29446176,0.35489807,0.0,0.36718863,0.60028625,0.0,0.47837833,0.4045808,0.7275539,0.41814393,1.0,0.6028149,0.3906961,0.998345,0.4405824,0.5371822,0.49958852,./image/P31/P31_1660002020912.png,0
0.015367103,0.006226528,0.03352637,0.20382461,0.07068492,0.0038653596,0.666505,0.7732769,0.6520784,0.40148413,0.27122694,0.48705858,1.0,0.37531558,0.7701092,0.0,0.16906796,0.42074388,0.58428466,0.344043,1.0,0.27938005,0.06086895,0.9946195,0.5323217,0.13425642,0.68679345,./image/P31/P31_1659469651672.png,0
0.030888194,0.009947376,0.04436875,0.26867193,0.06358585,0.0039379387,0.5786,0.7111975,0.6068804,0.23868872,0.36512524,0.30405003,0.0,0.2894483,0.07544157,0.0,0.35891792,0.31878683,0.4215481,0.40828153,1.0,0.39891204,0.17944312,0.9755469,0.4327707,0.13564278,0.5805189,./image/P31/P31_1659682533793.png,0
0.027962659,0.010038798,0.037732176,0.15650594,0.042148974,0.0033878295,0.72222364,0.73293525,0.71477413,0.15570226,0.4251481,0.7043546,1.0,0.3267264,0.034364007,1.0,0.5691156,0.6361322,0.37855822,0.33026904,1.0,0.33492693,0.21050291,0.998703,0.3438459,0.24561526,0.50634176,./image/P31/P31_1660121140871.png,0
0.05299897,0.009196434,0.053841237,0.3642368,0.05733179,0.003252805,0.45914185,0.68336153,0.58194053,0.25926387,0.29296216,0.31416637,1.0,0.30952263,0.61237395,1.0,0.5003522,0.1872436,0.6433403,0.38280156,1.0,0.53461677,0.19052619,0.996436,0.34663993,0.07360829,0.8326932,./image/P31/P31_1659896241149.png,0
0.018096423,0.005097954,0.037475113,0.11503403,0.050056744,0.0018647737,0.7723749,0.6581534,0.592876,0.3338252,0.31655496,0.4256156,1.0,0.29967132,0.18766746,1.0,0.48896533,0.6185,0.35087928,0.49930027,1.0,0.47599304,0.2638505,0.9718801,0.24519722,0.07687655,0.46792784,./image/P31/P31_1660121093505.png,0
0.020295318,0.006802341,0.091151446,0.2365885,0.039228253,0.0019504539,0.6039837,0.6590412,0.5279682,0.3016755,0.4424182,0.5558641,1.0,0.44371173,0.7374867,1.0,0.68025976,0.49288923,0.42139727,0.27914855,1.0,0.53687066,0.10313645,0.9994659,0.58158654,0.06000659,0.5697505,./image/P31/P31_1660968225508.png,0
0.021062575,0.0062679946,0.06677956,0.18575515,0.06828339,0.0064111273,0.6454402,0.72486275,0.6436907,0.19093238,0.39054027,0.34048527,0.0,0.3867568,0.12373439,1.0,0.23627906,0.50658447,0.6059479,0.49308208,1.0,0.48598397,0.42524564,0.93989563,0.5154004,0.28199688,0.6525965,./image/P31/P31_1660938451143.png,0
0.016590834,0.005769811,0.052174233,0.23365125,0.0502791,0.0033509354,0.63818383,0.6499927,0.54963243,0.42752707,0.3382761,0.75532144,0.0,0.42797875,0.70013726,1.0,0.79392576,0.38415682,0.54964405,0.5198481,1.0,0.35176057,0.40965754,0.99366575,0.7564096,0.06824401,0.8273764,./image/P31/P31_1660938499515.png,0
0.050853185,0.006161155,0.058549076,0.15965189,0.039807912,0.0026906524,0.68228614,0.72406155,0.7627526,0.13459314,0.30451974,0.25190768,1.0,0.26608148,0.5118581,1.0,0.32453066,0.29413664,0.73620266,0.39373595,1.0,0.7400075,0.36548615,0.99230325,0.35201195,0.36508423,0.5378471,./image/P31/P31_1659596416068.png,0
0.038062196,0.008689696,0.058051556,0.13073021,0.04156371,0.0033645956,0.71953803,0.79742295,0.6780209,0.10305452,0.29385254,0.68691653,1.0,0.34533772,0.034507196,0.0,0.5823619,0.5450609,0.5294163,0.40384272,1.0,0.2577282,0.28116775,0.932485,0.24610427,0.21191794,0.8322069,./image/P31/P31_1661388006570.png,0
0.036456943,0.005710715,0.05752185,0.105340645,0.050372317,0.002427114,0.74217045,0.64672023,0.5741065,0.46952596,0.3673222,0.56323487,1.0,0.36834008,0.13363113,0.0,0.55568224,0.57260054,0.40040705,0.34136823,1.0,0.35132098,0.122299775,0.9965148,0.28024486,0.20171393,0.51931226,./image/P31/P31_1660440916927.png,0
0.07128567,0.014803344,0.059766434,0.20220669,0.03841341,0.0056019826,0.6079225,0.72235477,0.56613624,0.2111919,0.38358068,0.6584631,0.0,0.33843607,0.07936648,0.0,0.69780236,0.6816081,0.62361836,0.556052,0.0,0.636436,0.26593968,0.9083704,0.43608174,0.36399114,0.664957,./image/P31/P31_1660002071959.png,0
0.0538995,0.009970961,0.04725355,0.101873115,0.048181742,0.0034885863,0.73533255,0.59987706,0.44227487,0.64657754,0.3837319,0.44703355,1.0,0.25381917,0.2662257,1.0,0.44839445,0.6461625,0.5033024,0.38862297,1.0,0.5415828,0.30225793,0.9736317,0.22110732,0.3347756,0.5352234,./image/P31/P31_1660332018125.png,0
0.03245206,0.0075536245,0.03784387,0.17682323,0.041709524,0.0022462683,0.70137143,0.72651917,0.7012413,0.10774079,0.411647,0.48113444,0.0,0.25142577,0.0378006,0.0,0.3785516,0.44389984,0.5245233,0.3999038,1.0,0.48830026,0.3807657,0.80897796,0.20977247,0.19265139,0.5445911,./image/P31/P31_1660121218607.png,0
0.09879727,0.011930382,0.04451581,0.2022007,0.043635912,0.0036505398,0.59526944,0.7588284,0.64569974,0.24492143,0.28787005,0.71477807,1.0,0.34807873,0.161875,0.0,0.60720354,0.5891511,0.8001481,0.41273618,1.0,0.4046634,0.15605539,0.96452147,0.46792397,0.20555235,0.71962523,./image/P31/P31_1660440915365.png,0
0.04303349,0.017854914,0.08354038,0.21738157,0.037278116,0.0033343225,0.59757715,0.77850705,0.59769535,0.2774628,0.36710608,0.35287884,0.0,0.26382524,0.015044467,0.0,0.37948257,0.47940645,0.5066163,0.51110053,1.0,0.37478054,0.28848442,0.9052121,0.33657894,0.46967608,0.63923067,./image/P31/P31_1660121153045.png,0
0.057157476,0.029488245,0.0976263,0.5142584,0.03628249,0.0058757765,0.2593113,0.6576143,0.41201326,0.13624567,0.40735692,0.5219409,1.0,0.3921757,0.108437456,0.0,0.4092614,0.30459183,0.5999695,0.3173656,1.0,0.5017195,0.093149945,0.9993783,0.29346028,0.10107279,0.50873697,./image/P31/P31_1660968121406.png,0
0.037878927,0.005605433,0.05710595,0.09427835,0.03763974,0.0043357587,0.7631558,0.43572086,0.4074014,0.18168779,0.43792668,0.32267618,0.0,0.3071009,0.36814433,1.0,0.5491707,0.4999799,0.3570281,0.4787246,0.0,0.2765128,0.3186251,0.9549852,0.37138999,0.3451622,0.6745039,./image/P31/P31_1660865166711.png,0
0.056672163,0.013563495,0.10599269,0.21312642,0.08936834,0.011174448,0.5101025,0.7051487,0.47519544,0.28709626,0.2618019,0.14547789,1.0,0.39336538,0.5716356,0.0,0.13096242,0.41722718,0.45532745,0.41208088,1.0,0.5577566,0.13348627,0.9942444,0.53279424,0.22304751,0.8172876,./image/P31/P31_1660191190114.png,0
0.019307293,0.00315101,0.02370327,0.105189525,0.05703585,0.0021901587,0.78942287,0.7596197,0.6482591,0.4643083,0.38276252,0.2348616,1.0,0.2666476,0.114437185,1.0,0.33990112,0.34873706,0.530092,0.38234773,1.0,0.40492094,0.18807022,0.98068905,0.21502,0.071109205,0.7198612,./image/P31/P31_1659682594654.png,0
0.054317065,0.012949937,0.031079078,0.12906586,0.037346654,0.003986357,0.73125505,0.8032185,0.6668032,0.348495,0.38702503,0.21847893,0.0,0.3379332,0.51423544,0.0,0.1222745,0.19527517,0.486632,0.38172165,1.0,0.4218073,0.30226803,0.9230315,0.6577116,0.1042152,0.6936952,./image/P31/P31_1660121215211.png,0
0.039185494,0.02231013,0.027909465,0.19762841,0.033374175,0.009909203,0.66968316,0.73255956,0.52543133,0.13012081,0.33950463,0.17022596,1.0,0.29228473,0.5790971,1.0,0.21928708,0.36291358,0.6118989,0.44619572,1.0,0.31703407,0.3100072,0.9433277,0.3851508,0.181676,0.34487113,./image/P31/P31_1660884226547.png,0
0.032116376,0.010600536,0.08518191,0.17765592,0.03936436,0.0056309816,0.6494499,0.7320264,0.4565035,0.55562836,0.50111514,0.24860854,1.0,0.18983923,0.035289593,1.0,0.20111832,0.51056814,0.66765624,0.39865777,1.0,0.45393255,0.24768437,0.9423598,0.3858743,0.48555437,0.34122437,./image/P31/P31_1659981666461.png,0
0.042289842,0.010821148,0.056148678,0.16462977,0.052835416,0.004749278,0.6685259,0.7559616,0.68133533,0.56803393,0.30609158,0.34012637,0.0,0.28904787,0.094177336,0.0,0.27558056,0.4896633,0.64112353,0.41179958,1.0,0.42578766,0.15584613,0.9430936,0.34031704,0.3455848,0.6918783,./image/P31/P31_1660002030494.png,0
0.03251498,0.010131491,0.076841995,0.11630112,0.05064196,0.006929011,0.70663947,0.816684,0.7722304,0.24029037,0.28686556,0.4022855,1.0,0.36153886,0.13383496,1.0,0.14363208,0.28046224,0.7431634,0.37857148,1.0,0.58767384,0.2660272,0.97739834,0.46112636,0.47069585,0.6854082,./image/P31/P31_1659641304486.png,0
0.022757024,0.0057451953,0.05114919,0.07964422,0.04701633,0.0036169777,0.79007107,0.7523102,0.624507,0.5497174,0.347467,0.8201812,1.0,0.36837292,0.92553025,0.0,0.75827944,0.65365964,0.43778062,0.34405333,1.0,0.3198275,0.136141,0.9913441,0.3645336,0.10651945,0.6847841,./image/P31/P31_1660002033895.png,0
0.029565692,0.019106444,0.093065135,0.28031138,0.051437687,0.0051503326,0.5213633,0.69832665,0.48699853,0.11577903,0.38457662,0.6542998,1.0,0.32132044,0.3242485,1.0,0.9220287,0.46426442,0.46202216,0.4142956,1.0,0.43640253,0.48496565,0.9972601,0.36860228,0.30785194,0.7487078,./image/P31/P31_1659668642995.png,0
0.030644063,0.0066210576,0.08197355,0.20435864,0.031005701,0.0031373226,0.6422596,0.67300934,0.60741943,0.1268577,0.42585924,0.5689925,1.0,0.46735734,0.088752896,0.0,0.7167337,0.6409166,0.6966265,0.48870242,0.0,0.49892846,0.3961482,0.91169083,0.21357788,0.13605425,0.739235,./image/P31/P31_1660691918921.png,0
0.016598184,0.003033289,0.014692556,0.10336475,0.05657521,0.0015266524,0.80420935,0.75729954,0.6848396,0.17912939,0.5522809,0.20587221,1.0,0.23192991,0.0011876911,1.0,0.19484827,0.30153337,0.4614349,0.40373978,1.0,0.38235384,0.19766715,0.9817561,0.15634744,0.1167943,0.41211134,./image/P31/P31_1659682565946.png,0
0.03533754,0.020448567,0.31189415,0.17493044,0.030464293,0.0091475,0.4177776,0.5984784,0.28409845,0.40900615,0.3629738,0.13141054,0.0,0.2900915,0.1324152,0.0,0.09436528,0.6321036,0.3346576,0.41409463,1.0,0.5484073,0.7004289,0.09666958,0.056552842,0.5407553,0.29820743,./image/P31/P31_1661111101826.png,0
0.016716523,0.0033481796,0.032733794,0.06754256,0.054925594,0.0020255311,0.82270783,0.77357715,0.54110366,0.3893541,0.2944659,0.6263536,1.0,0.39696106,0.09581602,0.0,0.47753444,0.32044908,0.54588056,0.34734282,1.0,0.2950222,0.26127493,0.96690536,0.32930258,0.08260508,0.48544726,./image/P31/P31_1660177043198.png,0
0.05146957,0.00927322,0.06470771,0.13716912,0.05527685,0.0076938574,0.67440957,0.74095577,0.70305485,0.24478582,0.27177572,0.4289322,1.0,0.41787472,0.46745118,0.0,0.29816338,0.46656048,0.35432562,0.3451677,1.0,0.22992092,0.1511722,0.97253305,0.28364453,0.17693096,0.7167229,./image/P31/P31_1660440894591.png,0
0.022195116,0.006157438,0.024005681,0.06977881,0.05166628,0.0032051734,0.8229915,0.6087108,0.4967639,0.45357546,0.4181712,0.64142305,1.0,0.34872177,0.25584507,0.0,0.63939196,0.6907367,0.27527046,0.40364003,1.0,0.346773,0.28467512,0.9874814,0.30221498,0.074824244,0.6720279,./image/P31/P31_1660865256235.png,0
0.03586013,0.008949189,0.038912855,0.19788212,0.03306871,0.0024563472,0.68287075,0.5673923,0.5622621,0.4465077,0.29529902,0.34528008,0.0,0.27593812,0.012665141,0.0,0.53186345,0.5032352,0.4590101,0.42750642,1.0,0.540072,0.22539014,0.89545405,0.324271,0.1476179,0.6943861,./image/P31/P31_1659682604726.png,0
0.025169352,0.005774098,0.029305432,0.18574384,0.04585355,0.0028588246,0.7052949,0.649258,0.56362706,0.21518998,0.44498727,0.29563108,0.0,0.21683466,0.09229578,1.0,0.27789283,0.36474752,0.6865644,0.42393264,1.0,0.414002,0.3520292,0.9249212,0.22915041,0.29711723,0.17301889,./image/P31/P31_1660121095040.png,0
0.025287943,0.011710946,0.13107747,0.22718084,0.05413859,0.007664973,0.54293925,0.70701903,0.63788277,0.14031887,0.37272963,0.37405127,0.0,0.34532365,0.9197127,0.0,0.5167685,0.3950757,0.5551432,0.34304273,1.0,0.36630592,0.050989415,0.9258655,0.3173132,0.0790503,0.70927984,./image/P31/P31_1661098324094.png,0
0.04067025,0.010163445,0.06447423,0.102148,0.044372283,0.007676191,0.7304956,0.76936936,0.7188608,0.29931667,0.3843544,0.6632766,0.0,0.3501396,0.23012084,0.0,0.49885547,0.64028823,0.5624842,0.41775686,1.0,0.4257384,0.29060042,0.9046911,0.50305873,0.24459863,0.9045832,./image/P31/P31_1660358552237.png,0
0.02718348,0.0067124125,0.05056163,0.1264161,0.05283907,0.0058141854,0.73047304,0.7467515,0.7217306,0.41492596,0.2826697,0.5122597,0.0,0.4084817,0.2480616,0.0,0.223464,0.4709973,0.7824297,0.3806561,1.0,0.42124715,0.29650334,0.8219664,0.44570896,0.3387024,0.8037057,./image/P31/P31_1659641285242.png,0
0.03036517,0.012007719,0.040729485,0.08427826,0.056481242,0.005698001,0.7704401,0.8087372,0.76035005,0.16868414,0.5055072,0.22662638,0.0,0.20963125,0.004272961,0.0,0.14899829,0.29991585,0.47022516,0.4513662,1.0,0.29188475,0.29199752,0.9479136,0.18516298,0.120252,0.4299302,./image/P31/P31_1659744767407.png,0
0.01904364,0.004929238,0.07529925,0.1208621,0.055751402,0.0037704483,0.7203439,0.7360762,0.73215735,0.08789813,0.29817736,0.21291982,0.0,0.24968669,0.030904938,1.0,0.1496536,0.30987737,0.46610805,0.31305546,1.0,0.25891533,0.18057719,0.9777028,0.38856757,0.26103163,0.53847337,./image/P31/P31_1659469702381.png,0
0.04694901,0.024041193,0.066336684,0.27794728,0.035379693,0.0045872675,0.54475886,0.7929853,0.74038464,0.17620958,0.4128197,0.18049978,0.0,0.28968734,0.21244529,1.0,0.11539573,0.38433036,0.7000628,0.41498947,1.0,0.5581175,0.36814284,0.98017395,0.34804696,0.5498404,0.73784775,./image/P31/P31_1660121170207.png,0
0.016628535,0.0028325522,0.024462797,0.10896641,0.062115487,0.002147096,0.7828472,0.6418813,0.5169681,0.37449554,0.24899498,0.48017696,1.0,0.45858818,0.10755084,0.0,0.34054008,0.5962685,0.50899595,0.32862535,1.0,0.18660928,0.15059553,0.9749224,0.38566652,0.34375387,0.67968184,./image/P31/P31_1659469742341.png,0
0.055043142,0.0158915,0.031878684,0.20594716,0.049217813,0.0033971674,0.6386246,0.64701563,0.5928138,0.26942918,0.3995827,0.2504728,1.0,0.21155138,0.12219036,0.0,0.6034614,0.435706,0.61073905,0.30869004,1.0,0.37556934,0.12992539,0.99577504,0.47110564,0.17300119,0.71376103,./image/P31/P31_1659896220783.png,0
0.028568996,0.015268926,0.054332826,0.1715222,0.055344284,0.0040588523,0.6709039,0.8470512,0.67217183,0.252786,0.52608764,0.14645766,1.0,0.1676765,0.021334527,0.0,0.10421717,0.25150365,0.69329935,0.33693832,1.0,0.44919437,0.18723546,0.9832949,0.3247792,0.33341053,0.27531254,./image/P31/P31_1659981714225.png,0
0.042054914,0.009220155,0.04821533,0.14598916,0.04728449,0.0030937481,0.7041422,0.811227,0.75901145,0.32715365,0.2774336,0.55194116,1.0,0.4149279,0.53175133,1.0,0.3181187,0.38564017,0.72420174,0.33145478,1.0,0.34745345,0.14609899,0.93579704,0.39946297,0.37731633,0.6159532,./image/P31/P31_1660440836116.png,0
0.021696273,0.0046716915,0.026916854,0.13771549,0.047321547,0.0034005921,0.7582774,0.6489582,0.60750884,0.15356101,0.41930026,0.3682675,0.0,0.3217012,0.015411514,0.0,0.45633543,0.56338364,0.37059444,0.47327894,0.0,0.38297126,0.48315787,0.9639626,0.1411041,0.12950866,0.29343048,./image/P31/P31_1660865227664.png,0
0.019844178,0.004491004,0.064132854,0.19156963,0.062183455,0.00369418,0.65408474,0.75016534,0.6515751,0.45801225,0.26702994,0.25594154,1.0,0.3415727,0.1704343,1.0,0.37384906,0.2783418,0.3826323,0.28425097,1.0,0.2273283,0.11245374,0.9855137,0.32106042,0.092702396,0.6916486,./image/P31/P31_1659896256019.png,0
0.056060117,0.015955364,0.026396375,0.18552728,0.033674497,0.0031085962,0.6792778,0.70388925,0.6408282,0.44402936,0.41024205,0.5711204,0.0,0.44641843,0.05354424,0.0,0.55216223,0.51298076,0.43828508,0.4409652,1.0,0.3688388,0.4273126,0.79827285,0.18393677,0.12678823,0.46511668,./image/P31/P31_1660191142842.png,0
0.044478748,0.009420578,0.057494245,0.18516046,0.035327543,0.002629409,0.665489,0.7998379,0.76381505,0.28801966,0.43168518,0.5400175,1.0,0.32568768,0.087547876,0.0,0.44314528,0.39364544,0.6447839,0.5629809,1.0,0.4433592,0.39365336,0.7876367,0.23738638,0.38646138,0.45442247,./image/P31/P31_1660121130950.png,0
0.036344666,0.00690001,0.03330211,0.15920322,0.035920065,0.0033672028,0.7249627,0.7102809,0.71925855,0.2599534,0.2867639,0.21165876,0.0,0.25328484,0.52458584,0.0,0.26190606,0.3428632,0.51549,0.29499766,1.0,0.41884953,0.16645844,0.9982534,0.36284992,0.15294,0.6240305,./image/P31/P31_1659896261281.png,0
0.052386902,0.0142700365,0.04436589,0.17406563,0.06979791,0.0060090264,0.63910455,0.5705595,0.5528252,0.06605672,0.46225047,0.2657837,0.0,0.27669126,0.16221361,1.0,0.28304583,0.47056225,0.5095595,0.4034364,0.0,0.44228122,0.55725527,0.99249506,0.18957135,0.3067348,0.49084592,./image/P31/P31_1660002032961.png,0
0.026226576,0.004368287,0.027492754,0.15412727,0.04274199,0.0020070649,0.74303603,0.5751867,0.5980757,0.41807666,0.28953794,0.4264726,1.0,0.31314227,0.31965712,1.0,0.45043632,0.36922795,0.20530297,0.48816416,0.0,0.45148727,0.21203214,0.9782205,0.23483272,0.2551939,0.555189,./image/P31/P31_1659682612668.png,0
0.035107374,0.011598167,0.04109512,0.089078315,0.04865414,0.0062651634,0.76820177,0.8057238,0.7380857,0.1956118,0.45826992,0.24810927,0.0,0.26366687,0.1625939,0.0,0.22522491,0.36689904,0.40519843,0.35290498,1.0,0.2977246,0.24374487,0.95308757,0.1474597,0.090330474,0.6442872,./image/P31/P31_1660158492477.png,0
0.044870984,0.0073996894,0.036019992,0.11329566,0.07635493,0.005344473,0.7167143,0.7476879,0.6286903,0.296995,0.41098264,0.1990916,0.0,0.2673942,0.055344336,1.0,0.1568436,0.2912771,0.20130396,0.51763713,1.0,0.18946883,0.3477906,0.6145648,0.30792347,0.2817377,0.69061524,./image/P31/P31_1660158519243.png,0
0.029025795,0.005939643,0.04998201,0.11716028,0.05182749,0.004352827,0.741712,0.5315917,0.5282127,0.17652676,0.31947625,0.721067,0.0,0.40398437,0.32183313,0.0,0.65060985,0.6440764,0.5454576,0.41011456,1.0,0.24174702,0.33170632,0.99486536,0.62888294,0.16458386,0.8734442,./image/P31/P31_1660938515893.png,0
0.021913094,0.004160467,0.031326663,0.12306382,0.041520897,0.0032038507,0.77481127,0.7405753,0.6145062,0.3812169,0.40370706,0.55631554,0.0,0.411675,0.05369437,0.0,0.70976233,0.39754546,0.20334956,0.56571937,1.0,0.34081286,0.4462805,0.92489827,0.15524411,0.3025194,0.40513638,./image/P31/P31_1660865276787.png,0
0.03329423,0.011010474,0.06057962,0.14657843,0.03884863,0.0031677731,0.70652086,0.7344497,0.59370905,0.1157557,0.48123077,0.55156475,1.0,0.1923291,0.024863869,0.0,0.40336308,0.54868203,0.3727034,0.38553458,1.0,0.21652639,0.25183156,0.9277695,0.20101324,0.4829301,0.33446813,./image/P31/P31_1659515009083.png,0
