anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.008205494,0.00796309,0.3858619,0.13577503,0.049333125,0.008861619,0.40399975,0.60991776,0.23024303,0.35315844,0.23501588,0.06432568,0.0,0.5061329,0.1841012,0.0,0.044708945,0.12866473,0.23365846,0.41201338,0.0,0.6655013,0.13599129,0.99363554,0.45896903,0.06977505,0.6412236,./image/P28/P28_1661363800344.png,0
0.010879961,0.00923943,0.16500619,0.19244131,0.038603432,0.0018858997,0.5819438,0.5023413,0.28977105,0.27059412,0.23337105,0.38491663,0.0,0.4259994,0.6544123,1.0,0.49190065,0.497024,0.4106455,0.35216677,1.0,0.54895264,0.05685756,0.99426657,0.50485677,0.061923433,0.48614258,./image/P28/P28_1661954872958.png,0
0.009385583,0.0071427627,0.15446086,0.27005157,0.04029854,0.005276215,0.5133844,0.7125539,0.3544314,0.21518083,0.45505503,0.08735993,0.0,0.16363533,0.5032805,1.0,0.06794557,0.2790417,0.6465376,0.33816734,0.0,0.7081398,0.15727638,0.99873084,0.6095096,0.17275706,0.3660813,./image/P28/P28_1661271437261.png,0
0.01717663,0.019202903,0.16292635,0.2589362,0.057592038,0.0036536383,0.48051232,0.65199846,0.5509168,0.21754414,0.28622606,0.08322339,0.0,0.42036664,0.29556695,1.0,0.055584636,0.21971335,0.5353127,0.3533252,1.0,0.6323336,0.13700628,0.9761287,0.34726176,0.104953706,0.74287486,./image/P28/P28_1661431680112.png,0
0.011526427,0.012304521,0.12746084,0.32586515,0.035810247,0.003451278,0.48358154,0.6249625,0.36526775,0.23718539,0.3679416,0.05826548,0.0,0.11960758,0.06467141,0.0,0.049272504,0.1740777,0.28949538,0.39136228,0.0,0.66732043,0.20630473,0.9170277,0.2528832,0.114238836,0.20630208,./image/P28/P28_1661431703284.png,0
0.06825747,0.009966889,0.036883306,0.3104879,0.04300511,0.005483015,0.5259164,0.7977033,0.4817692,0.380771,0.3128403,0.6590428,1.0,0.54849464,0.21290758,0.0,0.7946149,0.4771219,0.65373474,0.32680842,1.0,0.61962736,0.020472016,0.9999547,0.706044,0.28435335,0.89807147,./image/P28/P28_1660918322869.png,0
0.017294215,0.012094277,0.16449568,0.44620287,0.03434352,0.0036530124,0.3219164,0.75450104,0.4560759,0.37392733,0.25519612,0.40287614,1.0,0.419457,0.94826967,0.0,0.102764435,0.42112872,0.3512019,0.24865744,1.0,0.4746696,0.04113086,0.99789387,0.57254404,0.1246046,0.79036826,./image/P28/P28_1660789513634.png,0
0.018518833,0.0036681474,0.0509629,0.20470048,0.106108084,0.003875267,0.6121663,0.5955289,0.2960916,0.48596662,0.44383332,0.09614818,0.0,0.17945513,0.22432172,0.0,0.0891224,0.3492179,0.36441857,0.37346423,0.0,0.64116246,0.13289422,0.92186373,0.54499274,0.096725516,0.08062159,./image/P28/P28_1661456447534.png,0
0.01941415,0.009820642,0.12177883,0.39145574,0.03651152,0.0027746363,0.41824442,0.6847399,0.15872538,0.54968894,0.2669003,0.17946362,0.0,0.542872,0.44688934,0.0,0.10572789,0.46291113,0.5340748,0.40966097,1.0,0.66274565,0.08321672,0.9944799,0.637873,0.25825426,0.83646566,./image/P28/P28_1660789495163.png,0
0.0076554506,0.005151057,0.07271575,0.24754408,0.03529547,0.0010675911,0.6305706,0.58668536,0.20070489,0.4766261,0.23817334,0.18804196,1.0,0.43881235,0.53115773,1.0,0.1310349,0.36383957,0.5003215,0.32565773,0.0,0.62461877,0.10650096,0.9765842,0.5571192,0.38174853,0.79090893,./image/P28/P28_1660665178576.png,0
0.0044814134,0.006276566,0.19584922,0.24916331,0.021974785,0.0026563625,0.5195983,0.64496547,0.18968108,0.2908639,0.22771126,0.19610997,0.0,0.39253747,0.3278484,0.0,0.13842382,0.35888663,0.7866598,0.4758086,1.0,0.76319826,0.17677577,0.99452543,0.53974164,0.23495093,0.81982386,./image/P28/P28_1660764807358.png,0
0.009154215,0.0040406333,0.10428822,0.23841594,0.05506739,0.0032247324,0.5858089,0.72126687,0.4654439,0.37562817,0.23582631,0.18353206,1.0,0.45023465,0.29207605,1.0,0.17232081,0.26363066,0.5501153,0.38385785,1.0,0.7004246,0.050928004,0.99971205,0.5302097,0.10059163,0.5362639,./image/P28/P28_1660695135433.png,0
0.013239282,0.0032905245,0.22791559,0.066312626,0.11634679,0.01389631,0.5589988,0.5199329,0.26286477,0.24862118,0.43769908,0.14560375,0.0,0.20126663,0.23871985,0.0,0.1532388,0.21948846,0.27807087,0.3625759,0.0,0.6563072,0.136126,0.9803033,0.5056705,0.083821535,0.091966674,./image/P28/P28_1661521658803.png,0
0.011972392,0.002638414,0.0304419,0.122672796,0.082711436,0.0028915377,0.74667144,0.59679556,0.50414985,0.19740376,0.42605832,0.18855166,0.0,0.16162102,0.4905796,0.0,0.14495729,0.61264986,0.56862396,0.50529087,0.0,0.6196092,0.18193862,0.9493395,0.16977449,0.31491408,0.064966865,./image/P28/P28_1661363826956.png,0
0.015032206,0.009525513,0.038189117,0.27454013,0.030019443,0.025021471,0.6076721,0.60526323,0.5693263,0.44059843,0.36558956,0.2651276,1.0,0.21672285,0.18337673,0.0,0.43309355,0.2790114,0.489932,0.45105097,1.0,0.5965567,0.32071242,0.8966148,0.42871165,0.18120924,0.2514023,./image/P28/P28_1661966509516.png,0
0.015572209,0.0062222797,0.1183143,0.1689717,0.04943649,0.006068271,0.6354147,0.6257605,0.26716107,0.29995573,0.2744901,0.2075542,1.0,0.4146825,0.9502938,0.0,0.16232127,0.4090264,0.5229016,0.35388467,1.0,0.81084985,0.10053084,0.9964713,0.27206483,0.29459035,0.35583076,./image/P28/P28_1661521655872.png,0
0.021326926,0.002110071,0.06943305,0.11438601,0.13110548,0.013876092,0.64776236,0.69182897,0.49968204,0.188484,0.2554006,0.22197914,0.0,0.38818097,0.2990429,0.0,0.17262578,0.45678535,0.70661306,0.6117127,1.0,0.51706064,0.1351088,0.997652,0.2037037,0.15323569,0.19176747,./image/P28/P28_1661378071230.png,0
0.01009805,0.0034576384,0.43023047,0.059529427,0.0756928,0.014089947,0.4069017,0.651645,0.44717276,0.18744543,0.3481169,0.08040342,0.0,0.1584184,0.034429327,0.0,0.05662179,0.23008764,0.364785,0.43518072,0.0,0.5086274,0.18016356,0.99622464,0.36719152,0.11165154,0.085185304,./image/P28/P28_1661520169691.png,0
0.016068934,0.0044574095,0.118113525,0.14970928,0.06631183,0.0077299103,0.6376091,0.6849431,0.36129475,0.33280548,0.24111265,0.048962407,0.0,0.26956683,0.0889531,0.0,0.024677953,0.17036557,0.32676095,0.4563116,0.0,0.8207529,0.3612879,0.8642728,0.3123809,0.40278593,0.51565397,./image/P28/P28_1661192274244.png,0
0.028557703,0.0007880418,0.014226446,0.07357266,0.121090256,0.0035137176,0.7582512,0.6349464,0.45740265,0.15059969,0.48006836,0.1809761,0.0,0.14604867,0.06865232,0.0,0.13158591,0.5406714,0.73227805,0.54209363,0.0,0.2587326,0.06587338,0.910952,0.1752312,0.11676163,0.06007958,./image/P28/P28_1661521669935.png,0
0.034504384,0.006595556,0.04424744,0.15900496,0.05701836,0.003776258,0.69485307,0.72513,0.6648755,0.10752579,0.25525674,0.38850525,1.0,0.31937996,0.1546269,0.0,0.4253775,0.4971436,0.39070883,0.31292135,1.0,0.17834443,0.16371843,0.99095625,0.29479527,0.039868727,0.60440147,./image/P28/P28_1661521644978.png,0
0.0063244905,0.004036489,0.18495,0.10419187,0.06431905,0.0066932063,0.62948495,0.6446412,0.26701972,0.14290644,0.2382797,0.05119895,0.0,0.19409563,0.060515303,1.0,0.023732942,0.15101887,0.30586478,0.40883958,0.0,0.75485456,0.4048345,0.5159587,0.26989198,0.38965252,0.41729617,./image/P28/P28_1661192370918.png,0
0.014972861,0.014762076,0.2031619,0.4085129,0.026556792,0.0034908382,0.32854268,0.6644124,0.11942425,0.3376755,0.23862742,0.2952063,1.0,0.47457775,0.77249926,0.0,0.22997756,0.3875805,0.6509086,0.38958818,1.0,0.64594525,0.05892953,0.99883777,0.5411566,0.23453383,0.76261973,./image/P28/P28_1661449342449.png,0
0.021266151,0.0020201895,0.052001875,0.10138974,0.08953563,0.005934152,0.7278522,0.70487154,0.4090249,0.13481401,0.2584434,0.19288458,1.0,0.30807707,0.08817337,0.0,0.21984015,0.41024727,0.6277234,0.42139181,1.0,0.75751066,0.10956788,0.9976846,0.8101652,0.08550136,0.43881738,./image/P28/P28_1661363855040.png,0
0.009755237,0.0019320565,0.03700436,0.2140851,0.062772654,0.002020673,0.67243,0.6140766,0.3694203,0.24405807,0.2325604,0.33977672,1.0,0.42059642,0.6073272,1.0,0.3194131,0.42631626,0.61353564,0.35332373,0.0,0.64436233,0.086334124,0.999074,0.58024734,0.28802577,0.8440813,./image/P28/P28_1660659477162.png,0
0.0118127465,0.012081512,0.100899495,0.36011928,0.028657539,0.001552229,0.48487717,0.6620539,0.21718058,0.4547805,0.2622546,0.28450072,1.0,0.5257981,0.92523164,1.0,0.11121967,0.3629685,0.7166788,0.40399465,0.0,0.6572988,0.15157522,0.9925874,0.47366917,0.09642841,0.7631971,./image/P28/P28_1661875073724.png,0
0.019337194,0.014302697,0.23799177,0.18778889,0.05416837,0.017805414,0.4686057,0.62460625,0.43048477,0.12840788,0.30117545,0.060477767,0.0,0.23879254,0.4363751,1.0,0.03958781,0.22417843,0.35658336,0.44172758,0.0,0.7990637,0.18792193,0.983229,0.27629197,0.11081286,0.36894467,./image/P28/P28_1661456445582.png,0
0.012645647,0.0072883703,0.15039898,0.18027791,0.04559617,0.008220142,0.5955727,0.6613349,0.35147557,0.24727418,0.2557208,0.2089414,0.0,0.4460753,0.40198824,1.0,0.19935986,0.4464042,0.41429618,0.37625337,1.0,0.617097,0.08116488,0.9969765,0.5363842,0.08656733,0.31167674,./image/P28/P28_1661456449436.png,0
0.016021866,0.0038681645,0.088359214,0.24017043,0.044530436,0.0015026671,0.6055472,0.6883209,0.39405543,0.25726855,0.24210162,0.6412453,1.0,0.46948218,0.9362061,0.0,0.36218247,0.4530587,0.5040348,0.27067348,1.0,0.6571876,0.059569098,0.9988789,0.6321545,0.08669748,0.8027396,./image/P28/P28_1660918317894.png,0
0.011247421,0.0029039476,0.2953195,0.10291856,0.09510518,0.010708726,0.48179665,0.5618431,0.4006974,0.39491993,0.24433765,0.14853206,1.0,0.47700998,0.30868518,0.0,0.10609426,0.22794622,0.1973018,0.34770545,1.0,0.64084846,0.032817375,0.9980172,0.7461283,0.04152273,0.40156558,./image/P28/P28_1660918342531.png,0
0.009627135,0.008140895,0.18195263,0.20710126,0.045092244,0.0052992557,0.54278666,0.6673609,0.45468503,0.30700484,0.36814454,0.06299528,1.0,0.17994954,0.879818,1.0,0.040711407,0.19666712,0.6386871,0.39398053,0.0,0.80096394,0.14861673,0.99511117,0.31999755,0.28721532,0.11892889,./image/P28/P28_1660934394053.png,0
0.014279197,0.009924468,0.22875161,0.20168795,0.05563802,0.008373885,0.48134488,0.71865696,0.32906246,0.46675205,0.31365362,0.09901842,1.0,0.27864596,0.2714602,1.0,0.035808217,0.181959,0.6821405,0.3919707,1.0,0.54477566,0.105316654,0.9988042,0.7483899,0.29855397,0.41879535,./image/P28/P28_1660918271114.png,0
0.010188907,0.0043232706,0.052648295,0.17116253,0.058523256,0.0028272306,0.7003265,0.5356282,0.28300133,0.24681313,0.27340218,0.6119465,1.0,0.3278209,0.91281986,0.0,0.5492241,0.5326145,0.44105548,0.4487098,1.0,0.5170314,0.06188731,0.99758327,0.39385888,0.28045037,0.32643926,./image/P28/P28_1660764796322.png,0
0.0049342173,0.004213625,0.080786556,0.30127943,0.044010527,0.0014049053,0.56337076,0.6264987,0.14815806,0.26165193,0.23047562,0.29846016,1.0,0.4545854,0.3110896,1.0,0.19018547,0.29600164,0.4590541,0.32971525,1.0,0.6133767,0.04806216,0.9994325,0.7866766,0.061574396,0.8102326,./image/P28/P28_1661436152564.png,0
0.010201781,0.0062004975,0.15921643,0.22443433,0.05052521,0.004080269,0.54534155,0.6595079,0.11589997,0.40353137,0.26911026,0.17266181,0.0,0.4450681,0.9464493,1.0,0.11753625,0.410524,0.78841203,0.36988086,1.0,0.6610674,0.13939506,0.9966853,0.58558804,0.13242629,0.76142883,./image/P28/P28_1660858705456.png,0
0.0114153065,0.0065474934,0.14140482,0.20463285,0.044351824,0.006913309,0.5847344,0.64026684,0.33622468,0.28695017,0.26838744,0.14758644,0.0,0.45834458,0.3452969,1.0,0.10111915,0.4037998,0.3739372,0.34711125,0.0,0.68645674,0.14233068,0.97487724,0.20416686,0.11377542,0.4068647,./image/P28/P28_1661784749801.png,0
0.008434179,0.0043917648,0.06614243,0.12293372,0.07446936,0.002479015,0.72114944,0.54014146,0.20700227,0.30143395,0.36106876,0.31333086,1.0,0.19260283,0.058130786,1.0,0.26247734,0.41164625,0.4510076,0.39303526,1.0,0.742601,0.02791562,0.9939032,0.29972,0.21645817,0.15930459,./image/P28/P28_1661262673520.png,0
0.012732776,0.0022839932,0.36011934,0.0579006,0.045843657,0.010443837,0.5106758,0.64953715,0.31775147,0.14520864,0.27488166,0.057304535,0.0,0.36010814,0.78555226,0.0,0.04361773,0.1405341,0.41225323,0.44021508,1.0,0.6052848,0.1788892,0.9759602,0.3145615,0.2617241,0.21566789,./image/P28/P28_1661874999367.png,0
0.011710052,0.008702254,0.14920592,0.33858845,0.043993432,0.004105105,0.44369483,0.6936371,0.22412524,0.30673793,0.25829077,0.14453083,0.0,0.51086724,0.05835704,0.0,0.07739176,0.23937275,0.76498204,0.36936933,1.0,0.69367695,0.18140307,0.99304044,0.6334875,0.14402834,0.8047125,./image/P28/P28_1660665132345.png,0
0.039985705,0.017508289,0.10831354,0.28044072,0.051293563,0.005862434,0.4965957,0.68329614,0.18023486,0.25734764,0.25926262,0.32711244,1.0,0.38651645,0.85530794,0.0,0.1173801,0.45654848,0.3111802,0.28275755,1.0,0.33881873,0.024964327,0.9997929,0.5241624,0.026437987,0.74064714,./image/P28/P28_1661365017951.png,0
0.0145931225,0.010895172,0.09008451,0.28035387,0.047929816,0.0036810215,0.55246246,0.6800482,0.2048894,0.6074804,0.26059434,0.11690037,0.0,0.47296247,0.6804545,1.0,0.073237896,0.26893505,0.74443835,0.3787095,1.0,0.69018734,0.100329295,0.996885,0.6339342,0.20790544,0.88055456,./image/P28/P28_1661980946307.png,0
0.019810773,0.0060879635,0.040179867,0.3163926,0.05013866,0.0023598236,0.5650303,0.6076043,0.27943912,0.21905798,0.2849117,0.72799766,1.0,0.5175057,0.94014204,1.0,0.56515044,0.55083066,0.7468495,0.44913843,1.0,0.64427227,0.07938518,0.996838,0.74269485,0.17266826,0.6915744,./image/P28/P28_1660934376395.png,0
0.008312943,0.0022501377,0.066315986,0.055872265,0.051085655,0.002629871,0.81353307,0.5835823,0.36162734,0.24204688,0.23621885,0.2309536,1.0,0.49870038,0.1221,1.0,0.24102104,0.5558862,0.36419,0.32185382,1.0,0.6923184,0.041218955,0.9971138,0.5355883,0.065345645,0.4933398,./image/P28/P28_1662132027109.png,0
0.013765776,0.005008446,0.067609064,0.18870668,0.047575995,0.004438018,0.67289597,0.58313346,0.41964617,0.23170482,0.43277475,0.34281063,1.0,0.17922446,0.15617977,1.0,0.42533982,0.53444606,0.49351344,0.37412664,0.0,0.7079739,0.14500573,0.6846282,0.52553326,0.29488856,0.10115832,./image/P28/P28_1661521720686.png,0
0.0056443233,0.005443681,0.19115815,0.19605611,0.057383776,0.0052839387,0.5390301,0.7582506,0.601928,0.32534513,0.235078,0.12721811,0.0,0.44511014,0.26452154,1.0,0.08028616,0.35359272,0.35388276,0.37225538,1.0,0.71762294,0.16897492,0.9616523,0.84108317,0.1715909,0.72793615,./image/P28/P28_1661271439970.png,0
0.013824501,0.0075312024,0.27082637,0.12183,0.030575842,0.008046444,0.5473656,0.5104235,0.14002141,0.16073996,0.26784837,0.2183116,1.0,0.4451793,0.003470288,0.0,0.21533337,0.47726747,0.6959174,0.52564675,1.0,0.66060793,0.1416079,0.9715399,0.117954835,0.10168504,0.54499227,./image/P28/P28_1661210173944.png,0
0.006200514,0.0030093128,0.22915173,0.12137687,0.05354297,0.0035283384,0.5831903,0.71995944,0.30388764,0.4553654,0.2663553,0.10053067,1.0,0.52676266,0.031524774,0.0,0.03639667,0.18120158,0.6651947,0.33094704,1.0,0.5165281,0.08952866,0.9821039,0.49587288,0.14033297,0.91007626,./image/P28/P28_1660579181066.png,0
0.010796677,0.0025823365,0.04992264,0.13578248,0.05529684,0.0055903587,0.7400286,0.6530843,0.39878118,0.42495593,0.24897054,0.13760106,1.0,0.47234738,0.13910809,1.0,0.05650052,0.27634114,0.6102145,0.3739052,0.0,0.6207214,0.309185,0.9969168,0.38630795,0.17651843,0.67815316,./image/P28/P28_1661521712744.png,0
0.032933988,0.012127542,0.15663707,0.30913308,0.03252076,0.009440297,0.4472072,0.68984306,0.26590055,0.7886157,0.2608335,0.20310892,0.0,0.54159576,0.18573065,1.0,0.12569065,0.45814544,0.6439355,0.35486522,1.0,0.3526772,0.043037735,0.9989974,0.46813956,0.042178918,0.86856425,./image/P28/P28_1660764804155.png,0
0.02245371,0.0090739615,0.5569024,0.098843165,0.040590625,0.009824625,0.26231155,0.6841923,0.39021406,0.32690844,0.45891353,0.050936334,0.0,0.11180479,0.6227493,1.0,0.06355006,0.17786609,0.27918074,0.38410693,0.0,0.6438984,0.13329884,0.81964,0.3174277,0.085998654,0.13467327,./image/P28/P28_1661192265382.png,0
0.017577183,0.016392976,0.056547433,0.3073428,0.04029745,0.0053135958,0.55652857,0.73232275,0.3134275,0.20219164,0.47248408,0.39882565,0.0,0.19191134,0.92768157,0.0,0.4280429,0.65920967,0.48672083,0.4828117,1.0,0.62242615,0.083016075,0.99848455,0.39021704,0.13593408,0.073428854,./image/P28/P28_1661378105833.png,0
0.015653072,0.002031306,0.15148221,0.13110726,0.076470844,0.006265468,0.6169899,0.63634694,0.18374865,0.22887294,0.27131516,0.21564798,0.0,0.48791236,0.91397005,1.0,0.17893448,0.36174503,0.3730273,0.3698007,1.0,0.7413988,0.024531849,0.99956423,0.54202986,0.17384982,0.73746336,./image/P28/P28_1660865540611.png,0
0.041265197,0.0259362,0.1637589,0.44899848,0.030726183,0.010375284,0.27893978,0.61195487,0.3281136,0.40484294,0.25832194,0.3383833,0.0,0.50778586,0.9801952,0.0,0.19355966,0.3554859,0.45190424,0.28281093,1.0,0.45365554,0.017759882,0.9991487,0.5572577,0.19424583,0.8802083,./image/P28/P28_1661456369598.png,0
0.019823072,0.006279118,0.16694252,0.07505932,0.058850333,0.010332045,0.66271365,0.6438319,0.33519694,0.23374224,0.3655599,0.054535057,0.0,0.124725305,0.38571405,0.0,0.023894813,0.36171383,0.5489945,0.5697371,0.0,0.79238296,0.5603336,0.88656604,0.60023695,0.3438193,0.14742546,./image/P28/P28_1660522928424.png,0
0.013086353,0.0043941517,0.123140395,0.20527494,0.054168694,0.0037408625,0.5961946,0.62066346,0.33991864,0.61670095,0.2625892,0.16217169,1.0,0.50103486,0.60770607,1.0,0.060254745,0.384391,0.6312586,0.35654005,0.0,0.6304782,0.13470754,0.99587965,0.48238468,0.18135762,0.6409271,./image/P28/P28_1661192298844.png,0
0.005392584,0.0046121897,0.52007496,0.077130795,0.05121057,0.00786972,0.33370915,0.66656023,0.50664073,0.12581538,0.23950908,0.0659441,0.0,0.3677505,0.06650046,1.0,0.030892465,0.180923,0.44762897,0.3917728,1.0,0.7389696,0.07279198,0.96158016,0.7604263,0.049189486,0.60179746,./image/P28/P28_1661784755086.png,0
0.011700426,0.002501771,0.111073986,0.1055183,0.13364519,0.011293516,0.6242668,0.48891318,0.3443282,0.21977758,0.3937413,0.29336092,1.0,0.359356,0.9101989,0.0,0.44444925,0.4596774,0.5198622,0.3213274,1.0,0.5601828,0.010520545,0.99968123,0.48528683,0.055767436,0.11367127,./image/P28/P28_1660918307819.png,0
0.018834502,0.022256428,0.16616529,0.38629004,0.033451762,0.0047773197,0.36822468,0.70484984,0.34927997,0.46319553,0.272532,0.18427823,0.0,0.47734255,0.9480968,0.0,0.14771104,0.2619246,0.7757774,0.2667231,1.0,0.63682455,0.037853576,0.9990264,0.7108983,0.07041351,0.7860705,./image/P28/P28_1660596193869.png,0
0.04260522,0.012457089,0.07470395,0.18548091,0.040851627,0.005030146,0.638871,0.7338358,0.4428246,0.44881666,0.2859745,0.5525791,1.0,0.4419873,0.45791945,0.0,0.2435569,0.29943568,0.56139374,0.31583455,1.0,0.42647755,0.049403362,0.9921101,0.65301377,0.05946947,0.85958207,./image/P28/P28_1661972167845.png,0
0.011859797,0.004316942,0.2051466,0.07480017,0.12198822,0.019458793,0.5624295,0.61841923,0.2503453,0.28389925,0.23439382,0.08005907,0.0,0.22788136,0.04424232,0.0,0.06782532,0.36193982,0.3452524,0.4393156,1.0,0.66909367,0.3229832,0.9882449,0.27761236,0.07720455,0.48210636,./image/P28/P28_1660522935008.png,0
0.009228667,0.005941767,0.057077654,0.14859617,0.048567828,0.0031933247,0.7273947,0.62468,0.35089064,0.17577535,0.26719046,0.19202642,1.0,0.39959103,0.9625721,0.0,0.06910017,0.45293364,0.5460726,0.4254501,0.0,0.6301621,0.28360438,0.9713454,0.3059163,0.4847623,0.68819237,./image/P28/P28_1661521690549.png,0
0.0048968447,0.006139569,0.065332875,0.33566245,0.035405323,0.001258701,0.5513043,0.5901059,0.18615088,0.39701065,0.23009403,0.17686285,1.0,0.42143956,0.67777437,1.0,0.08141355,0.3531123,0.57247555,0.3301671,1.0,0.6296174,0.11013187,0.99637234,0.758456,0.22424123,0.8373767,./image/P28/P28_1661981780948.png,0
0.005546196,0.0038863833,0.3956248,0.17920093,0.021281209,0.0030678727,0.39139253,0.66299635,0.17507264,0.3685549,0.23423578,0.39590442,1.0,0.4331709,0.8917817,1.0,0.23725066,0.4620515,0.6646029,0.30031803,1.0,0.66535497,0.039067622,0.9992372,0.7508893,0.17771436,0.86146617,./image/P28/P28_1660665160727.png,0
0.006936045,0.004060693,0.21311334,0.13996528,0.03862908,0.0034195296,0.59387594,0.6379092,0.2067738,0.61551744,0.27076992,0.082104236,0.0,0.45310155,0.176823,0.0,0.043195553,0.21081334,0.6431631,0.3680019,1.0,0.7465436,0.16423948,0.9794967,0.5738209,0.08173439,0.8371845,./image/P28/P28_1661210107949.png,0
0.011630619,0.0018237532,0.18122098,0.131173,0.049523953,0.00582166,0.618806,0.6617508,0.44043747,0.09125958,0.2687017,0.18468407,0.0,0.5099178,0.58852905,0.0,0.11332667,0.4185059,0.7268533,0.40887836,1.0,0.6871434,0.11166433,0.97901136,0.6527421,0.21603723,0.57333964,./image/P28/P28_1660858710305.png,0
0.009732397,0.011003637,0.1745917,0.25379926,0.037967924,0.0026220297,0.5102832,0.5492009,0.2912712,0.2787848,0.23596342,0.15270945,0.0,0.37276408,0.7265676,1.0,0.13115409,0.28421664,0.37221664,0.29993206,0.0,0.44299906,0.06254072,0.9660162,0.74455714,0.1973947,0.80686706,./image/P28/P28_1660579203999.png,0
0.007953952,0.005282715,0.24916261,0.23916776,0.028677208,0.0040450767,0.46571073,0.64597887,0.27320343,0.25426263,0.26121572,0.14459632,1.0,0.46782175,0.14970675,0.0,0.092526324,0.3383027,0.44934848,0.4296056,1.0,0.77341473,0.11009466,0.98809636,0.6209007,0.15142465,0.7154872,./image/P28/P28_1661210099229.png,0
0.0060731657,0.0027393124,0.1352444,0.2153207,0.03627834,0.002316928,0.60202724,0.60708964,0.16455705,0.27748853,0.2333658,0.20869343,1.0,0.38411856,0.6425407,0.0,0.07763437,0.3483398,0.6237197,0.31697688,1.0,0.5027578,0.025749164,0.9989183,0.48838463,0.062274512,0.70417565,./image/P28/P28_1661981782568.png,0
0.0058686445,0.0022328766,0.068237565,0.08663577,0.069558315,0.009637509,0.75782937,0.6696201,0.23448151,0.2852407,0.23948203,0.1674304,0.0,0.40645105,0.06682923,0.0,0.1280186,0.37638944,0.46204633,0.4300887,0.0,0.7431567,0.44935927,0.98209536,0.3266142,0.29693037,0.27550256,./image/P28/P28_1661363834774.png,0
0.014081729,0.0021849563,0.1145555,0.17469515,0.07843912,0.004198344,0.6118452,0.7211453,0.6127563,0.3586107,0.24444018,0.15973222,1.0,0.513955,0.36545128,0.0,0.10284957,0.28330463,0.7335648,0.3097097,1.0,0.505011,0.080000035,0.9994553,0.7863855,0.13410011,0.5470861,./image/P28/P28_1660918280534.png,0
0.014839776,0.005824048,0.1415262,0.32250643,0.042022962,0.003834753,0.46944582,0.7358327,0.3646496,0.25632906,0.25939834,0.16390875,1.0,0.44819474,0.2072226,1.0,0.07050879,0.25625575,0.55551857,0.35505483,1.0,0.7343927,0.1339202,0.99824524,0.63433355,0.18851632,0.61859906,./image/P28/P28_1660665105700.png,0
0.015384166,0.007115803,0.056769274,0.37500966,0.027303023,0.0020224962,0.51639557,0.5456816,0.21124691,0.41464394,0.2388176,0.1455439,1.0,0.3835756,0.52373636,0.0,0.10738138,0.41459957,0.5844993,0.36405152,0.0,0.7264887,0.116192095,0.998708,0.7450087,0.2580407,0.51274925,./image/P28/P28_1660695117801.png,0
0.0055409474,0.0034424216,0.5531001,0.06584749,0.040193256,0.016246665,0.31562918,0.6578117,0.36977822,0.431264,0.2639888,0.056189016,0.0,0.3068594,0.27048826,0.0,0.02908151,0.20212138,0.38160405,0.35862774,0.0,0.6973297,0.19477767,0.9842546,0.7673139,0.08087682,0.42632306,./image/P28/P28_1660522981292.png,0
0.0028312753,0.0038608888,0.6644969,0.04396909,0.016466081,0.003499973,0.26487583,0.5776761,0.3897949,0.3691887,0.26660708,0.07663162,0.0,0.18594663,0.052262783,0.0,0.06854903,0.28373328,0.4567273,0.4025736,1.0,0.8704482,0.2777064,0.97361606,0.50792116,0.12299833,0.31067127,./image/P28/P28_1662041096226.png,0
0.012573937,0.0026095156,0.050831176,0.10831403,0.061987534,0.0030549217,0.760629,0.6141626,0.197854,0.1596374,0.27312616,0.21142004,1.0,0.31681973,0.31688935,1.0,0.12944804,0.42665014,0.71579784,0.5568929,1.0,0.4201484,0.060645796,0.9966737,0.5366062,0.23827481,0.41431114,./image/P28/P28_1661271459509.png,0
0.010160616,0.009277149,0.061743274,0.21105944,0.078678995,0.0042241127,0.6248564,0.6926764,0.2721346,0.21425226,0.24897607,0.22165833,1.0,0.44050464,0.64398855,0.0,0.20538382,0.36781985,0.5953142,0.406349,1.0,0.46452418,0.06056229,0.9925378,0.6214292,0.24381354,0.68141544,./image/P28/P28_1661784800995.png,0
0.016649896,0.0053227544,0.09122473,0.24433438,0.051077396,0.005279406,0.5861114,0.7325675,0.3459863,0.34690177,0.23569772,0.11483746,0.0,0.44878277,0.30989632,1.0,0.049127024,0.2449988,0.7756266,0.40127587,1.0,0.6609789,0.14342144,0.99680555,0.7008104,0.19441211,0.81837964,./image/P28/P28_1661271471243.png,0
0.029054131,0.0053300997,0.30209678,0.047616247,0.118054375,0.036364425,0.4614839,0.6427206,0.30240178,0.22938657,0.32584226,0.06480814,0.0,0.17701155,0.13895608,0.0,0.047852058,0.15762499,0.5125181,0.3990017,0.0,0.7103507,0.3184601,0.9607467,0.49680164,0.14132619,0.064155556,./image/P28/P28_1660522930432.png,0
0.0140799545,0.0037468479,0.27320006,0.09863915,0.049177326,0.008095769,0.5530608,0.5183355,0.28459555,0.26593998,0.24742629,0.09219275,0.0,0.42838427,0.2922326,0.0,0.08660065,0.3001824,0.4827912,0.45351446,0.0,0.7702012,0.25000897,0.9847669,0.44266033,0.07943818,0.4918049,./image/P28/P28_1660766021880.png,0
