anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.014816252,0.005815786,0.10506415,0.21527283,0.031042602,0.0036313115,0.62435704,0.34878156,0.28984243,0.20762257,0.23705402,0.3864002,1.0,0.35218948,0.9121525,1.0,0.5211359,0.578529,0.32751423,0.38753477,1.0,0.5244998,0.11146907,0.99859256,0.48899093,0.08546961,0.59015536,./image/P35/P35_1662041487617.png,0
0.03936933,0.009387975,0.07979035,0.29768482,0.0446266,0.0028535954,0.5262873,0.5748304,0.14845388,0.5271469,0.23109119,0.1950371,1.0,0.44092593,0.33274028,1.0,0.100558914,0.36309433,0.5612072,0.37652344,1.0,0.32228363,0.036989816,0.9956103,0.42165157,0.0496929,0.76280946,./image/P35/P35_1661559499899.png,0
0.02177851,0.0071717785,0.08054877,0.21732262,0.035725936,0.002525952,0.6349265,0.47688884,0.24142836,0.08748179,0.31006476,0.3443972,1.0,0.25984126,0.8483935,0.0,0.2359413,0.32036853,0.24235617,0.3945873,1.0,0.36541423,0.2540319,0.9974322,0.4643916,0.03652681,0.7324135,./image/P35/P35_1660763952263.png,0
0.029252606,0.0023638466,0.027342018,0.12751892,0.044934507,0.002129305,0.76645887,0.49594527,0.21096218,0.3500847,0.25399992,0.2944331,1.0,0.33678272,0.80912,1.0,0.57407373,0.5117299,0.7459687,0.39687526,1.0,0.69475794,0.22327326,0.995387,0.24974485,0.14012426,0.48809662,./image/P35/P35_1660053998575.png,0
0.03274627,0.0040896544,0.085831404,0.17021033,0.043112285,0.0030280058,0.66098195,0.58933294,0.27455056,0.20169492,0.26234883,0.35912496,1.0,0.49663052,0.7624077,0.0,0.3648542,0.4738801,0.44118422,0.3553828,1.0,0.61775947,0.2838695,0.9969959,0.47174966,0.22467563,0.8040372,./image/P35/P35_1661799977790.png,0
0.03967845,0.0078115505,0.02735299,0.22098136,0.053998504,0.0028463176,0.64733076,0.7796333,0.65504795,0.38036507,0.3228845,0.56912005,1.0,0.4751501,0.36623576,1.0,0.7247352,0.6469259,0.66334546,0.5146273,1.0,0.5721031,0.47788805,0.9525108,0.42144516,0.1825046,0.8401903,./image/P35/P35_1660238076397.png,0
0.005439578,0.0034321107,0.02486795,0.14007494,0.03102427,0.0011291433,0.794032,0.48205206,0.28160107,0.059737805,0.48361662,0.32207462,1.0,0.29591134,0.6410371,1.0,0.5438572,0.47322276,0.44605953,0.32412374,0.0,0.40482295,0.05999435,0.9902248,0.22937256,0.12124548,0.16653888,./image/P35/P35_1660590399798.png,0
0.029120196,0.0032641767,0.031839117,0.1079051,0.07950505,0.006124679,0.7422416,0.534302,0.31326538,0.18553677,0.38300312,0.19447684,1.0,0.19780129,0.18258816,0.0,0.42745718,0.26029256,0.5176286,0.3427934,0.0,0.28761202,0.13970584,0.9964127,0.20013545,0.088932045,0.12535954,./image/P35/P35_1661348729118.png,0
0.03032691,0.001984287,0.022739626,0.21286342,0.05951629,0.004114451,0.668455,0.41762334,0.3744627,0.053583488,0.2968355,0.6205562,1.0,0.31074995,0.32507923,0.0,0.7735775,0.52902925,0.20316456,0.38826808,1.0,0.3967224,0.03485289,0.9990589,0.42997608,0.08604839,0.48240745,./image/P35/P35_1660089903312.png,0
0.02546037,0.004893952,0.056121565,0.14820841,0.070706695,0.006021777,0.6885873,0.6968725,0.264097,0.31114927,0.23419651,0.4091575,1.0,0.42633906,0.9853823,0.0,0.47235152,0.51443285,0.17732842,0.4394906,1.0,0.40631166,0.10814054,0.9959849,0.5598142,0.19501126,0.22783619,./image/P35/P35_1661113941963.png,0
0.022435807,0.002018044,0.08203514,0.056335986,0.14801821,0.013373942,0.67578286,0.3467742,0.32962856,0.105430566,0.38387617,0.16072157,0.0,0.16270219,0.56866264,0.0,0.13136503,0.43418995,0.21088119,0.5478323,1.0,0.677849,0.61266404,0.9914526,0.31047207,0.24703304,0.03516368,./image/P35/P35_1660322958720.png,0
0.028617362,0.005577376,0.025077743,0.22689238,0.03258803,0.0015074643,0.67973965,0.42265502,0.29440072,0.4730284,0.23714699,0.27907363,1.0,0.49745739,0.93701154,0.0,0.24542914,0.4301777,0.4872998,0.3901292,1.0,0.41825017,0.088674955,0.9990627,0.34245545,0.38060352,0.51388216,./image/P35/P35_1661818504998.png,0
0.018052038,0.010730778,0.1023589,0.2397902,0.045138415,0.0045101354,0.5794195,0.54953945,0.44970286,0.09291194,0.47304028,0.49239087,1.0,0.2571462,0.20252578,1.0,0.67126024,0.6768876,0.7859193,0.3509739,1.0,0.5997084,0.27969038,0.9990387,0.4990744,0.15980113,0.1887912,./image/P35/P35_1661022241077.png,0
0.018753592,0.0038372425,0.07159611,0.16021007,0.040139157,0.0038493453,0.7016145,0.50999707,0.42600638,0.19270268,0.31468076,0.48919487,1.0,0.3802229,0.9180628,0.0,0.60617733,0.3951848,0.48229986,0.39793107,1.0,0.37970024,0.25633654,0.9956399,0.34138313,0.19582342,0.73241967,./image/P35/P35_1659890935598.png,0
0.016333899,0.0040487335,0.036815334,0.17666739,0.04354469,0.0039957436,0.7185942,0.42287797,0.14584246,0.21884923,0.2610939,0.34919813,1.0,0.31691396,0.9959776,1.0,0.38536307,0.44969988,0.65174705,0.3819743,1.0,0.5454562,0.34120294,0.98806655,0.3911366,0.37896833,0.751602,./image/P35/P35_1660849766911.png,0
0.019715976,0.0038726288,0.035408333,0.17413308,0.04138404,0.0037392215,0.72174674,0.3551195,0.2444795,0.31678715,0.2531989,0.2879687,1.0,0.36327398,0.7695083,0.0,0.38634142,0.42872876,0.45850107,0.32800168,1.0,0.4160131,0.072541945,0.9958669,0.47421435,0.32566404,0.51118064,./image/P35/P35_1661627175387.png,0
0.044651773,0.0059639434,0.04597141,0.14883505,0.03973665,0.006230692,0.7086105,0.41848725,0.40626144,0.14238311,0.24121326,0.18754846,0.0,0.29645604,0.9085219,0.0,0.4570017,0.32253122,0.5386397,0.42423332,1.0,0.47678822,0.10823297,0.9969913,0.1946671,0.13059932,0.55650926,./image/P35/P35_1661627145257.png,0
0.020241994,0.0031358283,0.032350272,0.22123808,0.06459801,0.0025264486,0.6559093,0.55563766,0.3021078,0.23336749,0.23957422,0.089396104,1.0,0.2777692,0.40827376,1.0,0.02755386,0.28000438,0.63524497,0.34643146,0.0,0.55928236,0.09037814,0.98433334,0.2613224,0.21674874,0.548609,./image/P35/P35_1660417353015.png,0
0.049874604,0.016586496,0.061419647,0.27985564,0.061091688,0.007959175,0.52321273,0.6710403,0.35931215,0.62660027,0.23275243,0.10510449,1.0,0.32057446,0.099199444,0.0,0.06461337,0.23902263,0.5322057,0.29400805,0.0,0.57738185,0.19215646,0.9958977,0.6292968,0.39588654,0.7241004,./image/P35/P35_1662049418438.png,0
0.050874032,0.0031361768,0.027435072,0.109096065,0.03445578,0.004555949,0.77044696,0.4359404,0.28213498,0.21694386,0.28021675,0.19299816,1.0,0.29043618,0.3619793,0.0,0.18428214,0.4405739,0.62122506,0.42566964,1.0,0.5591734,0.3018412,0.9801444,0.27815148,0.20283036,0.8709917,./image/P35/P35_1660935871441.png,0
0.015978416,0.0013964402,0.012172031,0.08538974,0.08144452,0.0018356683,0.8017832,0.50006354,0.3367388,0.16279575,0.39397666,0.44739366,0.0,0.2654282,0.4809538,0.0,0.48263437,0.6161109,0.34322408,0.662467,1.0,0.48382723,0.102487706,0.951513,0.29462725,0.17434618,0.1441034,./image/P35/P35_1661449124600.png,0
0.026231898,0.005114217,0.017230194,0.23527806,0.03015676,0.0019239068,0.6840649,0.39407358,0.26974,0.15636605,0.24394917,0.4504528,1.0,0.41238537,0.97912276,0.0,0.6052824,0.62035567,0.32188058,0.5208836,1.0,0.5500451,0.052069966,0.99986076,0.17496237,0.04659111,0.42771822,./image/P35/P35_1660435479764.png,0
0.043895822,0.0022519769,0.027240055,0.09363915,0.05824993,0.0028908483,0.7718323,0.55703676,0.45793435,0.13071151,0.25650245,0.29804412,0.0,0.3614336,0.8823807,1.0,0.5696061,0.4841365,0.32617375,0.50918615,1.0,0.54403895,0.11123908,0.9916265,0.48180684,0.06204749,0.591763,./image/P35/P35_1661386155627.png,0
0.0225124,0.001414417,0.03192127,0.12378244,0.04739436,0.0014277364,0.7715474,0.45212033,0.26583406,0.36809382,0.26649785,0.4529612,1.0,0.48543555,0.8369392,0.0,0.5408635,0.5905142,0.5865935,0.3560057,1.0,0.59584165,0.26881024,0.9710481,0.472236,0.13909593,0.69261694,./image/P35/P35_1661436163565.png,0
0.04276162,0.0031032718,0.011997302,0.115915895,0.05588191,0.0014798543,0.76886016,0.42144006,0.20362483,0.21780667,0.23545355,0.27884457,1.0,0.20308408,0.633085,0.0,0.37308702,0.42201057,0.4503439,0.503256,0.0,0.4454946,0.096071675,0.9982327,0.37225148,0.13603806,0.44774452,./image/P35/P35_1660348925758.png,0
0.027558837,0.0027733257,0.028027888,0.12692155,0.043494545,0.0023169087,0.76890695,0.5705573,0.5155511,0.48656815,0.31649888,0.24248053,0.0,0.33198974,0.05216339,0.0,0.19404769,0.34127262,0.5808438,0.495833,1.0,0.57158816,0.2890518,0.7109622,0.22220705,0.32607055,0.6328954,./image/P35/P35_1661454529487.png,0
0.02810442,0.0050481507,0.03225861,0.15953971,0.059332073,0.0022734993,0.7134435,0.68152326,0.4213356,0.30917415,0.26465586,0.44449267,0.0,0.40246212,0.15685199,0.0,0.31166112,0.48735547,0.7150963,0.3574517,1.0,0.5950401,0.28175935,0.99799526,0.31520307,0.25058407,0.7546473,./image/P35/P35_1661799995477.png,0
0.014406675,0.007181274,0.04657816,0.2537543,0.032375675,0.0023938422,0.64331007,0.52133167,0.44834813,0.08619052,0.26882267,0.3394302,1.0,0.2750934,0.96339214,0.0,0.4900925,0.4264072,0.3091605,0.38575238,1.0,0.41813985,0.19161762,0.9938006,0.40497914,0.10657506,0.61256325,./image/P35/P35_1660071875568.png,0
0.0088721635,0.0018179142,0.044877388,0.18093148,0.05483352,0.002903775,0.70576376,0.3722787,0.22276504,0.13325022,0.33803037,0.28903553,1.0,0.26066455,0.970312,1.0,0.30117697,0.36173177,0.40030226,0.37999687,1.0,0.43308365,0.24899708,0.98748827,0.42899892,0.15079938,0.2563872,./image/P35/P35_1660417342239.png,0
0.026051152,0.0028204701,0.021665646,0.12926173,0.043468636,0.0025148636,0.7742175,0.54842865,0.42937586,0.12972102,0.30125758,0.32783115,0.0,0.40397766,0.93167037,0.0,0.3200877,0.27144125,0.6955694,0.43051845,1.0,0.41007856,0.23009974,0.9654354,0.40520784,0.14825179,0.660677,./image/P35/P35_1661472954983.png,0
0.013431141,0.0024823905,0.017990816,0.21790014,0.044698488,0.0014748663,0.70202214,0.5949119,0.4670155,0.10103625,0.3867949,0.27257806,1.0,0.35323963,0.622049,0.0,0.2311167,0.34921518,0.6192683,0.4484209,1.0,0.59957045,0.32702678,0.98811215,0.33747187,0.29306448,0.48142913,./image/P35/P35_1660686616552.png,0
0.030168831,0.008750435,0.018004987,0.18630502,0.024490051,0.0021098203,0.7301709,0.30780149,0.18633445,0.46503147,0.3441011,0.24393158,1.0,0.17846745,0.18156813,0.0,0.33885726,0.31693643,0.54207,0.36067426,1.0,0.41553122,0.1667886,0.9971449,0.23916814,0.038070682,0.09225808,./image/P35/P35_1661546569921.png,0
0.03471601,0.0070628677,0.09156072,0.2111533,0.058327947,0.0051214965,0.5920577,0.45856115,0.28086668,0.16035523,0.283809,0.36236227,0.0,0.45835853,0.5919961,0.0,0.43987247,0.605686,0.61478245,0.42449865,1.0,0.5078574,0.37694412,0.99071395,0.45299518,0.3902579,0.76474136,./image/P35/P35_1659628829213.png,0
0.015625399,0.0045521,0.07928448,0.20207724,0.032975957,0.002779911,0.6627048,0.51956767,0.44393376,0.20205355,0.26865685,0.44391614,0.0,0.3275943,0.29918236,1.0,0.4503921,0.47387803,0.68624014,0.479722,1.0,0.58500177,0.39828622,0.9895369,0.29592088,0.123691194,0.6010148,./image/P35/P35_1660582068203.png,0
0.017310483,0.006042125,0.019688537,0.43093115,0.035291206,0.0027209069,0.48801556,0.7492679,0.8091363,0.3491238,0.39171237,0.5221974,0.0,0.48746568,0.35362634,1.0,0.5737343,0.4031332,0.7180784,0.5054582,1.0,0.5557881,0.38081956,0.970547,0.25167572,0.08666756,0.6067159,./image/P35/P35_1661367627112.png,0
0.014720245,0.0059871334,0.07180454,0.19358635,0.035861395,0.0029266437,0.6751137,0.5023096,0.38240516,0.15743989,0.2365167,0.20638233,0.0,0.33001938,0.63698673,0.0,0.12796953,0.25865287,0.6319131,0.36087373,1.0,0.7207566,0.27926362,0.97319555,0.32139573,0.51645476,0.8040689,./image/P35/P35_1661535681220.png,0
0.008014072,0.0034186249,0.07350707,0.13486452,0.031448748,0.0032338088,0.7455131,0.4418306,0.14926013,0.311765,0.25120756,0.32201633,1.0,0.3299102,0.3049332,0.0,0.47239962,0.58277214,0.2812155,0.57735646,1.0,0.56427926,0.26857236,0.9885471,0.12657157,0.08970506,0.694409,./image/P35/P35_1660071899693.png,0
0.0298103,0.004273148,0.033501923,0.1565539,0.038539227,0.0021603918,0.7351611,0.47068942,0.2719052,0.13054276,0.27028427,0.2043003,0.0,0.30889902,0.606498,1.0,0.45586276,0.33901137,0.43989205,0.37046906,1.0,0.51439977,0.1280238,0.99754214,0.23727675,0.2631652,0.73194546,./image/P35/P35_1661713589274.png,0
0.033341262,0.009401896,0.20258695,0.21002063,0.03402828,0.006044083,0.504577,0.43814918,0.21507645,0.17913139,0.29328194,0.4540847,1.0,0.3502142,0.4884007,1.0,0.33341506,0.5878039,0.29401815,0.4451414,1.0,0.35067672,0.2712522,0.98451036,0.14701633,0.35488385,0.5908431,./image/P35/P35_1660592807191.png,0
0.02893029,0.0019402055,0.02165914,0.11552614,0.03590496,0.0016032208,0.7944361,0.49942002,0.34991047,0.14044523,0.29123536,0.27820143,1.0,0.24427435,0.76449716,0.0,0.27746797,0.42885202,0.48516032,0.37166074,1.0,0.45073164,0.161901,0.9975231,0.3212153,0.55317605,0.43187612,./image/P35/P35_1660400846381.png,0
0.012658283,0.0041395393,0.05258315,0.15722325,0.03397022,0.0030153797,0.73641026,0.41064626,0.16430748,0.3207646,0.25121304,0.3884886,1.0,0.33569336,0.9093826,0.0,0.40350384,0.6388954,0.55325794,0.60994184,1.0,0.60502017,0.13440494,0.9993118,0.21878634,0.1423362,0.31123933,./image/P35/P35_1659967590165.png,0
0.01337257,0.0045267823,0.038540132,0.17795694,0.045070123,0.0018385382,0.718695,0.39486378,0.17154384,0.2507936,0.25184742,0.42653164,1.0,0.43300462,0.9378052,1.0,0.6137389,0.5602262,0.5761956,0.37996066,1.0,0.30953082,0.076867394,0.98740757,0.3051701,0.22508785,0.5674856,./image/P35/P35_1660244942861.png,0
0.057918258,0.0034033153,0.014920121,0.07730667,0.058180086,0.002431739,0.78583974,0.62091273,0.5529704,0.34003368,0.2891567,0.5375911,1.0,0.41893446,0.6588658,0.0,0.5887523,0.47279507,0.35691017,0.46029583,1.0,0.1984757,0.25350705,0.94989413,0.25529143,0.07122089,0.6240736,./image/P35/P35_1659980739003.png,0
0.019064175,0.005779123,0.04209155,0.12753806,0.043641325,0.0027872154,0.75909853,0.5801073,0.57856697,0.2573827,0.27742136,0.30877334,1.0,0.33438787,0.029530644,1.0,0.3385822,0.30447283,0.4917638,0.5338369,0.0,0.2956853,0.27546206,0.7783124,0.21545494,0.37994808,0.4873958,./image/P35/P35_1659822519661.png,0
0.012042177,0.004015444,0.12620915,0.20322052,0.050271932,0.0038195786,0.6004212,0.5081973,0.3797983,0.37637654,0.27027303,0.504928,1.0,0.5240835,0.4170351,1.0,0.5205769,0.459009,0.6448407,0.3731669,1.0,0.65069544,0.33284095,0.9657616,0.52668875,0.052656855,0.7425526,./image/P35/P35_1661732286164.png,0
0.034435194,0.0077801067,0.06575829,0.16774388,0.051288314,0.009043951,0.66395026,0.4203156,0.2881564,0.2098851,0.26158255,0.5387666,1.0,0.52239174,0.7366724,0.0,0.73877203,0.60225904,0.6302182,0.38155302,1.0,0.6820918,0.20250568,0.99720335,0.23531997,0.08569695,0.64888626,./image/P35/P35_1661645405937.png,0
0.015633332,0.005963148,0.08538643,0.198267,0.02777844,0.002242961,0.6647287,0.54313076,0.31338978,0.19735034,0.3044714,0.6380798,1.0,0.42027056,0.25842017,0.0,0.7416652,0.71057874,0.498126,0.41169804,1.0,0.38379434,0.300798,0.9980799,0.24709795,0.08812431,0.64686406,./image/P35/P35_1661974594813.png,0
0.037957005,0.01175965,0.036144786,0.26886865,0.02230725,0.0026821205,0.62028044,0.41033506,0.16836669,0.24753346,0.2338618,0.37213078,0.0,0.29537088,0.68860877,0.0,0.5911735,0.42078903,0.3931873,0.5070657,1.0,0.26134947,0.078799784,0.9920935,0.4011349,0.10515395,0.59017074,./image/P35/P35_1660659437935.png,0
0.034271426,0.002642822,0.020337485,0.1385044,0.043592222,0.0018497412,0.75880194,0.47945708,0.30103302,0.2180447,0.24976921,0.3562839,1.0,0.31464148,0.95335186,1.0,0.54473364,0.48214158,0.48360965,0.46820572,1.0,0.34734598,0.07671697,0.9953815,0.3091378,0.11507984,0.6493007,./image/P35/P35_1661954705787.png,0
0.038689423,0.0033432257,0.044560228,0.0637023,0.104671896,0.0049959025,0.740037,0.5107391,0.50644803,0.523491,0.34253728,0.43598583,1.0,0.41929215,0.6342964,1.0,0.5672908,0.6301386,0.34747505,0.41910258,1.0,0.4153346,0.26904064,0.99471277,0.2584661,0.24138512,0.60991746,./image/P35/P35_1660485867254.png,0
0.017045906,0.0032454547,0.035606284,0.13559824,0.042665206,0.0024302674,0.7634086,0.43085688,0.19282302,0.30747932,0.23620252,0.25977787,0.0,0.36914852,0.7775088,1.0,0.3689184,0.46963477,0.6623751,0.39456725,1.0,0.48326743,0.28211,0.9954384,0.37686494,0.47994602,0.6545048,./image/P35/P35_1661350093657.png,0
0.027997663,0.0037865168,0.013266539,0.13462217,0.08801007,0.0021261855,0.7301909,0.5795739,0.38341528,0.14576516,0.43212503,0.2320457,0.0,0.19053182,0.61464417,0.0,0.3873311,0.35215682,0.4828963,0.46253547,0.0,0.3408288,0.08103205,0.9982856,0.303124,0.3143349,0.078606665,./image/P35/P35_1662065835238.png,0
0.022427622,0.0039860248,0.025544913,0.18652058,0.052614156,0.0021617073,0.70674497,0.44137165,0.20668307,0.48765674,0.2536756,0.49417526,0.0,0.2764157,0.9091586,0.0,0.53972596,0.36308995,0.35831416,0.35841057,1.0,0.47832382,0.029623864,0.99770063,0.622928,0.030811407,0.66649115,./image/P35/P35_1661108664776.png,0
0.0055609266,0.0017656035,0.03321185,0.09467772,0.03519636,0.001539591,0.828048,0.3899548,0.25104305,0.16138642,0.23472401,0.47760814,1.0,0.29790658,0.15583117,0.0,0.63046503,0.56379414,0.53110814,0.3778067,1.0,0.33961254,0.06710645,0.9847696,0.29413235,0.11676357,0.69690645,./image/P35/P35_1661022301903.png,0
0.040993754,0.0136689525,0.0788061,0.16725244,0.047204938,0.00747551,0.6445983,0.5327577,0.29097003,0.06717082,0.35846418,0.38361138,1.0,0.20411097,0.17447262,1.0,0.4082286,0.49715385,0.5119983,0.39255172,1.0,0.29101297,0.27898484,0.9803091,0.34741235,0.11687712,0.7186155,./image/P35/P35_1660944099727.png,0
0.025757032,0.0031302173,0.05296221,0.09826035,0.06145356,0.0031250932,0.7553114,0.5525373,0.31104445,0.5143437,0.299545,0.41340292,1.0,0.28696686,0.037691295,1.0,0.40399754,0.47376868,0.5312633,0.4284496,1.0,0.40580294,0.20888601,0.94966936,0.28741288,0.115121536,0.42792493,./image/P35/P35_1660759261850.png,0
0.023013268,0.006497795,0.064235084,0.12873594,0.047387015,0.0041611474,0.72596973,0.5925657,0.42319787,0.16093978,0.33958435,0.4232729,0.0,0.25082093,0.096192285,1.0,0.3188259,0.4890088,0.69976753,0.4400253,1.0,0.53993714,0.3731142,0.9785671,0.29229304,0.14750661,0.8324278,./image/P35/P35_1659961263864.png,0
0.013178775,0.0040602824,0.07351321,0.19182512,0.04340143,0.002790083,0.67123115,0.47510996,0.2593081,0.12261445,0.46368638,0.22485735,0.0,0.24970233,0.537263,0.0,0.2524754,0.30484626,0.44229335,0.33885014,1.0,0.38695127,0.25056553,0.9902733,0.3734265,0.1324362,0.16819239,./image/P35/P35_1661263594470.png,0
0.010974502,0.015840858,0.080733985,0.36419994,0.029807996,0.0043135453,0.49412918,0.5396272,0.3343801,0.22283965,0.23637691,0.7573153,0.0,0.4336002,0.991625,0.0,0.66314954,0.6367886,0.56011385,0.4548595,1.0,0.44123453,0.047746927,0.9930224,0.45535856,0.13927375,0.582125,./image/P35/P35_1661012709470.png,0
0.03133804,0.0062657646,0.07787285,0.22426364,0.045351952,0.0065001026,0.6084077,0.39382774,0.21879081,0.13773549,0.2937292,0.40040722,1.0,0.33439013,0.90785867,0.0,0.42600098,0.4810045,0.3102328,0.39077458,1.0,0.39573625,0.037554782,0.999268,0.35894763,0.039036404,0.4825162,./image/P35/P35_1660400785660.png,0
0.04506598,0.0091162445,0.08643719,0.14168765,0.060204025,0.004780957,0.652708,0.6181006,0.62122023,0.16302867,0.36413178,0.44295317,1.0,0.2394561,0.31068358,0.0,0.66743755,0.64440256,0.47776404,0.49766374,1.0,0.58799255,0.44768593,0.9864552,0.3596766,0.20814429,0.47710696,./image/P35/P35_1661370289703.png,0
0.05505687,0.015561114,0.07056289,0.21861449,0.03754439,0.00547729,0.59718305,0.7172764,0.44561714,0.41738662,0.2593131,0.35360172,1.0,0.355138,0.6525945,1.0,0.47070187,0.35832214,0.66156584,0.3213411,1.0,0.306275,0.029390147,0.99872905,0.54949784,0.06518568,0.76383346,./image/P35/P35_1660953878207.png,0
0.01826365,0.002286623,0.07115857,0.11542824,0.08562693,0.006776316,0.7004597,0.45862764,0.2568826,0.24169792,0.24205065,0.15112427,1.0,0.2785309,0.70680076,0.0,0.13671447,0.38852978,0.36999092,0.5526775,0.0,0.5646397,0.2670898,0.98943734,0.1432775,0.097261734,0.5132276,./image/P35/P35_1660158125607.png,0
0.008407525,0.0014049961,0.017800137,0.119454406,0.07035515,0.001134563,0.7814432,0.39700472,0.20285451,0.2779707,0.24869189,0.41782528,1.0,0.40917036,0.6137472,1.0,0.60602784,0.5395671,0.3854983,0.4218936,1.0,0.35039115,0.0808912,0.99750143,0.43867204,0.24421576,0.70870787,./image/P35/P35_1661522633337.png,0
0.0049452963,0.0022175065,0.061028738,0.17664936,0.04858015,0.0019259987,0.70465297,0.43746033,0.2899365,0.12952097,0.3309248,0.43964428,1.0,0.4211689,0.9785221,1.0,0.6318644,0.4672479,0.72583395,0.3368389,1.0,0.54492253,0.112765506,0.9921968,0.35922208,0.2805466,0.4873621,./image/P35/P35_1660868807415.png,0
0.04827495,0.016537303,0.029749218,0.21055065,0.073755026,0.0043176394,0.6168152,0.5909451,0.49372426,0.3615636,0.40069142,0.26463705,1.0,0.23203179,0.1309485,1.0,0.32958797,0.28677747,0.28594854,0.44949043,1.0,0.44710913,0.20256394,0.8914734,0.19614935,0.061014604,0.77304155,./image/P35/P35_1661262188317.png,0
0.038700394,0.009247906,0.023366146,0.30976537,0.035402495,0.0027326525,0.58078504,0.47381818,0.3848167,0.2222405,0.23247717,0.32673633,1.0,0.29531237,0.79763573,0.0,0.6457019,0.4405097,0.5172561,0.51332486,1.0,0.36271924,0.07930736,0.9992812,0.2918843,0.07322503,0.63056546,./image/P35/P35_1660435431472.png,0
0.04596411,0.002314996,0.034664936,0.12431859,0.036815364,0.0052238763,0.75069815,0.503213,0.25406104,0.22394034,0.25325912,0.39202863,0.0,0.42103165,0.9608314,0.0,0.6507163,0.5658476,0.4701561,0.52576035,1.0,0.43266448,0.081477694,0.96747243,0.3209761,0.1530058,0.6858087,./image/P35/P35_1661213830086.png,0
0.034006894,0.004506473,0.039093867,0.09728139,0.050165195,0.0027105433,0.77223563,0.5424785,0.53173614,0.3998541,0.37337816,0.27256835,0.0,0.25194368,0.015633974,1.0,0.4339418,0.41798452,0.7296288,0.43332237,1.0,0.47192326,0.38730812,0.5793872,0.2008767,0.16375418,0.3416401,./image/P35/P35_1661777721992.png,0
0.026073683,0.0043512434,0.058750726,0.20126711,0.05262346,0.00268548,0.6542483,0.570745,0.39576986,0.24877484,0.26265824,0.4090119,1.0,0.496884,0.016437795,1.0,0.52162474,0.517686,0.63967603,0.33861876,1.0,0.5748669,0.118237734,0.9946595,0.3499719,0.15179798,0.8179112,./image/P35/P35_1660868870008.png,0
0.030021682,0.0032250935,0.01459276,0.13428436,0.037193853,0.0015578682,0.7791244,0.42047882,0.17871456,0.30976132,0.32355437,0.13963886,1.0,0.20820892,0.0084954435,0.0,0.25803006,0.2221293,0.4873339,0.3025667,1.0,0.5139602,0.107171826,0.9983254,0.22893171,0.2944782,0.13193792,./image/P35/P35_1660348775538.png,0
0.031377148,0.01010004,0.123116985,0.19186419,0.033722453,0.004400053,0.6054192,0.6135309,0.37370124,0.3227842,0.29190418,0.2984618,0.0,0.25206906,0.23437805,0.0,0.20718108,0.39791343,0.41978133,0.40453923,1.0,0.34991884,0.41777733,0.9094529,0.24639288,0.2309883,0.5689352,./image/P35/P35_1661797235998.png,0
0.018841067,0.005937064,0.042002976,0.26523203,0.033740494,0.0022630368,0.63198334,0.369472,0.13369118,0.39021334,0.23770383,0.48148495,1.0,0.53202546,0.72261363,0.0,0.50511765,0.584191,0.30758205,0.50241524,1.0,0.4754526,0.062360182,0.99822015,0.31117967,0.062404156,0.662781,./image/P35/P35_1659967601553.png,0
0.02516113,0.005811081,0.101746745,0.19940779,0.049049683,0.0037162022,0.61510736,0.4899074,0.4405137,0.31522167,0.29633898,0.35253847,0.0,0.4164078,0.5979822,0.0,0.3629869,0.48937124,0.5102886,0.37953168,1.0,0.5420052,0.34094545,0.87894225,0.48042005,0.13365003,0.62408835,./image/P35/P35_1661645424849.png,0
0.05424743,0.0068394234,0.022696996,0.22834462,0.03961861,0.0020872215,0.6461658,0.42972893,0.23941578,0.2679036,0.38667202,0.24786223,1.0,0.2122639,0.52450925,1.0,0.2799926,0.45414457,0.5895235,0.40956104,1.0,0.24442632,0.04718856,0.9965873,0.27966398,0.08541469,0.09293334,./image/P35/P35_1659967537296.png,0
0.036236014,0.009776953,0.046904378,0.2797438,0.032541305,0.0027402586,0.59205735,0.35459584,0.13787831,0.14629276,0.23831931,0.35072723,1.0,0.3185721,0.38969654,0.0,0.40262392,0.43772155,0.3353899,0.5405733,1.0,0.24526937,0.07756495,0.9954157,0.23756824,0.06644093,0.67227715,./image/P35/P35_1659967538854.png,0
0.02784682,0.0023215383,0.032336526,0.12814824,0.037160337,0.0033659623,0.7688206,0.3657497,0.14534862,0.17973694,0.26383618,0.29696846,0.0,0.32331073,0.52872664,1.0,0.2736601,0.27728027,0.364548,0.39667964,1.0,0.45902187,0.26022702,0.98574,0.16161379,0.104643226,0.6572836,./image/P35/P35_1661350092936.png,0
0.010151444,0.0017288866,0.041678905,0.11200631,0.043071218,0.0016446555,0.7897185,0.53574276,0.3266059,0.3539398,0.29089585,0.34815836,0.0,0.30426714,0.0075800205,0.0,0.2588157,0.4674527,0.25996166,0.42857552,1.0,0.35315964,0.35392553,0.61387414,0.28012106,0.24951456,0.58744264,./image/P35/P35_1660763925513.png,0
0.013939306,0.005210807,0.10602989,0.17826368,0.047352232,0.0068551786,0.64234895,0.4469784,0.27027833,0.18302575,0.24868388,0.42820814,1.0,0.31050575,0.6504871,0.0,0.5813509,0.51778865,0.6207373,0.39820492,1.0,0.2710076,0.11949679,0.99325985,0.27028906,0.49052888,0.6511073,./image/P35/P35_1660071877770.png,0
