anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.0113964155,0.0029291564,0.079098694,0.21570277,0.04961462,0.0021242336,0.6391341,0.5811943,0.4025168,0.12642053,0.41437274,0.38989285,1.0,0.23395072,0.78812844,0.0,0.6410835,0.52865326,0.5693156,0.34328133,1.0,0.48132107,0.37896737,0.99580765,0.37213594,0.12180794,0.30316955,./image/P23/P23_1659405837742.png,0
0.014868956,0.006659811,0.0428587,0.122718334,0.040030688,0.0024007303,0.77046275,0.5644635,0.46109524,0.19820835,0.31378794,0.41694286,1.0,0.35434502,0.8945499,1.0,0.33078933,0.5455102,0.4187849,0.5221318,1.0,0.4057726,0.08672178,0.99417794,0.23170324,0.08844813,0.46852025,./image/P23/P23_1659207802511.png,0
0.010421038,0.009607611,0.04650368,0.38903993,0.030142857,0.0014445693,0.51284033,0.5653263,0.226006,0.2189312,0.2361702,0.31964388,1.0,0.26393515,0.58601826,0.0,0.24313289,0.41055325,0.5752259,0.3848873,1.0,0.25047448,0.043233305,0.9990281,0.5229344,0.058363974,0.5420389,./image/P23/P23_1660258728149.png,0
0.029913684,0.0042186524,0.017395547,0.23784435,0.03955297,0.0016551538,0.6694197,0.6351475,0.53393817,0.14072408,0.31544182,0.29756376,1.0,0.32602593,0.13804576,1.0,0.41849536,0.4877632,0.56895524,0.40207547,1.0,0.7423329,0.08826655,0.99700636,0.4633211,0.058158364,0.4785709,./image/P23/P23_1659225714535.png,0
0.00966735,0.0041482053,0.2937097,0.06414456,0.046402883,0.015682962,0.56624436,0.5831771,0.29911542,0.20984602,0.368152,0.075926386,1.0,0.122256964,0.09967636,0.0,0.04878662,0.2979945,0.19472066,0.40390524,0.0,0.6939976,0.38122362,0.4798022,0.0985537,0.06375948,0.0739246,./image/P23/P23_1661477509758.png,0
0.009838871,0.011774672,0.05363426,0.4684224,0.028157383,0.007850294,0.42032212,0.6574719,0.29224348,0.17715734,0.28119424,0.7676064,1.0,0.36291385,0.34133652,0.0,0.70003927,0.6095466,0.6320328,0.27413532,1.0,0.3732565,0.041120432,0.9107556,0.5336641,0.04198941,0.24376704,./image/P23/P23_1661569583726.png,0
0.025487969,0.0034613612,0.057356272,0.073900305,0.044828795,0.004556674,0.7904087,0.62485796,0.37762165,0.21901678,0.26464367,0.30804294,1.0,0.43545058,0.08986422,0.0,0.41667306,0.5850523,0.77013505,0.44132018,1.0,0.5281589,0.03733021,0.9976488,0.35498798,0.11220957,0.836631,./image/P23/P23_1660044178141.png,0
0.024253873,0.0055977325,0.07402431,0.22722562,0.04197263,0.0031523255,0.62377346,0.57871777,0.33862314,0.34629944,0.24896699,0.27593163,1.0,0.39280212,0.5996344,1.0,0.13960083,0.37543222,0.6841761,0.4737964,1.0,0.6837377,0.107431784,0.9994222,0.75877523,0.42867276,0.60354954,./image/P23/P23_1659656888882.png,0
0.019195998,0.0055611106,0.04462951,0.34522045,0.042991545,0.0016760533,0.54072535,0.44624874,0.33086604,0.25257123,0.2575286,0.7257964,1.0,0.39249152,0.9997038,0.0,0.9301837,0.6102944,0.2400992,0.39965802,1.0,0.5602522,0.09148811,0.9995579,0.33063576,0.114905715,0.57329535,./image/P23/P23_1661564275005.png,0
0.009630417,0.007316039,0.10091081,0.20407751,0.028478893,0.00400379,0.6455825,0.69668335,0.2633754,0.36768526,0.23961021,0.1293271,0.0,0.3608126,0.035232056,1.0,0.1239705,0.385452,0.3587656,0.3418314,0.0,0.78105277,0.084775686,0.9926978,0.5813642,0.21649559,0.5530905,./image/P23/P23_1660258771130.png,0
0.009108117,0.0027399175,0.03250136,0.14449526,0.032121137,0.0012157221,0.77781844,0.51691824,0.29507464,0.13939287,0.23527165,0.7597892,1.0,0.49235845,0.2577062,0.0,0.73817724,0.61753654,0.4912079,0.4895991,1.0,0.69223934,0.051885154,0.999471,0.28294888,0.08138082,0.25049752,./image/P23/P23_1661247890733.png,0
0.011165165,0.0073046,0.093898915,0.38823593,0.030828834,0.0021558404,0.4664107,0.66111773,0.6219888,0.16973855,0.2545839,0.7696353,0.0,0.4395175,0.8639069,1.0,0.55548376,0.5556538,0.70682496,0.34360895,1.0,0.71654487,0.063392766,0.99670094,0.54246604,0.05137361,0.8767717,./image/P23/P23_1659904508890.png,0
0.020924186,0.005250535,0.031118095,0.24327034,0.029847272,0.0015850948,0.6680045,0.5708402,0.4515489,0.39009675,0.28624365,0.78856355,0.0,0.4961698,0.63953084,0.0,0.73237103,0.4845483,0.62740207,0.36576882,1.0,0.49269354,0.12256125,0.99063665,0.49785832,0.0732007,0.7980395,./image/P23/P23_1661567662557.png,0
0.01978903,0.010194594,0.09778611,0.34983096,0.027004292,0.0034190968,0.49197587,0.65620077,0.39141652,0.34457275,0.23087473,0.2617186,1.0,0.45265815,0.9549132,0.0,0.17500739,0.33097896,0.46169406,0.3620793,1.0,0.7204657,0.07020093,0.99807966,0.79130495,0.108578354,0.79975647,./image/P23/P23_1659710329954.png,0
0.013866027,0.01915157,0.07621655,0.2137018,0.04143665,0.0032268793,0.6324006,0.5325184,0.43073326,0.3248968,0.23830347,0.2076162,1.0,0.3701318,0.45556974,1.0,0.38105878,0.43944925,0.7029144,0.38550502,0.0,0.39143452,0.2034091,0.9976096,0.29504403,0.021875914,0.50777465,./image/P23/P23_1660713135181.png,0
0.019606626,0.008122375,0.049420998,0.27653176,0.03813885,0.0027810633,0.60539836,0.5607065,0.32461914,0.37217236,0.32628044,0.3942118,1.0,0.4257717,0.40114853,0.0,0.6345736,0.6801772,0.5586199,0.48533592,1.0,0.60381246,0.15229593,0.9978836,0.1475023,0.16310677,0.40015757,./image/P23/P23_1661247884220.png,0
0.0069384906,0.008020741,0.073405065,0.24552633,0.026732504,0.0020439776,0.6373329,0.5995441,0.38293034,0.37356496,0.31248215,0.31773466,0.0,0.48800063,0.16507173,0.0,0.3565653,0.4045738,0.5036892,0.3939683,1.0,0.72915936,0.13856159,0.99858296,0.626316,0.073666915,0.42558068,./image/P23/P23_1660343545438.png,0
0.0068603675,0.0075347656,0.07533523,0.21971884,0.089054175,0.031666886,0.56982976,0.6981795,0.50520813,0.0975516,0.35829085,0.09251618,0.0,0.30983642,0.0010869115,1.0,0.037469495,0.34886017,0.3418041,0.41968027,0.0,0.595685,0.4959343,0.6963887,0.12736605,0.3790095,0.38598055,./image/P23/P23_1659537866920.png,0
0.013075611,0.002687849,0.3399784,0.05881879,0.03346326,0.010613851,0.5413623,0.6948671,0.3274469,0.27430022,0.35394108,0.05388001,0.0,0.3693307,0.0055197235,0.0,0.03997108,0.30290192,0.37297833,0.46405238,1.0,0.59589845,0.7584055,0.0276958,0.05607519,0.31406596,0.20688428,./image/P23/P23_1659620700319.png,0
0.0077329394,0.0030066383,0.077052966,0.13954514,0.045476265,0.003127981,0.724058,0.6825774,0.59623253,0.27515513,0.36689106,0.4557012,1.0,0.3830679,0.5530716,1.0,0.53814214,0.68328965,0.7314055,0.39135814,0.0,0.5188342,0.37139592,0.91197413,0.16342829,0.15245883,0.56156653,./image/P23/P23_1660612663955.png,0
0.007174168,0.0067059314,0.12866938,0.30747887,0.06305748,0.0065068738,0.48040724,0.61298275,0.553689,0.19261995,0.2975897,0.5637704,1.0,0.43544674,0.9399126,0.0,0.6808942,0.5770391,0.36412644,0.38033715,1.0,0.59776926,0.05730757,0.99887747,0.5528412,0.0422248,0.7491452,./image/P23/P23_1660062832216.png,0
0.0053063156,0.004204063,0.11584775,0.14000116,0.049189962,0.005915156,0.67953557,0.63146985,0.34911612,0.30228263,0.235078,0.124623895,0.0,0.26145628,0.16612124,0.0,0.06718614,0.27459955,0.16868784,0.34420243,0.0,0.7252052,0.16932692,0.9498171,0.74353874,0.05505594,0.44177625,./image/P23/P23_1659620665439.png,0
0.014874403,0.0038348495,0.03244397,0.31066224,0.028634178,0.0013485732,0.60820186,0.57254636,0.38470885,0.31462505,0.239148,0.4141616,0.0,0.3430047,0.25300995,0.0,0.2518206,0.5570101,0.5762969,0.49091142,1.0,0.7474033,0.087647766,0.999861,0.65474945,0.46656442,0.49583754,./image/P23/P23_1659725912260.png,0
0.007562221,0.0048262104,0.06826889,0.14690846,0.055392545,0.0019281667,0.7151135,0.5177102,0.34699395,0.30279255,0.2269447,0.16128096,1.0,0.3364421,0.69192094,0.0,0.31050956,0.39349425,0.5019571,0.49477556,0.0,0.62112963,0.2379417,0.9979936,0.28884637,0.09092527,0.5784328,./image/P23/P23_1659190312298.png,0
0.007992285,0.0039950605,0.08409592,0.084591486,0.06482688,0.0055631283,0.74893534,0.5396962,0.45601562,0.17247277,0.24499445,0.15921102,0.0,0.23038745,0.053250846,0.0,0.24202928,0.43500108,0.47559795,0.36994702,1.0,0.7199162,0.23644751,0.99350536,0.30015743,0.072092876,0.606242,./image/P23/P23_1661327666763.png,0
0.020192074,0.0051440513,0.294889,0.047674764,0.122289434,0.021587422,0.4882232,0.47874227,0.15281719,0.17291293,0.24987179,0.1064621,0.0,0.19238949,0.106820434,0.0,0.08063462,0.28466052,0.18795252,0.3438276,1.0,0.40239948,0.4687976,0.81050247,0.14799416,0.07776425,0.39905307,./image/P23/P23_1660350224536.png,0
0.016691767,0.010415675,0.04656335,0.23838997,0.05652218,0.0022926922,0.62912434,0.5875469,0.35445696,0.18606018,0.24765226,0.100115865,0.0,0.24540527,0.3472034,0.0,0.09717359,0.35145748,0.3083058,0.3391562,1.0,0.5572794,0.10948993,0.9781741,0.5698807,0.20822923,0.6081188,./image/P23/P23_1660149250531.png,0
0.01708875,0.005166075,0.052345634,0.2065271,0.0624056,0.0042505753,0.65221626,0.57843816,0.331709,0.35003445,0.23297244,0.27178308,1.0,0.4167115,0.34347227,1.0,0.32840574,0.430482,0.35935625,0.3460484,1.0,0.63540065,0.04980116,0.9994972,0.65286165,0.1255404,0.6385582,./image/P23/P23_1659930172062.png,0
0.007830223,0.0032796147,0.29799324,0.079857856,0.060265318,0.00918239,0.54159135,0.5688669,0.24064347,0.13906386,0.35234484,0.13388087,0.0,0.20912884,0.09326474,1.0,0.23844029,0.41499978,0.29248992,0.44358262,0.0,0.7249912,0.31170642,0.9491278,0.28134596,0.08875492,0.20960659,./image/P23/P23_1659530261250.png,0
0.032833826,0.0068784175,0.07246291,0.10892216,0.115379386,0.011218699,0.6523046,0.6408507,0.4328544,0.17506628,0.23312739,0.08152251,0.0,0.24360992,0.1705269,0.0,0.08694688,0.5044757,0.21388921,0.39733508,0.0,0.69590867,0.63960755,0.45163462,0.15218681,0.14035957,0.44776964,./image/P23/P23_1660583958427.png,0
0.031902544,0.005878719,0.13473405,0.11330394,0.1546559,0.018596565,0.5409283,0.49018183,0.28627965,0.13742356,0.407873,0.09741767,1.0,0.17363174,0.12666582,0.0,0.06433937,0.20503183,0.48218405,0.3456604,0.0,0.4569222,0.28452492,0.9911054,0.4001789,0.044849403,0.07969566,./image/P23/P23_1660757202701.png,0
0.037204906,0.0057900604,0.05970041,0.23178357,0.041815355,0.0031185236,0.62058717,0.7324517,0.6491949,0.20642675,0.37551364,0.5484986,0.0,0.39231154,0.98668265,1.0,0.4321603,0.32771865,0.6580476,0.34692597,1.0,0.56384736,0.10971691,0.9913121,0.48133305,0.36641437,0.50551015,./image/P23/P23_1660872315869.png,0
0.029753717,0.0068558506,0.021386325,0.22873604,0.06222461,0.0019110781,0.6491324,0.6313453,0.4531129,0.2532073,0.3440178,0.7732954,0.0,0.44820732,0.27937013,0.0,0.7118205,0.54502475,0.2805309,0.3232562,1.0,0.26971108,0.083642825,0.99689436,0.18527831,0.082672514,0.7674347,./image/P23/P23_1661569779851.png,0
0.03780256,0.008075007,0.03359803,0.32958135,0.04153341,0.0023368672,0.5470727,0.58840585,0.46150935,0.21666916,0.30734235,0.36027548,1.0,0.383225,0.07051439,1.0,0.4878239,0.6258871,0.5158146,0.40386233,1.0,0.7147969,0.06786017,0.99894136,0.46108013,0.20167564,0.6468749,./image/P23/P23_1659930154283.png,0
0.011198888,0.0037689828,0.1368145,0.15921247,0.05128006,0.009700433,0.6280246,0.5519834,0.34692657,0.20477802,0.33691257,0.22336982,1.0,0.28680742,0.40177664,0.0,0.32455388,0.6111251,0.4558928,0.5024318,1.0,0.6798079,0.22749932,0.98915255,0.17176431,0.20173228,0.48574978,./image/P23/P23_1661247962606.png,0
0.015185631,0.0028563798,0.031496305,0.11473197,0.21394937,0.0053486857,0.61643165,0.54770726,0.35432035,0.25118238,0.4719428,0.0916905,1.0,0.16019706,0.06505677,0.0,0.10791046,0.30161375,0.34462732,0.33675233,0.0,0.5897266,0.14827313,0.98135114,0.39822686,0.02349981,0.08962477,./image/P23/P23_1660757218924.png,0
0.012270865,0.0029910966,0.02662047,0.1311524,0.063518584,0.0031782398,0.76026845,0.6345323,0.42180252,0.4857673,0.26627815,0.11516728,0.0,0.2894415,0.58640933,1.0,0.15411717,0.31122634,0.25812352,0.44197547,0.0,0.5028208,0.32237005,0.95452714,0.25165135,0.08984089,0.5353682,./image/P23/P23_1660757153595.png,0
0.006455632,0.0015767624,0.02833977,0.119419895,0.049094368,0.0019192373,0.7931943,0.6219264,0.46033812,0.14218329,0.40121508,0.19422722,0.0,0.20340762,0.43775865,1.0,0.44975737,0.48542085,0.59995824,0.37174293,1.0,0.6394372,0.14490548,0.9857363,0.40977216,0.67644346,0.1745067,./image/P23/P23_1661015547408.png,0
0.015041216,0.0043542185,0.014277249,0.16006812,0.0658445,0.0017347995,0.7386798,0.58226776,0.39411378,0.2530071,0.23579042,0.14697354,0.0,0.2814444,0.46331802,0.0,0.22346109,0.3489638,0.56729156,0.3793428,0.0,0.5376689,0.16565247,0.98883235,0.2022065,0.22989325,0.45550838,./image/P23/P23_1660651487282.png,0
0.027202178,0.010038954,0.25340995,0.4374326,0.028089754,0.0066146664,0.23721184,0.56511486,0.3667451,0.22731394,0.27183694,0.51318586,0.0,0.24442142,0.59549093,1.0,0.56909364,0.41975352,0.34603283,0.36471137,1.0,0.28478596,0.026364978,0.9930948,0.454962,0.047780044,0.501799,./image/P23/P23_1661465813733.png,0
0.00931345,0.011793664,0.080411196,0.3095621,0.056626584,0.0030541033,0.52923894,0.5461239,0.34905708,0.22887197,0.3232051,0.53834575,0.0,0.40103945,0.9410073,1.0,0.7057626,0.5695712,0.23441918,0.47673273,1.0,0.5501899,0.10594032,0.99910295,0.23964576,0.12794533,0.36699653,./image/P23/P23_1660419271075.png,0
0.016497115,0.009400737,0.13063718,0.16522989,0.045667987,0.004291859,0.6282753,0.5669547,0.27862635,0.30043226,0.24175714,0.18592414,1.0,0.31602794,0.025305925,0.0,0.20879583,0.415509,0.40457758,0.43557093,1.0,0.6911135,0.117720254,0.99969363,0.47906587,0.045208387,0.6382846,./image/P23/P23_1660349650239.png,0
0.01771157,0.0029645616,0.106731825,0.14228071,0.0545335,0.004114197,0.67166364,0.6384699,0.4697091,0.2939796,0.22982591,0.35745904,1.0,0.33062604,0.2565825,1.0,0.2784674,0.5739303,0.371684,0.49101716,1.0,0.7269715,0.313103,0.9978193,0.49383092,0.14045046,0.6120234,./image/P23/P23_1659984798818.png,0
0.008703956,0.004166527,0.04442874,0.15632169,0.05770965,0.0026666308,0.7260028,0.67721957,0.56371397,0.16300148,0.2366501,0.22160764,0.0,0.42935935,0.40989086,0.0,0.26388288,0.49660972,0.32463884,0.40415534,0.0,0.75849295,0.22358784,0.9855409,0.3090894,0.44782424,0.6634746,./image/P23/P23_1660059815594.png,0
0.036583535,0.017150635,0.10857456,0.38695922,0.024687389,0.0069998563,0.4190448,0.652388,0.31284526,0.29198954,0.22996683,0.102877386,0.0,0.37830535,0.30912346,0.0,0.05351229,0.46360376,0.74462426,0.3576372,0.0,0.75850576,0.3987066,0.9430205,0.13888602,0.34733194,0.6567448,./image/P23/P23_1661398977144.png,0
0.025392264,0.010427509,0.033903554,0.2673236,0.04754774,0.0014991927,0.6139062,0.51835775,0.34059146,0.43336284,0.23609205,0.32023957,1.0,0.38020352,0.827771,0.0,0.416334,0.5570864,0.36778373,0.43654397,0.0,0.5873421,0.069481514,0.9974183,0.203933,0.17958122,0.5518505,./image/P23/P23_1659710231392.png,0
0.015178231,0.0037459082,0.032537878,0.16689394,0.05602142,0.0027589782,0.7228637,0.53379744,0.45618445,0.063653536,0.35926706,0.50687104,1.0,0.36180943,0.3161946,0.0,0.7686968,0.573966,0.72672737,0.47175375,1.0,0.5510996,0.12193059,0.9946684,0.16307457,0.053306535,0.5648087,./image/P23/P23_1660062842999.png,0
0.008874097,0.008713035,0.11430256,0.29131076,0.028731987,0.0031362383,0.5449313,0.6890531,0.3294673,0.35648674,0.22764418,0.5059679,1.0,0.47895247,0.98889714,1.0,0.48167783,0.46757406,0.3529494,0.37883723,1.0,0.6576979,0.03619325,0.9967114,0.5564278,0.0911156,0.6465379,./image/P23/P23_1660026348838.png,0
0.008461798,0.0029580083,0.023723092,0.25508386,0.08515343,0.0015113268,0.6231085,0.52605706,0.32800722,0.21952622,0.4140239,0.20719317,0.0,0.18667991,0.049081083,1.0,0.31030712,0.35927185,0.5623707,0.38996965,1.0,0.6767013,0.11136743,0.9996387,0.74131405,0.3173101,0.13765468,./image/P23/P23_1661381735588.png,0
0.0147348335,0.016459962,0.05464956,0.20957273,0.04101212,0.002562361,0.66100836,0.5097658,0.28317404,0.39710262,0.28256765,0.35260797,1.0,0.38354164,0.5092696,0.0,0.5359756,0.45277828,0.47799197,0.40622643,1.0,0.66234547,0.10291225,0.99668854,0.34362411,0.1943494,0.5324918,./image/P23/P23_1660585913343.png,0
0.0094749285,0.007212513,0.12546338,0.31301677,0.028345203,0.004252322,0.5122348,0.64748806,0.37872833,0.4615071,0.24014272,0.24011025,0.0,0.3732557,0.8742274,0.0,0.41355118,0.45826074,0.6250216,0.3574517,1.0,0.67345923,0.32914934,0.6329835,0.284322,0.18737496,0.89174885,./image/P23/P23_1660841828450.png,0
0.047232304,0.025952172,0.17461017,0.27616775,0.032455377,0.007239619,0.4363427,0.6752963,0.64293665,0.37455255,0.28893465,0.69898707,1.0,0.29366562,0.8531966,1.0,0.44570294,0.6827682,0.40519917,0.27941954,1.0,0.30640307,0.02261455,0.99635446,0.30857962,0.04415873,0.40765893,./image/P23/P23_1661568243213.png,0
0.025332633,0.004307298,0.051504243,0.17276971,0.059061732,0.0043210913,0.6827033,0.50531447,0.25500953,0.065137155,0.28172514,0.3981811,1.0,0.3655739,0.7216492,0.0,0.4778787,0.3903887,0.6607644,0.44210407,1.0,0.53669655,0.4768474,0.9925666,0.27478942,0.27936324,0.53359616,./image/P23/P23_1661225696974.png,0
0.015197393,0.0050226445,0.046865515,0.21405761,0.03574333,0.0021059522,0.6810076,0.69023305,0.61421794,0.23530863,0.37459677,0.53467846,1.0,0.34199083,0.3619901,1.0,0.59649336,0.5836054,0.5332541,0.34461594,1.0,0.47594637,0.045308392,0.99843115,0.3984796,0.05036286,0.652272,./image/P23/P23_1661193935466.png,0
0.006342899,0.0019941542,0.2088592,0.09701646,0.052851897,0.0049533136,0.6279821,0.5351531,0.5101666,0.14666165,0.41620737,0.09367361,0.0,0.17687325,0.5318182,0.0,0.16156395,0.33551833,0.34056267,0.4463546,0.0,0.6642146,0.11756188,0.9913318,0.3834658,0.13846537,0.06853766,./image/P23/P23_1659560313303.png,0
0.020397235,0.0062992685,0.06679068,0.1916261,0.053479623,0.0029241524,0.65848297,0.68257457,0.51490504,0.13460846,0.28800896,0.43326363,1.0,0.30041027,0.9603413,0.0,0.46642235,0.34542623,0.6601496,0.36245602,1.0,0.5230259,0.07182035,0.9996499,0.38458923,0.18764342,0.49788573,./image/P23/P23_1659849414800.png,0
0.0060896557,0.0041466774,0.18941815,0.04983328,0.116878,0.011151206,0.62248296,0.54130167,0.24043947,0.192367,0.24557874,0.089762986,0.0,0.21691321,0.19895273,0.0,0.07920266,0.32328632,0.4005985,0.4000483,1.0,0.60091144,0.3539951,0.9610938,0.31656733,0.0729704,0.43482342,./image/P23/P23_1660583960344.png,0
0.023886744,0.0052254423,0.09865232,0.13822299,0.053809654,0.004984987,0.67521787,0.6582416,0.49690863,0.22593006,0.29651704,0.20702605,1.0,0.23405497,0.09578104,0.0,0.26614442,0.28364918,0.63972414,0.44316038,1.0,0.39087206,0.350659,0.9686339,0.25361243,0.40019313,0.4930611,./image/P23/P23_1660607163280.png,0
0.015878841,0.0033524218,0.035634667,0.14020893,0.032143693,0.0018906721,0.77089083,0.72308046,0.5971927,0.21302442,0.24749355,0.19646345,1.0,0.34283033,0.12587398,1.0,0.46083635,0.47334206,0.50804055,0.47627637,0.0,0.62344664,0.1682538,0.9182294,0.29858878,0.21624017,0.5731121,./image/P23/P23_1659225771204.png,0
0.012048597,0.0071181837,0.034338567,0.28365415,0.042510882,0.0018114826,0.6185182,0.54970044,0.42464754,0.17534234,0.23606363,0.3683837,0.0,0.41935375,0.10983125,0.0,0.28676182,0.553133,0.4693795,0.5388974,1.0,0.7485138,0.106122054,0.998892,0.31344187,0.091761455,0.40092072,./image/P23/P23_1661247955942.png,0
0.008940123,0.0022345448,0.02800688,0.20784774,0.03866931,0.00095459714,0.71334684,0.53726697,0.27912197,0.29279947,0.36800504,0.6460725,1.0,0.40599757,0.5917016,0.0,0.6632455,0.5530856,0.33359203,0.5532542,0.0,0.39930078,0.24156657,0.9952049,0.5686953,0.03743908,0.2819796,./image/P23/P23_1659357324546.png,0
0.014945384,0.0023770246,0.024922252,0.21265195,0.06284452,0.002767595,0.67949116,0.5766355,0.66215736,0.30881712,0.37807116,0.214236,1.0,0.28037652,0.46577594,1.0,0.5113409,0.35868433,0.80823743,0.34932324,1.0,0.7306787,0.5716519,0.9988642,0.2993192,0.360246,0.6060338,./image/P23/P23_1659664458947.png,0
0.010940882,0.011848717,0.07511408,0.39095485,0.038206622,0.0017103931,0.4712245,0.69902897,0.49599695,0.16272987,0.33585948,0.28252038,0.0,0.30185765,0.6895085,0.0,0.23860708,0.3665613,0.43265402,0.3801672,1.0,0.6391592,0.06751435,0.99611914,0.62978446,0.35422203,0.5856402,./image/P23/P23_1659460873636.png,0
0.0047732894,0.00186946,0.029682469,0.19604114,0.052382886,0.0016817168,0.7135691,0.62084603,0.4517118,0.16736704,0.25404134,0.401891,1.0,0.35681438,0.96484584,1.0,0.590623,0.5502933,0.42800912,0.46166742,1.0,0.61632675,0.062134758,0.99846435,0.5813505,0.1456975,0.41292423,./image/P23/P23_1660094277938.png,0
0.00878552,0.002715151,0.01652551,0.27183127,0.03909031,0.0006247849,0.66042733,0.51609886,0.26209435,0.15218313,0.25775486,0.685218,1.0,0.46606153,0.44007254,0.0,0.7728308,0.60929817,0.22669776,0.330971,1.0,0.51786035,0.07341539,0.99695253,0.4199624,0.07217638,0.7407629,./image/P23/P23_1660581534160.png,0
0.021859724,0.013293432,0.10149319,0.24429259,0.0360329,0.002858728,0.58016944,0.6503921,0.40417737,0.19312495,0.29938227,0.5547062,1.0,0.3170954,0.95668846,0.0,0.58786565,0.49571365,0.44727352,0.41938487,1.0,0.34361857,0.054406565,0.9956678,0.3905254,0.05732271,0.5007137,./image/P23/P23_1659820290273.png,0
0.010735868,0.0033012868,0.13840201,0.093297996,0.089334354,0.005371785,0.6595566,0.5840461,0.26586163,0.21529469,0.33875775,0.21683301,0.0,0.19578193,0.28912708,0.0,0.26788217,0.47297847,0.5622451,0.3791811,0.0,0.68104035,0.20915242,0.9527489,0.34663898,0.056710236,0.063288674,./image/P23/P23_1660352319848.png,0
0.013783878,0.0058504543,0.11029331,0.16466641,0.052170135,0.0072310884,0.64600474,0.651616,0.48959494,0.13649409,0.25730017,0.33994275,1.0,0.38758874,0.73105353,1.0,0.29483277,0.50377506,0.48822463,0.39571953,1.0,0.673131,0.0829134,0.9989028,0.5954421,0.10481282,0.68510216,./image/P23/P23_1661625733915.png,0
0.008613427,0.004810981,0.0785501,0.17143229,0.11438897,0.005886024,0.61631817,0.5058513,0.4892036,0.11020781,0.2271913,0.16463369,0.0,0.29001036,0.095338814,1.0,0.24084665,0.3644988,0.59082735,0.4278448,0.0,0.64307123,0.6115889,0.9572154,0.31762287,0.11598748,0.46563902,./image/P23/P23_1661327629597.png,0
0.03423861,0.0060768733,0.02304123,0.25878394,0.026898583,0.001963658,0.6489971,0.61666846,0.5824601,0.27314028,0.24296738,0.76921713,1.0,0.3837142,0.44031557,0.0,0.6618626,0.74823684,0.74394566,0.55405915,1.0,0.3689081,0.2251741,0.98828983,0.29757276,0.25102106,0.3608244,./image/P23/P23_1660269288374.png,0
0.011018674,0.0033885634,0.019631594,0.16758038,0.083010875,0.0039877966,0.71138215,0.5853677,0.3319261,0.18011147,0.45004392,0.19873458,0.0,0.21202563,0.3908869,1.0,0.3723565,0.4341397,0.33560345,0.35905227,0.0,0.7327204,0.1903938,0.99317294,0.39785618,0.45121497,0.21055101,./image/P23/P23_1660757148756.png,0
0.0070608105,0.0048608277,0.4094598,0.07977774,0.053995084,0.01250321,0.43234253,0.5162341,0.2829854,0.12817092,0.35883313,0.121688314,0.0,0.16493611,0.2411045,1.0,0.09857605,0.40890494,0.30787355,0.24158572,0.0,0.49653018,0.17114703,0.83553237,0.4560354,0.12218386,0.08447846,./image/P23/P23_1660464514883.png,0
0.013805136,0.004972015,0.08843983,0.22884695,0.050195727,0.002428585,0.6113118,0.5469407,0.43174583,0.17980221,0.27918682,0.48688388,1.0,0.42173806,0.38528568,0.0,0.40005204,0.516164,0.5613373,0.42915678,1.0,0.70609355,0.046313003,0.99969316,0.5450637,0.08524155,0.547827,./image/P23/P23_1659733324289.png,0
0.0041316813,0.0028726936,0.086945415,0.20127612,0.048739713,0.002105939,0.6539284,0.59713113,0.6525064,0.13322343,0.34793308,0.59898305,1.0,0.42803684,0.20354277,1.0,0.76500326,0.59434414,0.27461898,0.34727958,1.0,0.46874437,0.054218374,0.98519105,0.56450355,0.08376715,0.40174407,./image/P23/P23_1659907833625.png,0
0.013608909,0.011859255,0.04789321,0.21483923,0.03798528,0.0014984126,0.6723158,0.4949524,0.2382182,0.123985484,0.3635542,0.14671765,0.0,0.19819286,0.019677812,1.0,0.32887647,0.41569772,0.27096024,0.41393623,0.0,0.6955797,0.12566392,0.9844802,0.7087521,0.050405018,0.058735862,./image/P23/P23_1659985303466.png,0
0.008294546,0.012908871,0.0633598,0.41466722,0.036891785,0.0026178623,0.46125993,0.5920277,0.35742462,0.17511356,0.26330018,0.6439097,1.0,0.41993558,0.3213311,1.0,0.7558496,0.5997432,0.7547634,0.3914944,1.0,0.5329816,0.14813393,0.99655044,0.45653918,0.09654538,0.6973174,./image/P23/P23_1660062836152.png,0
0.018412475,0.013019582,0.2450648,0.25347406,0.04545984,0.008027266,0.41654202,0.71556216,0.41070217,0.18722278,0.2617269,0.24404682,0.0,0.33324987,0.6062021,0.0,0.22019082,0.512307,0.6784438,0.4315053,1.0,0.5182742,0.114148535,0.99338657,0.267531,0.06280133,0.26950303,./image/P23/P23_1661444899665.png,0
0.028459951,0.0053029796,0.08211803,0.166161,0.049388684,0.0060904985,0.6624788,0.5421244,0.39857528,0.11983186,0.23973775,0.32151908,0.0,0.29125974,0.8250445,1.0,0.48526034,0.6052227,0.6666978,0.5042345,1.0,0.49679458,0.1027663,0.9956085,0.4448396,0.05966733,0.4226189,./image/P23/P23_1659656865371.png,0
0.01853456,0.0045293607,0.08986695,0.16427499,0.033139545,0.0028899603,0.68676466,0.5909422,0.5165274,0.24716167,0.28116754,0.6271915,1.0,0.33053353,0.7220877,1.0,0.4746263,0.5573905,0.4773244,0.3594172,1.0,0.2366124,0.113119036,0.9876604,0.30117226,0.21208628,0.45917282,./image/P23/P23_1661024075344.png,0
