anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.046677556,0.0065203994,0.055468235,0.14570026,0.045040686,0.0023378367,0.69825506,0.6469769,0.72239727,0.28199703,0.29620823,0.50544393,1.0,0.42797518,0.5756158,0.0,0.5028992,0.50951535,0.34001893,0.56518495,1.0,0.39009878,0.34050244,0.9934417,0.30360758,0.03935552,0.43112049,./image/P34/P34_1659796541429.png,0
0.057120815,0.0066454667,0.024514377,0.10848574,0.090576544,0.0034296357,0.70922744,0.61749786,0.66696066,0.3435318,0.35940376,0.39449552,0.0,0.3327436,0.14207615,1.0,0.6709722,0.29579988,0.32493436,0.33820233,1.0,0.27224252,0.22724526,0.9951627,0.47520813,0.1910854,0.5260248,./image/P34/P34_1660083211382.png,0
0.016246388,0.0031068379,0.04864116,0.12719956,0.03595032,0.0016442798,0.76721156,0.69685537,0.6305813,0.14552806,0.28083387,0.2989895,0.0,0.3055031,0.19651163,0.0,0.34210446,0.43108168,0.3935834,0.35041285,1.0,0.17364547,0.06877525,0.995867,0.30644298,0.10756647,0.50748247,./image/P34/P34_1659643524982.png,0
0.016149314,0.0046823267,0.06427482,0.15235934,0.05818776,0.004964401,0.69938207,0.68026847,0.43463236,0.29940468,0.25616214,0.44028077,0.0,0.41803414,0.80554956,0.0,0.2311971,0.30769452,0.5458402,0.3857557,1.0,0.2257208,0.037693158,0.9954318,0.4458438,0.08791539,0.8213026,./image/P34/P34_1659655303284.png,0
0.06532131,0.016000777,0.055212725,0.13968866,0.03981076,0.004468512,0.67949724,0.55706745,0.5653095,0.17220125,0.2610928,0.5313665,1.0,0.33907032,0.15449019,1.0,0.637911,0.75261456,0.21354805,0.523131,1.0,0.37697265,0.4090202,0.99917006,0.32997707,0.097862326,0.93400323,./image/P34/P34_1659807486689.png,0
0.045036115,0.01494421,0.15384647,0.14030801,0.066899866,0.015142085,0.5638232,0.8020253,0.6887444,0.37613487,0.31222907,0.6137648,1.0,0.25792715,0.45382115,0.0,0.49989292,0.53460217,0.50869316,0.34564197,1.0,0.36615768,0.042019773,0.98291034,0.31174263,0.26911148,0.6278668,./image/P34/P34_1659808077744.png,0
0.03064647,0.008579614,0.0638247,0.18046896,0.03551197,0.002139721,0.6788286,0.8022263,0.5240449,0.4448822,0.3337369,0.35950777,0.0,0.33274826,0.11682413,0.0,0.2915453,0.49145752,0.6093593,0.3286363,1.0,0.52561486,0.39771244,0.9868118,0.3234027,0.28041074,0.53189784,./image/P34/P34_1659967906551.png,0
0.03339863,0.0038526028,0.023777472,0.06201902,0.07348292,0.0040944563,0.7993749,0.7134067,0.60202616,0.08044231,0.54226106,0.14741765,1.0,0.1567419,0.093796045,1.0,0.093892224,0.21283941,0.47691333,0.46454564,1.0,0.1729557,0.2552154,0.8151429,0.38321924,0.2740893,0.13767233,./image/P34/P34_1660050332067.png,0
0.015149694,0.0014060903,0.033613738,0.05942779,0.045842208,0.003129536,0.84143096,0.69282323,0.52492934,0.23022038,0.28802365,0.31747338,0.0,0.33993447,0.11325913,1.0,0.2384018,0.3816732,0.37307242,0.3834776,1.0,0.27894506,0.2088968,0.972562,0.4376905,0.2798734,0.63371766,./image/P34/P34_1659643484553.png,0
0.026167806,0.0044462057,0.06914499,0.10673455,0.075090505,0.006081417,0.7123346,0.677338,0.63377094,0.22024244,0.26511183,0.38080746,1.0,0.33129698,0.11059738,0.0,0.23921424,0.2327,0.30933377,0.35355744,1.0,0.28149042,0.15909864,0.9203633,0.30840993,0.3498889,0.8429991,./image/P34/P34_1660227087278.png,0
0.037518825,0.0028918365,0.06204122,0.1344826,0.05114592,0.005315329,0.70660424,0.64533156,0.47997668,0.29986042,0.27063295,0.25440878,1.0,0.4347235,0.060650088,0.0,0.13110545,0.22517799,0.471304,0.39169866,1.0,0.3689454,0.20692049,0.99046785,0.37276727,0.22841783,0.7937031,./image/P34/P34_1659662917321.png,0
0.014989045,0.0043749763,0.064555734,0.12411084,0.061625488,0.0045853965,0.72575843,0.6456874,0.5830626,0.30517253,0.33849102,0.36663777,0.0,0.29680613,0.20716017,0.0,0.2150574,0.2965466,0.6186739,0.35097888,1.0,0.30457914,0.31339246,0.981872,0.28419653,0.32859537,0.5857106,./image/P34/P34_1660079090380.png,0
0.03844368,0.008536763,0.06464396,0.24998997,0.03932925,0.0043591834,0.5946972,0.69568336,0.77131957,0.24222477,0.2974129,0.4479392,1.0,0.25888944,0.18128978,1.0,0.32974496,0.4910934,0.55503994,0.31886703,1.0,0.30796593,0.084725715,0.9722598,0.44783244,0.29154277,0.75091916,./image/P34/P34_1659653733100.png,0
0.022344382,0.004949922,0.04986189,0.13523711,0.043013647,0.0029411358,0.7416519,0.75404805,0.5223388,0.46291354,0.25931126,0.3581708,1.0,0.4260826,0.5047446,1.0,0.1504574,0.37806404,0.54746574,0.31338543,1.0,0.45209742,0.09391335,0.9902604,0.4852591,0.2240122,0.93116957,./image/P34/P34_1659623546512.png,0
0.024499908,0.008324265,0.09722712,0.18057942,0.058394562,0.0035932984,0.62738144,0.7792506,0.39550406,0.14682996,0.5419022,0.21324825,0.0,0.17804518,0.30924958,0.0,0.21543008,0.30793,0.38513932,0.35458973,1.0,0.40246204,0.29278126,0.9556691,0.49709517,0.47041133,0.35527816,./image/P34/P34_1659967906099.png,0
0.056191463,0.01162932,0.097055495,0.21608178,0.05215391,0.004329265,0.56255877,0.76505154,0.45916763,0.16107881,0.29499602,0.6639618,1.0,0.3063976,0.6302318,0.0,0.34878507,0.35037336,0.7262957,0.319305,1.0,0.42428094,0.023742018,0.99676406,0.41513854,0.14621057,0.6301694,./image/P34/P34_1659998353393.png,0
0.022696296,0.0068844752,0.05894707,0.33556828,0.056212872,0.0038661538,0.5158248,0.7027799,0.5822918,0.16636986,0.25686282,0.14649376,1.0,0.38455746,0.14416622,1.0,0.14758815,0.2553442,0.58747506,0.3447289,1.0,0.4628973,0.059706524,0.98034805,0.65164006,0.16151255,0.7112988,./image/P34/P34_1660149296535.png,0
0.013982562,0.0027257537,0.034119073,0.13512088,0.033901848,0.0014104665,0.77873945,0.67643833,0.48665282,0.13690144,0.3178276,0.2335885,1.0,0.37650546,0.1525715,1.0,0.19803655,0.42924282,0.602614,0.32061937,1.0,0.40619433,0.19925672,0.98685765,0.32594138,0.3476828,0.507933,./image/P34/P34_1660083184169.png,0
0.038839422,0.0057236524,0.058963303,0.0738274,0.06769742,0.004536444,0.75041234,0.5355349,0.5920587,0.4141104,0.2835405,0.57816577,1.0,0.43934005,0.016617442,1.0,0.35624403,0.6340566,0.61056465,0.36584675,1.0,0.41181108,0.27424487,0.975989,0.40486616,0.26760882,0.68213546,./image/P34/P34_1660083181190.png,0
0.024033511,0.002781372,0.028587922,0.114952676,0.060174715,0.0034218736,0.76604795,0.68635845,0.67310864,0.1520917,0.36355942,0.18616392,0.0,0.26964474,0.8782656,0.0,0.27287617,0.38047218,0.28406608,0.4174501,1.0,0.21169531,0.18383399,0.9493076,0.25998375,0.28698778,0.5520697,./image/P34/P34_1659967890352.png,0
0.014980452,0.0019069543,0.044374894,0.15209426,0.07095999,0.005206802,0.7104767,0.65548044,0.3096902,0.47025368,0.25636578,0.2024346,1.0,0.3994112,0.89377546,1.0,0.07691319,0.47657043,0.5714088,0.41202134,1.0,0.39656848,0.36202228,0.9624009,0.36096793,0.51102936,0.7236894,./image/P34/P34_1660052636733.png,0
0.019446185,0.0020439741,0.054720756,0.10047816,0.040648725,0.00302576,0.7796363,0.72819775,0.5207119,0.1476702,0.26434463,0.14989987,0.0,0.293112,0.8211552,0.0,0.09174664,0.3095016,0.7026731,0.42400825,1.0,0.4748565,0.37853584,0.7819774,0.14533103,0.14333148,0.43252483,./image/P34/P34_1659643510185.png,0
0.032630812,0.007500024,0.053961333,0.16948341,0.047106538,0.0044952855,0.6848226,0.6853603,0.6043979,0.45657188,0.4189626,0.6506909,1.0,0.46150944,0.4531816,0.0,0.66197145,0.6747906,0.67628515,0.42619705,1.0,0.32643294,0.2595331,0.9849723,0.23388658,0.13574475,0.5045309,./image/P34/P34_1659796524571.png,0
0.010239078,0.0050975108,0.046095595,0.2233964,0.03238287,0.0014008065,0.68138766,0.6485061,0.44603667,0.24213964,0.2606536,0.76633865,1.0,0.4203128,0.89374965,1.0,0.47569138,0.59764916,0.55852604,0.35801843,1.0,0.42212254,0.062100735,0.997095,0.3723008,0.23180698,0.6951405,./image/P34/P34_1660183558788.png,0
0.019456813,0.015554412,0.048577536,0.29972246,0.059367355,0.0051494893,0.552172,0.5982764,0.49641058,0.32775924,0.4497324,0.7974801,1.0,0.29502362,0.9177403,1.0,0.83914435,0.6153705,0.5473623,0.31457165,1.0,0.43553138,0.05720166,0.99746966,0.46055946,0.11207635,0.10646526,./image/P34/P34_1660222155735.png,0
0.03869577,0.008761201,0.08848325,0.14589916,0.064664446,0.0069617494,0.6465344,0.69432545,0.49502543,0.20200133,0.2968758,0.5641011,1.0,0.38491958,0.035847925,0.0,0.5046941,0.27842605,0.2981856,0.30887187,1.0,0.18122543,0.084373325,0.7458277,0.18860571,0.07100468,0.42046824,./image/P34/P34_1660100373776.png,0
0.0325176,0.006041638,0.06629267,0.32572395,0.06251097,0.0044538816,0.5024592,0.5162344,0.35927752,0.35330397,0.33233297,0.52963424,1.0,0.39060548,0.02051471,0.0,0.19318084,0.3615719,0.81714404,0.41120046,1.0,0.61994255,0.04469966,0.9992106,0.74848264,0.2934177,0.48995158,./image/P34/P34_1659659283548.png,0
0.027241198,0.0053352993,0.06630027,0.1190385,0.072649494,0.005454332,0.7039809,0.7564307,0.53380686,0.23208956,0.28280723,0.15599544,0.0,0.36767808,0.23208971,0.0,0.09321977,0.27290204,0.46702632,0.37657174,1.0,0.35168985,0.3275504,0.88483834,0.42795327,0.31785187,0.69829303,./image/P34/P34_1659623567660.png,0
0.037817992,0.010682821,0.05592273,0.27845833,0.061581876,0.00693348,0.54860276,0.7845387,0.7666589,0.21898028,0.36437154,0.5783943,1.0,0.33550298,0.79394174,0.0,0.30143756,0.37895137,0.34641126,0.3217958,1.0,0.48237738,0.048500843,0.9680596,0.61709934,0.072512195,0.63340986,./image/P34/P34_1660149198297.png,0
0.070427716,0.012329703,0.08050802,0.14851077,0.072374195,0.0060804905,0.6097691,0.7064399,0.61519545,0.11687362,0.32398263,0.2898915,0.0,0.25783876,0.56960726,0.0,0.42617556,0.3243938,0.6215152,0.3764681,1.0,0.4230758,0.45266145,0.9639648,0.28252783,0.09917181,0.53760004,./image/P34/P34_1659652518035.png,0
0.013110316,0.002840233,0.059394263,0.08030499,0.05877134,0.003681858,0.781897,0.80263454,0.6076163,0.23554677,0.26757708,0.2575663,1.0,0.3678214,0.053034082,0.0,0.23892492,0.3714642,0.37235397,0.38347542,1.0,0.43749636,0.21970819,0.9569612,0.49319977,0.39747643,0.757555,./image/P34/P34_1659623590127.png,0
0.009563119,0.007888437,0.081242524,0.24717535,0.05575004,0.002557109,0.5958234,0.6896303,0.57613015,0.3218268,0.26913932,0.21999747,1.0,0.4147643,0.919337,1.0,0.16610153,0.35750416,0.5903063,0.34916106,1.0,0.66719294,0.06485012,0.99939907,0.5967808,0.25818205,0.5147598,./image/P34/P34_1659998578990.png,0
0.012475741,0.009301711,0.09166213,0.36254802,0.042826917,0.0022902498,0.4788953,0.57850105,0.3171597,0.18811351,0.2605113,0.1306812,1.0,0.45272723,0.34621873,1.0,0.12136402,0.24720275,0.41945812,0.3326696,1.0,0.34109455,0.066165395,0.9981658,0.5965062,0.17906228,0.5374417,./image/P34/P34_1660094624546.png,0
0.013787926,0.0026442502,0.054671355,0.10546871,0.036793623,0.0030804968,0.78355366,0.72491026,0.53745526,0.50811017,0.27653947,0.3081066,0.0,0.41037586,0.11603119,1.0,0.12348499,0.3853293,0.706511,0.351211,1.0,0.45822316,0.21255329,0.9132432,0.523547,0.2524935,0.78170884,./image/P34/P34_1659643453545.png,0
0.02351929,0.0021834655,0.023659138,0.106919095,0.048319295,0.001652924,0.79374677,0.6540257,0.4770075,0.34472266,0.273593,0.34929025,1.0,0.28665307,0.69209105,0.0,0.5528924,0.43624353,0.6977234,0.34980944,1.0,0.30591995,0.072639085,0.9983095,0.33688766,0.14536169,0.53707993,./image/P34/P34_1659812320518.png,0
0.0364678,0.008558034,0.048634086,0.12020754,0.06921384,0.0033633814,0.7135553,0.7291279,0.41689792,0.21362403,0.45417434,0.20680997,0.0,0.21801342,0.06501227,0.0,0.15585122,0.5209245,0.59801215,0.38761318,1.0,0.41987807,0.34977025,0.9834119,0.31918824,0.35622334,0.28181407,./image/P34/P34_1660083187557.png,0
0.018106101,0.0061375047,0.10973681,0.21934134,0.038040217,0.0033652247,0.6052727,0.7446792,0.53547025,0.16286793,0.2659874,0.29736707,1.0,0.43196213,0.17495431,0.0,0.2312934,0.41895932,0.751482,0.37127835,1.0,0.51141256,0.41900736,0.9966869,0.29545993,0.30894586,0.70194,./image/P34/P34_1659623655609.png,0
0.015736232,0.004131253,0.035577796,0.15226233,0.06601036,0.003415172,0.72286683,0.7529419,0.6074414,0.20874962,0.29551545,0.34351012,0.0,0.31221658,0.10263294,0.0,0.24403343,0.30971935,0.49358898,0.44538078,1.0,0.29814383,0.22528075,0.9784405,0.35661587,0.09929802,0.58751035,./image/P34/P34_1659623699289.png,0
0.06267934,0.0069884453,0.021497292,0.09975658,0.05004828,0.004378361,0.7546517,0.75025743,0.747625,0.33518285,0.25387827,0.14465414,0.0,0.3390991,0.5001399,0.0,0.17049675,0.26226678,0.6862607,0.4394149,1.0,0.31506458,0.26965272,0.9532176,0.28294656,0.2653099,0.59231997,./image/P34/P34_1660083229655.png,0
0.045862783,0.011847096,0.09966679,0.10517777,0.07529814,0.0077591157,0.6543883,0.7478733,0.6170233,0.3253407,0.31835774,0.35363927,1.0,0.2922954,0.22433454,0.0,0.43231502,0.42213407,0.64577556,0.35615638,1.0,0.44285902,0.2911325,0.9575099,0.3535854,0.22486286,0.6717098,./image/P34/P34_1659812286918.png,0
0.020994917,0.004072633,0.03626428,0.13548657,0.056803748,0.004459149,0.7419187,0.654191,0.56486815,0.23552333,0.329599,0.25281918,0.0,0.33489183,0.85112,1.0,0.2385746,0.35444647,0.63087213,0.4383153,1.0,0.66139305,0.43721113,0.9724982,0.3505256,0.45653203,0.7012354,./image/P34/P34_1659643466164.png,0
0.062592,0.024042735,0.123951234,0.21716999,0.03918614,0.006265673,0.5267922,0.78391796,0.73231685,0.24899176,0.26878417,0.44357687,0.0,0.34518665,0.5380206,0.0,0.2137434,0.45061958,0.3110462,0.2882021,1.0,0.13048598,0.05723255,0.9920415,0.36442578,0.17332588,0.4745079,./image/P34/P34_1660052629577.png,0
0.015264323,0.0054407055,0.07668296,0.14387095,0.060955655,0.0054146405,0.6923708,0.7023711,0.55122244,0.27434808,0.2645127,0.20134427,0.0,0.35425115,0.44569853,0.0,0.11516259,0.2783673,0.6721152,0.3679568,1.0,0.34241667,0.17230973,0.97142845,0.41235295,0.11852006,0.8894726,./image/P34/P34_1659624943209.png,0
0.024047183,0.0073825717,0.056116037,0.2141682,0.046749584,0.0030462204,0.64849025,0.66828245,0.560517,0.30952573,0.2854913,0.24414136,1.0,0.36115837,0.059429526,0.0,0.13606313,0.3422884,0.63126034,0.39188987,1.0,0.5610126,0.2828364,0.96453667,0.46857554,0.3217728,0.56366825,./image/P34/P34_1660083221161.png,0
0.026487648,0.0054478245,0.05441874,0.16568558,0.05114811,0.0017767044,0.69503534,0.71128476,0.67514473,0.30593136,0.33048844,0.37503436,1.0,0.30403566,0.019655954,0.0,0.44357166,0.48492864,0.34025082,0.44996777,1.0,0.45653114,0.29853034,0.99289024,0.20735471,0.31198633,0.5477628,./image/P34/P34_1659796538311.png,0
0.07745551,0.015887994,0.062125877,0.24425186,0.047645297,0.005211925,0.54742146,0.746427,0.68947244,0.115462765,0.3145363,0.58714205,1.0,0.27820304,0.039919667,0.0,0.5904235,0.55650216,0.64414644,0.37259912,1.0,0.5534529,0.27079836,0.9476721,0.32065877,0.1796957,0.5784569,./image/P34/P34_1659796558942.png,0
0.021870907,0.004252933,0.027035968,0.12690938,0.05074646,0.0032029613,0.7659815,0.7903973,0.74776506,0.3554093,0.25948918,0.1603323,0.0,0.28543574,0.013162259,0.0,0.13924327,0.2677359,0.4277723,0.31593296,1.0,0.419869,0.31247747,0.9836255,0.48649004,0.1981236,0.6801412,./image/P34/P34_1660225517527.png,0
0.031261876,0.0050170007,0.042075723,0.17521322,0.07851627,0.0040266877,0.6638892,0.59275293,0.27302763,0.3346452,0.49887517,0.21303552,1.0,0.1995187,0.1560497,0.0,0.18962078,0.46822277,0.3547161,0.30335438,1.0,0.29626724,0.06459802,0.91997266,0.544944,0.30749282,0.2495629,./image/P34/P34_1659803105038.png,0
0.03167217,0.0065643433,0.029143296,0.12958056,0.04929732,0.0038490822,0.74989325,0.8215921,0.7468751,0.14619112,0.36947885,0.5218632,1.0,0.24123286,0.67948306,0.0,0.5782827,0.6085577,0.24970783,0.3946589,1.0,0.33336264,0.09142876,0.98259753,0.1753212,0.024508212,0.36966193,./image/P34/P34_1660083213149.png,0
0.018877506,0.0028388656,0.035166997,0.18954206,0.035111878,0.002149534,0.71631324,0.64475495,0.4973336,0.20272128,0.3456319,0.25231868,1.0,0.2762304,0.69286454,0.0,0.25473294,0.41695282,0.42078534,0.40670252,1.0,0.5698737,0.3545714,0.9732336,0.27068648,0.15223184,0.5404525,./image/P34/P34_1659812311166.png,0
0.041824527,0.023177199,0.09863703,0.47184312,0.03624318,0.0049205716,0.32335436,0.7500268,0.65412164,0.24764211,0.26087,0.59065235,1.0,0.40432382,0.20804898,1.0,0.5937569,0.40311706,0.6847493,0.28994158,1.0,0.5334345,0.050313495,0.9987047,0.46795055,0.28485426,0.6836052,./image/P34/P34_1659820836143.png,0
0.05158105,0.014779498,0.04844552,0.17416091,0.047771253,0.0034618825,0.6597998,0.5440576,0.43082398,0.1732453,0.2806007,0.3791406,1.0,0.2536621,0.007909439,0.0,0.45185357,0.36657563,0.24317247,0.4709853,0.0,0.4271312,0.26342455,0.99525297,0.28848803,0.15832183,0.501446,./image/P34/P34_1659804695767.png,0
0.03851202,0.011951021,0.08438876,0.20165153,0.041096814,0.005065703,0.6173341,0.7460558,0.61512274,0.2929319,0.34264603,0.7761009,1.0,0.39222825,0.9833664,0.0,0.6184124,0.6766078,0.44262472,0.32075968,1.0,0.124722295,0.014387271,0.9995666,0.35629657,0.07149655,0.600385,./image/P34/P34_1659805436674.png,0
0.035843175,0.009675168,0.06189785,0.13712493,0.075907014,0.0062556374,0.6732963,0.6979415,0.55175954,0.223724,0.295589,0.19176953,1.0,0.31079412,0.5666666,1.0,0.23781164,0.28892228,0.43733042,0.40194076,1.0,0.45656332,0.07226478,0.99961543,0.2667313,0.42588857,0.64484596,./image/P34/P34_1660076126542.png,0
0.050844647,0.013552215,0.032474935,0.17787567,0.051595867,0.0022549876,0.67140174,0.6798982,0.5441371,0.40955496,0.40577486,0.58130234,1.0,0.31225714,0.40812108,0.0,0.7397526,0.4998652,0.49804896,0.39114305,1.0,0.43288508,0.34173304,0.8352751,0.3110373,0.07062473,0.58752215,./image/P34/P34_1659967897547.png,0
0.0154069215,0.006738382,0.14018518,0.24238381,0.04951944,0.0041056694,0.5416606,0.5269007,0.35285872,0.18000035,0.32116807,0.248919,1.0,0.3910068,0.80787927,1.0,0.12738186,0.4304275,0.80108255,0.39359418,1.0,0.61404014,0.18011096,0.99646485,0.42028147,0.41864547,0.65751386,./image/P34/P34_1659662919199.png,0
0.029441884,0.0048122923,0.037630685,0.09262171,0.0641221,0.0028922877,0.76847905,0.7064108,0.5817552,0.26446098,0.24619554,0.2984067,0.0,0.31655586,0.09520932,1.0,0.19336437,0.3765667,0.46607748,0.4029928,1.0,0.1701665,0.19180964,0.8528533,0.22606328,0.21942006,0.62442595,./image/P34/P34_1659987793513.png,0
0.018674528,0.003168234,0.04870052,0.08744178,0.045864403,0.0021744417,0.7939761,0.6079026,0.40162396,0.22254786,0.25256926,0.42023283,0.0,0.39974138,0.24169391,1.0,0.31781954,0.43812293,0.48355994,0.35068417,1.0,0.18945381,0.20219575,0.964856,0.2758517,0.26364136,0.7293567,./image/P34/P34_1660226763167.png,0
0.013015669,0.0022421784,0.07231307,0.06330714,0.0759446,0.003955422,0.7692219,0.77926683,0.75775003,0.34204543,0.31711406,0.15916863,0.0,0.39294213,0.088099234,0.0,0.10188455,0.3129847,0.34522232,0.37558702,1.0,0.2483084,0.28134805,0.8321799,0.23906238,0.19973575,0.6136285,./image/P34/P34_1659623516198.png,0
0.017924825,0.0057765637,0.09078447,0.12373218,0.057037544,0.00366914,0.7010752,0.72718936,0.64463437,0.35500196,0.26026115,0.31675443,0.0,0.32939902,0.11191141,1.0,0.22320276,0.23631197,0.74634737,0.5392203,1.0,0.3445488,0.07905892,0.97066104,0.299177,0.29870287,0.69865674,./image/P34/P34_1659998654029.png,0
0.030340845,0.0064485865,0.0633904,0.23134258,0.053353865,0.00441606,0.61070764,0.80632246,0.49813575,0.1400045,0.295095,0.29011765,1.0,0.3411475,0.15586996,0.0,0.3171663,0.42158175,0.6845407,0.38364562,1.0,0.6744867,0.30747682,0.98592883,0.5404672,0.24035385,0.72038805,./image/P34/P34_1659796429970.png,0
0.017736474,0.006735407,0.06990766,0.23821014,0.042399805,0.0039468324,0.6210637,0.6816647,0.50154495,0.26866502,0.25628495,0.14655152,1.0,0.41733965,0.7808828,0.0,0.18417044,0.36715484,0.49249694,0.4066133,1.0,0.71981037,0.29023787,0.99608934,0.3026331,0.5609652,0.80547184,./image/P34/P34_1660165785395.png,0
0.028725369,0.010207765,0.13709772,0.25314572,0.049057856,0.004221439,0.5175442,0.6375841,0.519255,0.3185022,0.30604005,0.52233,0.0,0.36708677,0.5814562,1.0,0.5345809,0.32633036,0.65016913,0.29542026,1.0,0.44079772,0.07434698,0.9936306,0.2493457,0.056776673,0.41372225,./image/P34/P34_1660083164770.png,0
0.023179283,0.0069013783,0.07770885,0.25395355,0.058173448,0.004228576,0.57585496,0.6455846,0.515536,0.2547621,0.257104,0.14622329,0.0,0.41158074,0.43223011,1.0,0.14583954,0.37378135,0.51718694,0.38477573,1.0,0.70137095,0.2036448,0.99558157,0.5237585,0.24016863,0.9116821,./image/P34/P34_1659987325326.png,0
0.017511271,0.003061576,0.04963829,0.089135386,0.07527786,0.004326077,0.7610495,0.7021887,0.6409176,0.36662894,0.33315262,0.4042687,1.0,0.3183376,0.013621611,0.0,0.2746774,0.54596925,0.3272307,0.31257656,1.0,0.33363885,0.13649625,0.9921663,0.31208983,0.38521987,0.4163304,./image/P34/P34_1660083243783.png,0
0.032985214,0.0034339416,0.03245757,0.13023847,0.049201775,0.0025994089,0.74908364,0.5727286,0.512191,0.3969538,0.2606067,0.20877135,0.0,0.31255051,0.23305267,0.0,0.2159381,0.4021052,0.5279556,0.3733192,1.0,0.36455142,0.24060255,0.9037218,0.29533884,0.14766264,0.6689672,./image/P34/P34_1659967891068.png,0
0.016454158,0.0048023206,0.073434755,0.23884366,0.034771312,0.0029422103,0.6287517,0.6183668,0.46597257,0.31894988,0.2932715,0.46604764,1.0,0.4195623,0.92114776,0.0,0.496134,0.5622325,0.6727194,0.33817276,1.0,0.40919983,0.06175819,0.97473484,0.34679744,0.17078014,0.76674956,./image/P34/P34_1660083526207.png,0
0.019981217,0.0023939805,0.030675083,0.10158492,0.055278085,0.0036927958,0.7863939,0.64628935,0.5339086,0.33093834,0.26023033,0.16040479,0.0,0.4013841,0.5619354,1.0,0.083649255,0.51055014,0.60556376,0.43118432,1.0,0.40427604,0.22904955,0.9885582,0.56268036,0.38256285,0.74913484,./image/P34/P34_1660052634938.png,0
0.012288687,0.005472535,0.045807626,0.15822913,0.03976968,0.0023084132,0.736124,0.74998635,0.64568007,0.13991532,0.3113899,0.4613061,1.0,0.34246245,0.22338405,1.0,0.45794883,0.50884855,0.53264284,0.3188322,1.0,0.13504668,0.171362,0.9917635,0.43979234,0.24610901,0.5675004,./image/P34/P34_1659812035265.png,0
0.025147868,0.0024692973,0.04556092,0.086287044,0.05968324,0.0026243026,0.7782273,0.64314073,0.52568156,0.39224043,0.28393483,0.24646987,0.0,0.33205932,0.108128764,0.0,0.12597364,0.3109311,0.82084817,0.4419069,1.0,0.50170904,0.44895542,0.8280886,0.34806,0.33172056,0.7423045,./image/P34/P34_1659967939209.png,0
0.083511256,0.0101411715,0.060350347,0.105063505,0.058905054,0.0063813496,0.67564726,0.60796,0.51709336,0.28002384,0.24509472,0.45630133,1.0,0.39620435,0.85992765,0.0,0.7155178,0.484585,0.32758248,0.37006545,1.0,0.44959927,0.084672466,0.97250295,0.51799256,0.04545934,0.7423678,./image/P34/P34_1659998277409.png,0
0.013562796,0.0056242137,0.055437155,0.20095004,0.055129234,0.0035295896,0.66576695,0.72435915,0.49940163,0.31828868,0.24102132,0.2109731,1.0,0.54174507,0.45671734,1.0,0.11650733,0.45148483,0.6560735,0.44950286,1.0,0.6157205,0.4504485,0.93629014,0.46690637,0.59226567,0.7631306,./image/P34/P34_1659623508539.png,0
0.027552247,0.0061471667,0.046608858,0.15825942,0.04764547,0.003518152,0.7102686,0.60478157,0.37770736,0.18066782,0.28336006,0.337998,0.0,0.26370433,0.29984108,0.0,0.24961178,0.36674878,0.6201695,0.29270273,1.0,0.21407475,0.26237836,0.97259337,0.34671792,0.076169714,0.27292332,./image/P34/P34_1660083151875.png,0
0.019913074,0.0034215082,0.040802523,0.06950914,0.05952084,0.004150903,0.802682,0.7006238,0.7121292,0.21070382,0.40665329,0.7681175,1.0,0.31253946,0.21877818,0.0,0.6922381,0.52815497,0.14373486,0.2890373,1.0,0.26668772,0.075521916,0.97592485,0.27001095,0.16208507,0.5314277,./image/P34/P34_1660083243552.png,0
0.04123066,0.010250367,0.085811,0.213215,0.05535935,0.005339471,0.5887942,0.71328306,0.6854832,0.11431633,0.24265347,0.67167234,1.0,0.4090885,0.9707354,0.0,0.5757937,0.4531225,0.4332597,0.30392665,1.0,0.22275832,0.045290973,0.99770796,0.6543542,0.07573037,0.72150916,./image/P34/P34_1659805438157.png,0
0.063188024,0.007954061,0.022932813,0.09379187,0.053504717,0.0039825453,0.75464594,0.7393586,0.73267204,0.036795862,0.5260391,0.17521836,0.0,0.13741824,0.12722407,0.0,0.06658513,0.18705046,0.35805798,0.34324986,1.0,0.26001075,0.26815954,0.98230344,0.38690308,0.22101797,0.22828914,./image/P34/P34_1659812281969.png,0
0.03479454,0.0058873217,0.028096253,0.16363502,0.07788514,0.0045681535,0.6851336,0.79625434,0.7261475,0.21269888,0.5121693,0.31053907,1.0,0.23657583,0.13611354,1.0,0.16294472,0.46779457,0.71989435,0.3397277,1.0,0.43475002,0.23135586,0.99292564,0.55227154,0.2518671,0.2681507,./image/P34/P34_1659803103164.png,0
0.029557602,0.008472189,0.03719086,0.20697534,0.078914925,0.0048529077,0.63403624,0.7401627,0.620912,0.20655996,0.46609747,0.17916648,0.0,0.22322695,0.10804007,1.0,0.26574716,0.35328415,0.7785464,0.3852308,1.0,0.7222319,0.3638909,0.9861308,0.4496287,0.32365876,0.2530354,./image/P34/P34_1660048761680.png,0
0.019950837,0.0058648637,0.059417736,0.1674805,0.051005166,0.003486318,0.69279456,0.7626297,0.4511383,0.17138654,0.32316822,0.3114313,0.0,0.37721205,0.28757897,1.0,0.17063332,0.370939,0.289893,0.38933504,1.0,0.60507673,0.31833005,0.948143,0.3694285,0.18918204,0.5972364,./image/P34/P34_1660141506159.png,0
