anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.019844547,0.017502379,0.14577806,0.28857097,0.040660907,0.004427461,0.48321575,0.6384377,0.39982426,0.15382072,0.24068393,0.80668426,1.0,0.50806975,0.47554493,0.0,0.3773819,0.6978299,0.14100987,0.27082995,1.0,0.15961325,0.054208137,0.9935853,0.48175272,0.05257801,0.71576136,./image/P20/P20_1659034198389.png,0
0.010296051,0.0041292454,0.10097798,0.23865579,0.0479262,0.005507404,0.5925073,0.67359823,0.48568255,0.22068863,0.25874442,0.6086963,1.0,0.4201972,0.6076072,0.0,0.41654095,0.49131683,0.42234337,0.29739618,1.0,0.42180637,0.05760854,0.9737378,0.367843,0.11580223,0.55667746,./image/P20/P20_1659139908230.png,0
0.038293358,0.0054447385,0.039268874,0.2010356,0.031211002,0.0018059262,0.68294054,0.672656,0.6129109,0.1293675,0.23044613,0.6033144,1.0,0.42869028,0.02592066,1.0,0.4005051,0.4554247,0.4533659,0.3623682,1.0,0.25278318,0.09322774,0.9568767,0.5844985,0.23869209,0.559635,./image/P20/P20_1660246527391.png,0
0.037976563,0.0050760363,0.03183508,0.104130246,0.05534068,0.0059266007,0.7597148,0.5865263,0.397163,0.25776085,0.28266686,0.72767824,0.0,0.33509925,0.21423562,0.0,0.67244667,0.68425924,0.47180703,0.39657792,1.0,0.2284032,0.18062912,0.9966844,0.61080194,0.08535098,0.414115,./image/P20/P20_1659189929295.png,0
0.03048127,0.015118758,0.060470175,0.19457489,0.05283921,0.0036236967,0.642892,0.7445411,0.7162488,0.2245958,0.4588729,0.32367128,1.0,0.16336569,0.1675407,1.0,0.315299,0.2596408,0.49269074,0.3274912,1.0,0.22505437,0.15826286,0.9928525,0.3675634,0.16042791,0.35865697,./image/P20/P20_1659126369386.png,0
0.017055983,0.008672949,0.041311704,0.28796503,0.0329095,0.0015938809,0.6104909,0.75446504,0.5450808,0.34719518,0.26971725,0.5330757,0.0,0.5095903,0.09486935,1.0,0.3301804,0.5309323,0.23491198,0.3652961,1.0,0.25893638,0.35877037,0.9968777,0.3552311,0.24323085,0.8016024,./image/P20/P20_1660709566958.png,0
0.015245015,0.0034511206,0.06987825,0.11945359,0.066061646,0.0032267221,0.72268367,0.6513285,0.6140632,0.16730452,0.27893236,0.6457725,1.0,0.40571442,0.3555709,1.0,0.48064965,0.706429,0.22615504,0.30483246,1.0,0.17937306,0.09686465,0.9962865,0.5391463,0.16535434,0.582884,./image/P20/P20_1660586381588.png,0
0.026584618,0.013415532,0.12446007,0.26105624,0.03207487,0.0025250092,0.5398837,0.6992119,0.64111733,0.24987173,0.27481124,0.7089133,1.0,0.42786023,0.20979661,0.0,0.39415395,0.7491316,0.4033547,0.34277284,1.0,0.120688476,0.07339437,0.982668,0.45828068,0.09278443,0.7685583,./image/P20/P20_1659526677847.png,0
0.018078972,0.0029956175,0.06085253,0.26043826,0.039417334,0.0030321449,0.61518514,0.59818524,0.50667226,0.17007166,0.24257177,0.7092601,1.0,0.43462586,0.1550073,1.0,0.5626292,0.5566199,0.6723686,0.3811048,1.0,0.7226393,0.073946066,0.98678267,0.35604247,0.18324925,0.59805906,./image/P20/P20_1660246526592.png,0
0.036079876,0.0053831246,0.04059631,0.1367515,0.042876244,0.005225015,0.73308796,0.62923163,0.4229825,0.41007677,0.2780439,0.7239648,1.0,0.3273061,0.64671385,0.0,0.5554038,0.47679186,0.6445461,0.389485,1.0,0.23562989,0.30077505,0.990457,0.3110698,0.048928767,0.47159216,./image/P20/P20_1659189930907.png,0
0.035282623,0.009676776,0.20992969,0.23943809,0.036049385,0.0044262144,0.4651972,0.74127,0.59245366,0.17406756,0.28754285,0.46388885,1.0,0.39306402,0.49955848,1.0,0.31624192,0.47184342,0.40784994,0.32253137,1.0,0.3664257,0.12026645,0.9564334,0.41169015,0.13267311,0.55171317,./image/P20/P20_1659740948443.png,0
0.022000553,0.0058610747,0.077522695,0.22687575,0.03574913,0.0015824216,0.63040835,0.5848381,0.34763992,0.49866012,0.22676072,0.440126,1.0,0.43449217,0.9685836,0.0,0.26861647,0.45974982,0.7650294,0.39670682,1.0,0.5097411,0.062571585,0.99752134,0.44648093,0.16038917,0.8697012,./image/P20/P20_1659528533822.png,0
0.06382519,0.013569986,0.050876416,0.16316605,0.037117716,0.005694611,0.66575,0.748786,0.68979824,0.33195302,0.30061996,0.52056205,1.0,0.38083997,0.018799426,1.0,0.34606424,0.18575221,0.25749367,0.44857985,1.0,0.21427384,0.14320831,0.99420196,0.883416,0.26460806,0.5131541,./image/P20/P20_1660044478780.png,0
0.015839377,0.001958204,0.03574536,0.124229915,0.03468865,0.0019796435,0.7855588,0.6571619,0.4816313,0.5286344,0.24711229,0.7403645,1.0,0.42570046,0.445996,0.0,0.4278148,0.7606262,0.73503155,0.3247473,1.0,0.155465,0.05711352,0.9645686,0.37364855,0.12858912,0.6156985,./image/P20/P20_1661444811296.png,0
0.021596245,0.006959491,0.14930402,0.22666995,0.03349001,0.0037519946,0.5582283,0.67489487,0.6132748,0.37060073,0.2815185,0.64295024,0.0,0.46291828,0.44232628,0.0,0.38231525,0.56686294,0.3097192,0.2983653,1.0,0.10799565,0.19600771,0.9965714,0.4373305,0.14806761,0.424636,./image/P20/P20_1659740949368.png,0
0.028734362,0.008317269,0.058522206,0.2710336,0.032389496,0.0015068868,0.59949625,0.6586091,0.46501297,0.1948775,0.28078693,0.55777806,1.0,0.48427334,0.28270584,1.0,0.42795405,0.603691,0.28751364,0.27871683,1.0,0.11016705,0.10222998,0.9947483,0.29523632,0.26957718,0.899995,./image/P20/P20_1659879278921.png,0
0.019128913,0.0067613167,0.19062543,0.23620656,0.032501727,0.0037690348,0.5110071,0.69538265,0.48494256,0.40180814,0.27464226,0.68280286,1.0,0.39420694,0.27526942,0.0,0.390589,0.5458745,0.39431497,0.3277217,1.0,0.30806896,0.06530844,0.99313813,0.4168699,0.25616056,0.5087108,./image/P20/P20_1659353604114.png,0
0.033902947,0.0058827773,0.036088128,0.108047344,0.057992622,0.0047469838,0.7533392,0.61512536,0.58560586,0.28965047,0.40328,0.65213734,1.0,0.26932,0.60455185,1.0,0.78999096,0.42095646,0.3714747,0.32259935,1.0,0.25442082,0.17423278,0.9959246,0.16391718,0.026083762,0.54590183,./image/P20/P20_1659580299996.png,0
0.0138596445,0.002364926,0.050264154,0.14287421,0.03854536,0.0020492477,0.7500425,0.6819527,0.47218445,0.23171468,0.43215165,0.7109757,1.0,0.326979,0.5656627,0.0,0.50322425,0.65544933,0.453668,0.37683555,1.0,0.12872742,0.05868406,0.8067786,0.16562332,0.03276343,0.2988276,./image/P20/P20_1661444829020.png,0
0.028765073,0.004078231,0.057570305,0.12407417,0.031444717,0.0014903627,0.7525771,0.5803385,0.55299914,0.13191882,0.29417726,0.7133739,0.0,0.3975608,0.88063633,0.0,0.5459258,0.47055876,0.47548655,0.3917421,1.0,0.13288364,0.14355612,0.98165935,0.74381703,0.22830762,0.86426014,./image/P20/P20_1659123188618.png,0
0.016861966,0.006278466,0.47980317,0.15913637,0.028313423,0.009126442,0.3004802,0.46904212,0.24257943,0.46733743,0.3822638,0.25001043,0.0,0.22771522,0.31136113,0.0,0.28792316,0.4462281,0.60294735,0.53674114,1.0,0.736319,0.5901632,0.72882307,0.09470998,0.27429515,0.058874235,./image/P20/P20_1661487980446.png,0
0.026672633,0.004713068,0.048532873,0.15017125,0.07614207,0.008973533,0.68479455,0.35663715,0.2943666,0.27752417,0.32532912,0.34897345,1.0,0.31275874,0.22220576,0.0,0.3067354,0.56171745,0.2533904,0.6414892,1.0,0.5421247,0.6968837,0.98208195,0.23847069,0.2692697,0.10022869,./image/P20/P20_1660013194268.png,0
0.010425446,0.0037435354,0.040145155,0.18211415,0.033963405,0.0025142208,0.727094,0.5789574,0.20032169,0.49695593,0.22817531,0.73773646,1.0,0.5713702,0.94056106,1.0,0.56184417,0.661328,0.6301217,0.32783937,1.0,0.46072823,0.046565793,0.9984862,0.35626337,0.05375862,0.48947245,./image/P20/P20_1660246402120.png,0
0.017734177,0.0061741597,0.11715192,0.20789376,0.03935062,0.0039827516,0.60771257,0.45864576,0.22739977,0.19333851,0.38639233,0.7788459,1.0,0.38351488,0.9054954,0.0,0.89132756,0.603999,0.4289225,0.37411064,1.0,0.5863377,0.10775025,0.9979354,0.41546142,0.103146195,0.16331689,./image/P20/P20_1659404451819.png,0
0.028246742,0.02512072,0.059885267,0.273605,0.02417556,0.0016469909,0.5873197,0.5799655,0.40145028,0.24060757,0.25632912,0.80436325,1.0,0.4068501,0.40884402,1.0,0.77387625,0.48925525,0.5902459,0.3320518,1.0,0.22521113,0.05548223,0.99068755,0.18908043,0.26634094,0.57749903,./image/P20/P20_1659926863050.png,0
0.028779171,0.0050031967,0.044948537,0.096784025,0.042803433,0.0037228516,0.77795875,0.68392015,0.497353,0.38980493,0.40436006,0.6580631,0.0,0.37549803,0.13922796,0.0,0.5578536,0.45076022,0.347148,0.37709272,1.0,0.28443018,0.30509415,0.9664673,0.4417612,0.15526347,0.7878828,./image/P20/P20_1659190037530.png,0
0.005978725,0.002585203,0.058394786,0.14212264,0.03800604,0.0033152176,0.7495973,0.68963856,0.42345235,0.45272502,0.26262662,0.2370342,0.0,0.4638597,0.9532925,0.0,0.19348037,0.48173547,0.5847858,0.3373115,1.0,0.37486792,0.28575695,0.8929292,0.36791527,0.052836318,0.7508202,./image/P20/P20_1659313267079.png,0
0.010237986,0.0089647705,0.07957542,0.27460235,0.035620153,0.0029196881,0.58807963,0.6924663,0.44272435,0.2847999,0.25626782,0.7299748,1.0,0.428612,0.9293357,1.0,0.41785285,0.700734,0.34844404,0.25656778,1.0,0.097324945,0.042383853,0.98536485,0.6292391,0.089813426,0.6067532,./image/P20/P20_1659034269324.png,0
0.036470182,0.015359234,0.116815194,0.31138954,0.048260633,0.0074799154,0.46422532,0.7793088,0.3609871,0.23650731,0.2852967,0.36756736,1.0,0.2985008,0.13612878,0.0,0.14839633,0.37994263,0.40306786,0.35937428,1.0,0.36264592,0.032211065,0.9949915,0.2756045,0.034622673,0.4162554,./image/P20/P20_1661321120832.png,0
0.010134948,0.010009306,0.37639174,0.13154708,0.02755383,0.0054846755,0.43887848,0.5260052,0.34143564,0.41859823,0.24046671,0.31959447,1.0,0.55908996,0.9224613,0.0,0.45416036,0.68069464,0.3228972,0.3995407,1.0,0.49396136,0.32541823,0.9944882,0.25652188,0.19790222,0.46798998,./image/P20/P20_1661488078845.png,0
0.014665609,0.0037678499,0.050542723,0.16654257,0.04569306,0.003708388,0.71507984,0.71790725,0.3536332,0.15863834,0.23878857,0.730339,1.0,0.45635247,0.6289736,1.0,0.4993461,0.7891262,0.3050226,0.326894,1.0,0.2406837,0.06991855,0.99529266,0.40842187,0.20580658,0.5383414,./image/P20/P20_1661265666488.png,0
0.020512339,0.006294225,0.025816517,0.18414362,0.055308763,0.0030656492,0.70485896,0.6502468,0.45590857,0.2823927,0.40863103,0.7260669,1.0,0.3005613,0.87975127,0.0,0.7611779,0.5552668,0.44885904,0.56254464,1.0,0.22844428,0.0530454,0.99228257,0.35960343,0.046389513,0.07487141,./image/P20/P20_1659189364865.png,0
0.01331046,0.0015559724,0.074912556,0.08148103,0.07843484,0.003385305,0.7469199,0.6057203,0.41882515,0.3184785,0.3472252,0.6811189,1.0,0.20063326,0.29444206,0.0,0.65565646,0.46089435,0.4487798,0.51919395,1.0,0.44285265,0.20427726,0.952633,0.108347744,0.14025898,0.07309357,./image/P20/P20_1660586744370.png,0
0.0072646984,0.0013425825,0.035737414,0.19471233,0.034352727,0.0014024576,0.7251879,0.5127743,0.3161507,0.34150913,0.24876371,0.8109048,1.0,0.48033032,0.79570836,0.0,0.7469845,0.7570845,0.46531704,0.36158705,1.0,0.24601582,0.093160115,0.98435915,0.35826397,0.18236142,0.8428905,./image/P20/P20_1660485994582.png,0
0.021320174,0.006546812,0.037601694,0.122405864,0.057491813,0.006750673,0.747883,0.51529145,0.28896624,0.1744906,0.23601282,0.55849135,1.0,0.3294842,0.50754887,0.0,0.70936346,0.7697421,0.29281428,0.62458754,1.0,0.68015295,0.53705454,0.9887426,0.12557401,0.13321719,0.22147253,./image/P20/P20_1660013258110.png,0
0.08304234,0.008670946,0.07169825,0.27725014,0.039960753,0.0068165236,0.5125611,0.7821131,0.74336606,0.22475292,0.30947447,0.8610241,1.0,0.35319358,0.39162517,1.0,0.61929613,0.5548501,0.18520807,0.30536854,1.0,0.10399661,0.018327197,0.9989549,0.5974839,0.07406365,0.43713024,./image/P20/P20_1659139995176.png,0
0.04700342,0.012537709,0.04608333,0.17129245,0.042274382,0.0046982127,0.6761105,0.6334775,0.6404622,0.24697341,0.41321254,0.41150376,1.0,0.20843665,0.020689724,0.0,0.4927285,0.4835849,0.41682965,0.40276015,1.0,0.4926176,0.33808145,0.9960758,0.2835681,0.09027281,0.32322952,./image/P20/P20_1659580285805.png,0
0.012198488,0.0023816722,0.029019468,0.17696272,0.025519183,0.00085610163,0.7530624,0.59903526,0.23988754,0.42735755,0.23358735,0.7744444,1.0,0.37321997,0.976008,1.0,0.6868423,0.6738754,0.63374025,0.3880771,1.0,0.299603,0.03377068,0.99111605,0.2538692,0.10416295,0.6871653,./image/P20/P20_1661789587248.png,0
0.016142767,0.0066229505,0.06082746,0.22283238,0.056917503,0.00732241,0.6293345,0.41413125,0.26878658,0.0961024,0.29973352,0.36585298,0.0,0.40699342,0.34294426,1.0,0.5491179,0.564758,0.5806629,0.41954425,1.0,0.43025663,0.32994428,0.99535334,0.21692485,0.31990057,0.56596696,./image/P20/P20_1659907959169.png,0
0.010288885,0.0063650273,0.036564693,0.2644346,0.028080216,0.0010917083,0.6531748,0.5426453,0.22777607,0.26193994,0.238228,0.6790455,1.0,0.5369168,0.9456625,0.0,0.51672375,0.683245,0.7963295,0.583177,1.0,0.63576686,0.08497181,0.9950906,0.39060622,0.19738187,0.62060976,./image/P20/P20_1659297661351.png,0
0.10085499,0.013375538,0.041061144,0.13255373,0.040448073,0.0031864534,0.66852015,0.7768211,0.71527714,0.12226455,0.26245305,0.57132417,1.0,0.40688303,0.2359918,1.0,0.33393374,0.5581805,0.36857352,0.30282354,1.0,0.20564757,0.04612469,0.9978709,0.43163985,0.1052176,0.8923599,./image/P20/P20_1660044462986.png,0
0.010553973,0.0039679552,0.04601709,0.17159826,0.032533918,0.0014215073,0.73390734,0.6260089,0.3887548,0.19788806,0.2989042,0.61622775,1.0,0.36716345,0.32182118,0.0,0.3927829,0.5291096,0.26043698,0.34342232,1.0,0.36601424,0.12995541,0.98254365,0.40353414,0.11278994,0.43461287,./image/P20/P20_1660586426447.png,0
0.008846679,0.0039511234,0.095231265,0.227136,0.036512397,0.0038419135,0.6244805,0.55368495,0.24978395,0.23954433,0.27772447,0.26181528,1.0,0.34078577,0.07312257,1.0,0.3052056,0.49208266,0.4730807,0.3314968,1.0,0.70538324,0.18651102,0.983886,0.18884784,0.05338675,0.25190383,./image/P20/P20_1661227105191.png,0
0.015283435,0.001597064,0.01640772,0.1642873,0.075828716,0.0013619671,0.7252338,0.5470307,0.38650066,0.13367228,0.28902075,0.6949036,0.0,0.45989022,0.9666423,1.0,0.6995946,0.5205496,0.69935465,0.34907928,1.0,0.6676959,0.12789682,0.98252994,0.47187814,0.09402155,0.7130853,./image/P20/P20_1659926911007.png,0
0.02586181,0.007881927,0.16574433,0.19778854,0.06373064,0.004341723,0.5346511,0.69418085,0.43440846,0.18418434,0.2867469,0.74088943,1.0,0.42639887,0.96701616,0.0,0.5251498,0.5242941,0.2689298,0.2745518,1.0,0.24463168,0.0092201885,0.99986684,0.39962652,0.042474538,0.4560535,./image/P20/P20_1660396671111.png,0
0.014430672,0.017706478,0.117655315,0.33372182,0.04897155,0.0021135253,0.46540064,0.59110343,0.30112752,0.35251984,0.4099392,0.67310184,1.0,0.15459672,0.94936657,0.0,0.51286954,0.552575,0.47718507,0.26375318,1.0,0.35065022,0.03540793,0.9981987,0.286741,0.11824622,0.1606744,./image/P20/P20_1661789625682.png,0
0.03151529,0.006928826,0.061203036,0.10837489,0.052259944,0.0052083186,0.73450965,0.4960125,0.35078502,0.34386417,0.28326553,0.18454793,0.0,0.24834925,0.028107574,0.0,0.30981356,0.265344,0.52571017,0.35250124,1.0,0.54941213,0.19563097,0.9862077,0.2011968,0.5054145,0.55245054,./image/P20/P20_1661403339576.png,0
0.017145501,0.0078021884,0.12916878,0.21451628,0.030413063,0.0033912614,0.59756285,0.67808205,0.5379976,0.11341108,0.29268077,0.67801106,0.0,0.3924921,0.42411208,0.0,0.62629306,0.59172666,0.32621202,0.29771337,1.0,0.24443841,0.07810748,0.99548244,0.42003974,0.40663663,0.8478167,./image/P20/P20_1660396634931.png,0
0.02385586,0.010522478,0.10701625,0.34091088,0.034890305,0.0020755061,0.48072863,0.7518882,0.5488329,0.3319902,0.24875425,0.7803425,1.0,0.48154968,0.3432931,0.0,0.48935184,0.58536327,0.3675351,0.25049332,1.0,0.48350865,0.050166808,0.9937681,0.58158654,0.12150538,0.7476131,./image/P20/P20_1661214753629.png,0
0.011698787,0.0061612744,0.13574094,0.31772968,0.028850874,0.0022680603,0.4975504,0.71097875,0.4650948,0.20671453,0.27148232,0.7719587,1.0,0.39143175,0.8340101,0.0,0.7968072,0.41873094,0.60267395,0.29088074,1.0,0.35102808,0.07715893,0.99211603,0.5722763,0.08918528,0.23999223,./image/P20/P20_1659208948139.png,0
0.017450547,0.0041527757,0.11998839,0.21898869,0.04249281,0.0021278213,0.594799,0.58474046,0.29952642,0.3738199,0.25013652,0.7967167,1.0,0.4789817,0.7653247,0.0,0.6592778,0.67881477,0.38178462,0.28440595,1.0,0.25780895,0.081892624,0.9954454,0.47985423,0.07959295,0.6124794,./image/P20/P20_1660094893229.png,0
0.01563779,0.012191725,0.050423488,0.28746745,0.023261247,0.0012490354,0.6097693,0.629992,0.28853032,0.2876034,0.23984921,0.45670712,1.0,0.37354967,0.84774166,0.0,0.4539412,0.52244097,0.5621787,0.5272631,0.0,0.5680135,0.24072313,0.9455651,0.2778338,0.3821434,0.6983126,./image/P20/P20_1659209371407.png,0
0.015778072,0.0046908963,0.067804575,0.103665136,0.044166733,0.004368953,0.75952566,0.50430834,0.3802286,0.14131735,0.31383124,0.35587358,0.0,0.3723502,0.7919273,0.0,0.31348598,0.6183791,0.53090274,0.6142784,0.0,0.4502537,0.13597742,0.9877567,0.2765283,0.17796326,0.3667033,./image/P20/P20_1660173404758.png,0
0.016306104,0.0051355227,0.08335915,0.20529333,0.02764242,0.0032404105,0.65902317,0.64130324,0.40674004,0.30100036,0.27172077,0.71845347,1.0,0.33606046,0.23731917,1.0,0.4205453,0.7290249,0.44848228,0.3713052,1.0,0.22605465,0.06622784,0.93057376,0.46321455,0.07599593,0.39381805,./image/P20/P20_1660094845155.png,0
0.016345335,0.005777269,0.0898891,0.13784015,0.034108132,0.003268381,0.7127716,0.48850125,0.28052256,0.1300357,0.26142776,0.75907695,1.0,0.432268,0.017876998,1.0,0.83113015,0.6584628,0.28794459,0.391947,1.0,0.15277667,0.14042294,0.99782795,0.54073215,0.084959134,0.89806205,./image/P20/P20_1659711455734.png,0
0.009659238,0.004202333,0.0610507,0.12001738,0.0427458,0.0025597191,0.75976485,0.6958603,0.62023133,0.2091033,0.46614072,0.75178343,0.0,0.17526546,0.10824814,0.0,0.891929,0.36017022,0.6065161,0.3872239,1.0,0.41255704,0.056235697,0.99708706,0.26209,0.26325494,0.118311994,./image/P20/P20_1661265715158.png,0
0.027463604,0.0042559505,0.065460116,0.16628568,0.05293107,0.003390038,0.6802135,0.30264735,0.18545088,0.10343729,0.25218183,0.44249406,1.0,0.4810251,0.25864616,0.0,0.6246414,0.4582004,0.49354994,0.426869,1.0,0.38761997,0.101624094,0.9990711,0.2967628,0.22933073,0.78219265,./image/P20/P20_1660013212553.png,0
0.026151273,0.009553022,0.16013813,0.14998606,0.05298926,0.01573165,0.58545065,0.523143,0.37189937,0.28367373,0.42135355,0.4035812,1.0,0.24376693,0.34698993,0.0,0.5173835,0.47263855,0.5407681,0.59126115,1.0,0.27029967,0.2225216,0.9839184,0.13313286,0.038703103,0.049192216,./image/P20/P20_1660173402336.png,0
0.022767149,0.010088008,0.038080145,0.22390987,0.03552162,0.0020555241,0.66757774,0.43200573,0.38034543,0.34853098,0.31400698,0.64471686,0.0,0.37470153,0.29581892,0.0,0.87794095,0.6015306,0.45346925,0.3992376,1.0,0.5229666,0.05856549,0.99826115,0.2978903,0.26183638,0.36033595,./image/P20/P20_1659025732227.png,0
0.003720911,0.0032547906,0.3330085,0.07092317,0.0894561,0.020745877,0.47889072,0.64236844,0.30213362,0.14330965,0.43064526,0.11797981,0.0,0.13768187,0.05368499,0.0,0.047705755,0.39870158,0.5770785,0.56944346,0.0,0.42727944,0.3207714,0.9345335,0.15069008,0.14182323,0.07109764,./image/P20/P20_1659528404312.png,0
0.0109027065,0.0032277922,0.080059275,0.101054676,0.041832726,0.0027690183,0.7601538,0.78689355,0.49572775,0.29229197,0.27616417,0.717352,1.0,0.43868306,0.7308031,1.0,0.43858466,0.6798688,0.42331398,0.3386116,1.0,0.17614865,0.036736753,0.53684634,0.44982797,0.05721312,0.5845618,./image/P20/P20_1659209179269.png,0
0.011496515,0.0053589414,0.048284058,0.2745361,0.05160942,0.0031963892,0.6055186,0.62165457,0.4346381,0.29764938,0.2984388,0.707084,1.0,0.4407881,0.934215,0.0,0.7311297,0.70721763,0.59855354,0.28038788,1.0,0.48126617,0.20676157,0.99497557,0.44236526,0.15755427,0.4647364,./image/P20/P20_1660586416927.png,0
0.01310966,0.010142342,0.083076954,0.12730615,0.04775197,0.006152674,0.7124602,0.39412674,0.2378644,0.3627877,0.37222168,0.14339806,1.0,0.21048984,0.5705502,0.0,0.08330035,0.5121409,0.15713584,0.6017269,1.0,0.58496416,0.58285916,0.21904722,0.13020876,0.44490448,0.06762909,./image/P20/P20_1661140840342.png,0
0.063625135,0.011215581,0.12978348,0.18770473,0.047171276,0.007997989,0.55250186,0.75972784,0.44616872,0.23848997,0.25827742,0.6328109,0.0,0.38942802,0.5506164,0.0,0.46406007,0.5130604,0.52064145,0.24495113,1.0,0.26277432,0.02521011,0.99369323,0.4408042,0.13242662,0.8232156,./image/P20/P20_1660442063618.png,0
0.017491164,0.0043248683,0.047571957,0.10526709,0.037926774,0.0010458295,0.78637236,0.64080584,0.419798,0.55331457,0.2978519,0.7572053,0.0,0.44917917,0.6056943,0.0,0.64461416,0.3383571,0.2654705,0.44093043,1.0,0.19595826,0.14882521,0.98707473,0.44095853,0.040798992,0.7489487,./image/P20/P20_1660669181423.png,0
0.010426939,0.0023401722,0.08804051,0.1701568,0.033794362,0.0024064162,0.69283473,0.61627525,0.40183854,0.31036514,0.27714276,0.70560116,1.0,0.36589852,0.7110561,0.0,0.6247778,0.6329864,0.4209149,0.33056936,1.0,0.59178877,0.05352832,0.9906474,0.40467116,0.06483704,0.37250087,./image/P20/P20_1659353572873.png,0
0.013805525,0.005210687,0.08624611,0.13120633,0.05821095,0.006013644,0.6993068,0.51636606,0.24447039,0.105718665,0.31968942,0.4779239,0.0,0.35342938,0.31749243,1.0,0.67615926,0.51867485,0.5293891,0.52035266,1.0,0.4127792,0.30182135,0.99787974,0.28064895,0.16446772,0.512491,./image/P20/P20_1659907971746.png,0
0.017575903,0.0042631133,0.072002836,0.16394614,0.03665437,0.0017426731,0.703815,0.764681,0.52693385,0.34558725,0.24582347,0.7746466,1.0,0.4371511,0.13160054,0.0,0.48725197,0.5235966,0.22798797,0.3035982,1.0,0.13046044,0.05279772,0.997163,0.5189639,0.13727356,0.47055668,./image/P20/P20_1660044565564.png,0
0.04531178,0.011403621,0.08438222,0.16385654,0.037705984,0.008984642,0.64835525,0.7568259,0.6530284,0.30386126,0.32269958,0.77440035,0.0,0.4614198,0.045471553,0.0,0.6267502,0.65681195,0.55990446,0.34470153,1.0,0.29933822,0.1250386,0.99460053,0.544777,0.08992575,0.44307268,./image/P20/P20_1660687638709.png,0
0.009089163,0.004233003,0.06309699,0.18521464,0.06914645,0.0030888082,0.666131,0.5200991,0.19654593,0.29498693,0.23608741,0.2751351,0.0,0.29554108,0.20535897,0.0,0.22928475,0.45752203,0.5060324,0.44630083,1.0,0.6573449,0.25212792,0.9720926,0.28397867,0.19774683,0.42802802,./image/P20/P20_1659762542901.png,0
0.016058877,0.0034401072,0.033632077,0.17278591,0.036525704,0.0010370165,0.7365203,0.5771174,0.36498848,0.11981498,0.26930293,0.750511,0.0,0.3536451,0.7788905,0.0,0.7171107,0.52264667,0.49636322,0.5664814,1.0,0.251911,0.031283922,0.99737465,0.43264735,0.14429362,0.8170574,./image/P20/P20_1659025772749.png,0
0.01052814,0.013396918,0.1209892,0.24981563,0.036193192,0.0023175054,0.5667594,0.6388845,0.32733473,0.26835567,0.24766585,0.8075126,1.0,0.5576177,0.14146559,0.0,0.51264066,0.65016407,0.3415054,0.28315514,1.0,0.12243676,0.028015906,0.9975533,0.46020886,0.08205263,0.72053903,./image/P20/P20_1659034161909.png,0
0.030284157,0.004765621,0.033525858,0.15439671,0.041111577,0.0025848714,0.73333114,0.7395056,0.6165359,0.07673277,0.44908217,0.44833213,1.0,0.30925533,0.016239183,0.0,0.19668604,0.6680224,0.27355218,0.3161292,1.0,0.24260047,0.062650226,0.97017384,0.6212616,0.14600718,0.31655517,./image/P20/P20_1660044595596.png,0
0.019331118,0.0070161046,0.19486304,0.18746065,0.030233975,0.0032275019,0.55786765,0.5202253,0.37469122,0.115879886,0.31666464,0.7135064,1.0,0.35738638,0.7833945,0.0,0.65462077,0.55433613,0.5468647,0.35018918,1.0,0.43107247,0.015026402,0.99994767,0.69175583,0.062256485,0.64761806,./image/P20/P20_1659297775656.png,0
0.0427885,0.008693681,0.047467593,0.12819384,0.043038707,0.0045350376,0.7252826,0.65375495,0.4763548,0.2850442,0.27830255,0.7701191,1.0,0.38858885,0.42389452,0.0,0.7669534,0.6574282,0.35083082,0.4534717,1.0,0.2474255,0.33513844,0.9989422,0.43426564,0.03762207,0.50911283,./image/P20/P20_1659126408575.png,0
0.015231962,0.005431456,0.02318756,0.26137167,0.03355254,0.001012964,0.66021186,0.4822648,0.22415574,0.39228803,0.2312777,0.33534205,1.0,0.3645324,0.038443156,0.0,0.4544927,0.5705599,0.44236276,0.5100382,1.0,0.7729322,0.14964359,0.99353963,0.466187,0.2276898,0.70401067,./image/P20/P20_1661227122663.png,0
0.013285282,0.007738605,0.0934067,0.2116353,0.054426994,0.002933397,0.6165737,0.44216138,0.3957913,0.13092484,0.45039776,0.758919,1.0,0.27983344,0.9226865,0.0,0.7999635,0.5028021,0.430707,0.42902774,1.0,0.2596374,0.04195488,0.9975274,0.4197703,0.21527721,0.1689239,./image/P20/P20_1659297747654.png,0
0.034663964,0.0039635417,0.043718882,0.14979783,0.07125519,0.0029272381,0.6936733,0.55260885,0.29434213,0.25384596,0.32039666,0.69002014,1.0,0.3499343,0.688601,0.0,0.4946613,0.5415491,0.5907541,0.568316,1.0,0.31338802,0.13159564,0.97456795,0.32257107,0.101366036,0.4554804,./image/P20/P20_1659404917143.png,0
0.021459645,0.007963343,0.08954418,0.18121815,0.042306818,0.0033579238,0.65414995,0.5655396,0.44831938,0.2534654,0.2473074,0.42148167,0.0,0.399881,0.026607381,1.0,0.35128438,0.45634773,0.48844504,0.37644875,1.0,0.18162334,0.15759493,0.9855788,0.17866677,0.23280372,0.64566,./image/P20/P20_1660586422477.png,0
