anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.022148369,0.014213095,0.3614653,0.1297842,0.06947594,0.017206607,0.38570645,0.6221296,0.33430004,0.37299067,0.2758228,0.1084411,0.0,0.38491315,0.4151798,0.0,0.13439602,0.32478705,0.37922394,0.40592322,1.0,0.79725796,0.17530917,0.9877692,0.22397122,0.08016222,0.51406646,./image/P19/P19_1659488011049.png,1
0.009340652,0.0017477252,0.08120828,0.06646679,0.13585454,0.019303683,0.6860783,0.68761927,0.5741068,0.17255989,0.47714934,0.096209295,0.0,0.13156004,0.51362115,0.0,0.04714939,0.2602705,0.14146541,0.4553558,0.0,0.49957275,0.18158773,0.91370505,0.193362,0.18980652,0.15209089,./image/P19/P19_1659333799481.png,1
0.014498663,0.002970595,0.5682512,0.043795776,0.052361734,0.03261292,0.2855091,0.56500554,0.43002176,0.2307721,0.3430997,0.053053297,0.0,0.13580407,0.0017525911,1.0,0.026233768,0.24829404,0.09174355,0.42696887,0.0,0.59784424,0.62809604,0.79702103,0.23812962,0.25969854,0.05803499,./image/P19/P19_1660302212247.png,1
0.011121739,0.0046820873,0.401123,0.09715652,0.044112463,0.01831432,0.42348984,0.674522,0.4223519,0.17160442,0.46578112,0.061098516,1.0,0.11247318,0.1517693,1.0,0.028900301,0.3706785,0.22560714,0.45507032,0.0,0.63336676,0.45644748,0.8130964,0.053815253,0.3854366,0.10128443,./image/P19/P19_1661149891998.png,1
0.019611817,0.003128362,0.60992044,0.046249893,0.0533903,0.02184183,0.24585734,0.68419474,0.39730287,0.30870628,0.349171,0.09990502,0.0,0.17930047,0.0718676,0.0,0.14198975,0.3417362,0.29642674,0.411893,1.0,0.6565474,0.093828365,0.99619365,0.59952587,0.21329297,0.10010555,./image/P19/P19_1659765780841.png,1
0.016786149,0.0062762583,0.41223368,0.13456865,0.03623763,0.017620455,0.3762772,0.7455683,0.36118898,0.08129255,0.4785478,0.057159938,0.0,0.102830775,0.1614146,0.0,0.024404248,0.30952343,0.060826197,0.49734637,0.0,0.64163995,0.4344065,0.22022685,0.072579086,0.39013195,0.060242333,./image/P19/P19_1659180516443.png,1
0.006418759,0.0014918426,0.12497769,0.080678776,0.0865022,0.018297222,0.6816336,0.64363694,0.29382867,0.4836355,0.3544807,0.13120176,0.0,0.15610671,0.4488878,0.0,0.07623864,0.31704468,0.45586455,0.3467751,1.0,0.68897504,0.085360266,0.9952134,0.24774805,0.14399263,0.10399057,./image/P19/P19_1659680013271.png,1
0.015173258,0.0020010094,0.4849357,0.088042974,0.040503234,0.01323517,0.35610864,0.6907683,0.38472497,0.3351844,0.28751564,0.09492497,0.0,0.22869775,0.008671689,0.0,0.04201532,0.40898693,0.5914381,0.5547126,1.0,0.6086514,0.404018,0.9558831,0.18543106,0.13722868,0.34607285,./image/P19/P19_1661493727012.png,1
0.04665705,0.0142911915,0.4404399,0.1393477,0.03965952,0.012409643,0.307195,0.6986048,0.42217404,0.24382335,0.25437436,0.07804877,0.0,0.35593984,0.032826155,1.0,0.10300141,0.32681075,0.25843447,0.2697001,1.0,0.5771716,0.7088202,0.6346687,0.213036,0.41554177,0.2695583,./image/P19/P19_1660716176675.png,1
0.018456403,0.015727766,0.39720768,0.15556133,0.04005424,0.0069515407,0.3660411,0.7331438,0.33563626,0.4103994,0.4232717,0.09789452,0.0,0.12044958,0.0019309048,0.0,0.09110879,0.35480222,0.37523675,0.42672527,1.0,0.6116278,0.6764429,0.9612736,0.09812304,0.14404966,0.0794409,./image/P19/P19_1659021385110.png,1
0.017294832,0.0067134104,0.36174542,0.084739245,0.051174093,0.016667709,0.46166524,0.6832661,0.5420377,0.1396414,0.42961186,0.049324185,1.0,0.11902571,0.036362518,1.0,0.050578967,0.38157344,0.29151687,0.32278332,0.0,0.64302135,0.7288455,0.64454734,0.16071874,0.34825793,0.10304549,./image/P19/P19_1659247442468.png,1
0.012031637,0.0031659142,0.42325646,0.05845915,0.08083793,0.068633854,0.35361508,0.6484652,0.37818182,0.16499217,0.3671875,0.12536809,1.0,0.33085573,0.060557164,0.0,0.06330626,0.17916775,0.73970574,0.4102735,1.0,0.7632555,0.099892676,0.96959406,0.49433956,0.2209359,0.244,./image/P19/P19_1661493765886.png,1
0.006018653,0.003198718,0.19541004,0.065431565,0.04777471,0.013479608,0.6686867,0.6662434,0.39855334,0.16114023,0.45259923,0.09440348,1.0,0.15477405,0.6869902,0.0,0.05333549,0.3838007,0.08984126,0.43236655,0.0,0.559525,0.6437875,0.076433696,0.036455113,0.7230977,0.117604226,./image/P19/P19_1661322652701.png,1
0.0077593946,0.00671551,0.66475093,0.058309376,0.04657866,0.020485545,0.19540054,0.6349836,0.3421963,0.41907024,0.27246013,0.09455919,0.0,0.3463263,0.5235498,0.0,0.036536425,0.24045359,0.60694504,0.45642364,1.0,0.7340581,0.1472911,0.9856091,0.6509949,0.12184606,0.29617602,./image/P19/P19_1660649183987.png,1
0.009488872,0.004108168,0.36161092,0.080560684,0.110210925,0.074374065,0.35964644,0.64020413,0.35514468,0.5063692,0.48097995,0.06726431,0.0,0.13301766,0.24552836,0.0,0.019231318,0.32786858,0.5882056,0.48550427,0.0,0.7939122,0.32477063,0.9176116,0.1233209,0.29692796,0.1301757,./image/P19/P19_1661149879596.png,1
0.013153531,0.011866139,0.18424855,0.27903062,0.040458016,0.007398946,0.46384424,0.5255743,0.24982315,0.6335892,0.3105053,0.15043035,0.0,0.43908003,0.40162545,0.0,0.09105964,0.5652972,0.65822864,0.5586826,1.0,0.761868,0.41226068,0.982421,0.18509199,0.1969928,0.77789944,./image/P19/P19_1659075500764.png,1
0.016759176,0.00748512,0.041990384,0.26108626,0.037323806,0.0035717022,0.6317836,0.6085558,0.5041698,0.30902365,0.24657606,0.791975,1.0,0.5343046,0.8949162,0.0,0.89369595,0.5369223,0.35479024,0.37484127,1.0,0.27386203,0.064023815,0.98589504,0.39365363,0.35269013,0.3900572,./image/P19/P19_1660025605508.png,1
0.008741348,0.002691884,0.36044955,0.05970748,0.10526984,0.025257785,0.43788204,0.67477965,0.44383022,0.18857805,0.27985397,0.066494815,0.0,0.38165322,0.20675263,1.0,0.038685564,0.21365121,0.5406412,0.49502662,1.0,0.8122601,0.29834595,0.97730345,0.2482738,0.1688501,0.29775515,./image/P19/P19_1660649191072.png,1
0.018044056,0.0025415684,0.029948194,0.13997592,0.072018415,0.008015565,0.72945637,0.6007184,0.5820894,0.22216482,0.43257344,0.27605247,0.0,0.17850561,0.46498293,0.0,0.2209673,0.46178707,0.6271214,0.5093372,1.0,0.25600374,0.08514414,0.9914631,0.086518735,0.075875685,0.07686464,./image/P19/P19_1659355696282.png,1
0.066719204,0.010637248,0.26951137,0.17061761,0.042750653,0.013321552,0.42644235,0.6232751,0.46863052,0.38363472,0.29208758,0.09655285,0.0,0.41655567,0.11648559,0.0,0.06722242,0.29965517,0.2913513,0.4192745,1.0,0.49600738,0.6978102,0.7311892,0.14755833,0.44619468,0.28354564,./image/P19/P19_1660302229476.png,1
0.052026372,0.004003421,0.50681645,0.101644635,0.05516754,0.015038581,0.2653031,0.63791645,0.5104861,0.23911935,0.35139006,0.0872452,0.0,0.12219152,0.16847266,0.0,0.0624393,0.1172946,0.27135602,0.40748268,1.0,0.8098876,0.1214971,0.970771,0.33862233,0.16170928,0.08407872,./image/P19/P19_1660890172615.png,1
0.011590327,0.009837952,0.15232018,0.16511424,0.03631958,0.0075935614,0.61722416,0.70492125,0.34427372,0.15187548,0.3620218,0.22777879,1.0,0.13324079,0.5190457,1.0,0.4195032,0.5951144,0.22499575,0.44048655,1.0,0.75911736,0.6926913,0.89072305,0.0890302,0.30576494,0.086735696,./image/P19/P19_1659837563605.png,1
0.021066101,0.011708483,0.28208384,0.16853888,0.04645705,0.010671088,0.45947456,0.6706463,0.55596787,0.21528147,0.45326677,0.092812285,0.0,0.1547726,0.45365447,0.0,0.047128797,0.39452967,0.5053901,0.35207483,0.0,0.62444603,0.5888438,0.7800935,0.117390424,0.3240385,0.078789294,./image/P19/P19_1659613841669.png,1
0.007899448,0.0020826927,0.21230978,0.25195843,0.042105112,0.004020225,0.4796243,0.68667674,0.41226652,0.13943587,0.2628314,0.23439623,1.0,0.6346852,0.9514546,0.0,0.16361663,0.3249495,0.60646975,0.31561685,1.0,0.45026687,0.013030845,0.99982566,0.52264327,0.35015452,0.6569938,./image/P19/P19_1660958916120.png,1
0.03355569,0.0077801896,0.13708931,0.21220018,0.083584525,0.011598741,0.5141913,0.6876996,0.24145888,0.64030695,0.23321173,0.18274464,1.0,0.47754642,0.28388834,0.0,0.06050709,0.41575158,0.856635,0.40973523,0.0,0.6370228,0.08767202,0.9955388,0.47109872,0.28649977,0.7506537,./image/P19/P19_1660958923493.png,1
0.0043061757,0.0032196587,0.2580291,0.061887838,0.07444013,0.025893463,0.5722236,0.5351564,0.21221952,0.3039879,0.3576235,0.14853735,0.0,0.5044726,0.1917652,1.0,0.08525204,0.41168487,0.6535087,0.40407163,1.0,0.65268517,0.15647426,0.9800798,0.33905452,0.23158416,0.59784794,./image/P19/P19_1660302226345.png,1
0.009085189,0.004131747,0.1504778,0.12532543,0.1254263,0.010964004,0.5745895,0.6853229,0.5446785,0.48884276,0.4134979,0.13086833,1.0,0.12710965,0.2853504,0.0,0.035939325,0.18452436,0.2212998,0.3356315,1.0,0.67538476,0.07720282,0.99226296,0.6131929,0.09267322,0.11958629,./image/P19/P19_1659315778750.png,1
0.009655619,0.0033524395,0.1267776,0.09715465,0.05537632,0.020086544,0.68759686,0.6590266,0.20880097,0.35661143,0.25536028,0.13449538,1.0,0.29578477,0.084711984,1.0,0.080791205,0.4811286,0.7394328,0.43342268,1.0,0.5628452,0.52958757,0.786463,0.09801868,0.17556408,0.17601779,./image/P19/P19_1661340536904.png,1
0.008766545,0.0040732934,0.47582904,0.044158567,0.07051525,0.04285282,0.35380447,0.6900161,0.42485124,0.17450874,0.27387756,0.060382713,0.0,0.4061481,0.5050523,0.0,0.03426143,0.2953928,0.29638883,0.3692176,0.0,0.69582146,0.41595277,0.91800654,0.090940915,0.47030392,0.4790618,./image/P19/P19_1659661405014.png,1
0.043313846,0.0032096084,0.089101814,0.2944139,0.07017193,0.012269565,0.4875193,0.60534596,0.27116907,0.31109336,0.2715193,0.3266116,0.0,0.329239,0.8695638,1.0,0.1673624,0.34185663,0.7188264,0.2387628,1.0,0.45164788,0.02759241,0.9997067,0.642897,0.08917297,0.45295525,./image/P19/P19_1659020099504.png,1
0.023702104,0.0042647007,0.3124104,0.16632605,0.06539009,0.010948925,0.41695777,0.71164834,0.3945949,0.27915925,0.25847217,0.11158839,0.0,0.4118791,0.6267655,1.0,0.07794311,0.30978507,0.6418868,0.28511474,1.0,0.72424173,0.029069096,0.9990963,0.74329835,0.352085,0.8341282,./image/P19/P19_1660649180480.png,1
0.007833003,0.0013921713,0.07275222,0.04174825,0.08657524,0.017761664,0.77193743,0.67084163,0.32194877,0.5386794,0.47666228,0.08363617,0.0,0.12915556,0.026810214,0.0,0.054504454,0.3952451,0.7009351,0.42548606,0.0,0.6036028,0.44110698,0.94408906,0.19567305,0.5536144,0.14413564,./image/P19/P19_1660476253557.png,1
0.022652857,0.004988173,0.4275686,0.07549534,0.046480533,0.00888522,0.41392925,0.7059624,0.44511712,0.2283259,0.48487562,0.10947365,0.0,0.20552094,0.008430666,0.0,0.08688696,0.5336134,0.5191055,0.39469925,1.0,0.60691065,0.61027294,0.9513492,0.25780076,0.20977369,0.1173717,./image/P19/P19_1659488050863.png,1
0.021357955,0.0033709104,0.1580045,0.14525144,0.07711224,0.024387876,0.57051504,0.61902326,0.23697115,0.28957507,0.41836366,0.1259115,0.0,0.16235644,0.12336469,0.0,0.029718887,0.2872873,0.8573904,0.38575372,1.0,0.60712963,0.100581065,0.9978624,0.5172637,0.1654799,0.1665251,./image/P19/P19_1659333793011.png,1
0.038715582,0.0041704536,0.033384256,0.13467912,0.10732296,0.018468784,0.6632588,0.70380074,0.37527543,0.17323582,0.23822366,0.32438394,1.0,0.38222757,0.01550969,1.0,0.17907864,0.47589356,0.7335136,0.2563973,1.0,0.51576734,0.054384984,0.99967325,0.79039156,0.106021665,0.7687286,./image/P19/P19_1659020144993.png,1
0.011461954,0.0025543326,0.5084596,0.043713957,0.05106504,0.023659362,0.35908577,0.6974551,0.3393037,0.22852261,0.3711045,0.056073193,0.0,0.10239831,0.07886022,1.0,0.03682463,0.20251615,0.1671514,0.4665008,0.0,0.61420894,0.42922285,0.9509628,0.43981522,0.5600577,0.11984622,./image/P19/P19_1661149857753.png,1
0.014724931,0.0029118794,0.13131782,0.13450015,0.07173498,0.007337421,0.6374728,0.5241005,0.23412088,0.3264111,0.41865262,0.6104486,1.0,0.16743588,0.9564149,0.0,0.78416276,0.59265524,0.5154289,0.6176171,1.0,0.56316084,0.50703305,0.9743164,0.05146208,0.42643294,0.06987867,./image/P19/P19_1659837589381.png,1
0.013248287,0.0071842433,0.48321152,0.05232238,0.050229482,0.05194775,0.34185636,0.62300086,0.72788996,0.082668774,0.38675794,0.091406316,0.0,0.2682715,0.014480868,1.0,0.09948119,0.32072443,0.24050835,0.47781974,1.0,0.6427118,0.8235013,0.40555507,0.056480113,0.53200275,0.2675368,./image/P19/P19_1659075490681.png,1
0.00937775,0.0061162505,0.426976,0.07711424,0.04778739,0.034224782,0.39840358,0.72515416,0.5074216,0.16712642,0.46839193,0.097864285,1.0,0.09915918,0.001995098,0.0,0.090571225,0.36037487,0.38540047,0.35690063,1.0,0.7524683,0.5151776,0.8647544,0.43581408,0.6543204,0.1222807,./image/P19/P19_1660302187280.png,1
0.016310828,0.008345122,0.26098043,0.28947613,0.04253246,0.012897765,0.36945724,0.70526814,0.24519508,0.39789492,0.30987883,0.3180814,0.0,0.4638262,0.03240806,1.0,0.105428316,0.34315416,0.76359224,0.32138032,1.0,0.53691286,0.039358918,0.99933845,0.5326956,0.07480599,0.67315936,./image/P19/P19_1661063516295.png,1
0.009636723,0.002347044,0.037438285,0.11598717,0.11697833,0.010800929,0.7068114,0.6567625,0.5848019,0.25952342,0.4717653,0.11056434,0.0,0.13521296,0.08269626,0.0,0.06943543,0.46798778,0.43131715,0.5159893,1.0,0.5835087,0.5642401,0.97565764,0.15276612,0.13312875,0.11167053,./image/P19/P19_1659265590290.png,1
0.0047651045,0.0022711644,0.12323657,0.07704884,0.07860178,0.00802838,0.7060482,0.649372,0.3740808,0.42904732,0.48983732,0.22563358,0.0,0.21487543,0.2052238,1.0,0.33383706,0.5500086,0.4202991,0.41675583,1.0,0.54149425,0.3073674,0.99634486,0.16178632,0.0653373,0.056636117,./image/P19/P19_1659837599562.png,1
0.01748366,0.012978728,0.36360416,0.11592642,0.033277974,0.01689004,0.43983898,0.6964694,0.6548334,0.099967726,0.44817787,0.08540298,1.0,0.13276766,0.0013385301,0.0,0.10507307,0.27604392,0.12986673,0.37230265,1.0,0.64799404,0.6159168,0.24258633,0.091909654,0.25307053,0.101540044,./image/P19/P19_1659488060497.png,1
0.03550175,0.00904397,0.065759845,0.25402167,0.038089894,0.009265814,0.588317,0.5742432,0.27698132,0.4409132,0.4454031,0.22980958,1.0,0.17612755,0.07674547,0.0,0.07152054,0.4686804,0.27921876,0.35986203,1.0,0.40027875,0.061013907,0.9947802,0.64276963,0.059702024,0.12952021,./image/P19/P19_1659020152271.png,1
0.00747376,0.0062919944,0.5750093,0.07367036,0.030331014,0.013445915,0.29377767,0.6130661,0.42399076,0.3536623,0.48765385,0.12894407,0.0,0.19560605,0.08116887,0.0,0.06502376,0.4172395,0.12649508,0.4414738,1.0,0.5442266,0.72079027,0.702748,0.08272488,0.25083598,0.084346175,./image/P19/P19_1659075464253.png,1
0.01754645,0.0072560734,0.27532753,0.11343229,0.03846267,0.020367539,0.5276075,0.6700126,0.5163665,0.2660575,0.4655675,0.08384891,0.0,0.13026217,0.0011841401,0.0,0.04527332,0.3770777,0.23585103,0.3992674,0.0,0.5751203,0.6296322,0.6145076,0.120931834,0.3023768,0.11796736,./image/P19/P19_1660302195701.png,1
0.010803081,0.004312636,0.085029624,0.22641347,0.05901329,0.005163753,0.6092642,0.55462253,0.16179612,0.38340777,0.3957907,0.37127322,0.0,0.23494348,0.8753947,1.0,0.32503417,0.60543376,0.6113207,0.34218612,1.0,0.66708684,0.20140286,0.99296266,0.15430462,0.21551023,0.119330585,./image/P19/P19_1659075433653.png,1
0.02029452,0.008195933,0.13321288,0.21675187,0.0564053,0.004976172,0.5601633,0.5433483,0.3085651,0.18156081,0.35518563,0.15126212,0.0,0.41592333,0.025864523,0.0,0.10660634,0.37289464,0.6666387,0.4237656,1.0,0.75448215,0.31606612,0.9966487,0.32268947,0.31291628,0.45740458,./image/P19/P19_1659508159984.png,1
0.038275097,0.01335942,0.4845871,0.122660466,0.060867235,0.021442126,0.25880858,0.6024523,0.5593276,0.20334196,0.45885026,0.08995618,0.0,0.112831816,0.023283653,1.0,0.10665902,0.40556982,0.37772673,0.5896406,0.0,0.80983984,0.40289062,0.9151325,0.23680818,0.19831966,0.082752556,./image/P19/P19_1659355724239.png,1
0.010413404,0.0027715869,0.66665137,0.043690085,0.03541906,0.017429566,0.22362502,0.62971187,0.33037725,0.22123761,0.2635555,0.05533146,0.0,0.43444094,0.104687035,1.0,0.025055243,0.20358363,0.22890936,0.36639524,0.0,0.7291108,0.15664013,0.96096855,0.42602286,0.25849754,0.14345439,./image/P19/P19_1661493771724.png,1
0.015362116,0.010272486,0.11331566,0.37890556,0.058402557,0.005782124,0.4179595,0.6615244,0.21048488,0.68343556,0.28859612,0.17221104,1.0,0.5005732,0.55241686,1.0,0.034852285,0.28766844,0.5970529,0.44014812,1.0,0.59357697,0.1590375,0.97333896,0.64439523,0.28175807,0.7248787,./image/P19/P19_1659230381377.png,1
0.034384087,0.0057397536,0.50607425,0.1478611,0.027652562,0.01001026,0.26827803,0.670493,0.4370324,0.13763563,0.3606492,0.0501613,0.0,0.10029497,0.0059185913,0.0,0.038721774,0.1912232,0.47120446,0.4051816,0.0,0.67319906,0.2640329,0.83492947,0.33966696,0.3944711,0.058468856,./image/P19/P19_1661409770926.png,1
0.004064794,0.0010312302,0.12081126,0.024654254,0.18301395,0.047569443,0.61885506,0.66792125,0.3267482,0.5234413,0.4584035,0.056992207,0.0,0.13605767,0.025182834,0.0,0.033951495,0.41838998,0.6752802,0.43771717,0.0,0.685914,0.5249735,0.83802587,0.076053545,0.54322153,0.13784076,./image/P19/P19_1659180519182.png,1
0.012031809,0.013270924,0.27018085,0.27318525,0.038149267,0.010037142,0.3831447,0.6005438,0.6071908,0.09210445,0.34146327,0.35228336,0.0,0.42264634,0.80902135,0.0,0.29281107,0.5030489,0.5477291,0.31199282,1.0,0.52044445,0.022360427,0.99826497,0.16102979,0.09571731,0.217952,./image/P19/P19_1660784579505.png,1
0.06815921,0.01033975,0.26899105,0.16842215,0.048207875,0.009374936,0.42650506,0.64208364,0.5251599,0.15691999,0.33559775,0.3102856,1.0,0.2680312,0.4463072,1.0,0.6214855,0.35378814,0.25908935,0.2840115,1.0,0.58857375,0.03966711,0.9990571,0.5028792,0.062306024,0.5477331,./image/P19/P19_1660458222646.png,1
0.005626681,0.0026864829,0.13143796,0.052892987,0.09790665,0.0094776,0.6999717,0.6405154,0.39373323,0.24881811,0.36076146,0.095093325,0.0,0.15652154,0.036399588,0.0,0.059687857,0.5163814,0.45492,0.4577726,0.0,0.57888734,0.6154895,0.6243151,0.17614101,0.23098123,0.05998007,./image/P19/P19_1660046750430.png,1
0.010980573,0.007161129,0.28247026,0.1704377,0.045534134,0.009547088,0.47386914,0.6999122,0.5714122,0.14651519,0.2628806,0.17056064,1.0,0.3494936,0.08975609,1.0,0.17515212,0.34019452,0.511702,0.36374944,1.0,0.5995815,0.07610974,0.99276125,0.52082986,0.24613738,0.5282001,./image/P19/P19_1660526976493.png,1
0.011862006,0.0065389937,0.6301802,0.050304458,0.02618088,0.019342728,0.25559077,0.7112173,0.71554226,0.10594856,0.37052464,0.10783507,0.0,0.34660345,0.008388367,1.0,0.10429297,0.55918,0.22138007,0.45979986,1.0,0.72844076,0.80288196,0.6888106,0.2046486,0.79969263,0.26349097,./image/P19/P19_1659075463658.png,1
0.014476657,0.009915135,0.44925982,0.14369765,0.039255314,0.024874225,0.3185212,0.79640734,0.66245604,0.16469099,0.48378637,0.103392415,1.0,0.1280862,0.009662352,1.0,0.0679475,0.5179026,0.26767573,0.3443731,1.0,0.7322858,0.79842025,0.45206815,0.044627473,0.41220567,0.075163245,./image/P19/P19_1659075476755.png,1
0.0077231424,0.0029255012,0.3124194,0.07226472,0.0455334,0.015953125,0.54318064,0.64391315,0.64153945,0.28537104,0.47398344,0.073461816,1.0,0.121251926,0.13935997,0.0,0.062480383,0.32133603,0.27863434,0.46081498,0.0,0.7348808,0.5674736,0.82167226,0.0770904,0.73449594,0.08293471,./image/P19/P19_1659661440524.png,1
0.013860821,0.00731977,0.39721704,0.07478367,0.037921656,0.017625637,0.45127138,0.7164754,0.68811923,0.21512894,0.38322446,0.07758105,0.0,0.29923213,0.03558063,0.0,0.0843941,0.44677272,0.3361753,0.44186524,0.0,0.6165215,0.65113556,0.2683366,0.05577094,0.74679166,0.20937388,./image/P19/P19_1659162761358.png,1
0.01010895,0.0059934487,0.39088875,0.07557938,0.035942134,0.014420434,0.46706682,0.66836,0.5117701,0.11214819,0.43966374,0.07377389,0.0,0.1410046,0.031417694,0.0,0.059533417,0.441493,0.4496334,0.47689447,0.0,0.49883458,0.8174085,0.24099506,0.14009613,0.77005434,0.09712347,./image/P19/P19_1659162790113.png,1
0.022485062,0.0069195237,0.17310467,0.17134878,0.09277642,0.0069324733,0.526433,0.62929964,0.40555707,0.094499364,0.27143127,0.1216404,0.0,0.32616574,0.18617348,0.0,0.07122984,0.371256,0.34841242,0.392553,1.0,0.7813928,0.13796738,0.9966395,0.39767885,0.13307373,0.3721578,./image/P19/P19_1660526978129.png,1
0.024966344,0.0034327349,0.36054078,0.13533597,0.04460221,0.015621465,0.41550043,0.5987605,0.46391943,0.22568081,0.2829171,0.09487661,0.0,0.25488502,0.25501817,1.0,0.05500047,0.2427782,0.35603666,0.48342276,1.0,0.7036854,0.14124656,0.997543,0.51563334,0.11801853,0.34287354,./image/P19/P19_1661409692690.png,1
0.022559572,0.0059763417,0.71372604,0.044264134,0.04118788,0.028114343,0.14417167,0.65299577,0.44483092,0.23942299,0.28033775,0.07510751,0.0,0.39863318,0.15119593,1.0,0.0385155,0.15839368,0.727685,0.47435117,1.0,0.7496247,0.26117682,0.9817141,0.64206487,0.3116289,0.3225777,./image/P19/P19_1659247436397.png,1
0.024018642,0.012209532,0.27178577,0.17342043,0.034167152,0.0063568237,0.47804165,0.56055266,0.3776946,0.6235752,0.47858596,0.12304082,0.0,0.20138189,0.035435032,0.0,0.08698622,0.33295015,0.3211521,0.46957636,1.0,0.6144138,0.4221895,0.41000086,0.11114202,0.7441267,0.08892424,./image/P19/P19_1660302186583.png,1
0.015618969,0.0062389774,0.15313192,0.1957285,0.07304993,0.022186058,0.5340457,0.61299515,0.32286772,0.71059537,0.26730582,0.12784098,1.0,0.56669927,0.75413847,1.0,0.028829738,0.29963142,0.6652995,0.3985392,1.0,0.7437196,0.14845902,0.99192315,0.36924434,0.2015979,0.844888,./image/P19/P19_1660958923822.png,1
0.006622308,0.002890211,0.23175378,0.09150735,0.04656701,0.013760563,0.6068988,0.6811951,0.67797464,0.11785369,0.29527035,0.06901827,0.0,0.27402607,0.023748219,0.0,0.042190023,0.32256824,0.22976281,0.54410857,0.0,0.6293824,0.5604846,0.7997789,0.16194727,0.24031954,0.25848404,./image/P19/P19_1659661471913.png,1
0.009182796,0.0064108996,0.21837397,0.27234113,0.043051388,0.0132671585,0.43737265,0.6726748,0.5535534,0.27920377,0.25571075,0.10954129,0.0,0.40135068,0.25902483,1.0,0.08097531,0.38232395,0.61006975,0.3911468,0.0,0.74272,0.30006945,0.9270931,0.21599938,0.1256843,0.6591552,./image/P19/P19_1660612008757.png,1
0.0059716376,0.006035504,0.15724123,0.17866918,0.045883268,0.014813274,0.59138584,0.61154366,0.39449322,0.28301227,0.3489295,0.11826643,1.0,0.15398641,0.010968952,1.0,0.051316034,0.54973155,0.41264746,0.5037569,1.0,0.7213172,0.40279984,0.74469984,0.11505829,0.054287188,0.09530822,./image/P19/P19_1660046758209.png,1
0.02874273,0.0031590285,0.45056915,0.076231025,0.07238268,0.015596019,0.35331935,0.6821921,0.37928683,0.1391863,0.3692301,0.07834571,0.0,0.10432451,0.021850197,0.0,0.042581778,0.257603,0.48392424,0.42034435,1.0,0.5495858,0.24831414,0.98870856,0.29395896,0.10586936,0.04423453,./image/P19/P19_1659765800818.png,1
0.008241721,0.0033719542,0.505048,0.07727436,0.07126816,0.030744756,0.304051,0.58754313,0.18727079,0.36476466,0.34722784,0.06583565,1.0,0.14080685,0.011519117,1.0,0.025052462,0.24271764,0.43722165,0.38361818,0.0,0.85839933,0.16528691,0.98009413,0.24291758,0.14534509,0.06687392,./image/P19/P19_1661149898727.png,1
0.08866235,0.0029796716,0.31226566,0.08167575,0.1510578,0.03643215,0.32692665,0.7083817,0.33003518,0.13721032,0.36698577,0.10680991,0.0,0.121103965,0.29370603,1.0,0.041865643,0.20763467,0.3095058,0.40799224,1.0,0.5553269,0.070668265,0.9993772,0.5851991,0.05029625,0.09027764,./image/P19/P19_1660546557705.png,1
0.007037461,0.0066454886,0.07277946,0.1315623,0.043854307,0.009742712,0.72837824,0.77277184,0.64839673,0.17330332,0.44624695,0.070396535,0.0,0.13237453,0.011483418,0.0,0.09944395,0.404298,0.16457078,0.45579317,0.0,0.6085181,0.5518314,0.4208488,0.10289739,0.32058644,0.17499766,./image/P19/P19_1661322693460.png,1
0.012793698,0.007232991,0.23961426,0.27085584,0.02958826,0.0071768267,0.43273818,0.71396434,0.32528648,0.29847306,0.35801727,0.18563999,0.0,0.30792248,0.7226997,1.0,0.25654122,0.5536197,0.68953574,0.49298042,1.0,0.6779233,0.17545703,0.99246573,0.14010893,0.14421315,0.1858556,./image/P19/P19_1659180509228.png,1
0.0069974693,0.007189797,0.34725967,0.080981046,0.09104001,0.03541476,0.4311172,0.6249077,0.43943912,0.29401454,0.4854236,0.13019206,0.0,0.12996677,0.30269843,0.0,0.08630661,0.5253742,0.6509605,0.52922964,1.0,0.56392664,0.24162397,0.96373737,0.13295472,0.28724244,0.066748075,./image/P19/P19_1659355725260.png,1
0.0077236975,0.0028891847,0.22674602,0.0768748,0.04898521,0.011309766,0.6254713,0.71903545,0.47946054,0.23421487,0.44277248,0.08742524,1.0,0.141289,0.0073159114,0.0,0.058164306,0.38186553,0.1898138,0.44309917,0.0,0.53509593,0.37623852,0.28607047,0.07477103,0.28177097,0.08438036,./image/P19/P19_1659661471228.png,1
0.038703997,0.008015486,0.22368003,0.13677335,0.045969725,0.008822831,0.53803456,0.5818788,0.5908089,0.2662477,0.39859754,0.109486766,0.0,0.28859895,0.08640866,1.0,0.10316768,0.32700855,0.51460767,0.40405008,1.0,0.62528396,0.18891361,0.98753333,0.077772066,0.114309065,0.37488988,./image/P19/P19_1659613808469.png,1
0.021213293,0.0025054405,0.18064506,0.11476515,0.05552877,0.007009939,0.6183324,0.69398874,0.49045265,0.4685234,0.3619333,0.12804733,0.0,0.2534315,0.9829196,0.0,0.10350183,0.3417012,0.5131792,0.34443888,1.0,0.61994636,0.035759192,0.9999001,0.65373147,0.16357256,0.1152984,./image/P19/P19_1660546525429.png,1
