anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.013054369,0.023593612,0.07140016,0.5509293,0.025818445,0.0030379046,0.31216624,0.70817435,0.4809664,0.49733594,0.2856621,0.18067305,1.0,0.49396345,0.072193675,0.0,0.054154307,0.29473066,0.71147484,0.3766048,1.0,0.73248184,0.13687411,0.9981779,0.48130897,0.09562109,0.82157344,./image/P21/P21_1659766342618.png,0
0.02409701,0.008136063,0.07004707,0.23297153,0.06509023,0.0044768173,0.5951813,0.68820506,0.43878007,0.17880411,0.2829029,0.3102129,1.0,0.25975937,0.5642247,0.0,0.32822317,0.23308136,0.38668647,0.32074925,1.0,0.20679525,0.10148968,0.9991684,0.28901073,0.091351844,0.7242097,./image/P21/P21_1660240478706.png,1
0.03335069,0.0046323794,0.039332833,0.14826208,0.056595366,0.0060172114,0.7118094,0.698696,0.64052075,0.3109091,0.48598853,0.20496576,0.0,0.27016625,0.07210535,1.0,0.074411176,0.2701353,0.32035732,0.38847607,1.0,0.40531158,0.25139567,0.9299451,0.5008254,0.27232516,0.26157182,./image/P21/P21_1660240421251.png,1
0.03921309,0.006144707,0.033173848,0.23512097,0.03394654,0.004223562,0.64817727,0.5814582,0.17319311,0.2223495,0.24296378,0.22099254,0.0,0.40189216,0.9694603,0.0,0.18803203,0.595297,0.43313882,0.54218686,1.0,0.43014497,0.13748477,0.99437934,0.53171057,0.074790545,0.5303034,./image/P21/P21_1660849302159.png,1
0.0084047,0.010387017,0.10909462,0.36524576,0.031398647,0.004391322,0.47107786,0.7293322,0.37920427,0.480211,0.25794393,0.2073042,0.0,0.46558356,0.56966794,0.0,0.19233142,0.44757068,0.72303677,0.4469311,1.0,0.7584224,0.118264064,0.9867906,0.39380422,0.27443394,0.6449028,./image/P21/P21_1660101236891.png,0
0.02963591,0.0064187436,0.17728043,0.12187618,0.057172224,0.016609069,0.59100753,0.55999625,0.20751145,0.097956575,0.24159835,0.13297403,1.0,0.4315655,0.26678652,1.0,0.07313299,0.3646181,0.4125437,0.33799028,1.0,0.61515164,0.07040106,0.9256109,0.39958352,0.11313955,0.6574403,./image/P21/P21_1660252294404.png,1
0.028435148,0.0024270474,0.03436867,0.07836785,0.08327233,0.006497296,0.76663166,0.452418,0.26264882,0.102212675,0.23683335,0.35366237,0.0,0.28611895,0.88957864,0.0,0.40250587,0.34850037,0.56098735,0.50954163,1.0,0.24575713,0.27176124,0.9116311,0.29512262,0.10174329,0.7337124,./image/P21/P21_1659466873059.png,0
0.03772185,0.0035841907,0.027387006,0.10796955,0.057555716,0.0038250966,0.7619566,0.43718013,0.25123948,0.06820544,0.25672883,0.48931682,0.0,0.42787242,0.4363692,0.0,0.52832645,0.4555477,0.2871161,0.6843111,0.0,0.28457174,0.55277395,0.9257071,0.22425212,0.19226179,0.5438073,./image/P21/P21_1660409471399.png,1
0.017768992,0.005334063,0.083272226,0.29813465,0.08861559,0.005231609,0.5016428,0.6364703,0.30448347,0.21786064,0.35689825,0.13856949,0.0,0.16862696,0.78768367,0.0,0.11154619,0.2827044,0.28502783,0.35164168,1.0,0.52751446,0.067682765,0.9996195,0.5251606,0.20506446,0.19417241,./image/P21/P21_1659997016151.png,0
0.0053407657,0.003025516,0.31917801,0.03481614,0.06728206,0.022292498,0.548065,0.6607025,0.33867761,0.3060676,0.28883716,0.063714996,0.0,0.22223857,0.09029926,0.0,0.036489207,0.2462797,0.47018963,0.52069354,0.0,0.6521057,0.42162243,0.9785743,0.14154255,0.22690341,0.286179,./image/P21/P21_1659812490369.png,0
0.021759003,0.0062643806,0.10302312,0.14658819,0.04942135,0.00507304,0.6678709,0.5703717,0.40272504,0.17101884,0.25798038,0.100035086,0.0,0.42969087,0.07588036,1.0,0.080794886,0.5052935,0.5797365,0.56148773,0.0,0.72591853,0.7211768,0.8029559,0.22656909,0.57980895,0.49709114,./image/P21/P21_1661478775025.png,1
0.03516671,0.0052971854,0.058013998,0.14773045,0.048747946,0.0074865576,0.6975571,0.6521052,0.18721019,0.33477822,0.23882014,0.32152265,1.0,0.4737877,0.5699771,0.0,0.10868663,0.46724665,0.34026694,0.37370345,1.0,0.5136058,0.04426711,0.99251574,0.5418482,0.10454854,0.5285145,./image/P21/P21_1661263323121.png,1
0.023520034,0.0025895457,0.026698522,0.12657799,0.035712644,0.002333005,0.7825682,0.42271575,0.16285667,0.19045043,0.29527888,0.3420952,0.0,0.39138785,0.2411106,0.0,0.31279996,0.47744298,0.48393318,0.53123045,1.0,0.46653068,0.0715366,0.9969773,0.4840004,0.25429243,0.7104563,./image/P21/P21_1660158111423.png,0
0.003116994,0.0024653948,0.052350137,0.10455963,0.048818428,0.003645501,0.7850439,0.5621824,0.1788384,0.22024693,0.329789,0.12010384,1.0,0.134534,0.2764063,0.0,0.05968642,0.38322568,0.27282056,0.31379434,1.0,0.7114167,0.56748176,0.88851607,0.13389745,0.19407777,0.082132824,./image/P21/P21_1660252321873.png,1
0.013905645,0.0048612445,0.057829935,0.20015705,0.050768428,0.004398475,0.6680793,0.44626188,0.14468141,0.26495913,0.24163622,0.3239389,1.0,0.42147905,0.6175912,0.0,0.29285672,0.466283,0.69171774,0.42761895,0.0,0.5301333,0.07406933,0.9935762,0.47945523,0.17684087,0.8041636,./image/P21/P21_1660158062562.png,0
0.01778351,0.009020891,0.18497996,0.29180822,0.061648175,0.011879884,0.4228793,0.6401568,0.23701715,0.6626174,0.2709104,0.0879961,0.0,0.5748245,0.9254783,1.0,0.024978839,0.2349497,0.5546332,0.4440511,0.0,0.78906393,0.36522582,0.9912152,0.18514192,0.36976686,0.7518228,./image/P21/P21_1660012571317.png,0
0.014546225,0.010557821,0.20586178,0.2193281,0.09731006,0.016093934,0.43630207,0.81286925,0.66207135,0.1682415,0.40548244,0.1573326,0.0,0.30514225,0.10622196,1.0,0.15914187,0.37753326,0.2453354,0.50352526,1.0,0.60305524,0.13792989,0.9896254,0.1628704,0.04835745,0.8503685,./image/P21/P21_1659312152219.png,0
0.0051432773,0.0007566551,0.022528188,0.08397668,0.08129904,0.003270345,0.80302584,0.36632547,0.29976484,0.17218848,0.31695768,0.1818781,1.0,0.3080129,0.29369274,1.0,0.23787145,0.35589027,0.4670895,0.40724024,1.0,0.45383412,0.25579172,0.994058,0.2891705,0.17985654,0.45276034,./image/P21/P21_1660158059632.png,0
0.01893548,0.0022784313,0.032810908,0.09561121,0.060708404,0.002118443,0.7875371,0.6221545,0.32331082,0.14586729,0.5006936,0.37390018,0.0,0.21173257,0.20810096,1.0,0.43269065,0.4123111,0.38358545,0.39658913,1.0,0.28265294,0.071046144,0.99738485,0.17246607,0.10822586,0.1969207,./image/P21/P21_1660240426291.png,1
0.016721386,0.0018494993,0.04904672,0.11159585,0.042918626,0.007186612,0.7706813,0.5714919,0.35763845,0.18786187,0.26523498,0.36722046,1.0,0.35067454,0.8736095,1.0,0.32134166,0.55856955,0.35482103,0.34313098,1.0,0.5427974,0.049073383,0.9991216,0.6917017,0.061178315,0.48920867,./image/P21/P21_1661436056170.png,1
0.011388896,0.011287665,0.24663794,0.21919489,0.040621266,0.008665657,0.46220365,0.5702752,0.26941934,0.23861219,0.3660998,0.07466781,1.0,0.11997648,0.0275615,1.0,0.062188692,0.26912063,0.24726132,0.32891032,0.0,0.62036043,0.24416995,0.98816687,0.34810543,0.069387704,0.056348514,./image/P21/P21_1660252297940.png,1
0.010082126,0.007238288,0.023029093,0.19350316,0.055229846,0.0018874074,0.70903003,0.57266855,0.5753007,0.37335038,0.44271883,0.748658,1.0,0.3061516,0.46237046,0.0,0.8619725,0.678933,0.26114145,0.27948344,1.0,0.24067324,0.030980656,0.99992394,0.22032708,0.041967854,0.08248531,./image/P21/P21_1659364116472.png,0
0.044729717,0.0039447,0.04864801,0.20978774,0.031967472,0.0032518818,0.6576705,0.5215064,0.116277285,0.17990948,0.25891927,0.3363974,0.0,0.46690834,0.97208124,1.0,0.30402195,0.50078326,0.4945873,0.49024376,1.0,0.5005031,0.07473393,0.99831283,0.46092793,0.2063278,0.5791402,./image/P21/P21_1661263349496.png,1
0.01944734,0.0050609387,0.11354179,0.07992336,0.06296274,0.0073956726,0.71166813,0.5741661,0.2916853,0.24164863,0.23270656,0.70625645,0.0,0.4688953,0.5862833,0.0,0.85154897,0.62571174,0.5393065,0.32872596,1.0,0.4573582,0.06358416,0.99521255,0.15929566,0.0832115,0.3128752,./image/P21/P21_1659364138585.png,0
0.018584406,0.0024124382,0.023570554,0.12128602,0.047549076,0.0013094203,0.78528816,0.549169,0.4512492,0.18157877,0.22859704,0.2609493,1.0,0.3449176,0.38319454,0.0,0.35790575,0.5282209,0.5553022,0.5198656,0.0,0.44260928,0.20998333,0.9909016,0.16300909,0.058727022,0.7698977,./image/P21/P21_1660158118211.png,0
0.010112851,0.0052332957,0.40131068,0.058595825,0.059579484,0.008433671,0.4567342,0.5096005,0.2466572,0.237738,0.36098853,0.12982947,0.0,0.17427757,0.32209823,0.0,0.10163951,0.31886864,0.41638166,0.4297324,0.0,0.69964457,0.17375624,0.95993465,0.26475343,0.08042528,0.087304264,./image/P21/P21_1660786499796.png,1
0.036781143,0.006190913,0.050033323,0.13050151,0.0786381,0.0037272833,0.69412774,0.6257178,0.5207573,0.3924999,0.4086415,0.260172,0.0,0.142853,0.067298636,0.0,0.2974942,0.6459706,0.70505327,0.47622067,1.0,0.69463825,0.70525855,0.40766755,0.107346974,0.7083886,0.21718141,./image/P21/P21_1659448965006.png,0
0.020633323,0.007627381,0.051588837,0.2941638,0.051523257,0.0053838845,0.56907964,0.6067865,0.46917486,0.3590691,0.40350848,0.8084949,1.0,0.33219135,0.64685404,0.0,0.72667503,0.5801329,0.40114212,0.28543547,1.0,0.3185952,0.08345272,0.99865615,0.25766894,0.18822949,0.11159922,./image/P21/P21_1660952593138.png,1
0.010406884,0.012883689,0.16822805,0.40428537,0.038898546,0.0067939167,0.35850343,0.6813193,0.2756121,0.301773,0.41701448,0.12079389,0.0,0.17763773,0.76974976,0.0,0.04938853,0.3446745,0.7557181,0.37910354,1.0,0.50996006,0.34327808,0.9972161,0.62815106,0.1879044,0.2030463,./image/P21/P21_1660417382345.png,1
0.024925256,0.005841613,0.35769737,0.09551406,0.05996529,0.01983495,0.43622154,0.5237967,0.33052242,0.19878657,0.44359636,0.16435382,0.0,0.23857641,0.25429693,0.0,0.14827599,0.45328152,0.56806165,0.5020308,1.0,0.64845425,0.6369047,0.98731613,0.06380503,0.16110547,0.24445084,./image/P21/P21_1661478854879.png,1
0.015769247,0.0022254835,0.03801028,0.10166282,0.061754644,0.0024108544,0.77816665,0.525421,0.18632038,0.45640665,0.2390223,0.23328568,1.0,0.5130492,0.097555965,1.0,0.1407015,0.38116524,0.6411068,0.4107431,1.0,0.44453695,0.076814964,0.9995079,0.3449208,0.2970557,0.9218906,./image/P21/P21_1660158126168.png,0
0.023031753,0.008144467,0.105883956,0.23081249,0.04646766,0.0036558362,0.5820039,0.6354852,0.35583174,0.16760103,0.27222186,0.12661108,1.0,0.24425273,0.62186164,0.0,0.12090618,0.2555272,0.31760293,0.3585568,1.0,0.6396394,0.10452848,0.99942505,0.53893644,0.248693,0.5200611,./image/P21/P21_1659535281082.png,0
0.019837242,0.0026824824,0.023885988,0.11336312,0.042729765,0.002416951,0.7950844,0.47589895,0.30065912,0.25345147,0.24564886,0.12883021,1.0,0.31394517,0.9002987,1.0,0.19267568,0.33256137,0.41311803,0.40277988,0.0,0.71713084,0.15399478,0.99105245,0.19476604,0.24593417,0.4266994,./image/P21/P21_1660572069663.png,1
0.012056608,0.009266873,0.10474512,0.28564414,0.021157619,0.002868729,0.5642609,0.60502106,0.2465978,0.3935404,0.24833584,0.43986517,1.0,0.40366626,0.9534549,1.0,0.33423945,0.5278583,0.5002492,0.43341833,1.0,0.29777396,0.09445792,0.9950584,0.24512617,0.07881245,0.44211945,./image/P21/P21_1659553310844.png,0
0.06856968,0.004488766,0.1239452,0.082411,0.12236954,0.019067554,0.57914823,0.56335783,0.27120134,0.13585638,0.38412535,0.10827089,0.0,0.16973643,0.31075117,0.0,0.065444425,0.36046365,0.5091547,0.43332744,0.0,0.6736319,0.2034943,0.97332114,0.31904918,0.0908319,0.051186655,./image/P21/P21_1660746725664.png,1
0.026805172,0.001649453,0.05980417,0.08454875,0.13332374,0.003292502,0.6905762,0.61996275,0.3750946,0.36630368,0.33276135,0.08002899,0.0,0.18042472,0.25303096,1.0,0.04322748,0.21710174,0.36570835,0.42245585,1.0,0.38261238,0.1312869,0.99335396,0.276719,0.37645802,0.19422753,./image/P21/P21_1660513917515.png,1
0.021931214,0.0023304697,0.029830843,0.11412488,0.04468555,0.0023712895,0.7847257,0.5977359,0.3250698,0.29488462,0.3916313,0.30269238,1.0,0.20697126,0.85639286,1.0,0.19780515,0.5764612,0.4043823,0.35747457,1.0,0.22078826,0.046316635,0.9982305,0.31501493,0.15486285,0.13747276,./image/P21/P21_1661263284889.png,1
0.017838044,0.006166564,0.25652245,0.052333463,0.062388547,0.013595696,0.5911552,0.63954914,0.41278628,0.2581216,0.328085,0.111243114,0.0,0.330698,0.28413773,0.0,0.06650275,0.5444836,0.41560328,0.60681564,1.0,0.7159139,0.629029,0.8724181,0.07769661,0.12940817,0.44742143,./image/P21/P21_1660746728898.png,1
0.013464903,0.0057477863,0.11074716,0.139426,0.042735144,0.0061607054,0.6817183,0.5975288,0.42372495,0.19004719,0.5075424,0.5177505,1.0,0.18950096,0.39216238,0.0,0.6587195,0.7018769,0.42177546,0.40295905,1.0,0.53932244,0.3093248,0.9314499,0.17521384,0.09701642,0.07270806,./image/P21/P21_1659364127733.png,0
0.038693953,0.004542268,0.036761157,0.10580041,0.08833761,0.0043687583,0.7214958,0.60306036,0.4077375,0.35497868,0.41517472,0.14198515,0.0,0.1442205,0.503894,0.0,0.29790905,0.61498344,0.6464964,0.46899605,0.0,0.670908,0.80514085,0.124786444,0.06277613,0.7342274,0.17122108,./image/P21/P21_1659448930228.png,0
0.023127485,0.0067486763,0.08897814,0.14555076,0.04077961,0.0061557987,0.6886595,0.56181407,0.31214854,0.2184444,0.28310007,0.21582745,1.0,0.29842094,0.04535029,0.0,0.3314379,0.3112732,0.4856398,0.30819717,1.0,0.4332331,0.11239446,0.9993574,0.29511064,0.24571285,0.7415272,./image/P21/P21_1659395296735.png,0
0.0136365155,0.0067388546,0.1526014,0.09811404,0.06569668,0.007019453,0.6561931,0.6345682,0.4450918,0.15478514,0.27676845,0.07855648,1.0,0.26924112,0.13874239,0.0,0.08626231,0.4605638,0.123869926,0.42254344,0.0,0.503981,0.78192544,0.71019936,0.072767355,0.07507868,0.45878768,./image/P21/P21_1659487576229.png,0
0.009519002,0.006323103,0.08168277,0.2356769,0.060650256,0.012482958,0.593665,0.6292934,0.13063717,0.5635411,0.26164517,0.0811075,0.0,0.3975392,0.103533804,0.0,0.02542965,0.2477703,0.6973475,0.36672416,0.0,0.5161325,0.3335374,0.8858827,0.28302863,0.2071037,0.6024083,./image/P21/P21_1659709814081.png,0
0.060629692,0.014118647,0.0635471,0.19950363,0.04183214,0.007079855,0.6132889,0.71721536,0.27377275,0.39152253,0.24271463,0.12630753,1.0,0.4360838,0.89181876,0.0,0.11288133,0.25554317,0.2784649,0.40113327,0.0,0.4157045,0.095419556,0.99877137,0.43830815,0.2122828,0.76472145,./image/P21/P21_1659535296354.png,0
0.010980762,0.010542225,0.23545282,0.2695782,0.043448843,0.0069880425,0.42300913,0.63968325,0.34224656,0.6417256,0.26772395,0.13173752,0.0,0.5399552,0.5583766,1.0,0.037568685,0.41684613,0.6378394,0.47336882,1.0,0.5780348,0.10143159,0.99723923,0.5627814,0.573389,0.8566562,./image/P21/P21_1659766316563.png,0
0.046559546,0.00643059,0.05783161,0.16409534,0.037192702,0.004240841,0.6836494,0.61557144,0.42187053,0.3162125,0.23008046,0.53611255,1.0,0.46833885,0.4238093,0.0,0.35788292,0.5071878,0.40551051,0.36018017,1.0,0.27401942,0.021132987,0.9997458,0.26906547,0.0752081,0.58915436,./image/P21/P21_1660252314256.png,1
0.04113123,0.004104135,0.03857653,0.14504457,0.044048026,0.0033068226,0.7237887,0.4729662,0.27624422,0.24504231,0.23566967,0.37781942,0.0,0.5032915,0.95989645,0.0,0.3912158,0.5800137,0.6316225,0.41210806,1.0,0.6271961,0.13044676,0.9646348,0.3605966,0.09534599,0.6132117,./image/P21/P21_1660071700839.png,0
0.024508735,0.011335943,0.31023705,0.08168062,0.03917963,0.010577517,0.52248055,0.6550371,0.5833535,0.3966446,0.522841,0.1162692,0.0,0.13811366,0.17170444,0.0,0.085965246,0.46941856,0.39918813,0.4498894,1.0,0.5263047,0.6250345,0.9756193,0.13892737,0.2287441,0.06274644,./image/P21/P21_1660786518773.png,1
0.025265336,0.0055556907,0.034167293,0.11053891,0.07286159,0.0055069863,0.74610424,0.6290285,0.36822775,0.35080826,0.41823933,0.20209056,0.0,0.1658856,0.7791849,1.0,0.29426256,0.62886864,0.83971566,0.5559177,1.0,0.5846995,0.8294727,0.14900354,0.07806625,0.7439678,0.23413007,./image/P21/P21_1659448909368.png,0
0.066985026,0.0024855952,0.030893946,0.153792,0.048258893,0.0054141814,0.69217044,0.49445075,0.19715236,0.16206537,0.26187167,0.4212421,1.0,0.35530612,0.99303883,0.0,0.36802676,0.5161414,0.6793952,0.40813696,1.0,0.3658579,0.019204933,0.99592006,0.52605134,0.104538016,0.57899207,./image/P21/P21_1659039468534.png,0
0.019752078,0.014562147,0.22761199,0.18816556,0.03583324,0.0066133887,0.5074616,0.621244,0.35145965,0.42591703,0.39906403,0.123768166,1.0,0.12375973,0.7927161,1.0,0.09421971,0.436879,0.24577288,0.3646737,1.0,0.67556816,0.6748644,0.9431324,0.14246722,0.16151425,0.097284175,./image/P21/P21_1661478845581.png,1
0.02106198,0.02249801,0.043018732,0.5188085,0.017111572,0.0014075346,0.3760937,0.55489373,0.34412503,0.12201786,0.42111495,0.80426866,1.0,0.32178116,0.37778592,0.0,0.3906684,0.58460647,0.2213405,0.33691564,1.0,0.2742326,0.0354591,0.9954072,0.49242362,0.038518574,0.18924905,./image/P21/P21_1659997031336.png,0
0.02695952,0.0053071515,0.055486035,0.19815761,0.042892303,0.00503389,0.6661635,0.70807284,0.39106852,0.23054032,0.26503643,0.5802547,1.0,0.38895708,0.87504745,0.0,0.5037093,0.3616501,0.31783858,0.3236098,1.0,0.3745015,0.03431829,0.99805486,0.48233688,0.12272471,0.40601596,./image/P21/P21_1659709841079.png,0
0.034187097,0.0041131307,0.042571373,0.06472409,0.0689024,0.0089389635,0.7765629,0.53577936,0.2776431,0.20140809,0.2634243,0.27624664,1.0,0.42348382,0.4857778,0.0,0.24681604,0.24850117,0.29318056,0.4237344,1.0,0.32337984,0.14592263,0.95414877,0.22578777,0.40845215,0.7784815,./image/P21/P21_1659466889103.png,0
0.035628583,0.005991521,0.09608168,0.107337646,0.07947421,0.0067603854,0.668726,0.48468152,0.2535408,0.26086652,0.30996588,0.18390435,1.0,0.26772815,0.018989537,0.0,0.1901103,0.45567793,0.65974,0.6033731,1.0,0.5104185,0.27336892,0.99008626,0.34503308,0.35697535,0.09596586,./image/P21/P21_1659621741690.png,0
0.013452106,0.0046776906,0.03820978,0.1464557,0.038862415,0.0030479867,0.75529426,0.5187732,0.41125587,0.13543846,0.26675206,0.8533369,1.0,0.46478868,0.99867517,0.0,0.94891834,0.45021763,0.2364269,0.34759647,1.0,0.2639549,0.0858021,0.9985487,0.3589231,0.12773962,0.50969744,./image/P21/P21_1659398549664.png,0
0.02062959,0.010980494,0.12047219,0.1682878,0.04787141,0.007830768,0.6239278,0.4487601,0.36760882,0.15064824,0.29423708,0.2752195,1.0,0.2284486,0.72099715,1.0,0.35656986,0.52782804,0.48850787,0.406138,1.0,0.34491894,0.27798122,0.9979887,0.36120144,0.16493563,0.37373877,./image/P21/P21_1659395283029.png,0
0.036319114,0.01586207,0.100008816,0.34870732,0.028643519,0.006500527,0.46395853,0.6406143,0.22291128,0.24421325,0.23559715,0.29091895,0.0,0.48054814,0.6625744,1.0,0.11791622,0.3770243,0.49660236,0.38365456,0.0,0.4005065,0.026096595,0.99588203,0.5095041,0.052554216,0.66426784,./image/P21/P21_1661461515296.png,1
0.017246347,0.003529257,0.034801126,0.14232303,0.04545418,0.0027126048,0.7539334,0.65443313,0.4907769,0.085024565,0.44328526,0.09252474,1.0,0.20520736,0.48958957,1.0,0.069594234,0.38413608,0.5165244,0.44152236,0.0,0.43560168,0.12900332,0.9964904,0.29812235,0.3199164,0.12864965,./image/P21/P21_1659837383083.png,0
0.019781744,0.008361108,0.015816854,0.40390304,0.039614428,0.0013200528,0.51120275,0.4991112,0.34472322,0.29726538,0.26649693,0.78406537,1.0,0.3749171,0.98930347,1.0,0.89382094,0.60094243,0.6718318,0.42807984,1.0,0.19145603,0.23277837,0.9930275,0.24136786,0.08877309,0.45938203,./image/P21/P21_1659398518684.png,0
0.025134094,0.011797836,0.1482036,0.2120037,0.0465787,0.0075840577,0.548698,0.67996764,0.40704623,0.09514548,0.37762177,0.060791723,0.0,0.10781143,0.07291147,0.0,0.03087884,0.19709073,0.3302691,0.3395567,0.0,0.69518363,0.21050814,0.9659967,0.2112779,0.2357377,0.10493369,./image/P21/P21_1659190066529.png,0
0.007824577,0.0076193553,0.10125144,0.2456369,0.02764867,0.0026597132,0.6073594,0.5821719,0.36885852,0.22008836,0.22500004,0.72658545,1.0,0.5191611,0.60477936,0.0,0.8382616,0.7319024,0.42246568,0.2659744,1.0,0.3156854,0.06060239,0.99967337,0.5147829,0.14573073,0.8059385,./image/P21/P21_1659997047419.png,0
0.027094195,0.0064078397,0.050910354,0.28413853,0.035419352,0.0019980092,0.59403163,0.7135907,0.39632586,0.18502414,0.24416623,0.18328539,1.0,0.3052088,0.1964055,1.0,0.11394708,0.26889208,0.69948363,0.37271327,1.0,0.6805123,0.09455555,0.9902687,0.51836836,0.17132482,0.5260482,./image/P21/P21_1659121276345.png,0
0.008039777,0.003984266,0.17690988,0.07760326,0.076590374,0.009557602,0.6473149,0.6897831,0.75271565,0.17724374,0.34865135,0.28710005,0.0,0.32389557,0.054832708,1.0,0.39115065,0.5524049,0.31543142,0.4986371,1.0,0.5049919,0.3652157,0.909016,0.13729504,0.16595255,0.43392855,./image/P21/P21_1660882796499.png,1
0.036615144,0.0126010915,0.060299292,0.29677048,0.029743716,0.003608991,0.5603613,0.56266874,0.24343465,0.16543597,0.23767775,0.4895324,0.0,0.46067572,0.97795093,0.0,0.53538907,0.5506737,0.40707976,0.3884408,1.0,0.4803925,0.038373265,0.99728847,0.51424825,0.10385693,0.41837558,./image/P21/P21_1659927654977.png,0
0.042088646,0.009376169,0.05323975,0.22166999,0.047395006,0.005823759,0.62040675,0.6488481,0.3745535,0.3467688,0.2392656,0.21229084,0.0,0.5096794,0.58636785,0.0,0.15625498,0.39102137,0.3284988,0.43293223,0.0,0.32416776,0.048333194,0.99394786,0.308961,0.11577505,0.6807919,./image/P21/P21_1661461532053.png,1
0.0209512,0.0020580562,0.10531632,0.09176877,0.1309307,0.0095491875,0.63942575,0.69151497,0.3269754,0.06513549,0.26212773,0.10523977,0.0,0.3328885,0.6108787,0.0,0.062002283,0.32029095,0.2813561,0.4359119,1.0,0.48928002,0.15054724,0.9943704,0.5150235,0.08785712,0.446328,./image/P21/P21_1660882750699.png,1
0.044783514,0.021741593,0.087382205,0.23474927,0.04689289,0.00793681,0.55651367,0.5959606,0.30920663,0.24339657,0.49093825,0.31553084,1.0,0.19829746,0.73785025,1.0,0.17751606,0.36809233,0.27997282,0.33482397,1.0,0.15437104,0.046974152,0.99837,0.56135875,0.09307567,0.1914202,./image/P21/P21_1661263295922.png,1
0.014607473,0.008942394,0.08552856,0.08379014,0.086689055,0.012922058,0.7075203,0.5401163,0.42900786,0.16248062,0.35252035,0.3522179,1.0,0.3748297,0.6503643,0.0,0.44143867,0.5260137,0.13923782,0.33174893,1.0,0.664196,0.19343157,0.9940361,0.27544934,0.0928258,0.07779911,./image/P21/P21_1659364104481.png,0
0.010878879,0.0050126472,0.45842278,0.050393287,0.04488461,0.013241519,0.4171662,0.5748418,0.37135887,0.2586009,0.27450106,0.049902607,0.0,0.2728708,0.040935826,0.0,0.054957014,0.2788537,0.25151515,0.39533705,0.0,0.6617907,0.35974306,0.9363199,0.14446267,0.31515124,0.17704262,./image/P21/P21_1659812501711.png,0
0.013823963,0.006133798,0.31568962,0.11693481,0.08187867,0.026829667,0.4387095,0.5904311,0.3462843,0.36521485,0.36018953,0.12414373,0.0,0.17686494,0.23705673,0.0,0.08644006,0.3787196,0.49880144,0.31228623,0.0,0.7479584,0.10512713,0.9866303,0.56124943,0.10333297,0.09822758,./image/P21/P21_1660572063701.png,1
0.039699167,0.007589881,0.19376527,0.09622698,0.13586618,0.035292637,0.49155983,0.67286986,0.2644158,0.42625508,0.2913635,0.062453087,0.0,0.3075097,0.46216616,1.0,0.020555165,0.28241697,0.72935206,0.49548954,0.0,0.67862856,0.35516742,0.9783902,0.18238366,0.45266452,0.19761784,./image/P21/P21_1660012592277.png,0
0.013112375,0.0072280457,0.08112841,0.2597981,0.047688376,0.0059689414,0.58507574,0.4728602,0.18438886,0.103370786,0.39629674,0.29449803,1.0,0.21935286,0.8198377,0.0,0.3554685,0.29185805,0.4202991,0.42205188,1.0,0.60077846,0.13208468,0.99988306,0.48379943,0.14459263,0.20975442,./image/P21/P21_1659395262283.png,0
0.017476,0.0041953158,0.047579296,0.15762624,0.0659095,0.0068707373,0.70034283,0.523788,0.23577715,0.16452734,0.47404483,0.21267352,0.0,0.21650672,0.24618618,0.0,0.17690267,0.34010628,0.51926255,0.34205294,1.0,0.39874166,0.0753102,0.9993486,0.26175255,0.17155401,0.09079019,./image/P21/P21_1659039310119.png,0
0.01336207,0.0056890277,0.1510476,0.12223116,0.055833545,0.008748043,0.64308864,0.46981525,0.2663659,0.230435,0.23791751,0.09427851,0.0,0.21336398,0.016685322,1.0,0.06755207,0.43760648,0.201695,0.32260868,1.0,0.7348308,0.17860748,0.9619169,0.36813623,0.17253874,0.46302933,./image/P21/P21_1660661347552.png,1
0.0102963345,0.0025365169,0.048179843,0.13235234,0.042042688,0.00350077,0.76109153,0.40949166,0.21363275,0.13386586,0.30881292,0.20669192,0.0,0.36491507,0.6989112,0.0,0.3582107,0.35076576,0.5901748,0.41505304,1.0,0.45790195,0.122149356,0.99829215,0.35745823,0.13562006,0.43203,./image/P21/P21_1660158110680.png,0
0.035039634,0.0058233123,0.10530975,0.10286355,0.10189581,0.008835346,0.6402325,0.64461654,0.54547614,0.23597826,0.25950196,0.094925016,1.0,0.20983952,0.4293691,0.0,0.09131774,0.23828511,0.5764112,0.40961385,1.0,0.45976382,0.13066043,0.9926763,0.16645318,0.028155362,0.29064748,./image/P21/P21_1659621758114.png,0
0.01827928,0.009272941,0.07448438,0.23615353,0.05725197,0.007435235,0.59712267,0.6678399,0.3611172,0.3782872,0.48276135,0.22301155,0.0,0.15651983,0.013509825,0.0,0.15477844,0.43483755,0.43398312,0.47214556,1.0,0.3180995,0.033776984,0.97986174,0.5192187,0.19461809,0.13157006,./image/P21/P21_1660071646664.png,0
0.015288209,0.002256873,0.16462554,0.046745703,0.16359271,0.022095114,0.5853959,0.65678,0.44786268,0.52822924,0.4270078,0.06966412,0.0,0.122303426,0.32835594,1.0,0.023866585,0.31368035,0.5154426,0.4496514,0.0,0.65623176,0.36855584,0.97701216,0.15468895,0.3509431,0.095806606,./image/P21/P21_1659927616413.png,0
