anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.008862611,0.0034717333,0.18748987,0.3032645,0.062201276,0.007285478,0.42742452,0.7579835,0.39686123,0.33187804,0.22917424,0.3723013,1.0,0.40365034,0.39744252,1.0,0.2364229,0.38215095,0.33890292,0.38655305,1.0,0.8049922,0.04723921,0.99989986,0.73210275,0.11248435,0.7875979,./image/P15/P15_1659690167124.png,0
0.078506954,0.011484735,0.1231627,0.2231684,0.049560227,0.0074775545,0.5066394,0.7979294,0.811821,0.42937437,0.4293501,0.77483535,1.0,0.24851607,0.14377107,0.0,0.45967948,0.4835449,0.42234278,0.37443173,1.0,0.2800625,0.038017344,0.99501616,0.3690575,0.05003275,0.44727448,./image/P15/P15_1660454501459.png,1
0.060531486,0.0357508,0.10552776,0.366035,0.02911061,0.005138512,0.3979059,0.78150386,0.5848035,0.22245899,0.36425006,0.68982977,1.0,0.39522374,0.8190633,0.0,0.34893385,0.40264475,0.23260823,0.27117357,1.0,0.2110763,0.02492139,0.9997147,0.47792235,0.123447746,0.80183816,./image/P15/P15_1660876701172.png,1
0.031383388,0.014111944,0.15584642,0.47061643,0.029416073,0.0054672617,0.29315844,0.74830925,0.43118015,0.4121432,0.25057214,0.7432657,1.0,0.3639685,0.9822808,0.0,0.25549302,0.38738087,0.68752486,0.3585692,1.0,0.5031303,0.057039548,0.9959409,0.59629166,0.2950895,0.69957083,./image/P15/P15_1659277656394.png,0
0.009660705,0.0051041543,0.18247412,0.26838872,0.027226606,0.0016868601,0.5054588,0.64878434,0.4085639,0.19208904,0.27461353,0.54400647,1.0,0.37675288,0.5581083,1.0,0.37192976,0.47145614,0.56245995,0.3230755,1.0,0.5733096,0.06334682,0.9998192,0.6651541,0.058954496,0.569385,./image/P15/P15_1661128018999.png,1
0.0022232756,0.0021635469,0.32787213,0.18247384,0.03780768,0.0024658719,0.44499367,0.57341385,0.35813725,0.15132253,0.23633109,0.44994947,1.0,0.49593168,0.7337129,1.0,0.23921257,0.5593427,0.58291495,0.2382149,1.0,0.7052963,0.022403331,0.99975234,0.70677364,0.10124174,0.6828978,./image/P15/P15_1661188744072.png,1
0.094363734,0.0090007,0.14468165,0.24023814,0.04383726,0.008388842,0.45948967,0.77971476,0.58444864,0.3737241,0.4142417,0.7234361,1.0,0.39015597,0.24652886,0.0,0.60731274,0.54286337,0.3947925,0.3889283,1.0,0.27190316,0.34232965,0.9812181,0.47947127,0.0906739,0.3937671,./image/P15/P15_1660581124052.png,1
0.099647805,0.014127452,0.056639023,0.25071305,0.034638304,0.0060352962,0.538199,0.6668459,0.49816427,0.49192983,0.35962573,0.53108335,0.0,0.36439735,0.42995334,0.0,0.56436414,0.5216187,0.5509771,0.43155307,1.0,0.54304034,0.2872688,0.9924872,0.30328098,0.26857984,0.57383776,./image/P15/P15_1660832779425.png,1
0.017303584,0.0077544586,0.26176178,0.38580993,0.06255193,0.006686145,0.2581322,0.8293808,0.61042523,0.20135471,0.2792881,0.7633688,0.0,0.41918585,0.97172797,0.0,0.6216904,0.47860163,0.69356984,0.2703584,1.0,0.5141985,0.07681571,0.9977754,0.68491596,0.12547511,0.55699515,./image/P15/P15_1659119248559.png,0
0.035400335,0.019643553,0.14948073,0.36206865,0.057211727,0.0078044273,0.3683906,0.75441575,0.58103913,0.30391592,0.30345678,0.40358958,0.0,0.2897476,0.30026633,0.0,0.5000696,0.2557793,0.7134141,0.3630269,1.0,0.5566552,0.035640597,0.994576,0.5513221,0.109884925,0.5163025,./image/P15/P15_1658994658447.png,0
0.06794536,0.02157122,0.07937248,0.25543913,0.034351025,0.0044142487,0.53690654,0.7384319,0.52630484,0.16547917,0.3150097,0.54079604,0.0,0.27447706,0.12288444,0.0,0.34716377,0.39708266,0.27238473,0.35376993,1.0,0.20681304,0.036055833,0.993723,0.45626464,0.047776256,0.6182653,./image/P15/P15_1659525647435.png,0
0.04656252,0.026575461,0.06433029,0.34465104,0.043947306,0.0064291824,0.46750423,0.7984141,0.7909152,0.2532269,0.3000176,0.2387092,0.0,0.3153536,0.020717036,1.0,0.110689186,0.37017712,0.56696093,0.32706594,1.0,0.2607146,0.034957472,0.9714794,0.32857704,0.3237987,0.7028133,./image/P15/P15_1659983405638.png,0
0.020854767,0.00809948,0.17661852,0.45093814,0.04475563,0.0045909374,0.2941426,0.8299996,0.6982525,0.2698712,0.34131616,0.79986,1.0,0.45525807,0.6964356,1.0,0.6812982,0.67931414,0.53250027,0.2197002,1.0,0.25491464,0.025832905,0.99948114,0.6119217,0.030360047,0.9170776,./image/P15/P15_1660876731628.png,1
0.0120192915,0.005588746,0.18209109,0.10161703,0.058706835,0.0050684223,0.6349086,0.6016658,0.29916978,0.28226382,0.2737356,0.13001297,0.0,0.3330389,0.42734316,1.0,0.08595274,0.29339257,0.14760675,0.42591062,1.0,0.6690841,0.051416975,0.997026,0.67694205,0.038262017,0.5702549,./image/P15/P15_1660212524529.png,1
0.0075234333,0.012350674,0.110506676,0.5557562,0.0381265,0.0027772682,0.27295914,0.6416828,0.46482357,0.3055932,0.28125983,0.61621076,1.0,0.45671308,0.7655889,1.0,0.60685045,0.6887276,0.43827578,0.34021804,1.0,0.71700865,0.04045858,0.99822646,0.75891894,0.09235647,0.38099805,./image/P15/P15_1661188707505.png,1
0.038346577,0.025020937,0.14864476,0.44675016,0.029336525,0.0042236065,0.30767745,0.7443538,0.57473075,0.1883435,0.35442778,0.59876406,1.0,0.30829552,0.92908293,1.0,0.4719997,0.52257013,0.72691494,0.29647076,1.0,0.39045104,0.03350135,0.99048877,0.305945,0.054966275,0.7709205,./image/P15/P15_1659011604472.png,0
0.027007367,0.0044654855,0.30570772,0.16379958,0.088507034,0.012620076,0.39789262,0.7850154,0.57718855,0.17248832,0.48127732,0.28849232,0.0,0.29968345,0.82844204,0.0,0.62080044,0.59761965,0.6434234,0.2570911,1.0,0.67703944,0.027655227,0.99983215,0.57342553,0.13986279,0.13376978,./image/P15/P15_1658905690101.png,0
0.053325087,0.008046038,0.046703424,0.27505055,0.052695513,0.0048983023,0.55928105,0.7149117,0.52889186,0.24466318,0.2576884,0.45878306,1.0,0.39088756,0.776568,1.0,0.42537117,0.23013999,0.735664,0.32189867,1.0,0.6249986,0.054681275,0.9994429,0.5721678,0.051009584,0.72628474,./image/P15/P15_1659879391386.png,0
0.011890847,0.0083910655,0.2594337,0.33612356,0.03933907,0.0040390454,0.3407828,0.6292322,0.55710495,0.26574522,0.34420213,0.7271363,1.0,0.40532872,0.92245555,1.0,0.808896,0.55085313,0.56941694,0.3955818,1.0,0.68181247,0.029046614,0.9982582,0.7473416,0.15174434,0.8602409,./image/P15/P15_1660282358119.png,1
0.029340988,0.0040049497,0.21441188,0.07593219,0.11383077,0.020468904,0.5420103,0.6670109,0.39675444,0.23999828,0.51000535,0.12555996,0.0,0.17982152,0.14690123,1.0,0.100276515,0.2384786,0.30043867,0.43441647,1.0,0.53509057,0.070707776,0.99560344,0.3445007,0.05633073,0.12989254,./image/P15/P15_1660930432779.png,1
0.028757129,0.013043784,0.19088393,0.3444166,0.03839576,0.008037373,0.3764654,0.8431748,0.67679703,0.2611918,0.4199838,0.7125983,0.0,0.2883838,0.98775,1.0,0.62468785,0.4966298,0.5921172,0.2810784,1.0,0.45275947,0.06079102,0.9990885,0.43560448,0.22220105,0.5568375,./image/P15/P15_1660657631062.png,1
0.035432056,0.010861647,0.109863035,0.30064684,0.046977833,0.0038091529,0.4924094,0.7162932,0.51856863,0.38318354,0.3625927,0.744652,1.0,0.40036157,0.48126674,0.0,0.5804589,0.45613614,0.4329388,0.3503546,1.0,0.38155448,0.049599856,0.98831326,0.39587528,0.16151635,0.63398445,./image/P15/P15_1658994887227.png,0
0.041866265,0.0102022765,0.0553137,0.27631065,0.03760277,0.003549107,0.57515526,0.82968056,0.581703,0.23519738,0.37498528,0.7582783,1.0,0.37028956,0.5803,0.0,0.6824049,0.5616746,0.6823671,0.29291478,1.0,0.19012325,0.029183546,0.99627364,0.4169542,0.12770168,0.8241389,./image/P15/P15_1659879420758.png,0
0.009192804,0.009296075,0.28830752,0.36168003,0.026782272,0.0038399084,0.30090135,0.59870064,0.49692076,0.26912233,0.23361723,0.5443847,1.0,0.41930923,0.4200586,1.0,0.47312403,0.5672629,0.58596545,0.32620445,1.0,0.71722186,0.050659366,0.99930596,0.74497694,0.05681536,0.88624316,./image/P15/P15_1659194469918.png,0
0.02794784,0.010540991,0.097851545,0.36909255,0.028535388,0.00232464,0.463707,0.74776167,0.6752113,0.14491268,0.36616465,0.79946584,1.0,0.44249156,0.8237157,0.0,0.5151724,0.60462856,0.26645625,0.26653627,1.0,0.1751731,0.02874584,0.9999925,0.68958,0.10559659,0.8649318,./image/P15/P15_1659610835534.png,0
0.03665409,0.017558057,0.13199939,0.32617965,0.032211676,0.004819624,0.45057747,0.7045217,0.52585167,0.17354427,0.31018636,0.8004149,1.0,0.32975352,0.816005,0.0,0.72651744,0.3319359,0.35443276,0.30393186,1.0,0.39408728,0.038468,0.99914396,0.51827514,0.13860482,0.68186086,./image/P15/P15_1659587564329.png,0
0.053734384,0.009331658,0.08698342,0.15517338,0.06275162,0.0060800486,0.6259455,0.6828741,0.45076224,0.31818563,0.43478194,0.72563934,1.0,0.4353785,0.595738,0.0,0.67906183,0.53156626,0.23665977,0.3851467,1.0,0.36085194,0.31522617,0.9668265,0.48858377,0.14162378,0.46536222,./image/P15/P15_1661128059453.png,1
0.041451253,0.012053122,0.14020884,0.1870857,0.05336848,0.0065475525,0.55928504,0.6487979,0.6330805,0.239273,0.28572685,0.6620826,0.0,0.37328604,0.8465607,1.0,0.37717363,0.40842155,0.5252622,0.33566692,1.0,0.44752428,0.046678245,0.9994979,0.33195525,0.11556923,0.7295373,./image/P15/P15_1660293591027.png,1
0.026024457,0.010617844,0.040856674,0.3517289,0.043828767,0.0020282655,0.5249151,0.6484088,0.3828562,0.2657125,0.2397497,0.15575245,1.0,0.28338695,0.11645193,0.0,0.17066588,0.34327486,0.53020066,0.391274,1.0,0.64531976,0.12544794,0.9967894,0.53886074,0.24305777,0.5449097,./image/P15/P15_1659094849787.png,0
0.0069814087,0.008946755,0.11356204,0.22737117,0.058032695,0.0025861864,0.5825197,0.65170664,0.4912663,0.20186876,0.45180455,0.6416362,1.0,0.24724904,0.46257433,1.0,0.73993486,0.5929889,0.43008664,0.37029952,1.0,0.7144614,0.09048131,0.9990283,0.60709757,0.2849173,0.13813329,./image/P15/P15_1659119249991.png,0
0.015387388,0.007275603,0.059457008,0.30951086,0.035981238,0.002328909,0.570059,0.7089379,0.58293116,0.19632554,0.2921315,0.11806802,0.0,0.2586985,0.1509479,1.0,0.084171705,0.27316576,0.6323568,0.34677666,1.0,0.6272381,0.08785999,0.9984061,0.50415283,0.1857994,0.5327702,./image/P15/P15_1658905588839.png,0
0.033517767,0.0059761056,0.12301037,0.14420725,0.037605762,0.0037078361,0.65197486,0.68932664,0.563454,0.15783857,0.39607772,0.67754674,1.0,0.3499344,0.012785715,0.0,0.5650614,0.5767096,0.5065207,0.35216364,1.0,0.19040622,0.34220204,0.9261012,0.6636681,0.11619894,0.4346778,./image/P15/P15_1660053241182.png,0
0.013249466,0.006296383,0.27017757,0.117818974,0.052169196,0.011407199,0.52888125,0.679464,0.4254988,0.19425294,0.4640756,0.12461668,0.0,0.14526483,0.044990387,1.0,0.092856295,0.2869892,0.43290722,0.41518545,1.0,0.7465364,0.10864026,0.99362236,0.6415986,0.16846932,0.20185256,./image/P15/P15_1659501313291.png,0
0.03884398,0.015876945,0.12915523,0.27999046,0.04493907,0.004992061,0.48620227,0.76267296,0.5790452,0.08376166,0.40814123,0.81339747,1.0,0.37442303,0.9427952,0.0,0.46545905,0.5255476,0.29444936,0.2953945,1.0,0.2269984,0.055063415,0.99605983,0.43816838,0.069611385,0.71411073,./image/P15/P15_1659011609457.png,0
0.044367716,0.011935998,0.11684722,0.5615706,0.044586428,0.0065921205,0.21409987,0.7718149,0.6252405,0.27586484,0.24926172,0.79770374,0.0,0.52467954,0.4806951,1.0,0.6219314,0.6807043,0.44673297,0.21938811,1.0,0.17632799,0.02214092,0.99958664,0.8166619,0.056541875,0.5834487,./image/P15/P15_1660378946432.png,1
0.010947922,0.006285082,0.13243349,0.31367445,0.048096392,0.0040697553,0.48449296,0.61946654,0.42008227,0.18681732,0.26642078,0.1937958,0.0,0.33621308,0.77650404,0.0,0.17505984,0.34093004,0.49899083,0.34139445,1.0,0.48410767,0.044961262,0.9861617,0.69160575,0.091647714,0.59820753,./image/P15/P15_1659254179711.png,0
0.034569196,0.01105939,0.32703045,0.39610562,0.03036246,0.010162163,0.19071075,0.76944375,0.72581404,0.24919611,0.27739573,0.5735111,1.0,0.36157885,0.86100066,0.0,0.34047982,0.5772504,0.57067376,0.27561042,1.0,0.2858668,0.012736707,0.99989605,0.5656163,0.44517764,0.66555643,./image/P15/P15_1659277650224.png,0
0.11539528,0.0101433,0.04234871,0.1598879,0.07140385,0.009835195,0.5909858,0.5924993,0.6440311,0.24940121,0.41797,0.4976118,1.0,0.427376,0.21382989,0.0,0.71859455,0.65182114,0.2485672,0.4403258,1.0,0.37083054,0.29017755,0.98867726,0.44190842,0.027510906,0.7243361,./image/P15/P15_1659425828263.png,0
0.03777261,0.009591101,0.11619923,0.1858713,0.06650468,0.0053412206,0.5787198,0.6628938,0.35060117,0.46059638,0.3702221,0.7467753,1.0,0.31300136,0.9228624,0.0,0.5784826,0.5461347,0.78911537,0.31408983,1.0,0.5194469,0.03551216,0.9863992,0.4004374,0.14741534,0.7006655,./image/P15/P15_1659610758752.png,0
0.023156852,0.0064113573,0.18047091,0.3345081,0.044208527,0.009988951,0.40125537,0.70418173,0.5296104,0.1407867,0.28973964,0.13852644,0.0,0.27931136,0.24373858,1.0,0.09425032,0.27270803,0.62827325,0.3988697,1.0,0.508988,0.052627843,0.99828666,0.6316726,0.0770181,0.6479733,./image/P15/P15_1659720569104.png,0
0.0058569983,0.0058036293,0.10994515,0.41980654,0.025007471,0.0014835662,0.43209666,0.6481042,0.3648181,0.18567653,0.25799516,0.83734286,1.0,0.48476017,0.99368674,0.0,0.9028519,0.58029425,0.4170336,0.16674715,1.0,0.17983808,0.029312877,0.99971145,0.35758597,0.18981434,0.9348259,./image/P15/P15_1661097400108.png,1
0.017687239,0.008826675,0.17359202,0.32889628,0.04711701,0.005187565,0.41869316,0.69234824,0.5041371,0.13735193,0.2896743,0.45831415,0.0,0.3704711,0.9483161,1.0,0.37860075,0.35824442,0.63446987,0.32624727,1.0,0.49537227,0.06919022,0.9988133,0.39564183,0.15962835,0.6355801,./image/P15/P15_1661027429982.png,1
0.030889487,0.008866945,0.041140504,0.1128837,0.03371784,0.0013898081,0.7711116,0.7391836,0.55124354,0.35988003,0.38668838,0.73278403,1.0,0.44998124,0.63461584,0.0,0.71914154,0.42366013,0.39042327,0.4137355,1.0,0.18053238,0.24288976,0.83174515,0.5497997,0.122094415,0.8664043,./image/P15/P15_1660581127824.png,1
0.030400008,0.00904902,0.074356504,0.33307046,0.03556325,0.0023450607,0.5152157,0.72586477,0.54823965,0.22698165,0.3746659,0.75635386,1.0,0.4184488,0.9332452,0.0,0.70173055,0.47308603,0.65330166,0.34835273,1.0,0.7867643,0.08997429,0.9960253,0.3981193,0.14771204,0.71605283,./image/P15/P15_1660657627553.png,1
0.0083327,0.0031258774,0.060064252,0.12152269,0.054287665,0.0013443044,0.7513225,0.7232328,0.39449605,0.22158517,0.24223487,0.13216203,1.0,0.4112571,0.2499817,1.0,0.09143,0.2962159,0.50034565,0.3933001,1.0,0.74380344,0.079400025,0.98290056,0.6159937,0.04565642,0.77390885,./image/P15/P15_1660212523638.png,1
0.020161679,0.014504567,0.22933108,0.29963818,0.06011644,0.019002963,0.3572451,0.6956741,0.67430216,0.12785923,0.30827868,0.09820788,0.0,0.25105423,0.3687308,1.0,0.09924681,0.2897024,0.27575743,0.32995752,0.0,0.7042581,0.15295747,0.9734672,0.24583322,0.14525664,0.46451563,./image/P15/P15_1659441385825.png,0
0.015036208,0.005999053,0.7084185,0.08005113,0.03273546,0.012516898,0.14524278,0.5278105,0.60031056,0.16792327,0.4438195,0.09132404,0.0,0.17426004,0.012089208,0.0,0.11714333,0.27476496,0.30308616,0.4068613,1.0,0.44979453,0.07321049,0.9964457,0.68014437,0.31745228,0.18114643,./image/P15/P15_1659939319851.png,0
0.009272348,0.0075965766,0.15416782,0.45218056,0.02887536,0.0037747638,0.34413248,0.57216203,0.39218858,0.18018673,0.31498468,0.8005856,1.0,0.41269663,0.99228865,0.0,0.8548037,0.53899205,0.33871114,0.24412416,1.0,0.27877662,0.014269695,0.99988914,0.46722817,0.09204195,0.3839199,./image/P15/P15_1659962221513.png,0
0.037131406,0.024993744,0.10578137,0.592859,0.023802442,0.0056016697,0.20983031,0.8093903,0.7866384,0.22600642,0.31889817,0.51589346,0.0,0.35376415,0.3572389,0.0,0.35033628,0.39311174,0.75002253,0.339896,1.0,0.4412693,0.032147165,0.99895084,0.4034466,0.51524985,0.6993267,./image/P15/P15_1660454529440.png,1
0.05274243,0.023419242,0.1124394,0.38525605,0.032970235,0.0060200016,0.38715267,0.64536804,0.6182796,0.2828015,0.30275702,0.5945126,0.0,0.3225575,0.46569455,1.0,0.39384928,0.3027776,0.31285328,0.33247223,1.0,0.5023124,0.019484645,0.9983535,0.65543115,0.05706937,0.5907977,./image/P15/P15_1659587494645.png,0
0.06501101,0.009124058,0.03215301,0.116264895,0.06990202,0.0070844996,0.70046043,0.62169456,0.6205148,0.35122108,0.35533616,0.7404452,1.0,0.35609844,0.9539949,0.0,0.73093885,0.763453,0.5245824,0.5905706,1.0,0.33686006,0.5083603,0.9166531,0.4699636,0.06779605,0.36219972,./image/P15/P15_1659425797442.png,0
0.018624244,0.037123937,0.13564675,0.4834235,0.03703458,0.0062841554,0.28186294,0.72209966,0.63542813,0.15439424,0.25654855,0.73672307,0.0,0.3792333,0.9075716,0.0,0.60194826,0.4728314,0.257574,0.36630958,1.0,0.24493979,0.017798612,0.99922025,0.31871837,0.04076233,0.7161091,./image/P15/P15_1659809714670.png,0
0.040080357,0.018768433,0.25428367,0.29667705,0.03605423,0.0056456784,0.34849054,0.7146428,0.5620586,0.21923697,0.38350594,0.54918796,1.0,0.29926053,0.67516285,1.0,0.25485292,0.32342967,0.41890845,0.36282787,1.0,0.3840503,0.026165865,0.9975042,0.516765,0.1962629,0.72683215,./image/P15/P15_1660282356145.png,1
0.04737397,0.02848507,0.16652544,0.37024674,0.031144423,0.004412322,0.35181195,0.68069196,0.5631577,0.31050494,0.26864707,0.73676896,1.0,0.38690114,0.96143335,1.0,0.5110976,0.5315607,0.5589222,0.3375696,1.0,0.5143098,0.043595966,0.9968438,0.544792,0.12157541,0.8480111,./image/P15/P15_1658945583314.png,0
0.028828956,0.024240129,0.08089876,0.42239043,0.031189775,0.0031041196,0.4093478,0.69524056,0.5300997,0.2071384,0.28316042,0.31913918,0.0,0.30172297,0.37491858,1.0,0.1746794,0.4295011,0.6523955,0.31814176,1.0,0.2700073,0.25510073,0.9440825,0.28510803,0.24645823,0.6535708,./image/P15/P15_1659809676670.png,0
0.006607212,0.0038835534,0.14746235,0.20918243,0.027366975,0.0035027198,0.6019947,0.7570851,0.52438134,0.38017127,0.25890818,0.7983246,1.0,0.4961488,0.99034494,0.0,0.5577508,0.42467272,0.3005908,0.33951172,1.0,0.1905898,0.009973584,0.99956936,0.53486884,0.041233335,0.72715575,./image/P15/P15_1658926296203.png,0
0.013403783,0.0041771433,0.13704638,0.17660496,0.09663394,0.0113257235,0.5608081,0.778891,0.51466453,0.22008143,0.5081494,0.066605285,1.0,0.11227081,0.06083406,0.0,0.04417277,0.27369463,0.5976728,0.3434914,0.0,0.6122076,0.206513,0.98610014,0.36870196,0.24024737,0.258915,./image/P15/P15_1658905563854.png,0
0.004183364,0.0034225076,0.2672821,0.28075656,0.057387426,0.008363206,0.37860483,0.673389,0.4239043,0.37749738,0.2420525,0.39109722,1.0,0.48955128,0.7069233,0.0,0.21647467,0.5044248,0.6612097,0.28886655,1.0,0.70445126,0.031503685,0.9989648,0.6423667,0.053239282,0.7397697,./image/P15/P15_1658926306543.png,0
0.023160761,0.014101015,0.28096643,0.18904138,0.039622266,0.0042533367,0.44885477,0.74158674,0.76784635,0.18983728,0.27840477,0.8014134,1.0,0.3850241,0.86962754,0.0,0.64103967,0.4448858,0.3505714,0.23203184,1.0,0.2851888,0.04527875,0.9987006,0.56113994,0.1491068,0.92922133,./image/P15/P15_1660293591885.png,1
0.038649656,0.008800719,0.23674977,0.5285851,0.033673435,0.002101218,0.15144014,0.7315945,0.789641,0.22815764,0.26831377,0.8525919,0.0,0.5299143,0.8780523,1.0,0.72725886,0.69237465,0.3127575,0.18953444,1.0,0.15588358,0.017578743,0.99938893,0.56619406,0.20202614,0.5375243,./image/P15/P15_1659962237880.png,0
0.02138984,0.011057653,0.074228235,0.39960462,0.040404193,0.0030396807,0.45027584,0.66246367,0.44329852,0.3051904,0.26366615,0.13489184,0.0,0.42072076,0.30665967,1.0,0.08578851,0.3081117,0.34486774,0.4704023,1.0,0.62459844,0.10958091,0.9918731,0.5844401,0.11183077,0.5658754,./image/P15/P15_1659720540820.png,0
0.08228219,0.01483599,0.03442958,0.19996047,0.04296236,0.010121722,0.6154077,0.5158092,0.3770952,0.35418338,0.36164296,0.60929376,1.0,0.28490287,0.683663,1.0,0.61316776,0.5548208,0.67756873,0.4422129,1.0,0.48097223,0.48774686,0.9125457,0.24064358,0.090167485,0.5363933,./image/P15/P15_1659425826471.png,0
0.10121022,0.0135945445,0.05769345,0.45517787,0.046201803,0.0049681435,0.32115394,0.8167496,0.60814726,0.29362947,0.24775589,0.68816596,1.0,0.542252,0.07562385,1.0,0.43529543,0.69491756,0.31190148,0.33969557,1.0,0.41833073,0.046735805,0.995044,0.6194211,0.2000294,0.6040634,./image/P15/P15_1660326618902.png,1
0.07923073,0.008972352,0.0450242,0.14815511,0.04478265,0.003471556,0.67036337,0.69314146,0.54397726,0.5698955,0.43496063,0.57517415,0.0,0.39758524,0.11656784,1.0,0.6160829,0.72774553,0.6690791,0.5157353,1.0,0.4874082,0.3389927,0.98158306,0.15846297,0.33536375,0.7531417,./image/P15/P15_1660853708128.png,1
0.031275425,0.0097928895,0.13880347,0.29731062,0.06867635,0.007010008,0.44713122,0.74919873,0.56255585,0.1934592,0.2833514,0.58307445,1.0,0.37197414,0.38852996,0.0,0.39099753,0.3946271,0.43713224,0.36135712,1.0,0.39764592,0.015126764,0.999778,0.54371333,0.11473093,0.68246806,./image/P15/P15_1658858927110.png,0
0.024637654,0.012616007,0.12352796,0.29134265,0.05406454,0.0039031853,0.48990798,0.60097915,0.5037372,0.20223993,0.30556965,0.6874217,1.0,0.38863474,0.9232493,1.0,0.47999936,0.60676414,0.39080217,0.3758698,1.0,0.56352264,0.023067128,0.9928558,0.37778872,0.1765085,0.89958483,./image/P15/P15_1659441335594.png,0
0.045628812,0.009034974,0.07243378,0.18327215,0.042090226,0.0032211028,0.64431894,0.60650367,0.47221774,0.3408544,0.48255256,0.6555831,1.0,0.4522618,0.30964637,1.0,0.75865126,0.73587203,0.5278082,0.50959325,1.0,0.46688408,0.39968824,0.9911668,0.25330052,0.13464238,0.89188564,./image/P15/P15_1660194700948.png,1
0.015914757,0.01370419,0.29829708,0.14634143,0.09084042,0.015950898,0.41895127,0.68758553,0.51932615,0.20409265,0.26536527,0.132176,1.0,0.30231926,0.8658134,0.0,0.14539786,0.41208717,0.6726615,0.36871225,1.0,0.6772567,0.13704614,0.97692263,0.6320229,0.14179933,0.48937067,./image/P15/P15_1658905678603.png,0
0.05069431,0.010818351,0.1061588,0.12675379,0.041619215,0.004773037,0.6591825,0.49885133,0.5481366,0.4607451,0.40409663,0.66510105,1.0,0.35944864,0.37902308,1.0,0.71907276,0.624944,0.4210982,0.41167465,1.0,0.40870827,0.34898064,0.9902416,0.2525124,0.16903505,0.464982,./image/P15/P15_1660194727217.png,1
0.012943808,0.0063338876,0.2705482,0.38277203,0.022249842,0.0036673362,0.30148488,0.6608903,0.3576049,0.36836725,0.2523028,0.36135203,0.0,0.44410473,0.46321455,0.0,0.2179847,0.42826295,0.7128627,0.32984468,1.0,0.6407795,0.022017365,0.9997526,0.70378196,0.121380694,0.88607776,./image/P15/P15_1660472047940.png,1
0.039082013,0.008990123,0.1311674,0.4305106,0.03016508,0.0074069942,0.3526777,0.7144735,0.5619928,0.41072103,0.2917551,0.8091581,1.0,0.3162216,0.035208844,1.0,0.6320554,0.46264607,0.45912743,0.29076168,1.0,0.20994589,0.052381177,0.99720997,0.5310096,0.14591894,0.81917685,./image/P15/P15_1659277605966.png,0
0.106733546,0.027038982,0.10908415,0.1825755,0.05511042,0.017511329,0.5019461,0.5992,0.5073008,0.15225375,0.42188984,0.7601798,1.0,0.4094219,0.23449866,1.0,0.83045924,0.6043275,0.5487508,0.33882737,1.0,0.41726056,0.092130944,0.99531555,0.25692558,0.08005835,0.71768564,./image/P15/P15_1659425739294.png,0
0.015808571,0.01230908,0.22696763,0.3954062,0.026659504,0.0032228082,0.3196262,0.6524105,0.3897947,0.2679808,0.38714248,0.7677301,0.0,0.33293015,0.60637176,0.0,0.6310535,0.61988634,0.5786486,0.32364815,1.0,0.4291878,0.044839807,0.99714273,0.47693637,0.3086792,0.5400922,./image/P15/P15_1659501283933.png,0
0.029387861,0.006669135,0.057124883,0.1693919,0.043490235,0.0020782663,0.69185764,0.72150356,0.7391059,0.15867554,0.2813464,0.8029135,1.0,0.3552402,0.7314249,1.0,0.5633073,0.41299096,0.37140328,0.313033,1.0,0.2944795,0.077410944,0.86035806,0.5428025,0.48616782,0.91357875,./image/P15/P15_1661006976318.png,1
0.05809828,0.012056223,0.1315993,0.24151318,0.03769275,0.006060894,0.5129794,0.6159381,0.42712203,0.18932357,0.48246288,0.55301905,0.0,0.30222636,0.06661047,0.0,0.33394882,0.6856077,0.35830763,0.35957804,1.0,0.3538268,0.30614302,0.9347529,0.36933148,0.07714804,0.86494416,./image/P15/P15_1660581090505.png,1
0.038811598,0.008474923,0.100063145,0.41013494,0.027983813,0.0038779953,0.41065362,0.72475517,0.58791083,0.29083067,0.3386841,0.6620062,0.0,0.32650033,0.9263038,0.0,0.4511596,0.624597,0.6360339,0.3082539,1.0,0.36612692,0.05185934,0.99562705,0.4751205,0.05650471,0.81800073,./image/P15/P15_1659610796623.png,0
0.07418358,0.017022246,0.114597715,0.30981746,0.029572524,0.004718683,0.45008776,0.7832488,0.7127015,0.24615327,0.3504671,0.69847685,1.0,0.4465307,0.7586747,0.0,0.43644103,0.50001335,0.64150006,0.3119604,1.0,0.18827017,0.052991055,0.9162541,0.40926117,0.17534535,0.6522671,./image/P15/P15_1660128171041.png,1
0.0891329,0.011687924,0.039371226,0.18319246,0.05107922,0.006824709,0.61871165,0.7564349,0.7358547,0.20493834,0.3492366,0.4930816,1.0,0.36662516,0.0085172085,0.0,0.28746855,0.5227104,0.68206674,0.45841733,1.0,0.62081295,0.27320865,0.98599064,0.36815864,0.24290287,0.5675289,./image/P15/P15_1658995656178.png,0
0.027013542,0.007364746,0.21411352,0.19606811,0.03942652,0.00706536,0.5089481,0.733535,0.64834785,0.47463924,0.33159304,0.7391544,1.0,0.37330535,0.48329335,0.0,0.49049947,0.556969,0.4343865,0.34448963,1.0,0.426824,0.06991799,0.99638283,0.46581465,0.21681975,0.6614715,./image/P15/P15_1660657628290.png,1
