anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.049829025,0.010970125,0.05403239,0.2317313,0.046555992,0.004308411,0.60257286,0.797407,0.65211195,0.2394411,0.30145344,0.22804044,0.0,0.32135168,0.22261132,1.0,0.18051063,0.34329456,0.5130493,0.31919736,1.0,0.3187384,0.19004929,0.8800075,0.26991072,0.5561465,0.5568719,./image/P16/P16_1659646020113.png,0
0.03694968,0.0034549178,0.031079428,0.10375991,0.07471984,0.0041218055,0.74591434,0.6113915,0.5562493,0.44572288,0.36732802,0.45105112,1.0,0.34690455,0.81584513,1.0,0.65449035,0.48623264,0.70198375,0.35355353,1.0,0.6295284,0.090998404,0.9931745,0.5945498,0.05663469,0.63233393,./image/P16/P16_1659403331416.png,0
0.027090123,0.008040888,0.10425883,0.326308,0.05425125,0.0058449022,0.47420597,0.6507611,0.21666257,0.3859106,0.31090465,0.07842804,0.0,0.27530986,0.44074473,0.0,0.044377197,0.26056498,0.57476467,0.35353386,1.0,0.5663622,0.17204899,0.98573005,0.5504481,0.25939095,0.48489478,./image/P16/P16_1659358136092.png,0
0.028639914,0.0036078014,0.047508005,0.1857614,0.04439973,0.0027512198,0.6873319,0.66123194,0.52216434,0.40325403,0.28640485,0.35899502,1.0,0.38800976,0.63615894,0.0,0.36485192,0.42400172,0.7117877,0.43737403,1.0,0.7086711,0.18380791,0.99961215,0.5758844,0.43915853,0.6944173,./image/P16/P16_1660092377923.png,0
0.029151019,0.0056488514,0.047785353,0.2657075,0.05192202,0.005419012,0.59436625,0.48514768,0.20826185,0.27011243,0.27043718,0.23806103,1.0,0.41275027,0.9430604,0.0,0.12285233,0.26167116,0.6702448,0.3901576,1.0,0.7500774,0.058121923,0.98955274,0.7641252,0.23340943,0.6298348,./image/P16/P16_1659450136100.png,0
0.050379355,0.013659913,0.13538581,0.31390917,0.04918737,0.012243745,0.42523468,0.7419095,0.48208374,0.12844203,0.29341364,0.26052257,1.0,0.3020708,0.7125907,1.0,0.28453803,0.627395,0.38131726,0.31899178,1.0,0.48468685,0.23402387,0.9818619,0.3174774,0.06918368,0.522701,./image/P16/P16_1659121315405.png,0
0.0087816315,0.0075365165,0.5666207,0.06071327,0.017118795,0.007452131,0.33177692,0.32333168,0.20290017,0.37693754,0.30012777,0.06920895,0.0,0.42140514,0.37530735,0.0,0.060010735,0.4107265,0.30701935,0.36302885,1.0,0.41598675,0.7664948,0.9345141,0.11088975,0.3690265,0.30620843,./image/P16/P16_1660158966610.png,0
0.01143278,0.009037749,0.06865711,0.30518764,0.041210562,0.00462199,0.5598522,0.69064826,0.4685322,0.23241787,0.3235934,0.107744664,0.0,0.38011888,0.056536347,1.0,0.10189305,0.26152962,0.8229228,0.38443273,0.0,0.65057045,0.14044958,0.9979784,0.7055792,0.23917651,0.4753385,./image/P16/P16_1660786918560.png,0
0.025171055,0.025196994,0.121078745,0.37340763,0.028887264,0.003031492,0.42322677,0.689045,0.39391223,0.28356352,0.27229622,0.44374985,0.0,0.41677016,0.71388197,0.0,0.22719735,0.40289378,0.28649405,0.3355588,1.0,0.36061496,0.0288098,0.99970216,0.45068058,0.06574409,0.7620053,./image/P16/P16_1659646071925.png,0
0.028873846,0.009807367,0.039303258,0.2947144,0.029932868,0.0022347267,0.5951335,0.5938065,0.5433807,0.38677377,0.23756774,0.700475,1.0,0.32957336,0.97832596,0.0,0.50183,0.4722003,0.48476577,0.36478505,1.0,0.51473105,0.057153333,0.99031913,0.29220903,0.042317826,0.47906193,./image/P16/P16_1659553938886.png,0
0.047371864,0.010984589,0.057742786,0.34631774,0.03066343,0.0025980382,0.5043215,0.69386417,0.5402549,0.116482705,0.29541668,0.8245525,1.0,0.43751252,0.47810072,0.0,0.7920271,0.55881363,0.17761329,0.3460905,1.0,0.106311776,0.05284858,0.99591666,0.36507663,0.077976905,0.84368026,./image/P16/P16_1660836039533.png,0
0.04870444,0.005722047,0.04634714,0.111776814,0.07617202,0.0034385852,0.707839,0.73356634,0.38994595,0.58817685,0.3007737,0.48892075,0.0,0.30483952,0.11257312,0.0,0.29794002,0.43609545,0.53741825,0.41615865,1.0,0.36835155,0.25432175,0.96933144,0.27119908,0.3735435,0.68537235,./image/P16/P16_1660168782989.png,0
0.023601148,0.0059756893,0.048117504,0.24034812,0.03321713,0.002472196,0.6462682,0.84448695,0.61834615,0.32697046,0.2861786,0.37669635,1.0,0.27894232,0.24241023,1.0,0.29966024,0.49629351,0.29190236,0.37164798,1.0,0.1801496,0.04239564,0.97784245,0.371759,0.0416191,0.66455954,./image/P16/P16_1659299319109.png,0
0.011846027,0.003610356,0.05209678,0.19731073,0.036688026,0.001979972,0.6964681,0.52027655,0.14404155,0.23778938,0.29791522,0.16616644,0.0,0.38124758,0.91855884,0.0,0.0794547,0.4594703,0.67843264,0.49103522,1.0,0.46248937,0.057271726,0.99783045,0.45558998,0.105210304,0.5265269,./image/P16/P16_1660951662706.png,0
0.009494175,0.004848748,0.046661165,0.19477548,0.07843205,0.002860992,0.6629274,0.67733765,0.61224765,0.23674373,0.27023357,0.14482614,0.0,0.2648135,0.03833231,1.0,0.08031016,0.56042117,0.33244553,0.45201406,0.0,0.7456032,0.41814137,0.8203808,0.24012108,0.40466154,0.44255805,./image/P16/P16_1659291154469.png,0
0.010476491,0.019981835,0.15509513,0.38770503,0.03672615,0.0031962108,0.38681912,0.68609977,0.30993992,0.3907484,0.26040342,0.30650726,0.0,0.39874294,0.92127126,0.0,0.22801822,0.31760773,0.43857372,0.33379975,1.0,0.5337303,0.049038947,0.9979759,0.3066607,0.34086075,0.7030699,./image/P16/P16_1659715687153.png,0
0.019781893,0.009161984,0.055187266,0.32063308,0.041793626,0.0026812418,0.5507609,0.64834875,0.271743,0.35136726,0.27593663,0.16364205,0.0,0.33508196,0.37852755,1.0,0.20946735,0.28583497,0.51548404,0.3855146,1.0,0.6052107,0.09929288,0.9988832,0.38529915,0.099864915,0.3099984,./image/P16/P16_1659353198775.png,0
0.017160513,0.0077631692,0.065854035,0.33546633,0.023943808,0.002164786,0.5476473,0.66414183,0.531088,0.21136464,0.24711229,0.5961707,0.0,0.40356156,0.56465447,1.0,0.4464121,0.4256502,0.5935779,0.29084754,1.0,0.35577613,0.029117994,0.9915651,0.34540874,0.03602425,0.7189187,./image/P16/P16_1660421682256.png,0
0.09324108,0.028951416,0.067212656,0.2513963,0.037313797,0.004214611,0.51767015,0.72198814,0.40145475,0.3808998,0.3707883,0.7840713,1.0,0.42960742,0.2762125,1.0,0.4688568,0.61096805,0.64290535,0.40834227,1.0,0.19155385,0.109398425,0.996543,0.525104,0.09227681,0.5040665,./image/P16/P16_1659757050874.png,0
0.03802978,0.014351974,0.04534172,0.29563323,0.0648287,0.008260668,0.5335539,0.6978491,0.44434255,0.33094168,0.41164973,0.16305627,0.0,0.13380851,0.11670907,0.0,0.15125164,0.25077254,0.5073026,0.3941975,1.0,0.7855196,0.2385818,0.9981958,0.44243318,0.24767147,0.31518754,./image/P16/P16_1661199170279.png,0
0.012495467,0.0098706735,0.15219183,0.32283086,0.04184019,0.0055717286,0.45519927,0.70234925,0.39468935,0.29638934,0.26452583,0.16170245,0.0,0.4731252,0.538181,0.0,0.10707132,0.269295,0.60136825,0.3021409,1.0,0.3932267,0.042561192,0.9971372,0.6579585,0.1572831,0.5778101,./image/P16/P16_1660782554951.png,0
0.01995343,0.0059667304,0.057089932,0.24457845,0.040452458,0.0027035766,0.6292554,0.7072803,0.42903608,0.19995755,0.5394355,0.29490945,0.0,0.20105909,0.6468158,0.0,0.1423186,0.33041778,0.28723818,0.32565406,1.0,0.23363467,0.03700893,0.998604,0.5513707,0.11736907,0.1990854,./image/P16/P16_1659646089984.png,0
0.0066324645,0.0041686445,0.34863123,0.07202592,0.08624952,0.015803644,0.46648866,0.6551376,0.24098508,0.36925963,0.35675758,0.042143475,0.0,0.10192472,0.0632034,0.0,0.022935882,0.2892054,0.19974925,0.34291604,0.0,0.6312187,0.4925641,0.9793259,0.17187375,0.19837905,0.086246766,./image/P16/P16_1661173381009.png,0
0.017147258,0.005036556,0.04809502,0.3773829,0.028264565,0.0026099212,0.5214638,0.5968147,0.32686967,0.3371531,0.24389909,0.11186438,0.0,0.34949633,0.003885761,1.0,0.05103109,0.25501794,0.26467082,0.3079799,0.0,0.69874936,0.15817305,0.9709853,0.5885662,0.27313495,0.48626876,./image/P16/P16_1660951618506.png,0
0.030482074,0.008067605,0.11764136,0.25113332,0.06916569,0.006012392,0.51749754,0.58009624,0.3579175,0.444767,0.49890852,0.31288314,0.0,0.26254922,0.39099094,0.0,0.4790198,0.5096481,0.7674283,0.48417172,1.0,0.69860184,0.17427722,0.9945755,0.39252383,0.10157685,0.14647835,./image/P16/P16_1660488041800.png,0
0.01671769,0.005945613,0.08918928,0.14591444,0.07862048,0.010421525,0.653191,0.64606476,0.5585512,0.27552158,0.43088275,0.09433602,1.0,0.16427702,0.04080307,1.0,0.08062138,0.27991882,0.2812511,0.44017312,0.0,0.70289713,0.29518908,0.95173514,0.15961194,0.10415937,0.12361767,./image/P16/P16_1661184428855.png,0
0.010233669,0.0046051154,0.5330079,0.07663659,0.055387024,0.015972896,0.30415687,0.5024467,0.38121623,0.15858364,0.33417714,0.056482717,0.0,0.11722259,0.16207516,0.0,0.028047854,0.13199708,0.60132045,0.45377353,0.0,0.7067424,0.39762822,0.9522942,0.3359779,0.2594533,0.1482246,./image/P16/P16_1659209014733.png,0
0.016809156,0.009072784,0.104575835,0.2899862,0.051817164,0.005347303,0.5223916,0.61412483,0.32525295,0.26373002,0.27043003,0.60670555,1.0,0.38878167,0.7122161,0.0,0.32526934,0.45929077,0.67561287,0.30852672,1.0,0.16220294,0.048388947,0.9981779,0.19259584,0.020788629,0.57741416,./image/P16/P16_1659453580178.png,0
0.04968266,0.0064606946,0.018540777,0.23022787,0.04082889,0.0018024173,0.65245664,0.73554677,0.61514914,0.18079963,0.3847768,0.6561209,1.0,0.31337392,0.005069054,1.0,0.7323836,0.66550684,0.42967048,0.46289575,1.0,0.21447621,0.47842956,0.98942715,0.34794986,0.21576732,0.4241864,./image/P16/P16_1661117603396.png,0
0.025388882,0.009292359,0.06904452,0.3913858,0.018497521,0.0021409432,0.48424998,0.6516853,0.15239175,0.40992713,0.25377584,0.3405424,0.0,0.42455953,0.48285905,0.0,0.1045233,0.3135553,0.39577007,0.346572,1.0,0.37566417,0.0321495,0.9957274,0.5303043,0.062342342,0.81392497,./image/P16/P16_1659148565226.png,0
0.036186498,0.0050006015,0.057942603,0.21216844,0.04282316,0.002728795,0.6431499,0.68415827,0.661159,0.35086623,0.27996665,0.22263415,0.0,0.338785,0.039144192,1.0,0.11245307,0.27844897,0.6282209,0.38918006,1.0,0.5175135,0.22709575,0.920228,0.61012423,0.72657466,0.5541655,./image/P16/P16_1659135153571.png,0
0.027053908,0.008307893,0.103599764,0.28810933,0.041372366,0.0039133755,0.5276434,0.603828,0.27913132,0.31398058,0.23800576,0.21151455,0.0,0.39495698,0.6218847,1.0,0.054500867,0.4142778,0.65840685,0.47229195,1.0,0.5683033,0.068933696,0.9966151,0.45986715,0.22835127,0.6001491,./image/P16/P16_1658950926443.png,0
0.02500233,0.0073924777,0.045630965,0.28440613,0.039239366,0.0041995724,0.5941292,0.74693024,0.6255496,0.21909633,0.2707321,0.48109594,1.0,0.43392918,0.10604176,1.0,0.2515806,0.3441279,0.6353668,0.31639984,1.0,0.4547727,0.07358675,0.992938,0.4289478,0.13571545,0.57867265,./image/P16/P16_1659757072122.png,0
0.02834608,0.004809043,0.01077734,0.11759249,0.0375567,0.0016099201,0.7993085,0.46569404,0.44286913,0.17696786,0.39168653,0.29852527,1.0,0.26995507,0.05923343,1.0,0.54678595,0.47951937,0.39061376,0.50866324,1.0,0.5628101,0.3892163,0.98580277,0.31764632,0.052638143,0.90986425,./image/P16/P16_1659310248707.png,0
0.0062431297,0.005151039,0.48396692,0.073892355,0.024268236,0.0057037366,0.40077466,0.46131292,0.2777956,0.37106636,0.35937238,0.1013355,0.0,0.19802159,0.06888694,1.0,0.1484222,0.37911227,0.24844873,0.52096915,1.0,0.38223377,0.6101953,0.9388681,0.32232106,0.18069364,0.034771744,./image/P16/P16_1659020445694.png,0
0.009651101,0.009396619,0.11157938,0.2744081,0.03954821,0.0028971226,0.55251944,0.6432789,0.3245024,0.11296513,0.46251017,0.481824,1.0,0.29512256,0.9644943,0.0,0.46282604,0.40714258,0.3674104,0.44925374,1.0,0.3655976,0.039225392,0.99883944,0.60106117,0.04687064,0.20177509,./image/P16/P16_1658930882708.png,0
0.0028916663,0.0035505453,0.34730652,0.13983865,0.02258375,0.004272929,0.47955593,0.69569385,0.5684585,0.25250554,0.4290058,0.14048499,1.0,0.11938295,0.044392344,0.0,0.090442084,0.2469918,0.59756225,0.30179426,1.0,0.79622364,0.2427182,0.9341038,0.36052388,0.09811518,0.06907625,./image/P16/P16_1660782544358.png,0
0.106770046,0.023663003,0.058289587,0.28837168,0.053128436,0.013246547,0.45653063,0.7804855,0.5296089,0.3594184,0.29631862,0.121562585,0.0,0.32364708,0.096517555,0.0,0.04969107,0.22391447,0.5007433,0.34739873,1.0,0.30409262,0.19959532,0.9535918,0.4563038,0.29169142,0.73050666,./image/P16/P16_1659062130380.png,0
0.035156697,0.012017363,0.05518983,0.23854175,0.040147915,0.004094174,0.61485225,0.79686016,0.7254144,0.25699413,0.28240222,0.30670714,0.0,0.30986077,0.14388467,1.0,0.36111867,0.31908303,0.4264066,0.34466192,1.0,0.27152118,0.15223424,0.9864015,0.23337878,0.14602934,0.69690114,./image/P16/P16_1659924230950.png,0
0.0065621785,0.01059637,0.14307141,0.48328134,0.034854025,0.0027303468,0.3189044,0.7446952,0.36426675,0.28996244,0.44054437,0.21063073,0.0,0.21068902,0.7221974,0.0,0.08843083,0.2871223,0.7232354,0.35480705,1.0,0.62586015,0.06797879,0.99557436,0.65953934,0.22050685,0.1355729,./image/P16/P16_1660181339397.png,0
0.025365582,0.014403583,0.11389308,0.39039966,0.037346423,0.005552905,0.4130388,0.7782185,0.68996704,0.23506656,0.31376562,0.32168254,0.0,0.24206284,0.2349943,1.0,0.27998912,0.3553533,0.4480462,0.31551856,1.0,0.22350942,0.030404653,0.99630034,0.5482414,0.21085699,0.73469543,./image/P16/P16_1660057122007.png,0
0.03841141,0.0072960597,0.095915556,0.19751044,0.048039794,0.0060373135,0.60678947,0.8333317,0.55458564,0.27603477,0.29480863,0.28921705,1.0,0.35200244,0.13276109,0.0,0.22509898,0.32635435,0.7351556,0.2909811,1.0,0.32947192,0.051554367,0.9937649,0.44240895,0.08636296,0.7727746,./image/P16/P16_1659368267208.png,0
0.018623926,0.012276389,0.13216645,0.4640878,0.049591497,0.010221165,0.31303284,0.6231396,0.3303928,0.40808603,0.45805347,0.114723586,0.0,0.1626998,0.29972616,0.0,0.0773456,0.32079318,0.6658497,0.3237985,1.0,0.6487666,0.08619889,0.9976845,0.41535246,0.10826604,0.17299692,./image/P16/P16_1661173151417.png,0
0.023842826,0.006332331,0.05600284,0.34601188,0.051487356,0.0061843446,0.51013845,0.64799315,0.35672712,0.18739454,0.22917424,0.24116948,1.0,0.4186907,0.4322077,1.0,0.1494903,0.25495508,0.40875474,0.39873654,1.0,0.6797502,0.09670771,0.9975163,0.69797194,0.102026,0.53830975,./image/P16/P16_1659646079923.png,0
0.08809097,0.020173546,0.15559632,0.3135146,0.033242874,0.010400988,0.37898067,0.7190805,0.39417428,0.24318235,0.30253702,0.14820139,1.0,0.39893654,0.1256283,1.0,0.31093797,0.2892806,0.74789464,0.40683913,1.0,0.6769515,0.26911747,0.9975581,0.42490345,0.2621694,0.5436953,./image/P16/P16_1659362804590.png,0
0.0031188056,0.00949864,0.637836,0.06932846,0.03667867,0.006468352,0.23707104,0.5925692,0.26375133,0.16646953,0.27977473,0.1021319,0.0,0.20308204,0.0030953842,0.0,0.09016432,0.28260088,0.28805006,0.3881916,1.0,0.6229849,0.63867164,0.53472996,0.15983708,0.1480849,0.38908705,./image/P16/P16_1659364442971.png,0
0.0067667165,0.0034029942,0.6669122,0.04595918,0.023223063,0.008116966,0.24561885,0.6876968,0.44764912,0.14692697,0.26488897,0.07485651,0.0,0.39427713,0.003726687,0.0,0.044679914,0.26535434,0.52679014,0.50130737,0.0,0.73307514,0.58965665,0.47029665,0.21937563,0.21613096,0.6201558,./image/P16/P16_1659020440586.png,0
0.014877466,0.004505258,0.13813546,0.16392228,0.062022347,0.0039950362,0.61254215,0.48557404,0.20573461,0.3919792,0.36210343,0.13348097,1.0,0.18376201,0.31318063,1.0,0.13395716,0.46188197,0.17436396,0.33357123,0.0,0.7278628,0.15415847,0.9806368,0.46493053,0.14302486,0.05419721,./image/P16/P16_1660757563397.png,0
0.0049542882,0.0051223417,0.327998,0.08882539,0.063784264,0.009836058,0.4994796,0.5656445,0.27789044,0.27715465,0.36397263,0.04723779,0.0,0.12261643,0.054350257,0.0,0.046524677,0.2077948,0.2963046,0.4547445,0.0,0.7440079,0.40433076,0.47461137,0.19541597,0.0931656,0.060155965,./image/P16/P16_1661138863450.png,0
0.019428618,0.009780076,0.05443715,0.39809042,0.032142203,0.0020543719,0.48406717,0.59860927,0.23405693,0.38799295,0.23831089,0.14646946,0.0,0.35204357,0.28436828,0.0,0.05575374,0.2899299,0.63208514,0.36774656,0.0,0.6748566,0.1217732,0.9990177,0.8466144,0.28272793,0.5344082,./image/P16/P16_1661204181185.png,0
0.082962,0.009223127,0.051636126,0.19718637,0.039076272,0.0036055443,0.61631054,0.57377917,0.5105703,0.38320544,0.33364394,0.41223982,0.0,0.40602705,0.060831774,0.0,0.4008719,0.52357805,0.36271197,0.36591738,1.0,0.259513,0.14945714,0.9502914,0.25433385,0.28626946,0.6176274,./image/P16/P16_1660168744705.png,0
0.033833392,0.012561243,0.085613094,0.20259123,0.02880733,0.0035983126,0.6329954,0.7316316,0.5328249,0.42718893,0.33838767,0.8084507,1.0,0.47542274,0.7789304,1.0,0.7185263,0.6257042,0.52724516,0.41144943,1.0,0.29703084,0.06819365,0.998664,0.623417,0.05905162,0.6247118,./image/P16/P16_1659757078381.png,0
0.010540182,0.0037680562,0.45011216,0.07336889,0.038047213,0.0063142343,0.41784924,0.6213085,0.6307605,0.2562346,0.24613126,0.17245278,0.0,0.42735747,0.020915529,0.0,0.30946475,0.30680197,0.1735131,0.3582495,1.0,0.4151701,0.05575665,0.99968874,0.43894437,0.03845472,0.68426514,./image/P16/P16_1659535797081.png,0
0.03129185,0.009495878,0.043172695,0.22188461,0.07853852,0.006630263,0.6089862,0.62508166,0.49667776,0.23012516,0.23023131,0.210509,0.0,0.33149725,0.1464176,1.0,0.40419602,0.6047204,0.29282114,0.31992868,1.0,0.61157507,0.16741186,0.9990109,0.28307074,0.14086404,0.8998054,./image/P16/P16_1660174444505.png,0
0.011821043,0.008552647,0.22819619,0.28818145,0.045067254,0.0031244315,0.41505697,0.39869377,0.09387011,0.4197303,0.2354762,0.24969564,0.0,0.3310685,0.277596,0.0,0.20214294,0.33856127,0.44143012,0.38394675,1.0,0.5691242,0.07251277,0.9920117,0.7428448,0.10532535,0.7228011,./image/P16/P16_1659284186205.png,0
0.008446338,0.004973146,0.16411844,0.2473046,0.03422016,0.005293978,0.5356433,0.6372851,0.42153177,0.30294842,0.259384,0.39763007,0.0,0.47741818,0.066141434,0.0,0.12005151,0.2724706,0.24465466,0.31434143,1.0,0.32049647,0.023975834,0.9951048,0.47351682,0.04601189,0.8556687,./image/P16/P16_1659646082845.png,0
0.03407669,0.009363794,0.09855245,0.2302497,0.051686734,0.003721631,0.57234895,0.7196858,0.5610271,0.30171683,0.29143465,0.38939556,1.0,0.26845783,0.62662613,1.0,0.30733594,0.39180043,0.47526857,0.32156506,1.0,0.45289108,0.19707778,0.9875728,0.678953,0.51006615,0.66749954,./image/P16/P16_1659295092871.png,0
0.017991515,0.013446155,0.09418681,0.3634574,0.022558164,0.0022795212,0.48608038,0.66449547,0.5050568,0.16356015,0.48227975,0.54432684,0.0,0.23465134,0.61978185,0.0,0.52251333,0.34333476,0.2540415,0.30630404,1.0,0.26729044,0.037885066,0.989134,0.34802392,0.055626832,0.19827786,./image/P16/P16_1661096788593.png,0
0.030894829,0.011648188,0.06815478,0.2989896,0.030185778,0.0039114566,0.5562154,0.5443553,0.39156294,0.255804,0.26248777,0.5265366,1.0,0.2891763,0.8005174,1.0,0.33554652,0.4595297,0.44267637,0.4373421,1.0,0.33190316,0.028918305,0.99703574,0.29675418,0.13512127,0.78603864,./image/P16/P16_1660421682387.png,0
0.0060195625,0.003028541,0.06795722,0.074278,0.11044774,0.0030744742,0.73519444,0.5257725,0.2160854,0.36529532,0.35958198,0.069999754,1.0,0.18391667,0.028323822,1.0,0.047357824,0.26735896,0.5007066,0.37699243,1.0,0.7563644,0.24291444,0.9926912,0.3888327,0.07939775,0.060849916,./image/P16/P16_1659884783905.png,0
0.017576361,0.010138708,0.0711722,0.34346607,0.030686894,0.00248537,0.5244743,0.6759487,0.092472024,0.31700572,0.24094248,0.16127284,0.0,0.4626614,0.40604,0.0,0.0879997,0.3450117,0.6310706,0.32927305,0.0,0.72727644,0.13810794,0.99117965,0.7571672,0.395502,0.5321347,./image/P16/P16_1660951635225.png,0
0.016581811,0.027098611,0.079552285,0.5312814,0.026812179,0.0063269394,0.31234682,0.6653159,0.21440256,0.33563152,0.43322247,0.08245768,0.0,0.18619235,0.35649887,1.0,0.051440682,0.30037358,0.6283696,0.3707671,0.0,0.5787172,0.13100486,0.9857465,0.52856934,0.098735414,0.18260634,./image/P16/P16_1660191515325.png,0
0.014173925,0.0099821715,0.16610183,0.38063133,0.029370323,0.0064941603,0.39324632,0.5275314,0.29115805,0.118734784,0.27558023,0.12353632,0.0,0.2898237,0.1971586,0.0,0.105445206,0.42820343,0.5087152,0.3692079,1.0,0.7988269,0.1616042,0.9822756,0.5043445,0.10676172,0.32062998,./image/P16/P16_1660227218818.png,0
0.04999491,0.0050742566,0.029739363,0.16489826,0.06697029,0.010534061,0.67278874,0.6383081,0.2743617,0.25981987,0.41776627,0.34488803,0.0,0.52874225,0.2822875,1.0,0.22819607,0.42420173,0.5313258,0.64485186,1.0,0.60147125,0.5804081,0.9217269,0.17249472,0.32512766,0.6513402,./image/P16/P16_1661194162923.png,0
0.009813822,0.005758208,0.15696304,0.2124425,0.044119325,0.0038941128,0.56700903,0.5782144,0.3711738,0.39898604,0.44085503,0.41810876,0.0,0.1875235,0.85910845,0.0,0.19397976,0.51400816,0.4589878,0.39105964,1.0,0.24355678,0.027755925,0.99666023,0.6523002,0.095308736,0.2522996,./image/P16/P16_1661181969157.png,0
0.023517096,0.0052288547,0.14262716,0.24267595,0.06006418,0.0081765475,0.5177102,0.5752788,0.2557734,0.5620938,0.2696667,0.12675124,0.0,0.47006348,0.32578436,1.0,0.04959605,0.30095202,0.8044245,0.3982824,1.0,0.624728,0.16198091,0.9969886,0.32981917,0.33797792,0.8282381,./image/P16/P16_1659293096095.png,0
0.06912795,0.007982289,0.021947015,0.2187955,0.05410653,0.0028273517,0.6252135,0.51460767,0.44976276,0.3615129,0.3918659,0.27811408,1.0,0.28555247,0.107998006,0.0,0.18849063,0.40022916,0.37383515,0.38321766,1.0,0.2861288,0.20861565,0.95471096,0.25296977,0.050340593,0.7747572,./image/P16/P16_1659367344120.png,0
0.009493963,0.009262373,0.12780528,0.29052526,0.032545585,0.005861088,0.5245065,0.52267855,0.27873382,0.26691788,0.39966923,0.07661933,1.0,0.19336545,0.6136541,1.0,0.038342528,0.31962588,0.30147603,0.47341934,0.0,0.7329268,0.2224253,0.9934789,0.3872094,0.29740816,0.0804062,./image/P16/P16_1659369800838.png,0
0.020264752,0.0037767591,0.10630658,0.19153474,0.1094408,0.005732563,0.56294376,0.51896054,0.25119016,0.23866113,0.35194364,0.09692468,0.0,0.15355727,0.10762622,1.0,0.08016213,0.36537495,0.34628704,0.34415603,1.0,0.55963427,0.09563513,0.9981184,0.51441896,0.08802504,0.076145105,./image/P16/P16_1659726259819.png,0
0.020700838,0.004477993,0.06652825,0.17451178,0.095598266,0.0057354015,0.63244754,0.58566266,0.19730538,0.2235167,0.25398478,0.2854967,1.0,0.39150256,0.39955997,0.0,0.3339908,0.6127185,0.45955634,0.44867858,1.0,0.78975195,0.040141515,0.9983134,0.28462073,0.13287976,0.4842143,./image/P16/P16_1660842659162.png,0
0.022769554,0.008390258,0.07035786,0.38776103,0.03420601,0.0036381288,0.4728772,0.79712594,0.66666293,0.39966047,0.29073128,0.1870152,0.0,0.3159935,0.08750947,0.0,0.094995305,0.30372545,0.6318595,0.34498587,1.0,0.51677245,0.17400382,0.9829905,0.3692894,0.13776734,0.611624,./image/P16/P16_1659062101279.png,0
0.056217287,0.0067884997,0.02080306,0.17053844,0.04956761,0.0015304708,0.69455457,0.68647385,0.46686158,0.34879273,0.3017706,0.6747251,0.0,0.3265042,0.60621804,0.0,0.5639853,0.61669624,0.33678752,0.44540283,1.0,0.46538442,0.2792653,0.67287016,0.49599537,0.16299202,0.5130377,./image/P16/P16_1659668990139.png,0
0.034001656,0.01143597,0.078409195,0.23607934,0.034339357,0.0029912884,0.6027432,0.7627368,0.6852799,0.21152265,0.3240263,0.37393084,1.0,0.35822508,0.2135318,1.0,0.48709562,0.33808288,0.54016304,0.30196756,1.0,0.51388186,0.058210507,0.9948036,0.26119247,0.16326667,0.6424304,./image/P16/P16_1659024686272.png,0
0.03479305,0.010922451,0.08542497,0.3301262,0.032542165,0.0022011835,0.50399,0.6238806,0.72793615,0.1395461,0.42131335,0.8539859,1.0,0.37245485,0.8709269,1.0,0.9531781,0.652049,0.37359774,0.23786247,1.0,0.25873196,0.040774964,0.998816,0.65495086,0.17464872,0.9432846,./image/P16/P16_1660316440454.png,0
0.024443142,0.00785582,0.10047834,0.24385779,0.055648547,0.0058939187,0.5618225,0.6502266,0.3770076,0.26614767,0.3847683,0.06599975,1.0,0.12303603,0.451909,0.0,0.028845122,0.17640382,0.6120736,0.40441808,1.0,0.6319642,0.30342862,0.9968432,0.32802507,0.0648628,0.20920077,./image/P16/P16_1659354353026.png,0
0.01649046,0.019017406,0.059656892,0.50721765,0.029896017,0.0026921816,0.3650294,0.69679046,0.29475483,0.2968409,0.28770906,0.17978002,0.0,0.34148157,0.7463134,0.0,0.07270541,0.30589652,0.50657153,0.30661893,1.0,0.6409831,0.048044425,0.9964784,0.5741467,0.26038074,0.54810697,./image/P16/P16_1659353035639.png,0
0.011251834,0.0044328207,0.16876392,0.11781061,0.051496483,0.008561643,0.63768274,0.60926807,0.23877457,0.37284943,0.27655366,0.10799691,1.0,0.41827345,0.049798295,0.0,0.09318022,0.2581089,0.37134844,0.42043692,1.0,0.7743153,0.3068586,0.996259,0.38521507,0.40120158,0.23131138,./image/P16/P16_1660142748835.png,0
0.02516357,0.0073429574,0.045181297,0.21516843,0.05443953,0.003425455,0.6492788,0.60667,0.46512973,0.14129184,0.4767197,0.36572775,0.0,0.1909609,0.48601842,0.0,0.6108016,0.30819747,0.2761799,0.34500778,1.0,0.18666415,0.057409167,0.996675,0.47118095,0.06816048,0.16063333,./image/P16/P16_1661181981648.png,0
0.021391308,0.0077495426,0.049052205,0.28474388,0.029924244,0.0020027538,0.6051361,0.58250463,0.42439857,0.18688661,0.2899651,0.25462493,0.0,0.30399394,0.22802378,0.0,0.48564622,0.49370006,0.58780205,0.31459597,1.0,0.5160207,0.08999881,0.985647,0.41082752,0.2012661,0.6627195,./image/P16/P16_1659369852674.png,0
