anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.020516016,0.00706031,0.12093696,0.2994595,0.08788261,0.0070176795,0.45712692,0.6732578,0.3275286,0.15164475,0.3410854,0.1447964,1.0,0.2029503,0.12217761,1.0,0.12313625,0.4034746,0.3804482,0.34886488,1.0,0.42790446,0.045063093,0.9948614,0.6433433,0.029805701,0.16794036,./image/P24/P24_1659796131271.png,1
0.013949704,0.0055445926,0.111593455,0.2331222,0.06250756,0.0032929857,0.56998956,0.59946746,0.1941277,0.17235276,0.38810828,0.49767083,1.0,0.19684811,0.7995608,0.0,0.39138427,0.43502843,0.49877965,0.36131486,1.0,0.43876916,0.049445245,0.9993975,0.5348757,0.15054661,0.2043163,./image/P24/P24_1659458624377.png,1
0.013364811,0.006898953,0.0847381,0.30183348,0.055467635,0.0018237334,0.5358733,0.49246192,0.23092324,0.27860406,0.3384459,0.2573277,1.0,0.23356576,0.052795134,1.0,0.2831268,0.4122924,0.48200318,0.3273152,1.0,0.60688806,0.08708735,0.99975294,0.6496029,0.22054169,0.18264858,./image/P24/P24_1660984622294.png,1
0.020614536,0.01417573,0.34067598,0.18171507,0.024940869,0.0080167875,0.40986106,0.53994495,0.3296814,0.22614957,0.26367667,0.044917792,0.0,0.2207657,0.024263022,1.0,0.072236,0.24102256,0.25667796,0.4452672,0.0,0.43305367,0.75128907,0.39354786,0.082727335,0.4137602,0.453851,./image/P24/P24_1660755274267.png,1
0.027610026,0.0042884867,0.04947384,0.083597876,0.17297374,0.013649302,0.64840674,0.51439136,0.29792854,0.18615416,0.38771367,0.16411166,0.0,0.20285766,0.08881541,0.0,0.21825558,0.5226116,0.5475002,0.6220268,1.0,0.5101865,0.25680658,0.99401975,0.3037434,0.12393868,0.111945376,./image/P24/P24_1660776799082.png,1
0.012579575,0.004945702,0.22964895,0.099846564,0.059610546,0.012671366,0.58069736,0.61143625,0.29822996,0.191765,0.3725321,0.036769923,0.0,0.10351352,0.005900493,0.0,0.038367014,0.41189566,0.23272742,0.32789636,0.0,0.7037516,0.691865,0.6557477,0.07149372,0.25577515,0.08014336,./image/P24/P24_1660776803932.png,1
0.02651868,0.0044649276,0.06850429,0.19870532,0.04517534,0.003195238,0.65343624,0.6436951,0.48123276,0.3009987,0.4247503,0.4727094,1.0,0.17414024,0.46596742,1.0,0.31652918,0.39656276,0.33700693,0.34854147,1.0,0.14630497,0.053422485,0.99753404,0.2492866,0.17843974,0.15644507,./image/P24/P24_1660662069598.png,1
0.014041678,0.004573268,0.0785653,0.089687236,0.079575315,0.011756879,0.7218004,0.5241136,0.45444906,0.1953139,0.33934107,0.06689865,0.0,0.15578717,0.26911068,0.0,0.064618565,0.41490978,0.44902337,0.36852643,0.0,0.64354825,0.6072603,0.5310467,0.14384651,0.27940518,0.051211078,./image/P24/P24_1660667006663.png,1
0.05908441,0.004172988,0.069916025,0.075235985,0.16003947,0.016542897,0.61500823,0.47608203,0.26254418,0.34598136,0.27716222,0.06482071,1.0,0.2062403,0.26069954,0.0,0.026699765,0.1535852,0.34213126,0.31161267,0.0,0.5228631,0.19374487,0.8750679,0.23721625,0.041922376,0.4147647,./image/P24/P24_1659449100384.png,1
0.0107242055,0.0018863627,0.23697385,0.04112242,0.2139308,0.024215303,0.47114703,0.6119859,0.40747616,0.23850602,0.36764282,0.060956903,0.0,0.1090379,0.39172632,0.0,0.027022757,0.19108312,0.5265146,0.4180284,0.0,0.55088353,0.18782103,0.99225026,0.2455023,0.05369386,0.04256333,./image/P24/P24_1659458036450.png,1
0.058645494,0.010633583,0.60613155,0.037457407,0.043337543,0.024260225,0.21953413,0.59121877,0.33869258,0.20351681,0.35751104,0.0581032,0.0,0.118239895,0.0016747691,0.0,0.04523025,0.11761008,0.09732882,0.34602767,0.0,0.5915796,0.18522742,0.9651644,0.10946569,0.2030922,0.058428604,./image/P24/P24_1659197976955.png,1
0.029892283,0.0030912093,0.28034127,0.048393216,0.10728009,0.028547125,0.5024548,0.6318222,0.26272544,0.22637562,0.35552028,0.045830872,0.0,0.11652046,0.013123167,0.0,0.028371895,0.120250724,0.36165065,0.47629324,0.0,0.6649937,0.30816716,0.26663554,0.29752478,0.36138237,0.11917115,./image/P24/P24_1660068821506.png,1
0.0142057445,0.006627356,0.21346363,0.3781832,0.041327197,0.0035758468,0.34261703,0.42110223,0.18248495,0.20510234,0.27226004,0.5140565,1.0,0.47652447,0.8092688,0.0,0.46612027,0.5836102,0.46456245,0.41662118,1.0,0.8061987,0.03215171,0.9987779,0.54298013,0.40694264,0.5105487,./image/P24/P24_1660053502496.png,1
0.016521437,0.01693444,0.15139484,0.12910579,0.05282032,0.008366648,0.62485653,0.56108713,0.3309346,0.26856846,0.26754996,0.11416226,0.0,0.2103413,0.013717687,0.0,0.1555994,0.43152425,0.3965974,0.25030404,0.0,0.67983866,0.53362453,0.37437725,0.1407803,0.15745711,0.3106198,./image/P24/P24_1660137039206.png,1
0.006358547,0.001781732,0.02541776,0.15351616,0.05993721,0.0010575029,0.7519311,0.6084082,0.37723222,0.13376684,0.25504315,0.20436305,1.0,0.37462878,0.11370053,1.0,0.2948558,0.40709487,0.36394927,0.3726328,0.0,0.74533445,0.27251765,0.9901259,0.3524373,0.20437731,0.55218107,./image/P24/P24_1659188232635.png,1
0.021889292,0.01806115,0.09683497,0.53203917,0.026816532,0.002830072,0.3015288,0.6532499,0.5708224,0.38725507,0.28365234,0.75181437,1.0,0.38864455,0.9612015,0.0,0.34804967,0.29389122,0.43534207,0.24705939,1.0,0.34047294,0.017395027,0.9997142,0.36964563,0.16056348,0.6696363,./image/P24/P24_1661724485352.png,1
0.017326154,0.012935898,0.33875656,0.14549962,0.04032714,0.005955587,0.43919906,0.49229673,0.32476458,0.20294268,0.35876927,0.13395837,0.0,0.1691218,0.23260541,1.0,0.124124974,0.32969263,0.19270371,0.4384229,1.0,0.5617292,0.59604496,0.6773715,0.18013974,0.2642778,0.09745985,./image/P24/P24_1659700589181.png,1
0.014206403,0.006959849,0.24435163,0.06568353,0.051851403,0.015865896,0.60108125,0.59829724,0.4417402,0.16178976,0.23600933,0.046556957,0.0,0.283345,0.0008353067,0.0,0.051506624,0.26456404,0.3290785,0.48486686,1.0,0.6765304,0.6470041,0.19583067,0.29407868,0.13340282,0.40661544,./image/P24/P24_1659457586541.png,1
0.02282136,0.0053578154,0.29290184,0.102683,0.07105497,0.012385154,0.49279588,0.62222904,0.42376384,0.31874916,0.42137524,0.12661497,0.0,0.16078304,0.71818626,0.0,0.124829136,0.42493054,0.6083465,0.48665825,1.0,0.5254137,0.35941476,0.9391743,0.25270125,0.054285005,0.110070124,./image/P24/P24_1661471850707.png,1
0.024190413,0.003834165,0.27505323,0.0760575,0.23181242,0.028039068,0.3610132,0.5974798,0.3353341,0.06272776,0.3703884,0.06783519,0.0,0.14729562,0.08908273,0.0,0.044186786,0.13163982,0.38520518,0.38838467,1.0,0.7638981,0.101222955,0.97480834,0.36624977,0.12189572,0.08251712,./image/P24/P24_1659538633894.png,1
0.026283896,0.0031458812,0.12827359,0.055655185,0.12072575,0.010242081,0.6556736,0.49327043,0.25635567,0.31314352,0.39991695,0.09336772,1.0,0.12959318,0.054271556,1.0,0.116646916,0.3956816,0.5733115,0.46115366,0.0,0.5116939,0.23190776,0.972195,0.1911197,0.110211015,0.13526455,./image/P24/P24_1659306626436.png,1
0.018804682,0.0031021328,0.038286854,0.11630715,0.07649323,0.007944342,0.7390616,0.65951836,0.5740842,0.2980888,0.51033187,0.19496702,0.0,0.18599083,0.87733793,0.0,0.22436628,0.4518319,0.6193341,0.5279844,0.0,0.4355548,0.20875414,0.99018973,0.19202347,0.103196345,0.22528864,./image/P24/P24_1659573871902.png,1
0.0207519,0.0025047574,0.065002486,0.0875569,0.13201787,0.0101716155,0.68199444,0.57932264,0.27740982,0.32527462,0.3689519,0.14119619,1.0,0.164716,0.21933345,1.0,0.18040684,0.4377148,0.4455283,0.35838172,1.0,0.70939076,0.6835946,0.9410386,0.11281476,0.15492857,0.09154425,./image/P24/P24_1660586322382.png,1
0.014587697,0.009951503,0.43136698,0.07046567,0.04774096,0.018501954,0.40738523,0.6341185,0.42489272,0.17934515,0.43268952,0.060303573,0.0,0.109346,0.036644958,0.0,0.07388689,0.38262007,0.16733387,0.31907532,1.0,0.67397445,0.6370074,0.81173915,0.09918738,0.39795342,0.084342934,./image/P24/P24_1659550303360.png,1
0.03936518,0.008673046,0.31954616,0.115205616,0.047768377,0.017056702,0.45238486,0.64108956,0.47507295,0.48127544,0.46564853,0.13033703,0.0,0.17692022,0.2648572,0.0,0.10369755,0.43852317,0.6039063,0.5360266,1.0,0.7693476,0.6270759,0.8711983,0.080012456,0.14839402,0.094615005,./image/P24/P24_1660095422719.png,1
0.00995318,0.0036995315,0.04968754,0.19929624,0.031966597,0.0013967232,0.7040001,0.43619904,0.25689813,0.12237394,0.23018616,0.41075307,1.0,0.42234695,0.37138274,0.0,0.37236938,0.4830991,0.40182215,0.4443958,1.0,0.52924544,0.045516234,0.9995415,0.49545744,0.13746691,0.5154011,./image/P24/P24_1659630197140.png,1
0.021096244,0.0049473527,0.2761424,0.08969183,0.12883042,0.014318632,0.46497312,0.57237595,0.3696118,0.29776853,0.40767017,0.07666687,0.0,0.17455654,0.077289306,0.0,0.03669256,0.28031662,0.587873,0.4177428,0.0,0.5106989,0.31920096,0.983004,0.30223688,0.053337578,0.08492333,./image/P24/P24_1661724542218.png,1
0.0076783546,0.0065867603,0.25398064,0.14897418,0.024530055,0.008304257,0.5499457,0.63816214,0.3664837,0.28579834,0.32930538,0.13827807,0.0,0.19659622,0.13726753,0.0,0.21169247,0.37572873,0.17475446,0.35047546,1.0,0.54748636,0.6553545,0.7887326,0.08384225,0.23789406,0.06375816,./image/P24/P24_1659456590290.png,1
0.025093874,0.0073055676,0.032321382,0.09682708,0.054522496,0.0041502137,0.77977943,0.7180128,0.7409249,0.35844666,0.38914084,0.54898614,1.0,0.23760349,0.04611891,1.0,0.45521513,0.69355965,0.59424406,0.562811,1.0,0.6607123,0.45719907,0.97663635,0.38081828,0.11993552,0.41211548,./image/P24/P24_1660586446320.png,1
0.023306932,0.019243693,0.18074165,0.29645547,0.048699338,0.007832155,0.42372078,0.6161467,0.46909878,0.13993657,0.44381526,0.25872907,0.0,0.19831958,0.14148343,1.0,0.36258638,0.52406955,0.5267326,0.38843054,1.0,0.72119004,0.0876552,0.9890472,0.37086272,0.029369725,0.16926485,./image/P24/P24_1660856409319.png,1
0.020864356,0.0047096857,0.18034658,0.070443496,0.14328073,0.023116484,0.55723876,0.56963456,0.32940537,0.22336648,0.24118869,0.10303326,0.0,0.2215817,0.7920874,1.0,0.15487564,0.18172497,0.07894565,0.2767837,0.0,0.5102997,0.09279115,0.99497294,0.36207128,0.32958797,0.45840248,./image/P24/P24_1659313961929.png,1
0.016029838,0.0049195895,0.075268835,0.16244848,0.052333526,0.0026999991,0.68629974,0.7124079,0.7331469,0.28857735,0.4441188,0.32289523,0.0,0.18235637,0.25761807,1.0,0.482062,0.3203915,0.21500348,0.41528144,1.0,0.27204934,0.039421752,0.996619,0.41719392,0.16887155,0.31785583,./image/P24/P24_1660149295219.png,1
0.013068444,0.003969273,0.036000483,0.22924806,0.05521689,0.003066465,0.6594304,0.5789456,0.48417786,0.16692242,0.45180702,0.48046744,1.0,0.19068353,0.9325189,1.0,0.36740196,0.4863214,0.4306726,0.4475813,1.0,0.4871332,0.066860504,0.9984653,0.47926906,0.11933781,0.21826704,./image/P24/P24_1660661997786.png,1
0.027836028,0.0026612694,0.07912516,0.0988817,0.06465238,0.007186942,0.7196565,0.4489977,0.3317117,0.37407753,0.2451142,0.15787368,0.0,0.22932395,0.2626637,0.0,0.3447382,0.45212257,0.30590028,0.40581396,1.0,0.4577639,0.090269044,0.98428565,0.20856586,0.38669083,0.5549777,./image/P24/P24_1659913786537.png,1
0.023538634,0.0021539882,0.16385612,0.039228074,0.13763835,0.010506144,0.6230787,0.69250065,0.28281298,0.27758086,0.35170203,0.06736177,0.0,0.14051,0.047151465,0.0,0.059656996,0.33192995,0.4182139,0.39992085,0.0,0.5981872,0.21118064,0.9362853,0.20424809,0.32973713,0.18010326,./image/P24/P24_1659313910554.png,1
0.0062576695,0.0036147705,0.15891084,0.2457261,0.089695506,0.0037186353,0.49207643,0.63227105,0.25383317,0.41262868,0.25327176,0.29160878,0.0,0.45505038,0.27872837,1.0,0.32018,0.44573444,0.5013857,0.5096682,1.0,0.52777666,0.06711233,0.996779,0.63064086,0.08173329,0.6902193,./image/P24/P24_1660682036630.png,1
0.018492969,0.010662332,0.08201198,0.23531662,0.06242014,0.0030864705,0.5880095,0.74775946,0.42575213,0.25095195,0.24443004,0.20444643,1.0,0.32671487,0.034106378,1.0,0.32746407,0.316342,0.58285034,0.28707886,1.0,0.6464802,0.17277175,0.99862206,0.20540376,0.10405487,0.553448,./image/P24/P24_1659738545581.png,1
0.027305333,0.005735976,0.083454475,0.22974361,0.09957023,0.0056798346,0.54851055,0.5918858,0.2646348,0.27382076,0.3615765,0.069024675,0.0,0.18020646,0.18924202,1.0,0.053570118,0.20808807,0.3794034,0.4186786,1.0,0.54365367,0.0968003,0.9957503,0.54146135,0.07023466,0.14098816,./image/P24/P24_1660921452871.png,1
0.02105519,0.0032396247,0.10423216,0.1861445,0.05433646,0.0050814836,0.62591064,0.554983,0.2410463,0.23330593,0.27518752,0.56849253,1.0,0.32086685,0.6524312,0.0,0.45661145,0.48406678,0.37547913,0.30588007,1.0,0.38580826,0.01492986,0.999811,0.4023741,0.07004181,0.38450137,./image/P24/P24_1659556741511.png,1
0.003934321,0.0036048365,0.4663484,0.0941334,0.025111053,0.0064934785,0.4003744,0.6735185,0.54555047,0.12845667,0.46077773,0.07193472,0.0,0.110824175,0.020998264,1.0,0.07651385,0.3774344,0.2180047,0.32918724,1.0,0.4718839,0.72024256,0.73293406,0.11684126,0.3501006,0.077342354,./image/P24/P24_1659619089706.png,1
0.011658674,0.008415627,0.12103282,0.2835933,0.057755314,0.0044053243,0.513139,0.5692453,0.38292068,0.2583196,0.24965644,0.12951913,0.0,0.3340105,0.20893736,0.0,0.13351293,0.20772266,0.37715563,0.35472968,1.0,0.57640797,0.054229926,0.99710315,0.64779145,0.06437668,0.6493576,./image/P24/P24_1660045035227.png,1
0.032154012,0.004903625,0.16581607,0.045853097,0.08368537,0.020533275,0.64705455,0.6112815,0.35566193,0.18820994,0.40382966,0.06735262,0.0,0.14682132,0.06295335,0.0,0.04741858,0.33370632,0.12018592,0.49855852,0.0,0.41792336,0.5167546,0.982167,0.08091981,0.066577055,0.091974184,./image/P24/P24_1659741023979.png,1
0.029205645,0.0026617877,0.04060538,0.11805135,0.07116938,0.0026914424,0.73561496,0.59992343,0.4920283,0.076861665,0.37914845,0.46589154,1.0,0.19996387,0.0040277177,0.0,0.19996274,0.23026092,0.36168236,0.34463263,1.0,0.2574118,0.03618336,0.99179006,0.43389082,0.24146122,0.179134,./image/P24/P24_1660762428702.png,1
0.031974748,0.018245546,0.109393,0.37661,0.0374914,0.004241259,0.42204395,0.46751308,0.30332506,0.16118744,0.2993846,0.24013266,1.0,0.22329612,0.1035325,0.0,0.32271016,0.32962015,0.34089595,0.2846172,1.0,0.54244906,0.05826628,0.9993974,0.6068387,0.1382991,0.62247247,./image/P24/P24_1660983924342.png,1
0.017213931,0.010467584,0.13184163,0.29480076,0.031199818,0.0026797173,0.51179653,0.49501982,0.19212899,0.18590328,0.2353586,0.21000387,1.0,0.4024042,0.085152425,0.0,0.22382714,0.385613,0.48253864,0.33795118,1.0,0.678282,0.1037506,0.99789387,0.71377844,0.15769613,0.7498703,./image/P24/P24_1660171992543.png,1
0.030690493,0.0036573093,0.017947007,0.24007621,0.084279634,0.004539005,0.61881036,0.634367,0.29647112,0.18384077,0.2640865,0.12263526,0.0,0.24673453,0.35096928,1.0,0.09577974,0.39697894,0.47880796,0.465626,0.0,0.44449162,0.14917067,0.9826506,0.16928647,0.20001851,0.40589076,./image/P24/P24_1659573803412.png,1
0.0064600636,0.0012907368,0.08674507,0.04220515,0.15730561,0.013796309,0.6921971,0.5382896,0.42500365,0.17186753,0.426112,0.088298105,0.0,0.14258248,0.14628996,0.0,0.07782212,0.24636517,0.29151654,0.35873803,0.0,0.6068876,0.22458857,0.9749282,0.3496149,0.020608969,0.17953765,./image/P24/P24_1659469515941.png,1
0.014301837,0.0025797666,0.031290315,0.15891619,0.06153956,0.0019630787,0.7294092,0.5356948,0.29543218,0.24156868,0.39745444,0.2739521,0.0,0.21614511,0.9099451,0.0,0.2422753,0.42925668,0.39414823,0.36808628,1.0,0.5161691,0.0843831,0.9962047,0.40457213,0.14956084,0.15699635,./image/P24/P24_1659985490013.png,1
0.008762663,0.0011195277,0.06965092,0.039353266,0.085560486,0.012020571,0.78353256,0.555514,0.39136884,0.23514178,0.3799711,0.105511256,1.0,0.14830543,0.033150956,1.0,0.055243768,0.3674215,0.46651688,0.45859036,1.0,0.5805345,0.6903033,0.957553,0.14932567,0.311682,0.036360063,./image/P24/P24_1659207992681.png,1
0.027284097,0.006746032,0.23491554,0.15047732,0.11064483,0.0089472225,0.46098498,0.47061124,0.3140043,0.45676908,0.35208848,0.051329985,0.0,0.12706406,0.0060768053,0.0,0.069565445,0.36230856,0.2737549,0.3986248,0.0,0.39618963,0.19609322,0.98337424,0.31696892,0.21696222,0.09047327,./image/P24/P24_1659188333991.png,1
0.020853197,0.014702591,0.23257692,0.19911563,0.050917737,0.011891905,0.46994203,0.423532,0.30895996,0.16101722,0.27185687,0.098610796,0.0,0.4696646,0.062230296,1.0,0.09529905,0.5218574,0.16823512,0.5190583,1.0,0.5037124,0.47235313,0.22341819,0.29454705,0.5471368,0.68487996,./image/P24/P24_1659789686473.png,1
0.01220919,0.002668223,0.31515664,0.21883073,0.069781505,0.019277,0.3620767,0.61418396,0.26981485,0.32421377,0.366266,0.16784455,1.0,0.26712987,0.7532945,0.0,0.16014715,0.2605257,0.37537247,0.30773982,1.0,0.5749679,0.013613464,0.99987054,0.5779851,0.06659525,0.072520055,./image/P24/P24_1659556789427.png,1
0.008731555,0.0037552163,0.061586406,0.27521726,0.043035436,0.0038418476,0.60383224,0.48560226,0.32391286,0.17393547,0.40026858,0.26956272,1.0,0.19635156,0.5054445,1.0,0.22585905,0.3304374,0.6300039,0.40274158,1.0,0.65936375,0.11086281,0.99507034,0.5002159,0.21514024,0.13178922,./image/P24/P24_1660083373189.png,1
0.07477889,0.005871285,0.08654856,0.09715456,0.12620503,0.013110437,0.59633124,0.6637553,0.5400553,0.22079681,0.36970943,0.19796842,1.0,0.17123224,0.20170102,0.0,0.42399475,0.28548765,0.26577473,0.44305462,0.0,0.37810212,0.1179187,0.99517906,0.15312023,0.07189387,0.14435688,./image/P24/P24_1660871257793.png,1
0.018933248,0.004363127,0.06648994,0.27272433,0.030822683,0.002675917,0.60399073,0.6371859,0.36331582,0.3661802,0.2739138,0.74525565,1.0,0.5530385,0.9357247,1.0,0.56612176,0.60239536,0.41030675,0.31952536,1.0,0.41510153,0.037292507,0.9983296,0.47275302,0.14513028,0.7183523,./image/P24/P24_1659451771567.png,1
0.021858934,0.011296022,0.34816906,0.1270188,0.073789395,0.016246606,0.4016212,0.5014912,0.27974465,0.18055914,0.37269193,0.080612,0.0,0.1639276,0.06130742,0.0,0.071418345,0.32205856,0.26734567,0.44862756,0.0,0.77760714,0.34380284,0.8562677,0.3850309,0.12709826,0.08462177,./image/P24/P24_1659994640256.png,1
0.037589923,0.010160842,0.1776992,0.100474715,0.21054755,0.02360923,0.43991855,0.55550927,0.22162497,0.2899255,0.40925652,0.111463934,0.0,0.20496266,0.0073810173,0.0,0.08908881,0.35482284,0.23536351,0.38667664,0.0,0.5885047,0.17164291,0.99710625,0.29680908,0.08990839,0.10958556,./image/P24/P24_1660913986773.png,1
0.010355363,0.007131924,0.080561526,0.14808473,0.102470525,0.010619936,0.640776,0.56726444,0.61181974,0.3677322,0.47334284,0.13836227,0.0,0.17214523,0.030217694,1.0,0.29910037,0.53879297,0.4123336,0.48549625,0.0,0.680927,0.68895566,0.9450933,0.102711,0.21446005,0.13685855,./image/P24/P24_1659449102125.png,1
0.01571349,0.0031204903,0.41555643,0.06695851,0.06966088,0.026641749,0.40234852,0.7281094,0.5369196,0.104497604,0.42731243,0.09579644,0.0,0.14037758,0.5306359,0.0,0.05285909,0.38932744,0.4723293,0.40085983,0.0,0.4168418,0.26197648,0.9615506,0.13511787,0.14081474,0.0883276,./image/P24/P24_1659477666520.png,1
0.01583589,0.006795618,0.08485066,0.15832525,0.06647262,0.0040517915,0.6636682,0.49471807,0.24589388,0.43666956,0.22872339,0.1996237,0.0,0.36335355,0.47744265,1.0,0.3241803,0.3638618,0.21747862,0.40233785,1.0,0.48654217,0.126757,0.9526793,0.37457463,0.024083408,0.2825195,./image/P24/P24_1659188268786.png,1
0.031899385,0.00904919,0.19658376,0.057911046,0.07696155,0.022219285,0.60537577,0.40474504,0.24005654,0.10701075,0.2793236,0.06670415,0.0,0.17369144,0.21455014,0.0,0.033974566,0.4603613,0.3909065,0.49137923,1.0,0.57485193,0.6028709,0.90424025,0.20364586,0.22676551,0.2035052,./image/P24/P24_1659665009051.png,1
0.0168155,0.012026539,0.07232787,0.39668813,0.026578633,0.0028755032,0.47268787,0.54701245,0.32996735,0.2840392,0.33797804,0.30371603,0.0,0.1789836,0.29281372,1.0,0.17911063,0.42779672,0.26728454,0.4188206,1.0,0.7105326,0.07151302,0.9974146,0.5131403,0.27580354,0.06718804,./image/P24/P24_1659985487795.png,1
0.021407455,0.008053973,0.13288514,0.10447388,0.079758726,0.019416275,0.63400453,0.56973684,0.27135548,0.3360068,0.25777143,0.24306503,1.0,0.2797368,0.049791966,0.0,0.49387586,0.47765642,0.6822195,0.43211228,1.0,0.6590946,0.13796286,0.99156344,0.26953351,0.07415555,0.31822652,./image/P24/P24_1660009384301.png,1
0.009549222,0.0034702197,0.11106298,0.08048559,0.061486878,0.007174454,0.72677076,0.60388815,0.41725233,0.22279197,0.2851575,0.08835368,1.0,0.39778662,0.27969542,0.0,0.25538075,0.76284575,0.22237612,0.3916376,1.0,0.7014907,0.3875994,0.86327136,0.26956964,0.48355213,0.43516827,./image/P24/P24_1659545025194.png,1
0.014043731,0.0024017836,0.030332739,0.14178379,0.06447081,0.002087947,0.74487925,0.66977054,0.5512029,0.2016017,0.42900255,0.17529829,1.0,0.25111815,0.022633398,0.0,0.2206682,0.41835865,0.24804755,0.38931724,0.0,0.7295686,0.09337745,0.9862984,0.40924695,0.1386449,0.13471547,./image/P24/P24_1659573834241.png,1
0.024194563,0.015761888,0.17461795,0.4592793,0.022924462,0.0053436905,0.29787806,0.60334545,0.42863417,0.12604477,0.3119994,0.34460714,0.0,0.2601976,0.918473,0.0,0.61871237,0.35166007,0.5939766,0.34516963,1.0,0.3185857,0.02899205,0.9968983,0.5052684,0.13006672,0.45174626,./image/P24/P24_1659712426033.png,1
0.013872995,0.0027103617,0.026517905,0.0716424,0.10000576,0.0044214455,0.78082913,0.49524263,0.36430874,0.33208436,0.33798954,0.09152854,0.0,0.1695027,0.21641502,0.0,0.09198986,0.24749473,0.6462111,0.33512262,0.0,0.687386,0.15046406,0.9684229,0.4492996,0.10820403,0.07860402,./image/P24/P24_1659626767986.png,1
0.016034363,0.006936192,0.10616053,0.16995972,0.078118,0.013603054,0.60918814,0.63535917,0.44520605,0.15404335,0.4668197,0.12857768,0.0,0.21368007,0.5148146,1.0,0.37152317,0.50369036,0.6343531,0.43669906,0.0,0.517614,0.18326336,0.9728081,0.14466086,0.04666117,0.081391945,./image/P24/P24_1659573789438.png,1
0.013488355,0.005761319,0.26737693,0.05794959,0.06018593,0.012727034,0.5825108,0.54942393,0.21053265,0.28062505,0.2657676,0.12133782,0.0,0.42428413,0.09227583,0.0,0.10188297,0.41192457,0.18481871,0.56543964,1.0,0.6077797,0.27182755,0.98527896,0.41011503,0.17364693,0.8472867,./image/P24/P24_1659827611281.png,1
0.0074117123,0.0054093483,0.24787135,0.071921475,0.0728053,0.0061273216,0.5884535,0.44779116,0.1328669,0.28789288,0.38335356,0.09677948,0.0,0.18019755,0.28020686,1.0,0.052788645,0.28614727,0.43302238,0.3916834,1.0,0.6267232,0.29725873,0.96037316,0.56449354,0.122039035,0.12443646,./image/P24/P24_1659830744091.png,1
0.036844246,0.0041004634,0.021072727,0.1072678,0.07391973,0.008219444,0.7485756,0.4548237,0.20409761,0.32639387,0.23646732,0.09374873,1.0,0.20588948,0.0025133577,0.0,0.065402344,0.39903075,0.3144138,0.32960984,0.0,0.26806542,0.45939168,0.89370793,0.07716397,0.3312001,0.38598305,./image/P24/P24_1659748451788.png,1
0.0101936385,0.003689246,0.18359208,0.08054279,0.04546241,0.007367355,0.6691524,0.5542544,0.21959513,0.27634168,0.37065274,0.10585794,1.0,0.1725927,0.0068549,0.0,0.17028557,0.24668598,0.19838828,0.38624352,0.0,0.6808096,0.63284725,0.23668043,0.07905622,0.17667434,0.092007965,./image/P24/P24_1659452683497.png,1
0.01724123,0.010550223,0.15877137,0.09822537,0.057977185,0.007600346,0.64963436,0.5680313,0.3345018,0.28234318,0.37111178,0.09532619,0.0,0.14238183,0.13739575,0.0,0.044720322,0.42277762,0.121183544,0.40318316,1.0,0.5355148,0.5956813,0.31932452,0.06024931,0.16333115,0.048739906,./image/P24/P24_1659458165600.png,1
0.029373901,0.0068156086,0.077127315,0.1568467,0.113195,0.005053329,0.6115882,0.56716955,0.3686853,0.5103114,0.3481636,0.08609841,0.0,0.17752205,0.33625156,1.0,0.086374305,0.21535584,0.20903075,0.34667262,0.0,0.37309906,0.056155343,0.9902559,0.47198403,0.044596277,0.08132334,./image/P24/P24_1659451358988.png,1
0.028371159,0.0027442183,0.050615184,0.14024602,0.11898738,0.008036729,0.6509993,0.5986588,0.40524635,0.27199954,0.4743546,0.045443173,1.0,0.13592152,0.07167127,1.0,0.03455781,0.20516244,0.45972413,0.37851024,1.0,0.6733125,0.11207342,0.9985397,0.47717813,0.17730461,0.28559336,./image/P24/P24_1659449972487.png,1
0.021970337,0.0044286996,0.11305227,0.08093813,0.08622621,0.016080137,0.6773042,0.47815728,0.25943407,0.20652758,0.40032303,0.09990905,0.0,0.15303221,0.012766398,0.0,0.17731659,0.18768474,0.2696635,0.3533547,0.0,0.46445823,0.46063393,0.949945,0.1817318,0.19248617,0.12427414,./image/P24/P24_1659313997923.png,1
0.027874568,0.00993418,0.091366835,0.20672992,0.034771875,0.004188352,0.6251342,0.6665152,0.4895555,0.19842811,0.28051123,0.71491045,1.0,0.47109407,0.22587629,0.0,0.6542626,0.46485603,0.439238,0.41294274,1.0,0.25387442,0.044142272,0.9863003,0.26726645,0.044420328,0.6146111,./image/P24/P24_1659451773148.png,1
0.015880195,0.003879345,0.14608335,0.07552318,0.1979018,0.015354502,0.5453777,0.5199241,0.45193967,0.22280434,0.43831724,0.051724635,1.0,0.12497077,0.04370521,1.0,0.06399616,0.28881702,0.23718223,0.31042302,0.0,0.5697957,0.047552396,0.98129106,0.5052702,0.041799657,0.14886951,./image/P24/P24_1660854984854.png,1
0.02587432,0.005934735,0.04446813,0.12989783,0.088045515,0.003910052,0.70186937,0.51522183,0.41556415,0.22773,0.24223086,0.19046009,1.0,0.30086046,0.57629156,1.0,0.41000792,0.34556517,0.5552948,0.4663812,0.0,0.6837593,0.5670957,0.9950531,0.16268797,0.23425548,0.34044027,./image/P24/P24_1659699545340.png,1
