anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.014057443,0.004353053,0.21320437,0.07031894,0.13396776,0.053436827,0.51066154,0.53014123,0.3380209,0.29525515,0.37050244,0.10029224,1.0,0.16478562,0.19676979,1.0,0.10291113,0.24867964,0.7620692,0.4701696,1.0,0.5210934,0.12622747,0.9887651,0.39346465,0.17551698,0.05994377,./image/P08/P08_1658812406908.png,0
0.018382525,0.018376062,0.103708684,0.210115,0.045454383,0.004240808,0.59972245,0.5203657,0.31232452,0.18115366,0.23614179,0.37909108,0.0,0.48509964,0.42733568,1.0,0.30317378,0.6904961,0.510886,0.49596164,1.0,0.65252966,0.15431973,0.9996587,0.31980407,0.07374074,0.42542356,./image/P08/P08_1659692174631.png,0
0.01242071,0.0016842219,0.05351879,0.06036336,0.09213987,0.01154037,0.7683326,0.5882512,0.47311184,0.13322674,0.41174236,0.100432776,0.0,0.15323032,0.040242024,0.0,0.07292965,0.378334,0.5662088,0.5234193,1.0,0.73558986,0.67128706,0.08812576,0.07642335,0.32611662,0.07501763,./image/P08/P08_1658870100006.png,0
0.021903645,0.03351792,0.12219336,0.53361815,0.024507845,0.004595577,0.2596634,0.73776335,0.51209307,0.4673212,0.25324365,0.5893647,1.0,0.45596546,0.9770957,0.0,0.3825763,0.49158332,0.35984176,0.29770064,1.0,0.3785866,0.02326624,0.9973392,0.30379033,0.15602781,0.5204423,./image/P08/P08_1659971668625.png,0
0.024687514,0.004089173,0.18048455,0.048656996,0.05537579,0.011539808,0.67516613,0.4666101,0.31113675,0.29953367,0.33054948,0.10537337,1.0,0.20254199,0.006359716,0.0,0.13663831,0.3088115,0.26061276,0.40747824,0.0,0.5680782,0.33414355,0.85261875,0.2910241,0.25250864,0.041884966,./image/P08/P08_1658829934863.png,0
0.03008239,0.0070199384,0.14016029,0.1317579,0.0375327,0.009466778,0.64398,0.58887535,0.5532735,0.2553027,0.36875525,0.66700906,0.0,0.42123574,0.79772425,0.0,0.8854485,0.66410965,0.34208363,0.3080483,1.0,0.48678285,0.051937744,0.999356,0.59075326,0.1471318,0.47745416,./image/P08/P08_1660460732297.png,0
0.009138252,0.013818454,0.19442113,0.08536615,0.05677764,0.014238494,0.6262399,0.42560127,0.4189046,0.06372404,0.3919099,0.08045472,0.0,0.15679502,0.06315672,0.0,0.14419805,0.45122793,0.19737704,0.42747644,1.0,0.6251511,0.6861616,0.21132167,0.1614005,0.37373456,0.11891932,./image/P08/P08_1660315178160.png,0
0.007766247,0.0064258967,0.13899434,0.06241249,0.062741734,0.013175582,0.70848364,0.44957674,0.27091178,0.2604497,0.25454262,0.08945905,0.0,0.48649973,0.58045185,0.0,0.09303288,0.41135752,0.21131527,0.48010182,1.0,0.5266365,0.5254159,0.9911499,0.19524749,0.35238197,0.21497266,./image/P08/P08_1659933617119.png,0
0.012007868,0.001721628,0.053574547,0.06895119,0.08933917,0.0044781487,0.76992744,0.4085161,0.21499416,0.28217998,0.2485844,0.13151297,1.0,0.5264553,0.2865913,0.0,0.10398388,0.40040547,0.2288113,0.43444043,1.0,0.52645075,0.098836854,0.97618246,0.1555782,0.14628829,0.2018882,./image/P08/P08_1659587751679.png,0
0.028639127,0.001456135,0.08756755,0.03955548,0.06619528,0.010460678,0.76612574,0.41294315,0.32850415,0.13904679,0.39542,0.111682996,1.0,0.17686665,0.01993706,0.0,0.06943516,0.4305089,0.26857382,0.50843567,1.0,0.72630566,0.70616084,0.055141933,0.19456333,0.28501785,0.06893724,./image/P08/P08_1658939280401.png,0
0.006675454,0.0053589023,0.22827557,0.05121883,0.08358275,0.014002176,0.61088634,0.5257346,0.35655814,0.15283231,0.25339434,0.108315215,1.0,0.23087595,0.22064331,0.0,0.09578755,0.3812944,0.15555374,0.42945322,0.0,0.4069087,0.26888457,0.9878038,0.33872923,0.21615565,0.1693696,./image/P08/P08_1659268272031.png,0
0.013563239,0.016390823,0.11811524,0.33353397,0.030535122,0.0019342222,0.48592737,0.7046363,0.32959613,0.2350905,0.4466195,0.37658605,0.0,0.1774557,0.7061612,1.0,0.3687351,0.28654954,0.50999564,0.3395101,1.0,0.629104,0.061992127,0.9929095,0.52105415,0.2617266,0.18682615,./image/P08/P08_1661195449679.png,0
0.050819818,0.008562224,0.067961656,0.07853483,0.06280929,0.005640157,0.72567207,0.6189982,0.32075366,0.2599062,0.23518156,0.7083957,0.0,0.4399707,0.9445805,0.0,0.78961444,0.5939102,0.36235708,0.5914293,1.0,0.5507379,0.05098853,0.9920616,0.15678345,0.029315928,0.23478656,./image/P08/P08_1661091304734.png,0
0.021078192,0.0058254683,0.0870457,0.082228154,0.13950643,0.018640622,0.64567536,0.49939194,0.26841646,0.34915057,0.40015218,0.16296431,1.0,0.13333601,0.28298634,0.0,0.22315535,0.4343366,0.3603522,0.5440097,1.0,0.5320235,0.16675545,0.99544805,0.17659089,0.091549605,0.042976215,./image/P08/P08_1659435203716.png,0
0.03366017,0.0112679135,0.22750627,0.124851,0.061819788,0.026135972,0.514759,0.5329337,0.25013626,0.089154325,0.40707946,0.10894172,0.0,0.17200042,0.1532229,1.0,0.11121045,0.40937996,0.1254932,0.45941198,0.0,0.5832767,0.7760693,0.61269104,0.057354577,0.16934125,0.07404432,./image/P08/P08_1658500909784.png,0
0.010100598,0.0054693925,0.10485562,0.09751976,0.051923532,0.008600353,0.7215307,0.4951388,0.24772437,0.34593585,0.24259485,0.3489684,1.0,0.44885018,0.8834713,0.0,0.38004938,0.6949028,0.2685576,0.51464415,1.0,0.74909925,0.18057686,0.9884226,0.18686126,0.14103337,0.3027466,./image/P08/P08_1660462201530.png,0
0.01019563,0.006490952,0.47868925,0.052221067,0.040208112,0.023030506,0.38916457,0.46767297,0.19135043,0.29190496,0.3439446,0.09630271,1.0,0.14545654,0.4781973,1.0,0.08943344,0.3296302,0.21934707,0.30462858,1.0,0.6401361,0.5230828,0.84346145,0.1838107,0.08403755,0.078244954,./image/P08/P08_1660396850845.png,0
0.009656722,0.0049363994,0.14513679,0.090522714,0.085775055,0.006609407,0.65736294,0.44748035,0.19107565,0.23028487,0.3808917,0.094781235,1.0,0.18870974,0.20155558,0.0,0.11322398,0.28842756,0.224279,0.41195542,0.0,0.38722405,0.3274647,0.99106264,0.14840673,0.087208755,0.09250292,./image/P08/P08_1658833408833.png,0
0.014151423,0.008668327,0.336287,0.10318843,0.043721784,0.013001857,0.48098117,0.5867315,0.3780963,0.24228972,0.26074833,0.2798468,1.0,0.42923337,0.096955314,0.0,0.38659513,0.56429696,0.3402606,0.44944602,1.0,0.69969213,0.3662736,0.9808944,0.34000653,0.18005429,0.3085739,./image/P08/P08_1658945657008.png,0
0.024947915,0.0076273833,0.052334227,0.18581821,0.033997532,0.0016646245,0.69361013,0.75143,0.4855283,0.12841193,0.28642374,0.62687135,0.0,0.49258387,0.73587734,0.0,0.39881706,0.7354772,0.4788278,0.29342663,1.0,0.15944767,0.06157166,0.9944273,0.46450812,0.27176937,0.5190689,./image/P08/P08_1660533278639.png,0
0.0063354517,0.009196234,0.22113918,0.09251069,0.039178662,0.011601925,0.6200379,0.40821087,0.25645703,0.23631576,0.34480762,0.3178706,1.0,0.37677777,0.18827818,0.0,0.5039101,0.59171814,0.4989115,0.45529112,1.0,0.6990825,0.31943154,0.97305274,0.1407351,0.22144641,0.040960018,./image/P08/P08_1659366350420.png,0
0.011589711,0.008705968,0.16448675,0.086302795,0.054759353,0.008151433,0.666004,0.36426565,0.23743352,0.16119735,0.34405497,0.33187538,0.0,0.3376336,0.43770772,0.0,0.35708258,0.57249105,0.12183119,0.4074043,1.0,0.6939217,0.18836442,0.98878074,0.29040518,0.19152838,0.055896018,./image/P08/P08_1660283028390.png,0
0.03089394,0.0069731185,0.27350983,0.09311641,0.06355481,0.01231882,0.5196331,0.48677933,0.31861544,0.19103034,0.38808653,0.10286637,0.0,0.17332591,0.032350678,1.0,0.08307956,0.26131833,0.29677603,0.39980245,1.0,0.34724796,0.5655737,0.8380247,0.08520755,0.48658812,0.11871848,./image/P08/P08_1658389220122.png,0
0.0082331095,0.0068128775,0.29787353,0.12458621,0.03536645,0.0055066287,0.5216212,0.6360786,0.3324105,0.49927175,0.4175895,0.11698859,0.0,0.27144375,0.28875396,1.0,0.116984986,0.35101876,0.14974064,0.39812404,1.0,0.64969796,0.6660591,0.8818343,0.11439473,0.14047861,0.05818812,./image/P08/P08_1660461893243.png,0
