anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.017353734,0.009864261,0.08619444,0.36834744,0.05499414,0.003970826,0.4592751,0.6003188,0.41340327,0.3655007,0.23686574,0.67662156,1.0,0.46630993,0.95129675,0.0,0.42444986,0.47478503,0.31758422,0.31926867,1.0,0.25755525,0.051152065,0.99679947,0.5060579,0.19140053,0.68368965,./image/P14/P14_1659331616325.png,0
0.03461571,0.023838598,0.08019912,0.36783248,0.05124656,0.0077359593,0.43453154,0.7638632,0.5959427,0.16095817,0.48226842,0.4375906,1.0,0.15706205,0.11708909,0.0,0.14631605,0.41989043,0.378072,0.2842962,1.0,0.14454107,0.028753683,0.9909622,0.42714626,0.08386536,0.14270929,./image/P14/P14_1659330317594.png,0
0.017148081,0.0051969457,0.110047914,0.22683746,0.052262425,0.003920074,0.58458704,0.73674476,0.46650156,0.313627,0.26196045,0.239173,1.0,0.3660848,0.8698528,1.0,0.22981268,0.26584134,0.5280281,0.41278586,1.0,0.64484173,0.1680288,0.99013,0.39988774,0.4198884,0.7248142,./image/P14/P14_1659488965386.png,0
0.021093994,0.0041924426,0.023253806,0.24580058,0.045089312,0.0015806074,0.6589892,0.6011308,0.41353732,0.26271245,0.38768154,0.16722883,0.0,0.1712044,0.6514542,0.0,0.27739233,0.34451863,0.54156023,0.37061584,1.0,0.5254538,0.05447859,0.9883514,0.33043426,0.2320474,0.13581735,./image/P14/P14_1659510398789.png,0
0.015948068,0.006545946,0.10757037,0.48131046,0.025290634,0.0029439207,0.3603905,0.66341084,0.42666823,0.23614152,0.46386075,0.19828585,0.0,0.15682419,0.46200672,1.0,0.20262565,0.350578,0.28058842,0.34863096,1.0,0.6614446,0.11057951,0.9901646,0.4003541,0.059164286,0.22287863,./image/P14/P14_1659692143707.png,0
0.022015546,0.0074477713,0.038915284,0.22644721,0.040436096,0.0024634844,0.66227454,0.70529145,0.3164847,0.23463404,0.23584855,0.73220056,1.0,0.43375006,0.9873883,0.0,0.7173967,0.34172434,0.5301819,0.45482793,1.0,0.33651438,0.14928155,0.992644,0.46780813,0.38674182,0.31470892,./image/P14/P14_1659801781349.png,0
0.036925957,0.016118288,0.036400296,0.52098286,0.03543429,0.005581119,0.34855717,0.7226143,0.45995644,0.26554242,0.45154694,0.25202614,0.0,0.15119621,0.15917231,0.0,0.32168254,0.33949292,0.42640078,0.31591052,1.0,0.6733311,0.06699172,0.98745745,0.3746633,0.14623317,0.36007306,./image/P14/P14_1659510047561.png,0
0.019327201,0.006329612,0.05328559,0.32363552,0.032104623,0.0031366632,0.5621808,0.6159421,0.22271097,0.2209313,0.25666294,0.83174974,1.0,0.38333833,0.98959523,0.0,0.95827335,0.67982614,0.24563529,0.18027651,1.0,0.2015952,0.043803375,0.9998211,0.2114542,0.07895424,0.21951193,./image/P14/P14_1659610095369.png,0
0.042209484,0.010054768,0.043707244,0.24680036,0.03779288,0.0058966484,0.6135385,0.76166445,0.5495864,0.1734416,0.26305577,0.29912004,0.0,0.3641962,0.029172871,1.0,0.21003921,0.44409645,0.3905614,0.35066658,1.0,0.6290122,0.12735708,0.99444664,0.4389699,0.17057137,0.64655924,./image/P14/P14_1659087041034.png,0
0.013470883,0.012072963,0.07730578,0.5882519,0.018539865,0.0035545959,0.28680402,0.5555965,0.2320264,0.20754328,0.31987122,0.63054466,1.0,0.37297446,0.66977173,1.0,0.36744565,0.67507374,0.56332964,0.3454604,1.0,0.5695031,0.051414534,0.99690044,0.2221749,0.043139685,0.54804564,./image/P14/P14_1658843975993.png,0
0.056966934,0.014857443,0.05617908,0.29976225,0.044032115,0.0038845432,0.5243176,0.666129,0.70417565,0.18467204,0.26480398,0.41345543,0.0,0.4161913,0.34012535,0.0,0.36567396,0.44845936,0.5648769,0.29668602,1.0,0.20723677,0.041366365,0.92667377,0.35220107,0.24613379,0.6869267,./image/P14/P14_1659695618431.png,0
0.028459886,0.0046224985,0.049905565,0.17843187,0.061625224,0.0021867584,0.67476815,0.53611636,0.1912588,0.45664138,0.25939116,0.40552723,1.0,0.4898212,0.46224767,0.0,0.16833055,0.35384226,0.5348748,0.37281728,1.0,0.681316,0.07694644,0.9963529,0.33058214,0.17968057,0.77161855,./image/P14/P14_1659276118796.png,0
0.01921668,0.009676993,0.060971413,0.24531305,0.094573356,0.0086093955,0.561639,0.7085321,0.5842637,0.22654077,0.24882188,0.21519947,0.0,0.3666231,0.56165683,0.0,0.26500967,0.44012153,0.7785297,0.41148052,1.0,0.30323422,0.046151057,0.9960616,0.36620224,0.08417818,0.5332309,./image/P14/P14_1659808255030.png,0
0.015180478,0.006569116,0.100067936,0.17651421,0.044806965,0.0033483068,0.653513,0.69026905,0.35888788,0.21242891,0.33713087,0.21815737,0.0,0.35684457,0.6228409,0.0,0.2687264,0.52305645,0.43165043,0.47245315,1.0,0.79910165,0.18760242,0.9904801,0.2562004,0.09655187,0.59074855,./image/P14/P14_1659695363659.png,0
0.021930963,0.006227684,0.029615449,0.22471364,0.037459157,0.0021740329,0.67787904,0.69952923,0.5375083,0.123612,0.45572603,0.6879506,1.0,0.32961905,0.22700831,1.0,0.6673481,0.6338797,0.50095993,0.28789955,1.0,0.17214231,0.03878509,0.99798965,0.41211024,0.052499376,0.1287657,./image/P14/P14_1659514877328.png,0
0.026281146,0.018172625,0.17055422,0.39491013,0.033482216,0.00391961,0.35268012,0.6008021,0.58021706,0.11412595,0.30306548,0.6476202,1.0,0.3450376,0.53515077,0.0,0.5249759,0.479042,0.73266613,0.31571144,1.0,0.42225745,0.0637101,0.98690414,0.31779614,0.19643107,0.39459237,./image/P14/P14_1659443554055.png,0
0.013772626,0.018705994,0.0646621,0.5165208,0.0191237,0.002811627,0.36440316,0.69538975,0.2752339,0.3949252,0.23424381,0.68808025,1.0,0.48609966,0.49844116,1.0,0.46812975,0.58650166,0.6058183,0.39986953,1.0,0.6305804,0.054715138,0.99786395,0.33798856,0.09650134,0.73152554,./image/P14/P14_1659332501331.png,0
0.038385823,0.005184627,0.48294201,0.06748713,0.080297835,0.05327432,0.2724283,0.64115554,0.36781946,0.32603967,0.37630185,0.06206922,0.0,0.10663425,0.118442185,0.0,0.023074964,0.14572433,0.34320003,0.3958941,0.0,0.67219675,0.0995856,0.9403935,0.65966976,0.10311416,0.11871782,./image/P14/P14_1659076590918.png,0
0.017840125,0.00731964,0.1869869,0.16342227,0.039414402,0.0084528765,0.5765637,0.38103446,0.20560257,0.11358605,0.38286573,0.05105162,0.0,0.10876898,0.050214052,1.0,0.0422594,0.31175146,0.11459226,0.33512056,0.0,0.5096805,0.56756115,0.23798299,0.18291973,0.20763963,0.02964679,./image/P14/P14_1659259906706.png,0
0.033222623,0.007542201,0.033718556,0.33029798,0.022408003,0.002038476,0.5707722,0.70314544,0.50336915,0.2248243,0.2947503,0.3046181,0.0,0.4106885,0.41738164,1.0,0.31242433,0.2736954,0.47802347,0.46934012,1.0,0.62814575,0.33751792,0.9938291,0.23865232,0.28314763,0.92700946,./image/P14/P14_1659244022391.png,0
0.038262047,0.006186547,0.040965155,0.35626194,0.051915955,0.0052913567,0.50111705,0.6587142,0.29423833,0.2287718,0.23580375,0.85105634,0.0,0.44988978,0.9951454,1.0,0.92568076,0.5804843,0.60088223,0.25429487,1.0,0.22024111,0.06006695,0.9995227,0.18548876,0.28039083,0.51048905,./image/P14/P14_1659801765999.png,0
0.016305229,0.0105884215,0.056470435,0.28946322,0.035703443,0.002111747,0.5893575,0.72561616,0.34259734,0.39158306,0.24123734,0.7771487,1.0,0.45915413,0.97576785,0.0,0.6521037,0.56294864,0.53447616,0.280592,1.0,0.30302167,0.04136888,0.9989863,0.2385833,0.10566767,0.43291417,./image/P14/P14_1659447360674.png,0
0.029151313,0.0155955665,0.06025406,0.3161448,0.031310428,0.0036448743,0.543899,0.8018638,0.7022208,0.17923085,0.51044303,0.38794616,1.0,0.16815978,0.6722065,0.0,0.27561182,0.42294192,0.36055514,0.31239864,1.0,0.17757086,0.036990028,0.9247215,0.33572653,0.13793534,0.20733514,./image/P14/P14_1658932172592.png,0
0.017920459,0.007652877,0.09388239,0.20059428,0.03844374,0.0042318352,0.6372744,0.6314708,0.23215197,0.4631012,0.42345294,0.5224081,1.0,0.19333446,0.9941689,1.0,0.5177662,0.42139307,0.6505763,0.3736912,1.0,0.54919654,0.056120664,0.9985121,0.6698953,0.11045366,0.1662399,./image/P14/P14_1659244019642.png,0
0.025867552,0.0060942457,0.26033404,0.29819033,0.030014796,0.0063474337,0.37315157,0.7278284,0.31009227,0.3278864,0.23355448,0.7307804,1.0,0.5040995,0.952079,0.0,0.5682566,0.5513626,0.42567772,0.26940134,1.0,0.49012753,0.034015566,0.9996314,0.5549096,0.1892067,0.72148967,./image/P14/P14_1659692136303.png,0
0.008055522,0.0055332333,0.06444439,0.3495929,0.026099555,0.0016238705,0.54465055,0.46634406,0.3288255,0.29869008,0.3208069,0.7987823,1.0,0.6024444,0.9992605,0.0,0.9755393,0.7052778,0.13749951,0.16911654,1.0,0.18851687,0.013156859,0.99977916,0.1625733,0.05596114,0.41418147,./image/P14/P14_1659687005861.png,0
0.009636938,0.007622533,0.17588659,0.27368078,0.028864367,0.0045354795,0.4997733,0.5359438,0.28156072,0.21768053,0.24176909,0.23528858,1.0,0.36646882,0.018909011,0.0,0.16401468,0.49313563,0.7662606,0.48740572,1.0,0.7517126,0.27473345,0.9917858,0.41227132,0.10953281,0.3440534,./image/P14/P14_1659085719365.png,0
0.012573268,0.007049596,0.5483392,0.07329473,0.054928742,0.019193836,0.2846206,0.62451345,0.24715883,0.33433253,0.27030316,0.05598839,0.0,0.38074264,0.03303597,0.0,0.027702188,0.34141538,0.7479511,0.38509607,0.0,0.699026,0.31829733,0.82495,0.14791608,0.10837068,0.33652022,./image/P14/P14_1659510201320.png,0
0.044870835,0.0136024775,0.024704903,0.3790535,0.028636115,0.0027731524,0.506359,0.60124314,0.3200201,0.21939522,0.46653432,0.6315287,1.0,0.30927566,0.77668434,0.0,0.64637417,0.55985206,0.396608,0.5605229,1.0,0.29187497,0.17948301,0.9890743,0.19702327,0.13862586,0.10241384,./image/P14/P14_1659280469033.png,0
0.02498217,0.0039367103,0.02656463,0.22024181,0.058043517,0.0022820726,0.6639491,0.5442288,0.34256577,0.3377442,0.24209614,0.60640466,1.0,0.46120182,0.7399115,0.0,0.5057656,0.39143914,0.3500913,0.39418897,1.0,0.4478876,0.07811821,0.9947608,0.31687918,0.13596608,0.5771405,./image/P14/P14_1659433355102.png,0
0.013103727,0.005621528,0.050465174,0.27503803,0.07010106,0.006638564,0.57903194,0.6947176,0.4531323,0.37025896,0.25479785,0.26416832,0.0,0.3330648,0.35995716,1.0,0.2715875,0.40438095,0.4890574,0.31705165,1.0,0.48048803,0.08024209,0.9923062,0.38065705,0.15663588,0.60519445,./image/P14/P14_1659709907829.png,0
0.015249337,0.005686733,0.12516287,0.20673789,0.06682446,0.010840668,0.569498,0.50455856,0.3328849,0.69746894,0.28202465,0.1482687,0.0,0.6346429,0.60520416,0.0,0.14506462,0.54431355,0.48574498,0.5241829,1.0,0.58390343,0.7560544,0.7594164,0.13715295,0.14443992,0.29526383,./image/P14/P14_1659592706823.png,0
0.009623259,0.011306511,0.059898168,0.24661548,0.047908273,0.0035174177,0.62113094,0.5307775,0.2848192,0.5192988,0.44287506,0.21753493,0.0,0.1806787,0.9284027,1.0,0.29642093,0.48043507,0.86696154,0.48892042,1.0,0.64841866,0.31583273,0.9841817,0.07354856,0.19327754,0.14786583,./image/P14/P14_1659434134241.png,0
0.011453322,0.007536296,0.018811798,0.28489986,0.048486337,0.00363902,0.6251734,0.53663886,0.2605101,0.5217026,0.43386573,0.25379404,1.0,0.16905607,0.027382305,0.0,0.38731268,0.40039384,0.30873072,0.43035212,1.0,0.23401974,0.10457658,0.9513728,0.17898211,0.12902766,0.052973833,./image/P14/P14_1659514979415.png,0
0.011582833,0.004724476,0.16838834,0.14540383,0.03280154,0.0050847083,0.6320143,0.56066716,0.41302773,0.21250235,0.327714,0.8316583,0.0,0.40798423,0.9848275,0.0,0.8649936,0.62884134,0.5155073,0.21163635,1.0,0.19104663,0.05174803,0.99827576,0.34373462,0.07312179,0.2960184,./image/P14/P14_1659242445023.png,0
0.011024462,0.011972916,0.0828044,0.6798844,0.011839619,0.0021285599,0.2003457,0.6895176,0.4473952,0.30001602,0.25719985,0.5348134,1.0,0.432843,0.8639623,0.0,0.38067937,0.3416822,0.78773326,0.33110985,1.0,0.6105961,0.08093992,0.9967764,0.4566716,0.20039664,0.84735656,./image/P14/P14_1659510030917.png,0
0.009181349,0.0047819344,0.29512647,0.11287047,0.037895232,0.008369259,0.53177524,0.6143817,0.27963266,0.41805822,0.448904,0.09702387,0.0,0.13860306,0.07330171,1.0,0.061828893,0.2747231,0.24733317,0.3699221,0.0,0.67624813,0.3319123,0.9832358,0.15417582,0.32219777,0.20298259,./image/P14/P14_1659883436215.png,0
0.043854706,0.008506477,0.05412473,0.19561407,0.061512265,0.01862779,0.61775994,0.7046794,0.6087495,0.19734329,0.5056473,0.23821516,0.0,0.17737724,0.44392183,1.0,0.16958882,0.60382885,0.4152186,0.41734967,1.0,0.36452135,0.2795516,0.88858074,0.43513638,0.05745886,0.2129647,./image/P14/P14_1659882453251.png,0
0.027398854,0.009136396,0.079267375,0.23990862,0.042516004,0.0041553914,0.5976173,0.69969714,0.543094,0.18645015,0.2857867,0.53123426,1.0,0.34708762,0.62950194,1.0,0.31469515,0.36771923,0.2680493,0.26347744,1.0,0.516049,0.033885036,0.9995035,0.47463652,0.17784473,0.40769997,./image/P14/P14_1659434908755.png,0
0.0362627,0.014331734,0.07605867,0.25590435,0.03404545,0.004165893,0.5792312,0.64691114,0.21042821,0.32639766,0.25800493,0.15327834,1.0,0.34697875,0.8922053,0.0,0.22882202,0.43592575,0.7951811,0.51705515,1.0,0.40867004,0.12147462,0.9892001,0.2634846,0.045834783,0.24094367,./image/P14/P14_1659692218693.png,0
0.010243166,0.0027040837,0.03296317,0.21530086,0.032257177,0.0014858823,0.70504564,0.4827055,0.13422692,0.26945934,0.22761762,0.7551959,1.0,0.4255675,0.9960251,0.0,0.8190941,0.56230605,0.50426286,0.30039498,1.0,0.5620387,0.041551977,0.9987972,0.45589063,0.08529099,0.56587774,./image/P14/P14_1659609746358.png,0
0.030529946,0.016941294,0.078155465,0.32422504,0.032449823,0.002261086,0.51543736,0.6138755,0.2036415,0.29699624,0.27866927,0.14932917,0.0,0.300335,0.6396317,0.0,0.09237825,0.28966188,0.68989414,0.3535913,0.0,0.69390047,0.11491541,0.9924368,0.45265412,0.4372624,0.46108997,./image/P14/P14_1658985046386.png,0
0.010709265,0.003630429,0.03400194,0.17705528,0.044134837,0.0050199563,0.72544837,0.70146203,0.38002104,0.1577711,0.41766384,0.79725903,1.0,0.3126884,0.6091747,0.0,0.7962867,0.76438606,0.26004502,0.299408,1.0,0.16225088,0.05337523,0.99677426,0.3438577,0.042410415,0.12162824,./image/P14/P14_1659514971256.png,0
0.041968152,0.020455357,0.056629565,0.54072046,0.02687813,0.0031013673,0.31024697,0.706276,0.45614266,0.45004398,0.2638533,0.23340634,0.0,0.3675485,0.11244974,1.0,0.051514126,0.2771047,0.50783384,0.31892443,1.0,0.23928756,0.034757413,0.9810228,0.5351667,0.118615426,0.7910855,./image/P14/P14_1659681712743.png,0
0.056751106,0.014024857,0.05776717,0.29273495,0.034820434,0.002645434,0.54125607,0.6692913,0.6241074,0.0853112,0.251576,0.67444724,1.0,0.402325,0.38610306,0.0,0.39999375,0.52858275,0.38422692,0.2672344,1.0,0.2245054,0.032650784,0.9977697,0.5089938,0.13334896,0.836851,./image/P14/P14_1659890290518.png,0
0.013123095,0.010101254,0.046781864,0.22687973,0.05078474,0.0073466576,0.64498264,0.7688263,0.39061242,0.11634502,0.23688206,0.44965428,1.0,0.46587455,0.3675217,1.0,0.37920696,0.38676763,0.4999105,0.39801186,1.0,0.58255863,0.06354229,0.9965714,0.42420053,0.0685571,0.3356135,./image/P14/P14_1659509949929.png,0
0.011351705,0.0064250305,0.15114963,0.27533123,0.05198386,0.008464012,0.4952945,0.572964,0.22414,0.72838634,0.37109402,0.20038009,0.0,0.157477,0.32329667,1.0,0.110418424,0.35307306,0.5787227,0.3740132,0.0,0.58195204,0.16820602,0.9929865,0.22154823,0.34594443,0.121235766,./image/P14/P14_1658992022438.png,0
0.026907424,0.009452499,0.06403695,0.3194127,0.03957851,0.0034192333,0.5371927,0.75927347,0.59703016,0.42830104,0.27454257,0.21243131,0.0,0.34842274,0.45415932,0.0,0.070464,0.32935834,0.18563804,0.31945598,1.0,0.46094242,0.06588844,0.9921313,0.47281927,0.29167742,0.48167506,./image/P14/P14_1659683151914.png,0
0.022953112,0.011308666,0.18941125,0.22013317,0.03962686,0.0045638145,0.5120031,0.44163865,0.26350367,0.46889707,0.39913213,0.0923507,1.0,0.16194162,0.4264254,0.0,0.0662842,0.42782345,0.35660374,0.37485772,0.0,0.5184931,0.64730287,0.39868227,0.114480786,0.43738687,0.0715501,./image/P14/P14_1658982731520.png,0
0.010253009,0.0029011262,0.034548122,0.17517973,0.05248972,0.0018219827,0.7228062,0.551049,0.24726403,0.24206814,0.25837415,0.6969947,1.0,0.53570026,0.44509858,0.0,0.89652973,0.5433248,0.11358526,0.28660947,1.0,0.2832523,0.07184089,0.99972874,0.17788082,0.12222425,0.7674919,./image/P14/P14_1659686746946.png,0
0.031193383,0.004253755,0.046940673,0.24700125,0.041484736,0.0018983994,0.62722784,0.6245624,0.39277098,0.22076845,0.26956147,0.87437683,1.0,0.50669646,0.8442072,1.0,0.91637146,0.44252583,0.18086828,0.31363308,1.0,0.09588975,0.24563284,0.995067,0.17828168,0.22551486,0.7044612,./image/P14/P14_1659279866912.png,0
0.00792729,0.0034045253,0.071173005,0.2863299,0.036783185,0.0021790937,0.59220296,0.52964926,0.29033163,0.49478725,0.255103,0.8798505,0.0,0.4792499,0.991626,1.0,0.9404114,0.6414472,0.54832184,0.24611427,1.0,0.2752909,0.07039713,0.99758434,0.30594537,0.1895677,0.60683006,./image/P14/P14_1659685472369.png,0
0.038238224,0.007997872,0.015535455,0.20597161,0.06573488,0.0024885465,0.6640335,0.688917,0.55210346,0.28005788,0.43565217,0.6888726,1.0,0.2788217,0.3003597,1.0,0.43930215,0.6629824,0.25405583,0.45624048,1.0,0.1533178,0.059480336,0.997601,0.5039056,0.10405278,0.1597828,./image/P14/P14_1659515327699.png,0
0.03223792,0.008776742,0.36138797,0.11020934,0.035450462,0.016478188,0.4354594,0.6503717,0.38487065,0.28872058,0.4965588,0.12007464,0.0,0.16895244,0.042149182,1.0,0.13389894,0.3657579,0.14873481,0.3541891,1.0,0.726867,0.3130884,0.9955942,0.16767499,0.31185877,0.095102966,./image/P14/P14_1659246219937.png,0
0.0073206164,0.010947773,0.19643344,0.27919364,0.02889928,0.0044578672,0.47274742,0.58261895,0.32030144,0.24651739,0.243261,0.89390975,1.0,0.60980785,0.99755824,1.0,0.9426516,0.5792703,0.6900232,0.3273319,1.0,0.3070205,0.08416583,0.99301964,0.33017555,0.35891506,0.88779104,./image/P14/P14_1659609290368.png,0
0.030814502,0.008308126,0.07159362,0.20784216,0.076951526,0.007412469,0.59707767,0.5869307,0.41969892,0.4417713,0.2617071,0.7842284,1.0,0.42904294,0.31212234,0.0,0.45418754,0.63425654,0.4078437,0.34122714,1.0,0.23646039,0.09128419,0.9080275,0.20117913,0.22627491,0.44043335,./image/P14/P14_1659864717787.png,0
0.052482903,0.007196642,0.06734139,0.18073305,0.05021376,0.004354465,0.6376778,0.60969853,0.38350806,0.2353595,0.29569402,0.48258728,1.0,0.40197894,0.012159129,1.0,0.31094846,0.6210873,0.41203892,0.40656158,1.0,0.30395213,0.21399294,0.9128264,0.49093705,0.25810218,0.51064306,./image/P14/P14_1659488476505.png,0
0.023086308,0.010908788,0.06314546,0.29448,0.044478647,0.0037101586,0.56019056,0.57966363,0.36615935,0.3519906,0.3721124,0.07819522,0.0,0.1952751,0.7006108,0.0,0.06287976,0.44206265,0.2682421,0.44495225,0.0,0.7095485,0.12966879,0.82763827,0.4678461,0.26763904,0.075115405,./image/P14/P14_1658984641262.png,0
0.035777178,0.005667286,0.139011,0.17293693,0.06531629,0.0071331486,0.57415813,0.6534968,0.24400415,0.55338556,0.35849872,0.09054579,1.0,0.40938756,0.013291612,0.0,0.05189036,0.3235982,0.4335864,0.44486767,0.0,0.6407344,0.5221358,0.925649,0.11241734,0.24303135,0.33561504,./image/P14/P14_1658845640996.png,0
0.027446285,0.0115225455,0.42176038,0.09956364,0.030056687,0.008680104,0.4009704,0.5835199,0.29682717,0.25063348,0.35880727,0.11465077,0.0,0.39804852,0.0118553,1.0,0.08854352,0.53628117,0.25100848,0.47191522,1.0,0.7524333,0.69989973,0.96193755,0.3898389,0.17365637,0.356929,./image/P14/P14_1659702822595.png,0
0.042211737,0.016785461,0.11698928,0.39283514,0.025526786,0.007162879,0.3984888,0.7224761,0.48985144,0.4814686,0.25787595,0.20725282,0.0,0.5293911,0.14161876,0.0,0.07458854,0.45098284,0.38526484,0.33983788,1.0,0.26422766,0.059169013,0.9850595,0.3013863,0.17113979,0.7166228,./image/P14/P14_1659438328411.png,0
0.033108223,0.010336505,0.082365595,0.15906967,0.038093135,0.005905241,0.6711215,0.48313057,0.2559511,0.24060929,0.5101273,0.3969537,0.0,0.25007424,0.46891302,0.0,0.3929144,0.3296386,0.44532764,0.6195631,1.0,0.45307302,0.2302951,0.983472,0.17386426,0.15894558,0.054652445,./image/P14/P14_1658984640660.png,0
0.026443237,0.015400669,0.076751955,0.2955461,0.0379445,0.004296515,0.54361707,0.6179851,0.30758733,0.34774914,0.25271636,0.26614797,1.0,0.45040745,0.98102266,0.0,0.18719357,0.36325127,0.52205855,0.36930156,1.0,0.47595447,0.06583293,0.9970535,0.56711566,0.1795732,0.8230085,./image/P14/P14_1659514843851.png,0
0.02248635,0.00977442,0.22983918,0.4144412,0.02139327,0.004705635,0.29736,0.74799806,0.63365227,0.30610332,0.23876603,0.80194604,1.0,0.45455495,0.85933465,0.0,0.37127283,0.71584743,0.38619876,0.27058017,1.0,0.19520664,0.022351217,0.9998184,0.6018385,0.080382876,0.73295605,./image/P14/P14_1659710822549.png,0
0.014827096,0.009000315,0.05833645,0.26953274,0.038786653,0.0065306565,0.60298616,0.61566365,0.19853364,0.45835838,0.33595127,0.27919012,1.0,0.1840528,0.23719975,1.0,0.19489871,0.4896657,0.45979533,0.49830306,1.0,0.7968209,0.22820891,0.999585,0.31647253,0.08556119,0.07712443,./image/P14/P14_1659456554892.png,0
0.023082107,0.020793628,0.08442936,0.42338425,0.036810387,0.0044739363,0.40702635,0.6935891,0.2915229,0.28693762,0.24037178,0.63745356,1.0,0.4851529,0.092340276,0.0,0.25986752,0.60807997,0.21870981,0.23203763,1.0,0.17583342,0.041525614,0.9838681,0.544433,0.11574715,0.77948344,./image/P14/P14_1659433982861.png,0
0.017004482,0.007159574,0.12061961,0.34368506,0.039041515,0.0047294875,0.46776024,0.59771794,0.24321201,0.58382004,0.36588642,0.34011143,1.0,0.42812887,0.83676887,0.0,0.17831966,0.493203,0.5714539,0.33932334,1.0,0.45413387,0.02995837,0.9983089,0.4047039,0.1651783,0.24806008,./image/P14/P14_1659086125334.png,0
0.009627802,0.0065280674,0.09788654,0.19350459,0.049548645,0.004451095,0.63845336,0.55738413,0.35623562,0.3077695,0.2545251,0.32208258,1.0,0.41432738,0.9429519,1.0,0.74129224,0.5257122,0.37368554,0.51960385,1.0,0.83877224,0.070042945,0.9980464,0.31290907,0.06339404,0.8047526,./image/P14/P14_1659519210600.png,0
0.012526509,0.0050614537,0.22480963,0.16027957,0.029856946,0.0033218367,0.5641441,0.5808854,0.19925028,0.5025256,0.2531996,0.8199107,1.0,0.5567521,0.9840008,0.0,0.9438062,0.71374637,0.43779188,0.18039712,1.0,0.23812494,0.04915745,0.9994261,0.24302265,0.10470103,0.618523,./image/P14/P14_1659687128501.png,0
0.011864113,0.007749179,0.049167175,0.54024214,0.01478171,0.0008671533,0.37532857,0.6912315,0.3506641,0.2399472,0.2507758,0.8956651,0.0,0.54307413,0.9500525,1.0,0.92190355,0.6964692,0.45223996,0.28580087,1.0,0.19124398,0.042379726,0.9992418,0.3804107,0.0583838,0.7258416,./image/P14/P14_1659262081092.png,0
0.022544716,0.015290072,0.05223404,0.35788602,0.031478986,0.0025539156,0.5180123,0.77748466,0.38997743,0.4780177,0.2527633,0.6743238,0.0,0.49790347,0.98995614,1.0,0.5059401,0.5024841,0.4319472,0.31545624,1.0,0.47289497,0.084502496,0.9992974,0.38273883,0.1806791,0.80184126,./image/P14/P14_1659087070521.png,0
0.02433346,0.018955544,0.14578566,0.54468405,0.02810266,0.0037644806,0.2343741,0.703156,0.46238667,0.19565551,0.32235268,0.71451634,1.0,0.42175746,0.8935575,1.0,0.6641113,0.47706544,0.5375588,0.2438262,1.0,0.2720127,0.033882942,0.99676776,0.49977052,0.07758943,0.6642958,./image/P14/P14_1659605500614.png,0
0.0126662655,0.014098143,0.16868174,0.29843634,0.035453998,0.007993711,0.46266985,0.48647645,0.17867836,0.3552643,0.32111296,0.3762378,1.0,0.3319829,0.192204,0.0,0.4754032,0.566556,0.7868734,0.350213,1.0,0.7071297,0.1635512,0.9962368,0.2536929,0.08992939,0.2789874,./image/P14/P14_1659458100138.png,0
0.007167524,0.0059565706,0.05270054,0.26850885,0.024986066,0.0013209264,0.63935953,0.59195393,0.19685477,0.41045025,0.24216889,0.6454035,1.0,0.46523792,0.73539674,1.0,0.72345716,0.6173047,0.59375274,0.4268812,1.0,0.62997913,0.2777968,0.9986078,0.664497,0.28676942,0.56330454,./image/P14/P14_1659609974348.png,0
0.013607136,0.017457927,0.36588445,0.23633109,0.027125945,0.006433903,0.33315954,0.5995264,0.38569376,0.37088373,0.35242847,0.15264913,0.0,0.44017234,0.10908988,0.0,0.11280991,0.5091641,0.8184316,0.45847636,1.0,0.73780924,0.4149639,0.9468737,0.20553946,0.11219931,0.5100401,./image/P14/P14_1659695365290.png,0
0.006697008,0.011184781,0.10484579,0.46461895,0.016764237,0.0017656435,0.39412355,0.65504676,0.26973197,0.13963255,0.24027707,0.8265371,1.0,0.44111034,0.88213325,0.0,0.76584524,0.7021496,0.7146794,0.27104324,1.0,0.34155098,0.03807039,0.99904805,0.20064478,0.068116,0.44962823,./image/P14/P14_1659606013934.png,0
0.010437324,0.005954956,0.26299638,0.11892932,0.037503734,0.004943803,0.5592345,0.6469284,0.41812083,0.19337028,0.47490865,0.12531482,0.0,0.124149755,0.0033836514,0.0,0.12830701,0.3651042,0.389905,0.45867866,1.0,0.7032614,0.63549,0.98608345,0.18895417,0.14966327,0.11853209,./image/P14/P14_1659610185604.png,0
0.016955536,0.007932507,0.20333567,0.16141474,0.041676838,0.004189828,0.5644949,0.5293427,0.19764313,0.33250782,0.42386797,0.12195657,0.0,0.15593876,0.18463452,1.0,0.09226551,0.45671666,0.5027148,0.43720216,1.0,0.6660462,0.6403805,0.80702215,0.101594195,0.09636898,0.102095924,./image/P14/P14_1659680402784.png,0
0.02288432,0.017385479,0.038756277,0.30053005,0.027058171,0.0027507965,0.5906349,0.6838652,0.4100143,0.21960355,0.2343774,0.7548103,1.0,0.4718341,0.9692648,1.0,0.51102805,0.55954623,0.53183097,0.24664965,1.0,0.31587017,0.04384453,0.9995167,0.49321085,0.111206375,0.59360224,./image/P14/P14_1659447446573.png,0
